target,target_end_date,location,age_group,type,quantile,value,pathogen
-24 day ahead inc hosp,2021-10-13,DE,35-59,quantile,0.025,796,COVID-19
-24 day ahead inc hosp,2021-10-13,DE,35-59,quantile,0.1,801,COVID-19
-24 day ahead inc hosp,2021-10-13,DE,35-59,quantile,0.25,807,COVID-19
-24 day ahead inc hosp,2021-10-13,DE,35-59,quantile,0.5,815,COVID-19
-24 day ahead inc hosp,2021-10-13,DE,35-59,quantile,0.75,826,COVID-19
-24 day ahead inc hosp,2021-10-13,DE,35-59,quantile,0.9,838,COVID-19
-24 day ahead inc hosp,2021-10-13,DE,35-59,quantile,0.975,855,COVID-19
-24 day ahead inc hosp,2021-10-13,DE,60-79,quantile,0.025,815,COVID-19
-24 day ahead inc hosp,2021-10-13,DE,60-79,quantile,0.1,820,COVID-19
-24 day ahead inc hosp,2021-10-13,DE,60-79,quantile,0.25,828,COVID-19
-24 day ahead inc hosp,2021-10-13,DE,60-79,quantile,0.5,845,COVID-19
-24 day ahead inc hosp,2021-10-13,DE,60-79,quantile,0.75,874,COVID-19
-24 day ahead inc hosp,2021-10-13,DE,60-79,quantile,0.9,922,COVID-19
-24 day ahead inc hosp,2021-10-13,DE,60-79,quantile,0.975,1018,COVID-19
-24 day ahead inc hosp,2021-10-13,DE,80+,quantile,0.025,665,COVID-19
-24 day ahead inc hosp,2021-10-13,DE,80+,quantile,0.1,668,COVID-19
-24 day ahead inc hosp,2021-10-13,DE,80+,quantile,0.25,675,COVID-19
-24 day ahead inc hosp,2021-10-13,DE,80+,quantile,0.5,692,COVID-19
-24 day ahead inc hosp,2021-10-13,DE,80+,quantile,0.75,733,COVID-19
-24 day ahead inc hosp,2021-10-13,DE,80+,quantile,0.9,815,COVID-19
-24 day ahead inc hosp,2021-10-13,DE,80+,quantile,0.975,1023,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,00-04,quantile,0.025,51,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,00-04,quantile,0.1,51,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,00-04,quantile,0.25,51,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,00-04,quantile,0.5,51,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,00-04,quantile,0.75,51,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,00-04,quantile,0.9,51,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,00-04,quantile,0.975,52,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.025,2767,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.1,2785,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.25,2804,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.5,2831,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.75,2864,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.9,2901,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.975,2951,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,05-14,quantile,0.025,53,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,05-14,quantile,0.1,53,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,05-14,quantile,0.25,53,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,05-14,quantile,0.5,53,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,05-14,quantile,0.75,53,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,05-14,quantile,0.9,53,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,05-14,quantile,0.975,54,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,15-34,quantile,0.025,343,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,15-34,quantile,0.1,346,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,15-34,quantile,0.25,350,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,15-34,quantile,0.5,357,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,15-34,quantile,0.75,369,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,15-34,quantile,0.9,385,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,15-34,quantile,0.975,415,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,35-59,quantile,0.025,805,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,35-59,quantile,0.1,812,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,35-59,quantile,0.25,819,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,35-59,quantile,0.5,830,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,35-59,quantile,0.75,844,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,35-59,quantile,0.9,859,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,35-59,quantile,0.975,882,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,60-79,quantile,0.025,819,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,60-79,quantile,0.1,824,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,60-79,quantile,0.25,833,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,60-79,quantile,0.5,849,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,60-79,quantile,0.75,879,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,60-79,quantile,0.9,925,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,60-79,quantile,0.975,1015,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,80+,quantile,0.025,664,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,80+,quantile,0.1,667,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,80+,quantile,0.25,675,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,80+,quantile,0.5,694,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,80+,quantile,0.75,738,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,80+,quantile,0.9,826,COVID-19
-23 day ahead inc hosp,2021-10-14,DE,80+,quantile,0.975,1049,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.025,53,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.1,53,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.25,53,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.5,53,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.75,53,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.9,53,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.975,54,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.025,2860,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.1,2880,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.25,2902,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.5,2933,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.75,2972,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.9,3016,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.975,3077,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.025,53,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.1,53,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.25,53,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.5,53,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.75,53,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.9,53,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.975,54,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.025,369,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.1,372,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.25,376,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.5,384,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.75,397,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.9,418,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.975,455,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.025,828,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.1,835,COVID-19
-22 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.25,843,COVID-19
