target,target_end_date,location,age_group,type,quantile,value,pathogen
-27 day ahead inc hosp,2021-08-12,DE,15-34,quantile,0.9,316,COVID-19
-27 day ahead inc hosp,2021-08-12,DE,15-34,quantile,0.975,332,COVID-19
-27 day ahead inc hosp,2021-08-12,DE,35-59,quantile,0.025,475,COVID-19
-27 day ahead inc hosp,2021-08-12,DE,35-59,quantile,0.1,478,COVID-19
-27 day ahead inc hosp,2021-08-12,DE,35-59,quantile,0.25,482,COVID-19
-27 day ahead inc hosp,2021-08-12,DE,35-59,quantile,0.5,488,COVID-19
-27 day ahead inc hosp,2021-08-12,DE,35-59,quantile,0.75,495,COVID-19
-27 day ahead inc hosp,2021-08-12,DE,35-59,quantile,0.9,504,COVID-19
-27 day ahead inc hosp,2021-08-12,DE,35-59,quantile,0.975,516,COVID-19
-27 day ahead inc hosp,2021-08-12,DE,60-79,quantile,0.025,251,COVID-19
-27 day ahead inc hosp,2021-08-12,DE,60-79,quantile,0.1,252,COVID-19
-27 day ahead inc hosp,2021-08-12,DE,60-79,quantile,0.25,254,COVID-19
-27 day ahead inc hosp,2021-08-12,DE,60-79,quantile,0.5,257,COVID-19
-27 day ahead inc hosp,2021-08-12,DE,60-79,quantile,0.75,261,COVID-19
-27 day ahead inc hosp,2021-08-12,DE,60-79,quantile,0.9,265,COVID-19
-27 day ahead inc hosp,2021-08-12,DE,60-79,quantile,0.975,271,COVID-19
-27 day ahead inc hosp,2021-08-12,DE,80+,quantile,0.025,145,COVID-19
-27 day ahead inc hosp,2021-08-12,DE,80+,quantile,0.1,147,COVID-19
-27 day ahead inc hosp,2021-08-12,DE,80+,quantile,0.25,150,COVID-19
-27 day ahead inc hosp,2021-08-12,DE,80+,quantile,0.5,153,COVID-19
-27 day ahead inc hosp,2021-08-12,DE,80+,quantile,0.75,157,COVID-19
-27 day ahead inc hosp,2021-08-12,DE,80+,quantile,0.9,161,COVID-19
-27 day ahead inc hosp,2021-08-12,DE,80+,quantile,0.975,167,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,00-04,quantile,0.025,46,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,00-04,quantile,0.1,46,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,00-04,quantile,0.25,46,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,00-04,quantile,0.5,46,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,00-04,quantile,0.75,46,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,00-04,quantile,0.9,46,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,00-04,quantile,0.975,48,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,00+,quantile,0.025,1338,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,00+,quantile,0.1,1349,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,00+,quantile,0.25,1362,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,00+,quantile,0.5,1379,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,00+,quantile,0.75,1401,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,00+,quantile,0.9,1426,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,00+,quantile,0.975,1461,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,05-14,quantile,0.025,33,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,05-14,quantile,0.1,33,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,05-14,quantile,0.25,33,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,05-14,quantile,0.5,33,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,05-14,quantile,0.75,34,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,05-14,quantile,0.9,35,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,05-14,quantile,0.975,36,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,15-34,quantile,0.025,304,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,15-34,quantile,0.1,308,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,15-34,quantile,0.25,312,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,15-34,quantile,0.5,319,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,15-34,quantile,0.75,329,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,15-34,quantile,0.9,340,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,15-34,quantile,0.975,358,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,35-59,quantile,0.025,522,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,35-59,quantile,0.1,525,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,35-59,quantile,0.25,530,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,35-59,quantile,0.5,536,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,35-59,quantile,0.75,544,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,35-59,quantile,0.9,554,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,35-59,quantile,0.975,568,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,60-79,quantile,0.025,281,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,60-79,quantile,0.1,282,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,60-79,quantile,0.25,285,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,60-79,quantile,0.5,288,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,60-79,quantile,0.75,293,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,60-79,quantile,0.9,298,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,60-79,quantile,0.975,306,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,80+,quantile,0.025,149,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,80+,quantile,0.1,152,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,80+,quantile,0.25,155,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,80+,quantile,0.5,159,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,80+,quantile,0.75,164,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,80+,quantile,0.9,170,COVID-19
-26 day ahead inc hosp,2021-08-13,DE,80+,quantile,0.975,179,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,00-04,quantile,0.025,45,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,00-04,quantile,0.1,45,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,00-04,quantile,0.25,45,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,00-04,quantile,0.5,45,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,00-04,quantile,0.75,45,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,00-04,quantile,0.9,46,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,00-04,quantile,0.975,47,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,00+,quantile,0.025,1419,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,00+,quantile,0.1,1432,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,00+,quantile,0.25,1445,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,00+,quantile,0.5,1465,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,00+,quantile,0.75,1491,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,00+,quantile,0.9,1520,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,00+,quantile,0.975,1563,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,05-14,quantile,0.025,36,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,05-14,quantile,0.1,36,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,05-14,quantile,0.25,36,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,05-14,quantile,0.5,36,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,05-14,quantile,0.75,37,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,05-14,quantile,0.9,38,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,05-14,quantile,0.975,39,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,15-34,quantile,0.025,331,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,15-34,quantile,0.1,335,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,15-34,quantile,0.25,339,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,15-34,quantile,0.5,347,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,15-34,quantile,0.75,356,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,15-34,quantile,0.9,368,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,15-34,quantile,0.975,386,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,35-59,quantile,0.025,549,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,35-59,quantile,0.1,553,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,35-59,quantile,0.25,558,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,35-59,quantile,0.5,565,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,35-59,quantile,0.75,575,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,35-59,quantile,0.9,588,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,35-59,quantile,0.975,606,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,60-79,quantile,0.025,298,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,60-79,quantile,0.1,300,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,60-79,quantile,0.25,303,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,60-79,quantile,0.5,307,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,60-79,quantile,0.75,312,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,60-79,quantile,0.9,318,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,60-79,quantile,0.975,328,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,80+,quantile,0.025,158,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,80+,quantile,0.1,161,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,80+,quantile,0.25,163,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,80+,quantile,0.5,168,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,80+,quantile,0.75,173,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,80+,quantile,0.9,179,COVID-19
-25 day ahead inc hosp,2021-08-14,DE,80+,quantile,0.975,188,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,00-04,quantile,0.025,53,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,00-04,quantile,0.1,53,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,00-04,quantile,0.25,53,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,00-04,quantile,0.5,53,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,00-04,quantile,0.75,53,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,00-04,quantile,0.9,54,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,00-04,quantile,0.975,55,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,00+,quantile,0.025,1477,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,00+,quantile,0.1,1490,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,00+,quantile,0.25,1506,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,00+,quantile,0.5,1529,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,00+,quantile,0.75,1559,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,00+,quantile,0.9,1594,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,00+,quantile,0.975,1646,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,05-14,quantile,0.025,33,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,05-14,quantile,0.1,33,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,05-14,quantile,0.25,33,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,05-14,quantile,0.5,33,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,05-14,quantile,0.75,34,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,05-14,quantile,0.9,35,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,05-14,quantile,0.975,37,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,15-34,quantile,0.025,347,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,15-34,quantile,0.1,352,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,15-34,quantile,0.25,358,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,15-34,quantile,0.5,366,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,15-34,quantile,0.75,378,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,15-34,quantile,0.9,392,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,15-34,quantile,0.975,413,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,35-59,quantile,0.025,579,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,35-59,quantile,0.1,584,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,35-59,quantile,0.25,589,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,35-59,quantile,0.5,597,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,35-59,quantile,0.75,608,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,35-59,quantile,0.9,622,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,35-59,quantile,0.975,643,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,60-79,quantile,0.025,306,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,60-79,quantile,0.1,308,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,60-79,quantile,0.25,311,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,60-79,quantile,0.5,315,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,60-79,quantile,0.75,322,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,60-79,quantile,0.9,329,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,60-79,quantile,0.975,342,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,80+,quantile,0.025,156,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,80+,quantile,0.1,159,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,80+,quantile,0.25,162,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,80+,quantile,0.5,167,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,80+,quantile,0.75,173,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,80+,quantile,0.9,180,COVID-19
-24 day ahead inc hosp,2021-08-15,DE,80+,quantile,0.975,190,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,00-04,quantile,0.025,56,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,00-04,quantile,0.1,56,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,00-04,quantile,0.25,56,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,00-04,quantile,0.5,56,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,00-04,quantile,0.75,56,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,00-04,quantile,0.9,57,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,00-04,quantile,0.975,59,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,00+,quantile,0.025,1542,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,00+,quantile,0.1,1557,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,00+,quantile,0.25,1574,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,00+,quantile,0.5,1600,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,00+,quantile,0.75,1635,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,00+,quantile,0.9,1675,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,00+,quantile,0.975,1736,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,05-14,quantile,0.025,35,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,05-14,quantile,0.1,35,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,05-14,quantile,0.25,35,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,05-14,quantile,0.5,35,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,05-14,quantile,0.75,36,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,05-14,quantile,0.9,38,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,05-14,quantile,0.975,39,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,15-34,quantile,0.025,357,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,15-34,quantile,0.1,362,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,15-34,quantile,0.25,369,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,15-34,quantile,0.5,379,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,15-34,quantile,0.75,393,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,15-34,quantile,0.9,411,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,15-34,quantile,0.975,438,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,35-59,quantile,0.025,610,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,35-59,quantile,0.1,614,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,35-59,quantile,0.25,620,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,35-59,quantile,0.5,629,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,35-59,quantile,0.75,641,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,35-59,quantile,0.9,657,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,35-59,quantile,0.975,681,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,60-79,quantile,0.025,313,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,60-79,quantile,0.1,316,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,60-79,quantile,0.25,319,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,60-79,quantile,0.5,323,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,60-79,quantile,0.75,330,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,60-79,quantile,0.9,338,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,60-79,quantile,0.975,351,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,80+,quantile,0.025,169,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,80+,quantile,0.1,172,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,80+,quantile,0.25,175,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,80+,quantile,0.5,180,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,80+,quantile,0.75,187,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,80+,quantile,0.9,196,COVID-19
-23 day ahead inc hosp,2021-08-16,DE,80+,quantile,0.975,208,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,00-04,quantile,0.025,61,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,00-04,quantile,0.1,61,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,00-04,quantile,0.25,61,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,00-04,quantile,0.5,61,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,00-04,quantile,0.75,61,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,00-04,quantile,0.9,63,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,00-04,quantile,0.975,64,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,00+,quantile,0.025,1659,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,00+,quantile,0.1,1676,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,00+,quantile,0.25,1696,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,00+,quantile,0.5,1727,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,00+,quantile,0.75,1770,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,00+,quantile,0.9,1823,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,00+,quantile,0.975,1902,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,05-14,quantile,0.025,41,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,05-14,quantile,0.1,41,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,05-14,quantile,0.25,41,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,05-14,quantile,0.5,41,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,05-14,quantile,0.75,41,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,05-14,quantile,0.9,43,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,05-14,quantile,0.975,44,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,15-34,quantile,0.025,378,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,15-34,quantile,0.1,384,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,15-34,quantile,0.25,391,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,15-34,quantile,0.5,403,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,15-34,quantile,0.75,421,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,15-34,quantile,0.9,443,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,15-34,quantile,0.975,480,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,35-59,quantile,0.025,673,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,35-59,quantile,0.1,678,COVID-19
-22 day ahead inc hosp,2021-08-17,DE,35-59,quantile,0.25,685,COVID-19
