target,target_end_date,location,age_group,type,quantile,value,pathogen
-24 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.5,84,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.75,86,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.9,89,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.975,91,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.025,6339,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.1,6385,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.25,6437,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.5,6512,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.75,6608,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.9,6719,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.975,6877,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.025,86,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.1,86,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.25,86,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.5,86,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.75,89,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.9,91,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.975,93,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.025,494,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.1,498,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.25,503,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.5,512,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.75,525,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.9,542,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.975,571,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.025,1541,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.1,1553,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.25,1567,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.5,1589,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.75,1619,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.9,1657,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.975,1714,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.025,2092,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.1,2112,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.25,2136,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.5,2173,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.75,2225,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.9,2288,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.975,2383,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.025,1996,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.1,2008,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.25,2028,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.5,2068,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.75,2142,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.9,2262,COVID-19
-24 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.975,2503,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.025,82,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.1,82,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.25,82,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.5,85,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.75,88,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.9,91,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.975,94,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.025,6555,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.1,6609,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.25,6670,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.5,6757,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.75,6870,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.9,6999,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.975,7184,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.025,95,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.1,95,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.25,95,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.5,95,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.75,98,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.9,100,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.975,103,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.025,525,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.1,529,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.25,535,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.5,544,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.75,558,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.9,576,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.975,604,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.025,1588,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.1,1601,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.25,1618,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.5,1643,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.75,1679,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.9,1724,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.975,1793,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.025,2131,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.1,2154,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.25,2183,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.5,2226,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.75,2285,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.9,2358,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.975,2469,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.025,2080,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.1,2095,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.25,2118,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.5,2164,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.75,2246,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.9,2375,COVID-19
-23 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.975,2626,COVID-19
-22 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.025,83,COVID-19
-22 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.1,83,COVID-19
-22 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.25,83,COVID-19
-22 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.5,86,COVID-19
-22 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.75,90,COVID-19
-22 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.9,93,COVID-19
-22 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.975,96,COVID-19
-22 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.025,6653,COVID-19
-22 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.1,6710,COVID-19
-22 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.25,6775,COVID-19
-22 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.5,6866,COVID-19
-22 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.75,6984,COVID-19
-22 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.9,7119,COVID-19
-22 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.975,7312,COVID-19
-22 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.025,98,COVID-19
-22 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.1,98,COVID-19
-22 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.25,98,COVID-19
-22 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.5,98,COVID-19
-22 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.75,101,COVID-19
-22 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.9,103,COVID-19
-22 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.975,106,COVID-19
-22 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.025,531,COVID-19
-22 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.1,536,COVID-19
-22 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.25,542,COVID-19
-22 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.5,552,COVID-19
-22 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.75,567,COVID-19
-22 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.9,586,COVID-19
-22 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.975,617,COVID-19
