target,target_end_date,location,age_group,type,quantile,value,pathogen
-27 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.975,17,COVID-19
-27 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.025,148,COVID-19
-27 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.1,148,COVID-19
-27 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.25,150,COVID-19
-27 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.5,153,COVID-19
-27 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.75,159,COVID-19
-27 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.9,169,COVID-19
-27 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.975,190,COVID-19
-27 day ahead inc hosp,2021-07-23,DE,35-59,quantile,0.025,195,COVID-19
-27 day ahead inc hosp,2021-07-23,DE,35-59,quantile,0.1,195,COVID-19
-27 day ahead inc hosp,2021-07-23,DE,35-59,quantile,0.25,195,COVID-19
-27 day ahead inc hosp,2021-07-23,DE,35-59,quantile,0.5,195,COVID-19
-27 day ahead inc hosp,2021-07-23,DE,35-59,quantile,0.75,195,COVID-19
-27 day ahead inc hosp,2021-07-23,DE,35-59,quantile,0.9,197,COVID-19
-27 day ahead inc hosp,2021-07-23,DE,35-59,quantile,0.975,201,COVID-19
-27 day ahead inc hosp,2021-07-23,DE,60-79,quantile,0.025,102,COVID-19
-27 day ahead inc hosp,2021-07-23,DE,60-79,quantile,0.1,102,COVID-19
-27 day ahead inc hosp,2021-07-23,DE,60-79,quantile,0.25,102,COVID-19
-27 day ahead inc hosp,2021-07-23,DE,60-79,quantile,0.5,103,COVID-19
-27 day ahead inc hosp,2021-07-23,DE,60-79,quantile,0.75,103,COVID-19
-27 day ahead inc hosp,2021-07-23,DE,60-79,quantile,0.9,104,COVID-19
-27 day ahead inc hosp,2021-07-23,DE,60-79,quantile,0.975,105,COVID-19
-27 day ahead inc hosp,2021-07-23,DE,80+,quantile,0.025,60,COVID-19
-27 day ahead inc hosp,2021-07-23,DE,80+,quantile,0.1,60,COVID-19
-27 day ahead inc hosp,2021-07-23,DE,80+,quantile,0.25,60,COVID-19
-27 day ahead inc hosp,2021-07-23,DE,80+,quantile,0.5,60,COVID-19
-27 day ahead inc hosp,2021-07-23,DE,80+,quantile,0.75,60,COVID-19
-27 day ahead inc hosp,2021-07-23,DE,80+,quantile,0.9,60,COVID-19
-27 day ahead inc hosp,2021-07-23,DE,80+,quantile,0.975,60,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,00-04,quantile,0.025,14,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,00-04,quantile,0.1,14,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,00-04,quantile,0.25,14,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,00-04,quantile,0.5,14,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,00-04,quantile,0.75,15,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,00-04,quantile,0.9,18,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,00-04,quantile,0.975,20,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,00+,quantile,0.025,548,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,00+,quantile,0.1,548,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,00+,quantile,0.25,549,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,00+,quantile,0.5,554,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,00+,quantile,0.75,563,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,00+,quantile,0.9,575,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,00+,quantile,0.975,597,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,05-14,quantile,0.025,4,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,05-14,quantile,0.1,4,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,05-14,quantile,0.25,4,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,05-14,quantile,0.5,4,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,05-14,quantile,0.75,8,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,05-14,quantile,0.9,12,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,05-14,quantile,0.975,17,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,15-34,quantile,0.025,154,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,15-34,quantile,0.1,154,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,15-34,quantile,0.25,156,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,15-34,quantile,0.5,159,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,15-34,quantile,0.75,165,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,15-34,quantile,0.9,175,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,15-34,quantile,0.975,195,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,35-59,quantile,0.025,202,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,35-59,quantile,0.1,202,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,35-59,quantile,0.25,202,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,35-59,quantile,0.5,203,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,35-59,quantile,0.75,205,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,35-59,quantile,0.9,209,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,35-59,quantile,0.975,217,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,60-79,quantile,0.025,108,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,60-79,quantile,0.1,108,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,60-79,quantile,0.25,108,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,60-79,quantile,0.5,109,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,60-79,quantile,0.75,109,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,60-79,quantile,0.9,110,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,60-79,quantile,0.975,111,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,80+,quantile,0.025,66,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,80+,quantile,0.1,66,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,80+,quantile,0.25,66,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,80+,quantile,0.5,66,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,80+,quantile,0.75,67,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,80+,quantile,0.9,68,COVID-19
-26 day ahead inc hosp,2021-07-24,DE,80+,quantile,0.975,70,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,00-04,quantile,0.025,18,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,00-04,quantile,0.1,18,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,00-04,quantile,0.25,18,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,00-04,quantile,0.5,18,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,00-04,quantile,0.75,19,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,00-04,quantile,0.9,22,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,00-04,quantile,0.975,24,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,00+,quantile,0.025,573,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,00+,quantile,0.1,573,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,00+,quantile,0.25,576,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,00+,quantile,0.5,581,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,00+,quantile,0.75,589,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,00+,quantile,0.9,600,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,00+,quantile,0.975,619,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,05-14,quantile,0.025,7,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,05-14,quantile,0.1,7,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,05-14,quantile,0.25,7,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,05-14,quantile,0.5,7,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,05-14,quantile,0.75,11,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,05-14,quantile,0.9,15,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,05-14,quantile,0.975,20,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,15-34,quantile,0.025,162,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,15-34,quantile,0.1,164,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,15-34,quantile,0.25,165,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,15-34,quantile,0.5,168,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,15-34,quantile,0.75,174,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,15-34,quantile,0.9,183,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,15-34,quantile,0.975,199,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,35-59,quantile,0.025,208,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,35-59,quantile,0.1,208,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,35-59,quantile,0.25,208,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,35-59,quantile,0.5,209,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,35-59,quantile,0.75,211,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,35-59,quantile,0.9,215,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,35-59,quantile,0.975,221,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,60-79,quantile,0.025,115,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,60-79,quantile,0.1,115,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,60-79,quantile,0.25,115,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,60-79,quantile,0.5,116,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,60-79,quantile,0.75,116,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,60-79,quantile,0.9,117,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,60-79,quantile,0.975,118,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,80+,quantile,0.025,63,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,80+,quantile,0.1,63,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,80+,quantile,0.25,63,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,80+,quantile,0.5,63,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,80+,quantile,0.75,64,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,80+,quantile,0.9,65,COVID-19
-25 day ahead inc hosp,2021-07-25,DE,80+,quantile,0.975,66,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,00-04,quantile,0.025,16,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,00-04,quantile,0.1,16,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,00-04,quantile,0.25,16,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,00-04,quantile,0.5,16,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,00-04,quantile,0.75,17,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,00-04,quantile,0.9,19,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,00-04,quantile,0.975,22,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,00+,quantile,0.025,565,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,00+,quantile,0.1,565,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,00+,quantile,0.25,567,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,00+,quantile,0.5,571,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,00+,quantile,0.75,577,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,00+,quantile,0.9,586,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,00+,quantile,0.975,600,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,05-14,quantile,0.025,7,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,05-14,quantile,0.1,7,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,05-14,quantile,0.25,7,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,05-14,quantile,0.5,7,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,05-14,quantile,0.75,11,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,05-14,quantile,0.9,15,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,05-14,quantile,0.975,20,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,15-34,quantile,0.025,158,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,15-34,quantile,0.1,159,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,15-34,quantile,0.25,161,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,15-34,quantile,0.5,163,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,15-34,quantile,0.75,167,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,15-34,quantile,0.9,173,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,15-34,quantile,0.975,184,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,35-59,quantile,0.025,206,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,35-59,quantile,0.1,206,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,35-59,quantile,0.25,206,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,35-59,quantile,0.5,207,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,35-59,quantile,0.75,209,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,35-59,quantile,0.9,211,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,35-59,quantile,0.975,216,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,60-79,quantile,0.025,116,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,60-79,quantile,0.1,116,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,60-79,quantile,0.25,117,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,60-79,quantile,0.5,117,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,60-79,quantile,0.75,117,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,60-79,quantile,0.9,118,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,60-79,quantile,0.975,119,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,80+,quantile,0.025,62,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,80+,quantile,0.1,62,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,80+,quantile,0.25,62,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,80+,quantile,0.5,62,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,80+,quantile,0.75,63,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,80+,quantile,0.9,64,COVID-19
-24 day ahead inc hosp,2021-07-26,DE,80+,quantile,0.975,65,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,00-04,quantile,0.025,14,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,00-04,quantile,0.1,14,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,00-04,quantile,0.25,14,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,00-04,quantile,0.5,14,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,00-04,quantile,0.75,15,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,00-04,quantile,0.9,17,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,00-04,quantile,0.975,19,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,00+,quantile,0.025,547,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,00+,quantile,0.1,547,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,00+,quantile,0.25,550,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,00+,quantile,0.5,555,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,00+,quantile,0.75,562,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,00+,quantile,0.9,571,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,00+,quantile,0.975,586,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,05-14,quantile,0.025,9,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,05-14,quantile,0.1,9,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,05-14,quantile,0.25,9,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,05-14,quantile,0.5,9,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,05-14,quantile,0.75,13,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,05-14,quantile,0.9,17,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,05-14,quantile,0.975,22,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,15-34,quantile,0.025,147,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,15-34,quantile,0.1,148,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,15-34,quantile,0.25,150,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,15-34,quantile,0.5,152,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,15-34,quantile,0.75,157,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,15-34,quantile,0.9,163,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,15-34,quantile,0.975,174,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,35-59,quantile,0.025,206,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,35-59,quantile,0.1,207,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,35-59,quantile,0.25,207,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,35-59,quantile,0.5,209,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,35-59,quantile,0.75,211,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,35-59,quantile,0.9,214,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,35-59,quantile,0.975,218,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,60-79,quantile,0.025,114,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,60-79,quantile,0.1,114,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,60-79,quantile,0.25,115,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,60-79,quantile,0.5,115,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,60-79,quantile,0.75,115,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,60-79,quantile,0.9,116,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,60-79,quantile,0.975,117,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,80+,quantile,0.025,57,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,80+,quantile,0.1,57,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,80+,quantile,0.25,57,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,80+,quantile,0.5,57,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,80+,quantile,0.75,57,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,80+,quantile,0.9,58,COVID-19
-23 day ahead inc hosp,2021-07-27,DE,80+,quantile,0.975,59,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,00-04,quantile,0.025,16,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,00-04,quantile,0.1,16,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,00-04,quantile,0.25,16,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,00-04,quantile,0.5,16,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,00-04,quantile,0.75,18,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,00-04,quantile,0.9,20,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,00-04,quantile,0.975,22,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,00+,quantile,0.025,611,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,00+,quantile,0.1,611,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,00+,quantile,0.25,613,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,00+,quantile,0.5,617,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,00+,quantile,0.75,623,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,00+,quantile,0.9,630,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,00+,quantile,0.975,640,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,05-14,quantile,0.025,13,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,05-14,quantile,0.1,13,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,05-14,quantile,0.25,13,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,05-14,quantile,0.5,13,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,05-14,quantile,0.75,17,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,05-14,quantile,0.9,21,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,05-14,quantile,0.975,26,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,15-34,quantile,0.025,159,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,15-34,quantile,0.1,160,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,15-34,quantile,0.25,161,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,15-34,quantile,0.5,164,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,15-34,quantile,0.75,167,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,15-34,quantile,0.9,171,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,15-34,quantile,0.975,179,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,35-59,quantile,0.025,220,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,35-59,quantile,0.1,220,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,35-59,quantile,0.25,221,COVID-19
-22 day ahead inc hosp,2021-07-28,DE,35-59,quantile,0.5,222,COVID-19
