target,target_end_date,location,age_group,type,quantile,value,pathogen
-27 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.25,6171,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.5,6230,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.75,6308,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.9,6401,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.975,6537,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.025,75,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.1,75,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.25,75,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.5,77,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.75,79,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.9,81,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.975,83,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.025,494,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.1,498,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.25,503,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.5,513,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.75,529,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.9,553,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.975,595,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.025,1476,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.1,1484,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.25,1495,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.5,1511,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.75,1535,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.9,1567,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.975,1617,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.025,2015,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.1,2029,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.25,2045,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.5,2069,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.75,2101,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.9,2138,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.975,2192,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.025,1944,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.1,1951,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.25,1964,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.5,1990,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.75,2043,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.9,2133,COVID-19
-27 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.975,2325,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.025,83,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.1,83,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.25,83,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.5,84,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.75,86,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.9,87,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.975,89,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.025,6359,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.1,6400,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.25,6447,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.5,6516,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.75,6606,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.9,6713,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.975,6868,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.025,86,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.1,86,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.25,86,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.5,88,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.75,90,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.9,92,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.975,94,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.025,497,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.1,501,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.25,508,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.5,519,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.75,537,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.9,563,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.975,608,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.025,1541,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.1,1550,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.25,1562,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.5,1581,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.75,1609,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.9,1644,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.975,1699,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.025,2111,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.1,2128,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.25,2148,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.5,2177,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.75,2215,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.9,2258,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.975,2322,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.025,2013,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.1,2022,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.25,2036,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.5,2067,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.75,2126,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.9,2225,COVID-19
-26 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.975,2434,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.025,82,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.1,82,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.25,82,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.5,84,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.75,86,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.9,88,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.975,91,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.025,6574,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.1,6621,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.25,6675,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.5,6754,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.75,6859,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.9,6981,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.975,7160,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.025,95,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.1,95,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.25,95,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.5,97,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.75,99,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.9,101,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.975,104,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.025,528,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.1,533,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.25,540,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.5,551,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.75,569,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.9,594,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.975,637,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.025,1591,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.1,1602,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.25,1616,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.5,1637,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.75,1669,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.9,1708,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.975,1769,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.025,2152,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.1,2173,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.25,2196,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.5,2230,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.75,2275,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.9,2327,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.975,2402,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.025,2094,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.1,2104,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.25,2121,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.5,2155,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.75,2220,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.9,2325,COVID-19
-25 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.975,2542,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.025,83,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.1,83,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.25,83,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.5,85,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.75,87,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.9,90,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.975,93,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.025,6673,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.1,6723,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.25,6780,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.5,6863,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.75,6972,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.9,7098,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.975,7281,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.025,98,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.1,98,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.25,98,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.5,100,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.75,102,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.9,105,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.975,107,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.025,536,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.1,541,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.25,548,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.5,559,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.75,575,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.9,597,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.975,633,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.025,1591,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.1,1602,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.25,1617,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.5,1639,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.75,1671,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.9,1710,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.975,1771,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.025,2184,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.1,2206,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.25,2233,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.5,2272,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.75,2324,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.9,2386,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.975,2478,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.025,2143,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.1,2155,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.25,2173,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.5,2208,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.75,2274,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.9,2380,COVID-19
-24 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.975,2591,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.025,90,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.1,90,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.25,90,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.5,92,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.75,95,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.9,98,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.975,101,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.025,6759,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.1,6811,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.25,6872,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.5,6959,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.75,7071,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.9,7202,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.975,7389,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.025,105,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.1,105,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.25,105,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.5,107,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.75,110,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.9,112,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.975,115,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.025,550,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.1,556,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.25,563,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.5,575,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.75,592,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.9,615,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.975,651,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.025,1600,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.1,1612,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.25,1627,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.5,1651,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.75,1683,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.9,1723,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.975,1785,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.025,2197,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.1,2222,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.25,2251,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.5,2294,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.75,2352,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.9,2422,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.975,2525,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.025,2174,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.1,2186,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.25,2204,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.5,2240,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.75,2306,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.9,2408,COVID-19
-23 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.975,2610,COVID-19
-22 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.025,97,COVID-19
-22 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.1,97,COVID-19
-22 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.25,97,COVID-19
-22 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.5,97,COVID-19
-22 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.75,100,COVID-19
-22 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.9,103,COVID-19
-22 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.975,107,COVID-19
-22 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.025,7188,COVID-19
-22 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.1,7245,COVID-19
-22 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.25,7310,COVID-19
-22 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.5,7403,COVID-19
-22 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.75,7524,COVID-19
-22 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.9,7662,COVID-19
-22 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.975,7861,COVID-19
-22 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.025,114,COVID-19
-22 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.1,114,COVID-19
-22 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.25,114,COVID-19
-22 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.5,115,COVID-19
-22 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.75,118,COVID-19
-22 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.9,121,COVID-19
-22 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.975,124,COVID-19
-22 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.025,585,COVID-19
-22 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.1,591,COVID-19
-22 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.25,600,COVID-19
-22 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.5,613,COVID-19
-22 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.75,633,COVID-19
-22 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.9,659,COVID-19
-22 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.975,701,COVID-19
