target,target_end_date,location,age_group,type,quantile,value,pathogen
-26 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.9,88,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.975,90,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.025,6656,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.1,6695,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.25,6741,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.5,6810,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.75,6903,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.9,7016,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.975,7185,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.025,99,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.1,100,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.25,102,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.5,104,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.75,106,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.9,108,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.975,110,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.025,536,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.1,539,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.25,544,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.5,551,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.75,564,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.9,582,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.975,614,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.025,1588,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.1,1595,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.25,1604,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.5,1618,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.75,1640,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.9,1667,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.975,1712,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.025,2171,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.1,2187,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.25,2206,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.5,2234,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.75,2273,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.9,2319,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.975,2388,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.025,2152,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.1,2163,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.25,2181,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.5,2218,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.75,2286,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.9,2397,COVID-19
-26 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.975,2623,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.025,91,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.1,91,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.25,91,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.5,91,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.75,93,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.9,95,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.975,98,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.025,6741,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.1,6781,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.25,6828,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.5,6897,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.75,6990,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.9,7101,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.975,7264,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.025,106,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.1,107,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.25,109,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.5,111,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.75,113,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.9,115,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.975,118,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.025,550,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.1,554,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.25,558,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.5,567,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.75,579,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.9,597,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.975,627,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.025,1596,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.1,1603,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.25,1613,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.5,1628,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.75,1650,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.9,1678,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.975,1723,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.025,2190,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.1,2207,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.25,2226,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.5,2253,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.75,2288,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.9,2330,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.975,2391,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.025,2184,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.1,2195,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.25,2213,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.5,2248,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.75,2310,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.9,2407,COVID-19
-25 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.975,2595,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.025,97,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.1,97,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.25,97,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.5,97,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.75,99,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.9,101,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.975,104,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.025,7174,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.1,7217,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.25,7268,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.5,7341,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.75,7438,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.9,7552,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.975,7717,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.025,116,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.1,116,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.25,118,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.5,121,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.75,123,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.9,126,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.975,128,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.025,586,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.1,590,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.25,595,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.5,603,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.75,615,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.9,631,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.975,657,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.025,1673,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.1,1681,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.25,1691,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.5,1707,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.75,1731,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.9,1760,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.975,1807,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.025,2368,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.1,2385,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.25,2405,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.5,2433,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.75,2470,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.9,2513,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.975,2575,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.025,2307,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.1,2321,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.25,2341,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.5,2380,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.75,2448,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.9,2550,COVID-19
-24 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.975,2743,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.025,105,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.1,105,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.25,105,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.5,105,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.75,107,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.9,110,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.975,113,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.025,7475,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.1,7527,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.25,7588,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.5,7675,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.75,7790,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.9,7925,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.975,8121,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,05-14,quantile,0.025,121,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,05-14,quantile,0.1,121,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,05-14,quantile,0.25,124,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,05-14,quantile,0.5,127,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,05-14,quantile,0.75,130,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,05-14,quantile,0.9,132,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,05-14,quantile,0.975,135,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,15-34,quantile,0.025,625,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,15-34,quantile,0.1,629,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,15-34,quantile,0.25,635,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,15-34,quantile,0.5,644,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,15-34,quantile,0.75,658,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,15-34,quantile,0.9,675,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,15-34,quantile,0.975,703,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,35-59,quantile,0.025,1777,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,35-59,quantile,0.1,1786,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,35-59,quantile,0.25,1799,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,35-59,quantile,0.5,1818,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,35-59,quantile,0.75,1846,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,35-59,quantile,0.9,1881,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,35-59,quantile,0.975,1936,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,60-79,quantile,0.025,2473,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,60-79,quantile,0.1,2493,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,60-79,quantile,0.25,2517,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,60-79,quantile,0.5,2551,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,60-79,quantile,0.75,2596,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,60-79,quantile,0.9,2649,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,60-79,quantile,0.975,2725,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,80+,quantile,0.025,2340,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,80+,quantile,0.1,2357,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,80+,quantile,0.25,2383,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,80+,quantile,0.5,2431,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,80+,quantile,0.75,2513,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,80+,quantile,0.9,2636,COVID-19
-23 day ahead inc hosp,2021-11-10,DE,80+,quantile,0.975,2868,COVID-19
-22 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.025,109,COVID-19
-22 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.1,109,COVID-19
-22 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.25,109,COVID-19
-22 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.5,109,COVID-19
-22 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.75,110,COVID-19
-22 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.9,113,COVID-19
-22 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.975,116,COVID-19
-22 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.025,7578,COVID-19
-22 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.1,7638,COVID-19
-22 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.25,7708,COVID-19
-22 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.5,7809,COVID-19
-22 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.75,7940,COVID-19
-22 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.9,8093,COVID-19
-22 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.975,8314,COVID-19
-22 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.025,139,COVID-19
-22 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.1,142,COVID-19
-22 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.25,145,COVID-19
-22 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.5,147,COVID-19
-22 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.75,150,COVID-19
-22 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.9,153,COVID-19
-22 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.975,156,COVID-19
-22 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.025,645,COVID-19
-22 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.1,651,COVID-19
-22 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.25,658,COVID-19
-22 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.5,669,COVID-19
-22 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.75,686,COVID-19
-22 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.9,708,COVID-19
-22 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.975,744,COVID-19
