target,target_end_date,location,age_group,type,quantile,value,pathogen
-26 day ahead inc hosp,2021-10-13,DE,05-14,quantile,0.9,54,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,05-14,quantile,0.975,55,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,15-34,quantile,0.025,329,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,15-34,quantile,0.1,331,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,15-34,quantile,0.25,333,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,15-34,quantile,0.5,339,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,15-34,quantile,0.75,351,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,15-34,quantile,0.9,370,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,15-34,quantile,0.975,410,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,35-59,quantile,0.025,799,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,35-59,quantile,0.1,804,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,35-59,quantile,0.25,811,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,35-59,quantile,0.5,819,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,35-59,quantile,0.75,829,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,35-59,quantile,0.9,841,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,35-59,quantile,0.975,856,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,60-79,quantile,0.025,816,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,60-79,quantile,0.1,821,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,60-79,quantile,0.25,830,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,60-79,quantile,0.5,849,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,60-79,quantile,0.75,885,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,60-79,quantile,0.9,947,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,60-79,quantile,0.975,1081,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,80+,quantile,0.025,665,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,80+,quantile,0.1,668,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,80+,quantile,0.25,675,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,80+,quantile,0.5,692,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,80+,quantile,0.75,734,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,80+,quantile,0.9,821,COVID-19
-26 day ahead inc hosp,2021-10-13,DE,80+,quantile,0.975,1051,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,00-04,quantile,0.025,51,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,00-04,quantile,0.1,51,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,00-04,quantile,0.25,51,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,00-04,quantile,0.5,52,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,00-04,quantile,0.75,52,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,00-04,quantile,0.9,53,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,00-04,quantile,0.975,54,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.025,2780,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.1,2796,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.25,2813,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.5,2835,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.75,2861,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.9,2890,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,00+,quantile,0.975,2927,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,05-14,quantile,0.025,53,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,05-14,quantile,0.1,53,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,05-14,quantile,0.25,53,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,05-14,quantile,0.5,53,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,05-14,quantile,0.75,53,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,05-14,quantile,0.9,54,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,05-14,quantile,0.975,54,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,15-34,quantile,0.025,341,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,15-34,quantile,0.1,344,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,15-34,quantile,0.25,347,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,15-34,quantile,0.5,354,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,15-34,quantile,0.75,364,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,15-34,quantile,0.9,379,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,15-34,quantile,0.975,407,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,35-59,quantile,0.025,812,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,35-59,quantile,0.1,818,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,35-59,quantile,0.25,824,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,35-59,quantile,0.5,832,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,35-59,quantile,0.75,843,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,35-59,quantile,0.9,854,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,35-59,quantile,0.975,869,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,60-79,quantile,0.025,820,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,60-79,quantile,0.1,826,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,60-79,quantile,0.25,835,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,60-79,quantile,0.5,853,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,60-79,quantile,0.75,888,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,60-79,quantile,0.9,945,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,60-79,quantile,0.975,1063,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,80+,quantile,0.025,664,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,80+,quantile,0.1,668,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,80+,quantile,0.25,675,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,80+,quantile,0.5,692,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,80+,quantile,0.75,735,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,80+,quantile,0.9,821,COVID-19
-25 day ahead inc hosp,2021-10-14,DE,80+,quantile,0.975,1045,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.025,53,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.1,53,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.25,53,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.5,54,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.75,55,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.9,55,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,00-04,quantile,0.975,56,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.025,2881,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.1,2897,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.25,2915,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.5,2937,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.75,2964,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.9,2993,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,00+,quantile,0.975,3030,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.025,53,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.1,53,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.25,53,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.5,53,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.75,53,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.9,54,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,05-14,quantile,0.975,55,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.025,371,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.1,373,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.25,376,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.5,382,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.75,390,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.9,400,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,15-34,quantile,0.975,418,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.025,839,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.1,845,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.25,851,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.5,859,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.75,869,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.9,879,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,35-59,quantile,0.975,893,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,60-79,quantile,0.025,856,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,60-79,quantile,0.1,862,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,60-79,quantile,0.25,872,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,60-79,quantile,0.5,890,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,60-79,quantile,0.75,924,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,60-79,quantile,0.9,977,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,60-79,quantile,0.975,1081,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,80+,quantile,0.025,672,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,80+,quantile,0.1,675,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,80+,quantile,0.25,683,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,80+,quantile,0.5,701,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,80+,quantile,0.75,743,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,80+,quantile,0.9,826,COVID-19
-24 day ahead inc hosp,2021-10-15,DE,80+,quantile,0.975,1033,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,00-04,quantile,0.025,52,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,00-04,quantile,0.1,52,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,00-04,quantile,0.25,52,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,00-04,quantile,0.5,53,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,00-04,quantile,0.75,53,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,00-04,quantile,0.9,54,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,00-04,quantile,0.975,55,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.025,2922,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.1,2942,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.25,2963,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.5,2990,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.75,3023,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.9,3058,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,00+,quantile,0.975,3105,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,05-14,quantile,0.025,53,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,05-14,quantile,0.1,53,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,05-14,quantile,0.25,53,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,05-14,quantile,0.5,53,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,05-14,quantile,0.75,53,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,05-14,quantile,0.9,54,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,05-14,quantile,0.975,55,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,15-34,quantile,0.025,368,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,15-34,quantile,0.1,370,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,15-34,quantile,0.25,374,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,15-34,quantile,0.5,380,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,15-34,quantile,0.75,390,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,15-34,quantile,0.9,405,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,15-34,quantile,0.975,429,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.025,826,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.1,832,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.25,839,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.5,849,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.75,860,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.9,873,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,35-59,quantile,0.975,889,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.025,874,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.1,881,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.25,892,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.5,912,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.75,947,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.9,1002,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,60-79,quantile,0.975,1106,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.025,707,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.1,712,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.25,721,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.5,745,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.75,799,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.9,908,COVID-19
-23 day ahead inc hosp,2021-10-16,DE,80+,quantile,0.975,1184,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.025,46,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.1,46,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.25,46,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.5,47,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.75,48,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.9,48,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,00-04,quantile,0.975,49,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.025,2978,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.1,2999,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.25,3022,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.5,3052,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.75,3088,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.9,3127,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,00+,quantile,0.975,3179,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,05-14,quantile,0.025,58,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,05-14,quantile,0.1,58,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,05-14,quantile,0.25,58,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,05-14,quantile,0.5,58,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,05-14,quantile,0.75,58,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,05-14,quantile,0.9,59,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,05-14,quantile,0.975,60,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,15-34,quantile,0.025,372,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,15-34,quantile,0.1,375,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,15-34,quantile,0.25,379,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,15-34,quantile,0.5,386,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,15-34,quantile,0.75,397,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,15-34,quantile,0.9,412,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,15-34,quantile,0.975,440,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,35-59,quantile,0.025,833,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,35-59,quantile,0.1,840,COVID-19
-22 day ahead inc hosp,2021-10-17,DE,35-59,quantile,0.25,848,COVID-19
