target,target_end_date,location,age_group,type,quantile,value,pathogen
-27 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.025,23,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.1,23,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.25,23,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.5,23,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.75,26,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.9,28,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.975,31,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.025,850,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.1,857,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.25,867,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.5,884,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.75,912,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.9,951,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.975,1019,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.025,14,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.1,14,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.25,14,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.5,15,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.75,17,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.9,18,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.975,19,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.025,194,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.1,194,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.25,195,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.5,198,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.75,203,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.9,210,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.975,223,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.025,326,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.1,329,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.25,332,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.5,338,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.75,348,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.9,363,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.975,388,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.025,189,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.1,191,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.25,194,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.5,199,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.75,209,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.9,225,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.975,254,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.025,105,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.1,106,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.25,108,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.5,110,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.75,114,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.9,120,COVID-19
-27 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.975,130,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.025,22,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.1,22,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.25,22,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.5,22,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.75,25,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.9,27,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.975,30,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.025,879,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.1,887,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.25,897,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.5,917,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.75,948,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.9,992,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.975,1072,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.025,15,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.1,15,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.25,15,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.5,16,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.75,18,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.9,19,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.975,20,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.025,221,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.1,221,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.25,221,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.5,223,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.75,229,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.9,237,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.975,252,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.025,322,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.1,325,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.25,329,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.5,336,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.75,348,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.9,365,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.975,397,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.025,191,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.1,193,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.25,197,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.5,203,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.75,215,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.9,233,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.975,267,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.025,110,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.1,111,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.25,113,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.5,116,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.75,120,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.9,126,COVID-19
-26 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.975,136,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.025,23,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.1,23,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.25,23,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.5,23,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.75,26,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.9,29,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.975,32,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.025,898,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.1,907,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.25,919,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.5,941,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.75,977,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.9,1029,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.975,1122,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.025,16,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.1,16,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.25,16,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.5,17,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.75,19,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.9,20,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.975,21,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,15-34,quantile,0.025,227,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,15-34,quantile,0.1,227,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,15-34,quantile,0.25,228,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,15-34,quantile,0.5,232,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,15-34,quantile,0.75,238,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,15-34,quantile,0.9,248,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,15-34,quantile,0.975,267,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,35-59,quantile,0.025,333,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,35-59,quantile,0.1,336,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,35-59,quantile,0.25,341,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,35-59,quantile,0.5,350,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,35-59,quantile,0.75,365,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,35-59,quantile,0.9,387,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,35-59,quantile,0.975,428,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,60-79,quantile,0.025,184,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,60-79,quantile,0.1,186,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,60-79,quantile,0.25,190,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,60-79,quantile,0.5,197,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,60-79,quantile,0.75,209,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,60-79,quantile,0.9,229,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,60-79,quantile,0.975,267,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,80+,quantile,0.025,117,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,80+,quantile,0.1,118,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,80+,quantile,0.25,119,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,80+,quantile,0.5,122,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,80+,quantile,0.75,126,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,80+,quantile,0.9,132,COVID-19
-25 day ahead inc hosp,2021-08-07,DE,80+,quantile,0.975,140,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.025,20,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.1,20,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.25,20,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.5,20,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.75,23,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.9,26,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.975,29,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.025,929,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.1,938,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.25,951,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.5,974,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.75,1013,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.9,1070,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.975,1172,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.025,19,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.1,19,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.25,19,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.5,21,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.75,22,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.9,23,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.975,24,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.025,238,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.1,238,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.25,239,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.5,243,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.75,250,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.9,260,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.975,280,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,35-59,quantile,0.025,334,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,35-59,quantile,0.1,338,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,35-59,quantile,0.25,343,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,35-59,quantile,0.5,353,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,35-59,quantile,0.75,369,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,35-59,quantile,0.9,394,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,35-59,quantile,0.975,440,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,60-79,quantile,0.025,195,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,60-79,quantile,0.1,197,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,60-79,quantile,0.25,201,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,60-79,quantile,0.5,208,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,60-79,quantile,0.75,222,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,60-79,quantile,0.9,243,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,60-79,quantile,0.975,285,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,80+,quantile,0.025,124,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,80+,quantile,0.1,125,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,80+,quantile,0.25,127,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,80+,quantile,0.5,130,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,80+,quantile,0.75,134,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,80+,quantile,0.9,140,COVID-19
-24 day ahead inc hosp,2021-08-08,DE,80+,quantile,0.975,149,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.025,21,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.1,21,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.25,21,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.5,21,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.75,24,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.9,27,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.975,30,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.025,930,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.1,939,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.25,952,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.5,976,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.75,1015,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.9,1072,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.975,1177,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.025,18,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.1,18,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.25,18,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.5,20,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.75,21,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.9,22,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.975,23,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.025,245,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.1,245,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.25,246,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.5,250,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.75,257,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.9,268,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.975,288,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.025,338,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.1,341,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.25,346,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.5,356,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.75,372,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.9,396,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.975,441,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.025,186,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.1,188,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.25,192,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.5,200,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.75,214,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.9,236,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.975,281,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.025,124,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.1,125,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.25,127,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.5,130,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.75,134,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.9,140,COVID-19
-23 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.975,149,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.025,24,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.1,24,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.25,24,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.5,24,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.75,27,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.9,30,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.975,33,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.025,972,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.1,981,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.25,995,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.5,1020,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.75,1061,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.9,1120,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.975,1227,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.025,20,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.1,20,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.25,20,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.5,22,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.75,23,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.9,24,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.975,26,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,15-34,quantile,0.025,243,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,15-34,quantile,0.1,243,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,15-34,quantile,0.25,245,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,15-34,quantile,0.5,249,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,15-34,quantile,0.75,256,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,15-34,quantile,0.9,266,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,15-34,quantile,0.975,285,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,35-59,quantile,0.025,364,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,35-59,quantile,0.1,368,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,35-59,quantile,0.25,373,COVID-19
-22 day ahead inc hosp,2021-08-10,DE,35-59,quantile,0.5,383,COVID-19
