target,target_end_date,location,age_group,type,quantile,value,pathogen
-26 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.1,74,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.25,75,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.5,76,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.75,77,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.9,78,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.975,79,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.025,2227,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.1,2245,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.25,2264,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.5,2288,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.75,2317,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.9,2347,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.975,2387,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.025,56,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.1,57,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.25,58,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.5,59,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.75,60,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.9,61,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.975,62,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.025,505,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.1,508,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.25,513,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.5,519,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.75,526,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.9,534,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.975,546,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.025,924,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.1,937,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.25,952,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.5,974,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.75,1002,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.9,1036,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.975,1084,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.025,426,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.1,428,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.25,429,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.5,431,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.75,433,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.9,436,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.975,439,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.025,226,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.1,227,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.25,228,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.5,229,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.75,231,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.9,234,COVID-19
-26 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.975,237,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.025,72,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.1,72,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.25,73,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.5,74,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.75,75,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.9,76,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.975,77,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.025,2372,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.1,2390,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.25,2409,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.5,2433,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.75,2460,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.9,2489,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.975,2526,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.025,53,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.1,54,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.25,55,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.5,56,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.75,57,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.9,58,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.975,59,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.025,537,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.1,541,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.25,545,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.5,551,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.75,558,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.9,566,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.975,576,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.025,993,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.1,1008,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.25,1024,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.5,1047,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.75,1076,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.9,1109,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.975,1155,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.025,460,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.1,462,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.25,464,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.5,466,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.75,469,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.9,471,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.975,475,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.025,235,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.1,236,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.25,237,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.5,238,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.75,240,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.9,243,COVID-19
-25 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.975,246,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.025,81,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.1,81,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.25,81,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.5,82,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.75,83,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.9,84,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.975,85,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.025,2539,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.1,2556,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.25,2573,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.5,2595,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.75,2619,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.9,2644,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.975,2676,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.025,57,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.1,59,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.25,60,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.5,61,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.75,62,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.9,63,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.975,64,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.025,574,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.1,579,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.25,583,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.5,590,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.75,597,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.9,606,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.975,617,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.025,1053,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.1,1067,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.25,1082,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.5,1102,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.75,1127,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.9,1155,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.975,1192,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.025,507,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.1,509,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.25,511,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.5,514,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.75,518,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.9,521,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.975,526,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.025,241,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.1,242,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.25,244,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.5,246,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.75,249,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.9,253,COVID-19
-24 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.975,260,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.025,89,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.1,90,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.25,91,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.5,93,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.75,94,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.9,95,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.975,96,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.025,2702,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.1,2719,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.25,2737,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.5,2758,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.75,2782,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.9,2807,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.975,2837,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.025,63,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.1,64,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.25,65,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.5,67,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.75,68,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.9,69,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.975,71,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.025,588,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.1,593,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.25,598,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.5,604,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.75,612,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.9,620,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.975,632,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.025,1130,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.1,1145,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.25,1160,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.5,1181,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.75,1206,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.9,1233,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.975,1270,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.025,530,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.1,533,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.25,536,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.5,540,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.75,545,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.9,551,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.975,558,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.025,269,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.1,270,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.25,271,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.5,274,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.75,277,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.9,280,COVID-19
-23 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.975,286,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.025,86,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.1,87,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.25,88,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.5,90,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.75,91,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.9,92,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.975,94,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.025,2823,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.1,2842,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.25,2861,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.5,2883,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.75,2909,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.9,2934,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.975,2965,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.025,66,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.1,67,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.25,68,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.5,70,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.75,71,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.9,72,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.975,74,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.025,598,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.1,602,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.25,607,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.5,614,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.75,623,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.9,632,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.975,644,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.025,1183,COVID-19
-22 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.1,1199,COVID-19
