target,target_end_date,location,age_group,type,quantile,value,pathogen
-27 day ahead inc hosp,2021-08-04,DE,05-14,quantile,0.1,17,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,05-14,quantile,0.25,17,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,05-14,quantile,0.5,18,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,05-14,quantile,0.75,20,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,05-14,quantile,0.9,21,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,05-14,quantile,0.975,22,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,15-34,quantile,0.025,190,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,15-34,quantile,0.1,190,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,15-34,quantile,0.25,192,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,15-34,quantile,0.5,195,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,15-34,quantile,0.75,200,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,15-34,quantile,0.9,207,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,15-34,quantile,0.975,221,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,35-59,quantile,0.025,319,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,35-59,quantile,0.1,320,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,35-59,quantile,0.25,322,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,35-59,quantile,0.5,325,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,35-59,quantile,0.75,331,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,35-59,quantile,0.9,340,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,35-59,quantile,0.975,355,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,60-79,quantile,0.025,191,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,60-79,quantile,0.1,192,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,60-79,quantile,0.25,194,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,60-79,quantile,0.5,199,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,60-79,quantile,0.75,206,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,60-79,quantile,0.9,219,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,60-79,quantile,0.975,243,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,80+,quantile,0.025,102,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,80+,quantile,0.1,102,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,80+,quantile,0.25,103,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,80+,quantile,0.5,104,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,80+,quantile,0.75,106,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,80+,quantile,0.9,110,COVID-19
-27 day ahead inc hosp,2021-08-04,DE,80+,quantile,0.975,115,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.025,23,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.1,23,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.25,23,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.5,23,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.75,26,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.9,29,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,00-04,quantile,0.975,32,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.025,845,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.1,847,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.25,855,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.5,868,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.75,891,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.9,924,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,00+,quantile,0.975,986,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.025,14,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.1,14,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.25,14,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.5,15,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.75,17,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.9,18,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,05-14,quantile,0.975,19,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.025,193,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.1,193,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.25,194,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.5,197,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.75,203,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.9,211,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,15-34,quantile,0.975,227,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.025,322,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.1,323,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.25,326,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.5,330,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.75,337,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.9,348,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,35-59,quantile,0.975,370,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.025,188,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.1,188,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.25,190,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.5,195,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.75,203,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.9,216,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,60-79,quantile,0.975,242,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.025,105,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.1,105,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.25,106,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.5,108,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.75,111,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.9,115,COVID-19
-26 day ahead inc hosp,2021-08-05,DE,80+,quantile,0.975,121,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.025,22,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.1,22,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.25,22,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.5,22,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.75,25,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.9,28,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,00-04,quantile,0.975,31,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.025,873,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.1,875,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.25,882,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.5,896,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.75,919,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.9,953,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,00+,quantile,0.975,1016,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.025,15,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.1,15,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.25,15,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.5,16,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.75,18,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.9,19,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,05-14,quantile,0.975,20,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.025,220,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.1,220,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.25,220,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.5,222,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.75,228,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.9,237,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.975,254,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.025,317,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.1,318,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.25,321,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.5,325,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.75,333,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.9,345,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.975,367,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.025,191,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.1,191,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.25,193,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.5,197,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.75,205,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.9,218,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.975,244,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.025,110,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.1,110,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.25,111,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.5,113,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.75,116,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.9,119,COVID-19
-25 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.975,125,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.025,23,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.1,23,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.25,23,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.5,23,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.75,26,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.9,29,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.975,32,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.025,891,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.1,895,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.25,904,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.5,921,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.75,950,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.9,992,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.975,1072,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.025,16,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.1,16,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.25,16,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.5,17,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.75,19,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.9,20,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.975,22,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,15-34,quantile,0.025,226,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,15-34,quantile,0.1,226,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,15-34,quantile,0.25,227,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,15-34,quantile,0.5,231,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,15-34,quantile,0.75,238,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,15-34,quantile,0.9,248,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,15-34,quantile,0.975,268,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,35-59,quantile,0.025,328,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,35-59,quantile,0.1,330,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,35-59,quantile,0.25,333,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,35-59,quantile,0.5,339,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,35-59,quantile,0.75,349,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,35-59,quantile,0.9,366,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,35-59,quantile,0.975,399,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,60-79,quantile,0.025,184,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,60-79,quantile,0.1,184,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,60-79,quantile,0.25,187,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,60-79,quantile,0.5,192,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,60-79,quantile,0.75,202,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,60-79,quantile,0.9,218,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,60-79,quantile,0.975,250,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,80+,quantile,0.025,116,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,80+,quantile,0.1,116,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,80+,quantile,0.25,117,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,80+,quantile,0.5,119,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,80+,quantile,0.75,122,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,80+,quantile,0.9,125,COVID-19
-24 day ahead inc hosp,2021-08-07,DE,80+,quantile,0.975,131,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.025,20,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.1,20,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.25,20,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.5,20,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.75,23,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.9,26,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.975,29,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.025,921,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.1,927,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.25,936,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.5,954,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.75,984,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.9,1028,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.975,1111,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.025,19,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.1,19,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.25,19,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.5,21,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.75,22,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.9,23,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.975,25,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.025,237,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.1,237,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.25,238,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.5,242,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.75,249,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.9,260,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.975,281,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,35-59,quantile,0.025,329,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,35-59,quantile,0.1,331,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,35-59,quantile,0.25,334,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,35-59,quantile,0.5,341,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,35-59,quantile,0.75,352,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,35-59,quantile,0.9,370,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,35-59,quantile,0.975,403,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,60-79,quantile,0.025,195,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,60-79,quantile,0.1,196,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,60-79,quantile,0.25,198,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,60-79,quantile,0.5,204,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,60-79,quantile,0.75,214,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,60-79,quantile,0.9,231,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,60-79,quantile,0.975,265,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,80+,quantile,0.025,123,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,80+,quantile,0.1,123,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,80+,quantile,0.25,124,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,80+,quantile,0.5,126,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,80+,quantile,0.75,129,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,80+,quantile,0.9,132,COVID-19
-23 day ahead inc hosp,2021-08-08,DE,80+,quantile,0.975,138,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.025,21,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.1,21,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.25,21,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.5,21,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.75,24,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.9,27,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.975,30,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.025,923,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.1,929,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.25,939,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.5,956,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.75,985,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.9,1028,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.975,1106,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.025,18,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.1,18,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.25,18,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.5,20,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.75,21,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.9,23,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.975,24,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.025,244,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.1,244,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.25,245,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.5,249,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.75,256,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.9,266,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.975,285,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.025,333,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.1,335,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.25,339,COVID-19
-22 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.5,345,COVID-19
