target,target_end_date,location,age_group,type,quantile,value,pathogen
-23 day ahead inc hosp,2021-10-25,DE,00-04,quantile,0.25,82,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,00-04,quantile,0.5,82,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,00-04,quantile,0.75,83,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,00-04,quantile,0.9,85,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,00-04,quantile,0.975,87,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.025,4641,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.1,4670,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.25,4702,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.5,4747,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.75,4803,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.9,4865,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.975,4952,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,05-14,quantile,0.025,61,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,05-14,quantile,0.1,63,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,05-14,quantile,0.25,65,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,05-14,quantile,0.5,67,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,05-14,quantile,0.75,69,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,05-14,quantile,0.9,71,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,05-14,quantile,0.975,73,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,15-34,quantile,0.025,501,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,15-34,quantile,0.1,503,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,15-34,quantile,0.25,507,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,15-34,quantile,0.5,513,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,15-34,quantile,0.75,522,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,15-34,quantile,0.9,534,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,15-34,quantile,0.975,555,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,35-59,quantile,0.025,1171,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,35-59,quantile,0.1,1178,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,35-59,quantile,0.25,1185,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,35-59,quantile,0.5,1196,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,35-59,quantile,0.75,1209,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,35-59,quantile,0.9,1224,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,35-59,quantile,0.975,1245,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,60-79,quantile,0.025,1469,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,60-79,quantile,0.1,1482,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,60-79,quantile,0.25,1498,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,60-79,quantile,0.5,1525,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,60-79,quantile,0.75,1563,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,60-79,quantile,0.9,1613,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,60-79,quantile,0.975,1693,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,80+,quantile,0.025,1316,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,80+,quantile,0.1,1324,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,80+,quantile,0.25,1337,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,80+,quantile,0.5,1366,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,80+,quantile,0.75,1423,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,80+,quantile,0.9,1520,COVID-19
-23 day ahead inc hosp,2021-10-25,DE,80+,quantile,0.975,1730,COVID-19
-22 day ahead inc hosp,2021-10-26,DE,00-04,quantile,0.025,90,COVID-19
-22 day ahead inc hosp,2021-10-26,DE,00-04,quantile,0.1,90,COVID-19
-22 day ahead inc hosp,2021-10-26,DE,00-04,quantile,0.25,90,COVID-19
-22 day ahead inc hosp,2021-10-26,DE,00-04,quantile,0.5,91,COVID-19
-22 day ahead inc hosp,2021-10-26,DE,00-04,quantile,0.75,93,COVID-19
-22 day ahead inc hosp,2021-10-26,DE,00-04,quantile,0.9,95,COVID-19
-22 day ahead inc hosp,2021-10-26,DE,00-04,quantile,0.975,97,COVID-19
-22 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.025,4761,COVID-19
-22 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.1,4794,COVID-19
-22 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.25,4830,COVID-19
-22 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.5,4880,COVID-19
-22 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.75,4944,COVID-19
-22 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.9,5014,COVID-19
-22 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.975,5113,COVID-19
-22 day ahead inc hosp,2021-10-26,DE,05-14,quantile,0.025,57,COVID-19
-22 day ahead inc hosp,2021-10-26,DE,05-14,quantile,0.1,59,COVID-19
-22 day ahead inc hosp,2021-10-26,DE,05-14,quantile,0.25,61,COVID-19
-22 day ahead inc hosp,2021-10-26,DE,05-14,quantile,0.5,64,COVID-19
-22 day ahead inc hosp,2021-10-26,DE,05-14,quantile,0.75,66,COVID-19
-22 day ahead inc hosp,2021-10-26,DE,05-14,quantile,0.9,68,COVID-19
-22 day ahead inc hosp,2021-10-26,DE,05-14,quantile,0.975,70,COVID-19
-22 day ahead inc hosp,2021-10-26,DE,15-34,quantile,0.025,507,COVID-19
-22 day ahead inc hosp,2021-10-26,DE,15-34,quantile,0.1,510,COVID-19
-22 day ahead inc hosp,2021-10-26,DE,15-34,quantile,0.25,514,COVID-19
-22 day ahead inc hosp,2021-10-26,DE,15-34,quantile,0.5,520,COVID-19
-22 day ahead inc hosp,2021-10-26,DE,15-34,quantile,0.75,531,COVID-19
-22 day ahead inc hosp,2021-10-26,DE,15-34,quantile,0.9,545,COVID-19
-22 day ahead inc hosp,2021-10-26,DE,15-34,quantile,0.975,569,COVID-19
