target,target_end_date,location,age_group,type,quantile,value,pathogen
-26 day ahead inc hosp,2021-09-01,DE,15-34,quantile,0.9,677,COVID-19
-26 day ahead inc hosp,2021-09-01,DE,15-34,quantile,0.975,734,COVID-19
-26 day ahead inc hosp,2021-09-01,DE,35-59,quantile,0.025,1223,COVID-19
-26 day ahead inc hosp,2021-09-01,DE,35-59,quantile,0.1,1243,COVID-19
-26 day ahead inc hosp,2021-09-01,DE,35-59,quantile,0.25,1276,COVID-19
-26 day ahead inc hosp,2021-09-01,DE,35-59,quantile,0.5,1346,COVID-19
-26 day ahead inc hosp,2021-09-01,DE,35-59,quantile,0.75,1483,COVID-19
-26 day ahead inc hosp,2021-09-01,DE,35-59,quantile,0.9,1714,COVID-19
-26 day ahead inc hosp,2021-09-01,DE,35-59,quantile,0.975,2205,COVID-19
-26 day ahead inc hosp,2021-09-01,DE,60-79,quantile,0.025,620,COVID-19
-26 day ahead inc hosp,2021-09-01,DE,60-79,quantile,0.1,625,COVID-19
-26 day ahead inc hosp,2021-09-01,DE,60-79,quantile,0.25,632,COVID-19
-26 day ahead inc hosp,2021-09-01,DE,60-79,quantile,0.5,641,COVID-19
-26 day ahead inc hosp,2021-09-01,DE,60-79,quantile,0.75,655,COVID-19
-26 day ahead inc hosp,2021-09-01,DE,60-79,quantile,0.9,671,COVID-19
-26 day ahead inc hosp,2021-09-01,DE,60-79,quantile,0.975,695,COVID-19
-26 day ahead inc hosp,2021-09-01,DE,80+,quantile,0.025,402,COVID-19
-26 day ahead inc hosp,2021-09-01,DE,80+,quantile,0.1,405,COVID-19
-26 day ahead inc hosp,2021-09-01,DE,80+,quantile,0.25,410,COVID-19
-26 day ahead inc hosp,2021-09-01,DE,80+,quantile,0.5,419,COVID-19
-26 day ahead inc hosp,2021-09-01,DE,80+,quantile,0.75,432,COVID-19
-26 day ahead inc hosp,2021-09-01,DE,80+,quantile,0.9,450,COVID-19
-26 day ahead inc hosp,2021-09-01,DE,80+,quantile,0.975,480,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,00-04,quantile,0.025,70,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,00-04,quantile,0.1,70,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,00-04,quantile,0.25,70,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,00-04,quantile,0.5,70,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,00-04,quantile,0.75,71,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,00-04,quantile,0.9,73,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,00-04,quantile,0.975,74,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,00+,quantile,0.025,2976,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,00+,quantile,0.1,3020,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,00+,quantile,0.25,3077,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,00+,quantile,0.5,3169,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,00+,quantile,0.75,3306,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,00+,quantile,0.9,3485,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,00+,quantile,0.975,3776,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,05-14,quantile,0.025,65,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,05-14,quantile,0.1,65,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,05-14,quantile,0.25,65,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,05-14,quantile,0.5,66,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,05-14,quantile,0.75,66,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,05-14,quantile,0.9,67,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,05-14,quantile,0.975,67,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,15-34,quantile,0.025,572,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,15-34,quantile,0.1,581,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,15-34,quantile,0.25,592,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,15-34,quantile,0.5,609,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,15-34,quantile,0.75,634,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,15-34,quantile,0.9,666,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,15-34,quantile,0.975,716,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.025,1219,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.1,1241,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.25,1276,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.5,1347,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.75,1478,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.9,1688,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.975,2111,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.025,616,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.1,622,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.25,630,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.5,641,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.75,658,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.9,677,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.975,708,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.025,417,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.1,421,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.25,426,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.5,436,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.75,450,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.9,471,COVID-19
-25 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.975,506,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.025,68,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.1,68,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.25,68,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.5,68,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.75,69,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.9,70,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.975,72,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.025,3007,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.1,3052,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.25,3110,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.5,3200,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.75,3328,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.9,3491,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.975,3748,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.025,69,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.1,70,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.25,70,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.5,71,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.75,71,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.9,71,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.975,72,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.025,595,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.1,604,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.25,615,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.5,632,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.75,655,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.9,683,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.975,726,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.025,1213,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.1,1236,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.25,1272,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.5,1338,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.75,1450,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.9,1618,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.975,1932,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.025,634,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.1,640,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.25,648,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.5,661,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.75,679,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.9,701,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.975,735,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.025,410,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.1,415,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.25,421,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.5,431,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.75,446,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.9,467,COVID-19
-24 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.975,503,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.025,64,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.1,64,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.25,64,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.5,64,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.75,65,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.9,66,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.975,68,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.025,3069,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.1,3120,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.25,3181,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.5,3273,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.75,3398,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.9,3549,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.975,3776,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.025,68,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.1,69,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.25,69,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.5,70,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.75,70,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.9,71,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.975,71,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.025,594,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.1,604,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.25,616,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.5,634,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.75,659,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.9,689,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.975,734,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.025,1221,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.1,1249,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.25,1288,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.5,1353,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.75,1457,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.9,1599,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.975,1845,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.025,662,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.1,670,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.25,679,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.5,694,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.75,714,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.9,740,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.975,779,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.025,433,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.1,439,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.25,446,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.5,458,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.75,475,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.9,498,COVID-19
-23 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.975,536,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.025,69,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.1,69,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.25,69,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.5,70,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.75,71,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.9,73,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.975,74,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.025,3123,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.1,3171,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.25,3224,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.5,3297,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.75,3389,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.9,3492,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.975,3634,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.025,69,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.1,70,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.25,70,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.5,71,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.75,71,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.9,72,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.975,72,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.025,588,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.1,599,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.25,611,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.5,630,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.75,653,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.9,681,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.975,722,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.025,1229,COVID-19
-22 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.1,1257,COVID-19
