target,target_end_date,location,age_group,type,quantile,value,pathogen
-26 day ahead inc hosp,2021-11-02,DE,80+,quantile,0.75,1821,COVID-19
-26 day ahead inc hosp,2021-11-02,DE,80+,quantile,0.9,1908,COVID-19
-26 day ahead inc hosp,2021-11-02,DE,80+,quantile,0.975,2100,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.025,72,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.1,72,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.25,72,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.5,73,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.75,76,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.9,78,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.975,80,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.025,5864,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.1,5896,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.25,5931,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.5,5981,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.75,6046,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.9,6121,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.975,6228,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.025,75,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.1,75,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.25,76,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.5,79,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.75,81,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.9,83,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.975,85,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.025,496,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.1,499,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.25,503,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.5,510,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.75,522,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.9,538,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.975,566,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,35-59,quantile,0.025,1429,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,35-59,quantile,0.1,1437,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,35-59,quantile,0.25,1448,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,35-59,quantile,0.5,1464,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,35-59,quantile,0.75,1486,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,35-59,quantile,0.9,1514,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,35-59,quantile,0.975,1559,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,60-79,quantile,0.025,1909,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,60-79,quantile,0.1,1922,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,60-79,quantile,0.25,1938,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,60-79,quantile,0.5,1962,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,60-79,quantile,0.75,1995,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,60-79,quantile,0.9,2036,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,60-79,quantile,0.975,2097,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,80+,quantile,0.025,1846,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,80+,quantile,0.1,1854,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,80+,quantile,0.25,1867,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,80+,quantile,0.5,1894,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,80+,quantile,0.75,1946,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,80+,quantile,0.9,2034,COVID-19
-25 day ahead inc hosp,2021-11-03,DE,80+,quantile,0.975,2220,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.025,68,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.1,68,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.25,68,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.5,69,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.75,72,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.9,74,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.975,77,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.025,6081,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.1,6119,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.25,6162,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.5,6223,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.75,6301,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.9,6391,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.975,6520,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.025,75,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.1,75,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.25,75,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.5,76,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.75,78,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.9,80,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.975,83,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.025,490,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.1,493,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.25,497,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.5,504,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.75,514,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.9,527,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.975,549,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.025,1479,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.1,1489,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.25,1503,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.5,1523,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.75,1552,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.9,1588,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.975,1644,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.025,1996,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.1,2012,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.25,2031,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.5,2059,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.75,2099,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.9,2149,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.975,2224,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.025,1929,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.1,1940,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.25,1957,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.5,1991,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.75,2055,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.9,2158,COVID-19
-24 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.975,2367,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.025,83,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.1,83,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.25,83,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.5,84,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.75,87,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.9,89,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.975,92,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.025,6338,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.1,6384,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.25,6437,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.5,6512,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.75,6609,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.9,6720,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.975,6878,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.025,86,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.1,86,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.25,86,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.5,86,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.75,89,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.9,91,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.975,94,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.025,494,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.1,498,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.25,503,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.5,511,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.75,522,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.9,537,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.975,561,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.025,1541,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.1,1553,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.25,1567,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.5,1590,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.75,1622,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.9,1662,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.975,1724,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.025,2089,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.1,2109,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.25,2134,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.5,2172,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.75,2225,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.9,2290,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.975,2390,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.025,1995,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.1,2008,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.25,2029,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.5,2069,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.75,2142,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.9,2257,COVID-19
-23 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.975,2483,COVID-19
-22 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.025,82,COVID-19
-22 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.1,82,COVID-19
-22 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.25,82,COVID-19
-22 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.5,85,COVID-19
-22 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.75,88,COVID-19
-22 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.9,92,COVID-19
-22 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.975,95,COVID-19
-22 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.025,6555,COVID-19
-22 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.1,6609,COVID-19
-22 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.25,6671,COVID-19
-22 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.5,6758,COVID-19
-22 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.75,6870,COVID-19
-22 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.9,6998,COVID-19
-22 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.975,7181,COVID-19
-22 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.025,95,COVID-19
-22 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.1,95,COVID-19
-22 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.25,95,COVID-19
-22 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.5,95,COVID-19
-22 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.75,98,COVID-19
-22 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.9,100,COVID-19
-22 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.975,103,COVID-19
-22 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.025,524,COVID-19
-22 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.1,529,COVID-19
-22 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.25,534,COVID-19
-22 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.5,543,COVID-19
-22 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.75,556,COVID-19
-22 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.9,572,COVID-19
-22 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.975,599,COVID-19
