target,target_end_date,location,age_group,type,quantile,value,pathogen
-28 day ahead inc hosp,2021-09-21,DE,80+,quantile,0.975,1140,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,00-04,quantile,0.025,70,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,00-04,quantile,0.1,70,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,00-04,quantile,0.25,71,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,00-04,quantile,0.5,71,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,00-04,quantile,0.75,72,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,00-04,quantile,0.9,72,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,00-04,quantile,0.975,73,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,00+,quantile,0.025,2537,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,00+,quantile,0.1,2573,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,00+,quantile,0.25,2628,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,00+,quantile,0.5,2732,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,00+,quantile,0.75,2913,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,00+,quantile,0.9,3188,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,00+,quantile,0.975,3711,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,05-14,quantile,0.025,58,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,05-14,quantile,0.1,59,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,05-14,quantile,0.25,59,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,05-14,quantile,0.5,60,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,05-14,quantile,0.75,60,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,05-14,quantile,0.9,61,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,05-14,quantile,0.975,61,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,15-34,quantile,0.025,416,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,15-34,quantile,0.1,421,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,15-34,quantile,0.25,429,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,15-34,quantile,0.5,443,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,15-34,quantile,0.75,466,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,15-34,quantile,0.9,499,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,15-34,quantile,0.975,561,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,35-59,quantile,0.025,854,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,35-59,quantile,0.1,866,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,35-59,quantile,0.25,888,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,35-59,quantile,0.5,945,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,35-59,quantile,0.75,1079,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,35-59,quantile,0.9,1348,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,35-59,quantile,0.975,2031,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,60-79,quantile,0.025,667,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,60-79,quantile,0.1,674,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,60-79,quantile,0.25,686,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,60-79,quantile,0.5,717,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,60-79,quantile,0.75,788,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,60-79,quantile,0.9,926,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,60-79,quantile,0.975,1268,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,80+,quantile,0.025,453,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,80+,quantile,0.1,458,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,80+,quantile,0.25,468,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,80+,quantile,0.5,496,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,80+,quantile,0.75,565,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,80+,quantile,0.9,711,COVID-19
-27 day ahead inc hosp,2021-09-22,DE,80+,quantile,0.975,1104,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,00-04,quantile,0.025,71,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,00-04,quantile,0.1,72,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,00-04,quantile,0.25,72,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,00-04,quantile,0.5,73,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,00-04,quantile,0.75,74,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,00-04,quantile,0.9,74,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,00-04,quantile,0.975,75,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,00+,quantile,0.025,2467,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,00+,quantile,0.1,2503,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,00+,quantile,0.25,2557,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,00+,quantile,0.5,2663,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,00+,quantile,0.75,2849,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,00+,quantile,0.9,3139,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,00+,quantile,0.975,3700,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,05-14,quantile,0.025,59,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,05-14,quantile,0.1,59,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,05-14,quantile,0.25,60,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,05-14,quantile,0.5,60,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,05-14,quantile,0.75,61,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,05-14,quantile,0.9,62,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,05-14,quantile,0.975,62,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,15-34,quantile,0.025,403,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,15-34,quantile,0.1,408,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,15-34,quantile,0.25,416,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,15-34,quantile,0.5,431,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,15-34,quantile,0.75,457,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,15-34,quantile,0.9,498,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,15-34,quantile,0.975,576,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,35-59,quantile,0.025,813,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,35-59,quantile,0.1,825,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,35-59,quantile,0.25,847,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,35-59,quantile,0.5,900,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,35-59,quantile,0.75,1020,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,35-59,quantile,0.9,1251,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,35-59,quantile,0.975,1812,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,60-79,quantile,0.025,670,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,60-79,quantile,0.1,676,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,60-79,quantile,0.25,688,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,60-79,quantile,0.5,721,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,60-79,quantile,0.75,797,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,60-79,quantile,0.9,952,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,60-79,quantile,0.975,1349,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,80+,quantile,0.025,436,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,80+,quantile,0.1,441,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,80+,quantile,0.25,451,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,80+,quantile,0.5,477,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,80+,quantile,0.75,539,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,80+,quantile,0.9,664,COVID-19
-26 day ahead inc hosp,2021-09-23,DE,80+,quantile,0.975,984,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,00-04,quantile,0.025,72,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,00-04,quantile,0.1,73,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,00-04,quantile,0.25,73,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,00-04,quantile,0.5,74,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,00-04,quantile,0.75,75,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,00-04,quantile,0.9,75,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,00-04,quantile,0.975,76,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,00+,quantile,0.025,2467,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,00+,quantile,0.1,2503,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,00+,quantile,0.25,2559,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,00+,quantile,0.5,2666,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,00+,quantile,0.75,2857,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,00+,quantile,0.9,3153,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,00+,quantile,0.975,3729,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,05-14,quantile,0.025,62,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,05-14,quantile,0.1,63,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,05-14,quantile,0.25,63,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,05-14,quantile,0.5,64,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,05-14,quantile,0.75,64,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,05-14,quantile,0.9,65,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,05-14,quantile,0.975,66,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,15-34,quantile,0.025,408,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,15-34,quantile,0.1,413,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,15-34,quantile,0.25,421,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,15-34,quantile,0.5,436,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,15-34,quantile,0.75,462,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,15-34,quantile,0.9,503,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,15-34,quantile,0.975,581,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,35-59,quantile,0.025,817,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,35-59,quantile,0.1,830,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,35-59,quantile,0.25,852,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,35-59,quantile,0.5,903,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,35-59,quantile,0.75,1009,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,35-59,quantile,0.9,1200,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,35-59,quantile,0.975,1633,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,60-79,quantile,0.025,647,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,60-79,quantile,0.1,654,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,60-79,quantile,0.25,667,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,60-79,quantile,0.5,700,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,60-79,quantile,0.75,779,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,60-79,quantile,0.9,936,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,60-79,quantile,0.975,1334,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,80+,quantile,0.025,448,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,80+,quantile,0.1,453,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,80+,quantile,0.25,463,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,80+,quantile,0.5,489,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,80+,quantile,0.75,549,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,80+,quantile,0.9,670,COVID-19
-25 day ahead inc hosp,2021-09-24,DE,80+,quantile,0.975,976,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,00-04,quantile,0.025,75,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,00-04,quantile,0.1,75,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,00-04,quantile,0.25,76,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,00-04,quantile,0.5,77,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,00-04,quantile,0.75,77,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,00-04,quantile,0.9,78,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,00-04,quantile,0.975,79,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,00+,quantile,0.025,2446,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,00+,quantile,0.1,2484,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,00+,quantile,0.25,2542,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,00+,quantile,0.5,2654,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,00+,quantile,0.75,2853,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,00+,quantile,0.9,3162,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,00+,quantile,0.975,3759,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,05-14,quantile,0.025,57,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,05-14,quantile,0.1,58,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,05-14,quantile,0.25,58,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,05-14,quantile,0.5,59,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,05-14,quantile,0.75,60,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,05-14,quantile,0.9,60,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,05-14,quantile,0.975,61,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.025,400,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.1,405,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.25,413,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.5,428,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.75,454,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.9,494,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.975,572,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,35-59,quantile,0.025,835,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,35-59,quantile,0.1,849,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,35-59,quantile,0.25,872,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,35-59,quantile,0.5,922,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,35-59,quantile,0.75,1019,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,35-59,quantile,0.9,1184,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,35-59,quantile,0.975,1538,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,60-79,quantile,0.025,631,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,60-79,quantile,0.1,638,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,60-79,quantile,0.25,652,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,60-79,quantile,0.5,686,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,60-79,quantile,0.75,763,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,60-79,quantile,0.9,914,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,60-79,quantile,0.975,1290,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,80+,quantile,0.025,437,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,80+,quantile,0.1,444,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,80+,quantile,0.25,456,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,80+,quantile,0.5,484,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,80+,quantile,0.75,544,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,80+,quantile,0.9,659,COVID-19
-24 day ahead inc hosp,2021-09-25,DE,80+,quantile,0.975,929,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,00-04,quantile,0.025,72,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,00-04,quantile,0.1,73,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,00-04,quantile,0.25,73,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,00-04,quantile,0.5,74,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,00-04,quantile,0.75,75,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,00-04,quantile,0.9,75,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,00-04,quantile,0.975,76,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,00+,quantile,0.025,2414,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,00+,quantile,0.1,2453,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,00+,quantile,0.25,2511,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,00+,quantile,0.5,2621,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,00+,quantile,0.75,2810,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,00+,quantile,0.9,3098,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,00+,quantile,0.975,3642,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,05-14,quantile,0.025,56,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,05-14,quantile,0.1,56,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,05-14,quantile,0.25,57,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,05-14,quantile,0.5,58,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,05-14,quantile,0.75,58,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,05-14,quantile,0.9,59,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,05-14,quantile,0.975,60,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,15-34,quantile,0.025,388,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,15-34,quantile,0.1,393,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,15-34,quantile,0.25,401,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,15-34,quantile,0.5,416,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,15-34,quantile,0.75,444,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,15-34,quantile,0.9,489,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,15-34,quantile,0.975,582,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,35-59,quantile,0.025,804,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,35-59,quantile,0.1,818,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,35-59,quantile,0.25,841,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,35-59,quantile,0.5,887,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,35-59,quantile,0.75,974,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,35-59,quantile,0.9,1115,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,35-59,quantile,0.975,1403,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,60-79,quantile,0.025,631,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,60-79,quantile,0.1,639,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,60-79,quantile,0.25,654,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,60-79,quantile,0.5,687,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,60-79,quantile,0.75,759,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,60-79,quantile,0.9,891,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,60-79,quantile,0.975,1197,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,80+,quantile,0.025,450,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,80+,quantile,0.1,456,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,80+,quantile,0.25,468,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,80+,quantile,0.5,499,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,80+,quantile,0.75,572,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,80+,quantile,0.9,721,COVID-19
-23 day ahead inc hosp,2021-09-26,DE,80+,quantile,0.975,1103,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,00-04,quantile,0.025,71,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,00-04,quantile,0.1,72,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,00-04,quantile,0.25,72,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,00-04,quantile,0.5,73,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,00-04,quantile,0.75,73,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,00-04,quantile,0.9,74,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,00-04,quantile,0.975,75,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,00+,quantile,0.025,2420,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,00+,quantile,0.1,2459,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,00+,quantile,0.25,2516,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,00+,quantile,0.5,2619,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,00+,quantile,0.75,2794,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,00+,quantile,0.9,3052,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,00+,quantile,0.975,3527,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,05-14,quantile,0.025,58,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,05-14,quantile,0.1,59,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,05-14,quantile,0.25,60,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,05-14,quantile,0.5,60,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,05-14,quantile,0.75,61,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,05-14,quantile,0.9,62,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,05-14,quantile,0.975,63,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,15-34,quantile,0.025,385,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,15-34,quantile,0.1,390,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,15-34,quantile,0.25,397,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,15-34,quantile,0.5,412,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,15-34,quantile,0.75,441,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,15-34,quantile,0.9,488,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,15-34,quantile,0.975,585,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,35-59,quantile,0.025,801,COVID-19
-22 day ahead inc hosp,2021-09-27,DE,35-59,quantile,0.1,816,COVID-19
