target,target_end_date,location,age_group,type,quantile,value,pathogen
-26 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.975,179,COVID-19
-26 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.025,92,COVID-19
-26 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.1,92,COVID-19
-26 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.25,93,COVID-19
-26 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.5,94,COVID-19
-26 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.75,96,COVID-19
-26 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.9,98,COVID-19
-26 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.975,102,COVID-19
-26 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.025,50,COVID-19
-26 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.1,50,COVID-19
-26 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.25,50,COVID-19
-26 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.5,50,COVID-19
-26 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.75,50,COVID-19
-26 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.9,50,COVID-19
-26 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.975,51,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.025,13,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.1,13,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.25,13,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.5,13,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.75,14,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.9,16,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.975,18,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.025,478,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.1,478,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.25,479,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.5,483,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.75,488,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.9,494,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.975,505,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.025,3,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.1,3,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.25,3,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.5,5,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.75,9,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.9,13,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.975,17,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.025,140,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.1,140,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.25,140,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.5,141,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.75,143,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.9,146,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.975,150,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.025,174,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.1,174,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.25,174,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.5,174,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.75,176,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.9,178,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.975,181,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.025,92,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.1,93,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.25,93,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.5,94,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.75,96,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.9,98,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,60-79,quantile,0.975,101,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.025,57,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.1,57,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.25,57,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.5,57,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.75,57,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.9,57,COVID-19
-25 day ahead inc hosp,2021-07-22,DE,80+,quantile,0.975,57,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.025,12,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.1,12,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.25,12,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.5,12,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.75,13,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.9,15,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,00-04,quantile,0.975,17,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.025,515,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.1,515,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.25,518,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.5,522,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.75,528,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.9,535,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,00+,quantile,0.975,546,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.025,4,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.1,4,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.25,4,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.5,6,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.75,10,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.9,14,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,05-14,quantile,0.975,19,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.025,146,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.1,147,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.25,148,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.5,150,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.75,153,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.9,157,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,15-34,quantile,0.975,164,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,35-59,quantile,0.025,192,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,35-59,quantile,0.1,192,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,35-59,quantile,0.25,192,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,35-59,quantile,0.5,192,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,35-59,quantile,0.75,193,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,35-59,quantile,0.9,194,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,35-59,quantile,0.975,197,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,60-79,quantile,0.025,103,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,60-79,quantile,0.1,104,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,60-79,quantile,0.25,104,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,60-79,quantile,0.5,106,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,60-79,quantile,0.75,107,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,60-79,quantile,0.9,109,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,60-79,quantile,0.975,112,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,80+,quantile,0.025,59,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,80+,quantile,0.1,59,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,80+,quantile,0.25,59,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,80+,quantile,0.5,59,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,80+,quantile,0.75,59,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,80+,quantile,0.9,59,COVID-19
-24 day ahead inc hosp,2021-07-23,DE,80+,quantile,0.975,59,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,00-04,quantile,0.025,14,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,00-04,quantile,0.1,14,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,00-04,quantile,0.25,14,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,00-04,quantile,0.5,14,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,00-04,quantile,0.75,15,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,00-04,quantile,0.9,17,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,00-04,quantile,0.975,19,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,00+,quantile,0.025,542,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,00+,quantile,0.1,545,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,00+,quantile,0.25,548,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,00+,quantile,0.5,552,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,00+,quantile,0.75,558,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,00+,quantile,0.9,564,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,00+,quantile,0.975,574,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,05-14,quantile,0.025,4,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,05-14,quantile,0.1,4,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,05-14,quantile,0.25,4,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,05-14,quantile,0.5,6,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,05-14,quantile,0.75,10,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,05-14,quantile,0.9,14,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,05-14,quantile,0.975,19,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,15-34,quantile,0.025,152,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,15-34,quantile,0.1,153,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,15-34,quantile,0.25,154,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,15-34,quantile,0.5,156,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,15-34,quantile,0.75,159,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,15-34,quantile,0.9,162,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,15-34,quantile,0.975,167,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,35-59,quantile,0.025,199,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,35-59,quantile,0.1,199,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,35-59,quantile,0.25,199,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,35-59,quantile,0.5,200,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,35-59,quantile,0.75,201,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,35-59,quantile,0.9,202,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,35-59,quantile,0.975,204,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,60-79,quantile,0.025,110,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,60-79,quantile,0.1,110,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,60-79,quantile,0.25,111,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,60-79,quantile,0.5,112,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,60-79,quantile,0.75,114,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,60-79,quantile,0.9,116,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,60-79,quantile,0.975,119,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,80+,quantile,0.025,65,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,80+,quantile,0.1,65,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,80+,quantile,0.25,65,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,80+,quantile,0.5,65,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,80+,quantile,0.75,65,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,80+,quantile,0.9,65,COVID-19
-23 day ahead inc hosp,2021-07-24,DE,80+,quantile,0.975,65,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,00-04,quantile,0.025,18,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,00-04,quantile,0.1,18,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,00-04,quantile,0.25,18,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,00-04,quantile,0.5,18,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,00-04,quantile,0.75,19,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,00-04,quantile,0.9,20,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,00-04,quantile,0.975,22,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,00+,quantile,0.025,567,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,00+,quantile,0.1,569,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,00+,quantile,0.25,572,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,00+,quantile,0.5,576,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,00+,quantile,0.75,581,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,00+,quantile,0.9,587,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,00+,quantile,0.975,596,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,05-14,quantile,0.025,7,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,05-14,quantile,0.1,7,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,05-14,quantile,0.25,7,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,05-14,quantile,0.5,9,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,05-14,quantile,0.75,14,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,05-14,quantile,0.9,17,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,05-14,quantile,0.975,22,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,15-34,quantile,0.025,162,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,15-34,quantile,0.1,163,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,15-34,quantile,0.25,164,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,15-34,quantile,0.5,166,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,15-34,quantile,0.75,168,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,15-34,quantile,0.9,171,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,15-34,quantile,0.975,176,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,35-59,quantile,0.025,203,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,35-59,quantile,0.1,203,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,35-59,quantile,0.25,203,COVID-19
-22 day ahead inc hosp,2021-07-25,DE,35-59,quantile,0.5,204,COVID-19
