target,target_end_date,location,age_group,type,quantile,value,pathogen
-28 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.25,446,COVID-19
-28 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.5,452,COVID-19
-28 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.75,462,COVID-19
-28 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.9,478,COVID-19
-28 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.975,510,COVID-19
-28 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.025,1021,COVID-19
-28 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.1,1025,COVID-19
-28 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.25,1029,COVID-19
-28 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.5,1035,COVID-19
-28 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.75,1043,COVID-19
-28 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.9,1053,COVID-19
-28 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.975,1066,COVID-19
-28 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.025,1192,COVID-19
-28 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.1,1200,COVID-19
-28 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.25,1211,COVID-19
-28 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.5,1230,COVID-19
-28 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.75,1260,COVID-19
-28 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.9,1303,COVID-19
-28 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.975,1377,COVID-19
-28 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.025,1066,COVID-19
-28 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.1,1071,COVID-19
-28 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.25,1080,COVID-19
-28 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.5,1104,COVID-19
-28 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.75,1164,COVID-19
-28 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.9,1289,COVID-19
-28 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.975,1618,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.025,67,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.1,67,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.25,67,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.5,67,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.75,68,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.9,69,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.975,70,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.025,4114,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.1,4135,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.25,4159,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.5,4191,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.75,4231,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.9,4277,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.975,4340,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.025,58,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.1,60,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.25,61,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.5,62,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.75,64,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.9,65,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.975,66,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.025,462,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.1,462,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.25,463,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.5,470,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.75,484,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.9,509,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.975,565,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.025,1059,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.1,1064,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.25,1069,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.5,1076,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.75,1086,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.9,1098,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.975,1115,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,60-79,quantile,0.025,1276,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,60-79,quantile,0.1,1284,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,60-79,quantile,0.25,1295,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,60-79,quantile,0.5,1313,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,60-79,quantile,0.75,1342,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,60-79,quantile,0.9,1381,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,60-79,quantile,0.975,1447,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,80+,quantile,0.025,1154,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,80+,quantile,0.1,1160,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,80+,quantile,0.25,1172,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,80+,quantile,0.5,1203,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,80+,quantile,0.75,1275,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,80+,quantile,0.9,1421,COVID-19
-27 day ahead inc hosp,2021-10-22,DE,80+,quantile,0.975,1794,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.025,75,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.1,75,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.25,75,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.5,75,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.75,76,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.9,77,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.975,79,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.025,4382,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.1,4405,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.25,4431,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.5,4466,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.75,4510,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.9,4559,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.975,4626,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,05-14,quantile,0.025,58,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,05-14,quantile,0.1,59,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,05-14,quantile,0.25,61,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,05-14,quantile,0.5,62,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,05-14,quantile,0.75,64,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,05-14,quantile,0.9,65,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,05-14,quantile,0.975,67,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,15-34,quantile,0.025,469,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,15-34,quantile,0.1,469,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,15-34,quantile,0.25,470,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,15-34,quantile,0.5,477,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,15-34,quantile,0.75,490,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,15-34,quantile,0.9,513,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,15-34,quantile,0.975,559,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,35-59,quantile,0.025,1124,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,35-59,quantile,0.1,1129,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,35-59,quantile,0.25,1135,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,35-59,quantile,0.5,1144,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,35-59,quantile,0.75,1155,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,35-59,quantile,0.9,1169,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,35-59,quantile,0.975,1189,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,60-79,quantile,0.025,1374,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,60-79,quantile,0.1,1383,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,60-79,quantile,0.25,1395,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,60-79,quantile,0.5,1415,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,60-79,quantile,0.75,1445,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,60-79,quantile,0.9,1485,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,60-79,quantile,0.975,1550,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,80+,quantile,0.025,1242,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,80+,quantile,0.1,1249,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,80+,quantile,0.25,1262,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,80+,quantile,0.5,1294,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,80+,quantile,0.75,1366,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,80+,quantile,0.9,1508,COVID-19
-26 day ahead inc hosp,2021-10-23,DE,80+,quantile,0.975,1857,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,00-04,quantile,0.025,85,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,00-04,quantile,0.1,85,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,00-04,quantile,0.25,85,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,00-04,quantile,0.5,85,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,00-04,quantile,0.75,86,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,00-04,quantile,0.9,88,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,00-04,quantile,0.975,89,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.025,4580,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.1,4605,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.25,4632,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.5,4669,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.75,4717,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.9,4769,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,00+,quantile,0.975,4842,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,05-14,quantile,0.025,56,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,05-14,quantile,0.1,57,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,05-14,quantile,0.25,59,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,05-14,quantile,0.5,60,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,05-14,quantile,0.75,62,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,05-14,quantile,0.9,64,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,05-14,quantile,0.975,66,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,15-34,quantile,0.025,480,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,15-34,quantile,0.1,480,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,15-34,quantile,0.25,484,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,15-34,quantile,0.5,491,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,15-34,quantile,0.75,503,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,15-34,quantile,0.9,522,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,15-34,quantile,0.975,559,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,35-59,quantile,0.025,1161,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,35-59,quantile,0.1,1166,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,35-59,quantile,0.25,1172,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,35-59,quantile,0.5,1182,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,35-59,quantile,0.75,1194,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,35-59,quantile,0.9,1208,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,35-59,quantile,0.975,1229,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,60-79,quantile,0.025,1450,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,60-79,quantile,0.1,1460,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,60-79,quantile,0.25,1473,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,60-79,quantile,0.5,1493,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,60-79,quantile,0.75,1523,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,60-79,quantile,0.9,1560,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,60-79,quantile,0.975,1620,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,80+,quantile,0.025,1306,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,80+,quantile,0.1,1314,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,80+,quantile,0.25,1328,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,80+,quantile,0.5,1359,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,80+,quantile,0.75,1428,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,80+,quantile,0.9,1554,COVID-19
-25 day ahead inc hosp,2021-10-24,DE,80+,quantile,0.975,1849,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,00-04,quantile,0.025,82,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,00-04,quantile,0.1,82,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,00-04,quantile,0.25,82,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,00-04,quantile,0.5,82,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,00-04,quantile,0.75,83,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,00-04,quantile,0.9,85,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,00-04,quantile,0.975,87,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.025,4635,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.1,4660,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.25,4689,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.5,4728,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.75,4776,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.9,4831,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,00+,quantile,0.975,4906,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,05-14,quantile,0.025,55,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,05-14,quantile,0.1,56,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,05-14,quantile,0.25,57,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,05-14,quantile,0.5,59,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,05-14,quantile,0.75,61,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,05-14,quantile,0.9,63,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,05-14,quantile,0.975,65,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,15-34,quantile,0.025,501,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,15-34,quantile,0.1,503,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,15-34,quantile,0.25,507,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,15-34,quantile,0.5,513,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,15-34,quantile,0.75,523,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,15-34,quantile,0.9,536,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,15-34,quantile,0.975,559,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,35-59,quantile,0.025,1168,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,35-59,quantile,0.1,1174,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,35-59,quantile,0.25,1181,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,35-59,quantile,0.5,1190,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,35-59,quantile,0.75,1202,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,35-59,quantile,0.9,1217,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,35-59,quantile,0.975,1237,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,60-79,quantile,0.025,1469,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,60-79,quantile,0.1,1480,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,60-79,quantile,0.25,1494,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,60-79,quantile,0.5,1515,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,60-79,quantile,0.75,1546,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,60-79,quantile,0.9,1586,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,60-79,quantile,0.975,1650,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,80+,quantile,0.025,1316,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,80+,quantile,0.1,1324,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,80+,quantile,0.25,1338,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,80+,quantile,0.5,1369,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,80+,quantile,0.75,1433,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,80+,quantile,0.9,1550,COVID-19
-24 day ahead inc hosp,2021-10-25,DE,80+,quantile,0.975,1811,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,00-04,quantile,0.025,90,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,00-04,quantile,0.1,90,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,00-04,quantile,0.25,90,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,00-04,quantile,0.5,91,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,00-04,quantile,0.75,94,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,00-04,quantile,0.9,96,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,00-04,quantile,0.975,98,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.025,4758,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.1,4787,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.25,4820,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.5,4865,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.75,4921,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.9,4984,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,00+,quantile,0.975,5071,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,05-14,quantile,0.025,52,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,05-14,quantile,0.1,52,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,05-14,quantile,0.25,54,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,05-14,quantile,0.5,56,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,05-14,quantile,0.75,58,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,05-14,quantile,0.9,60,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,05-14,quantile,0.975,63,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,15-34,quantile,0.025,507,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,15-34,quantile,0.1,510,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,15-34,quantile,0.25,514,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,15-34,quantile,0.5,521,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,15-34,quantile,0.75,532,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,15-34,quantile,0.9,546,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,15-34,quantile,0.975,571,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,35-59,quantile,0.025,1210,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,35-59,quantile,0.1,1217,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,35-59,quantile,0.25,1224,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,35-59,quantile,0.5,1235,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,35-59,quantile,0.75,1248,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,35-59,quantile,0.9,1264,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,35-59,quantile,0.975,1286,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,60-79,quantile,0.025,1488,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,60-79,quantile,0.1,1501,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,60-79,quantile,0.25,1519,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,60-79,quantile,0.5,1546,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,60-79,quantile,0.75,1586,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,60-79,quantile,0.9,1638,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,60-79,quantile,0.975,1721,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,80+,quantile,0.025,1360,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,80+,quantile,0.1,1369,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,80+,quantile,0.25,1383,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,80+,quantile,0.5,1415,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,80+,quantile,0.75,1479,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,80+,quantile,0.9,1589,COVID-19
-23 day ahead inc hosp,2021-10-26,DE,80+,quantile,0.975,1831,COVID-19
-22 day ahead inc hosp,2021-10-27,DE,00-04,quantile,0.025,90,COVID-19
-22 day ahead inc hosp,2021-10-27,DE,00-04,quantile,0.1,90,COVID-19
-22 day ahead inc hosp,2021-10-27,DE,00-04,quantile,0.25,90,COVID-19
-22 day ahead inc hosp,2021-10-27,DE,00-04,quantile,0.5,91,COVID-19
-22 day ahead inc hosp,2021-10-27,DE,00-04,quantile,0.75,94,COVID-19
-22 day ahead inc hosp,2021-10-27,DE,00-04,quantile,0.9,96,COVID-19
-22 day ahead inc hosp,2021-10-27,DE,00-04,quantile,0.975,99,COVID-19
-22 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.025,4863,COVID-19
-22 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.1,4895,COVID-19
-22 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.25,4931,COVID-19
-22 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.5,4980,COVID-19
-22 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.75,5041,COVID-19
-22 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.9,5109,COVID-19
-22 day ahead inc hosp,2021-10-27,DE,00+,quantile,0.975,5203,COVID-19
-22 day ahead inc hosp,2021-10-27,DE,05-14,quantile,0.025,53,COVID-19
-22 day ahead inc hosp,2021-10-27,DE,05-14,quantile,0.1,53,COVID-19
-22 day ahead inc hosp,2021-10-27,DE,05-14,quantile,0.25,54,COVID-19
-22 day ahead inc hosp,2021-10-27,DE,05-14,quantile,0.5,56,COVID-19
-22 day ahead inc hosp,2021-10-27,DE,05-14,quantile,0.75,59,COVID-19
-22 day ahead inc hosp,2021-10-27,DE,05-14,quantile,0.9,61,COVID-19
-22 day ahead inc hosp,2021-10-27,DE,05-14,quantile,0.975,63,COVID-19
-22 day ahead inc hosp,2021-10-27,DE,15-34,quantile,0.025,504,COVID-19
-22 day ahead inc hosp,2021-10-27,DE,15-34,quantile,0.1,507,COVID-19
-22 day ahead inc hosp,2021-10-27,DE,15-34,quantile,0.25,512,COVID-19
-22 day ahead inc hosp,2021-10-27,DE,15-34,quantile,0.5,519,COVID-19
-22 day ahead inc hosp,2021-10-27,DE,15-34,quantile,0.75,532,COVID-19
-22 day ahead inc hosp,2021-10-27,DE,15-34,quantile,0.9,548,COVID-19
-22 day ahead inc hosp,2021-10-27,DE,15-34,quantile,0.975,577,COVID-19
