target,target_end_date,location,age_group,type,quantile,value,pathogen
-27 day ahead inc hosp,2021-07-14,DE,35-59,quantile,0.9,134,COVID-19
-27 day ahead inc hosp,2021-07-14,DE,35-59,quantile,0.975,138,COVID-19
-27 day ahead inc hosp,2021-07-14,DE,60-79,quantile,0.025,89,COVID-19
-27 day ahead inc hosp,2021-07-14,DE,60-79,quantile,0.1,89,COVID-19
-27 day ahead inc hosp,2021-07-14,DE,60-79,quantile,0.25,90,COVID-19
-27 day ahead inc hosp,2021-07-14,DE,60-79,quantile,0.5,90,COVID-19
-27 day ahead inc hosp,2021-07-14,DE,60-79,quantile,0.75,91,COVID-19
-27 day ahead inc hosp,2021-07-14,DE,60-79,quantile,0.9,92,COVID-19
-27 day ahead inc hosp,2021-07-14,DE,60-79,quantile,0.975,94,COVID-19
-27 day ahead inc hosp,2021-07-14,DE,80+,quantile,0.025,56,COVID-19
-27 day ahead inc hosp,2021-07-14,DE,80+,quantile,0.1,56,COVID-19
-27 day ahead inc hosp,2021-07-14,DE,80+,quantile,0.25,56,COVID-19
-27 day ahead inc hosp,2021-07-14,DE,80+,quantile,0.5,57,COVID-19
-27 day ahead inc hosp,2021-07-14,DE,80+,quantile,0.75,57,COVID-19
-27 day ahead inc hosp,2021-07-14,DE,80+,quantile,0.9,58,COVID-19
-27 day ahead inc hosp,2021-07-14,DE,80+,quantile,0.975,58,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,00-04,quantile,0.025,7,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,00-04,quantile,0.1,7,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,00-04,quantile,0.25,7,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,00-04,quantile,0.5,7,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,00-04,quantile,0.75,8,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,00-04,quantile,0.9,10,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,00-04,quantile,0.975,11,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,00+,quantile,0.025,383,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,00+,quantile,0.1,385,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,00+,quantile,0.25,387,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,00+,quantile,0.5,390,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,00+,quantile,0.75,394,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,00+,quantile,0.9,399,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,00+,quantile,0.975,405,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,05-14,quantile,0.025,7,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,05-14,quantile,0.1,7,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,05-14,quantile,0.25,7,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,05-14,quantile,0.5,7,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,05-14,quantile,0.75,12,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,05-14,quantile,0.9,16,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,05-14,quantile,0.975,20,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,15-34,quantile,0.025,80,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,15-34,quantile,0.1,81,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,15-34,quantile,0.25,81,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,15-34,quantile,0.5,82,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,15-34,quantile,0.75,83,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,15-34,quantile,0.9,85,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,15-34,quantile,0.975,87,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,35-59,quantile,0.025,141,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,35-59,quantile,0.1,142,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,35-59,quantile,0.25,143,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,35-59,quantile,0.5,144,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,35-59,quantile,0.75,146,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,35-59,quantile,0.9,149,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,35-59,quantile,0.975,152,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,60-79,quantile,0.025,95,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,60-79,quantile,0.1,95,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,60-79,quantile,0.25,96,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,60-79,quantile,0.5,96,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,60-79,quantile,0.75,97,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,60-79,quantile,0.9,98,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,60-79,quantile,0.975,99,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,80+,quantile,0.025,52,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,80+,quantile,0.1,52,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,80+,quantile,0.25,53,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,80+,quantile,0.5,53,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,80+,quantile,0.75,53,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,80+,quantile,0.9,54,COVID-19
-26 day ahead inc hosp,2021-07-15,DE,80+,quantile,0.975,54,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,00-04,quantile,0.025,8,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,00-04,quantile,0.1,8,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,00-04,quantile,0.25,8,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,00-04,quantile,0.5,8,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,00-04,quantile,0.75,9,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,00-04,quantile,0.9,11,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,00-04,quantile,0.975,12,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,00+,quantile,0.025,384,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,00+,quantile,0.1,386,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,00+,quantile,0.25,388,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,00+,quantile,0.5,391,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,00+,quantile,0.75,395,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,00+,quantile,0.9,398,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,00+,quantile,0.975,403,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,05-14,quantile,0.025,6,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,05-14,quantile,0.1,6,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,05-14,quantile,0.25,6,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,05-14,quantile,0.5,7,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,05-14,quantile,0.75,11,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,05-14,quantile,0.9,15,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,05-14,quantile,0.975,19,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,15-34,quantile,0.025,85,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,15-34,quantile,0.1,85,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,15-34,quantile,0.25,86,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,15-34,quantile,0.5,86,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,15-34,quantile,0.75,87,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,15-34,quantile,0.9,88,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,15-34,quantile,0.975,89,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,35-59,quantile,0.025,150,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,35-59,quantile,0.1,150,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,35-59,quantile,0.25,151,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,35-59,quantile,0.5,153,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,35-59,quantile,0.75,155,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,35-59,quantile,0.9,157,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,35-59,quantile,0.975,160,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.025,87,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.1,88,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.25,88,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.5,89,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.75,89,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.9,90,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.975,91,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.025,49,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.1,49,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.25,49,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.5,49,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.75,49,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.9,49,COVID-19
-25 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.975,50,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.025,7,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.1,7,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.25,7,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.5,7,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.75,8,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.9,10,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.975,11,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.025,387,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.1,389,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.25,391,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.5,394,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.75,398,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.9,402,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.975,407,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.025,4,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.1,4,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.25,4,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.5,5,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.75,9,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.9,13,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.975,17,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.025,93,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.1,94,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.25,94,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.5,95,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.75,95,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.9,96,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.975,97,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.025,148,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.1,149,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.25,150,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.5,152,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.75,154,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.9,156,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.975,159,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.025,90,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.1,90,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.25,91,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.5,92,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.75,93,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.9,94,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.975,96,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.025,43,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.1,43,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.25,44,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.5,44,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.75,45,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.9,45,COVID-19
-24 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.975,46,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.025,8,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.1,8,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.25,8,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.5,8,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.75,9,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.9,10,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.975,12,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.025,388,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.1,391,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.25,393,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.5,396,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.75,399,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.9,402,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.975,407,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.025,3,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.1,3,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.25,3,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.5,4,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.75,8,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.9,12,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.975,16,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.025,96,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.1,96,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.25,96,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.5,97,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.75,98,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.9,98,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.975,99,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.025,145,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.1,146,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.25,147,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.5,149,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.75,150,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.9,152,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.975,154,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.025,89,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.1,90,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.25,91,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.5,91,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.75,92,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.9,93,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.975,95,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.025,46,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.1,46,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.25,47,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.5,47,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.75,47,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.9,48,COVID-19
-23 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.975,49,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.025,10,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.1,10,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.25,10,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.5,10,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.75,11,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.9,13,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.975,14,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.025,409,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.1,411,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.25,413,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.5,416,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.75,419,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.9,422,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.975,426,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.025,3,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.1,3,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.25,3,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.5,4,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.75,8,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.9,12,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.975,16,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.025,100,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.1,101,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.25,101,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.5,102,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.75,103,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.9,104,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.975,105,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.025,157,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.1,158,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.25,159,COVID-19
-22 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.5,160,COVID-19
