target,target_end_date,location,age_group,type,quantile,value,pathogen
-26 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.025,765,COVID-19
-26 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.1,769,COVID-19
-26 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.25,775,COVID-19
-26 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.5,789,COVID-19
-26 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.75,818,COVID-19
-26 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.9,872,COVID-19
-26 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.975,993,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.025,48,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.1,48,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.25,48,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.5,49,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.75,50,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.9,51,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.975,53,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.025,3270,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.1,3293,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.25,3318,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.5,3353,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.75,3397,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.9,3446,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.975,3515,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,05-14,quantile,0.025,60,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,05-14,quantile,0.1,61,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,05-14,quantile,0.25,63,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,05-14,quantile,0.5,64,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,05-14,quantile,0.75,66,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,05-14,quantile,0.9,68,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,05-14,quantile,0.975,69,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,15-34,quantile,0.025,385,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,15-34,quantile,0.1,385,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,15-34,quantile,0.25,388,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,15-34,quantile,0.5,394,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,15-34,quantile,0.75,406,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,15-34,quantile,0.9,424,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,15-34,quantile,0.975,458,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,35-59,quantile,0.025,901,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,35-59,quantile,0.1,907,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,35-59,quantile,0.25,915,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,35-59,quantile,0.5,924,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,35-59,quantile,0.75,937,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,35-59,quantile,0.9,950,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,35-59,quantile,0.975,969,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,60-79,quantile,0.025,1007,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,60-79,quantile,0.1,1016,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,60-79,quantile,0.25,1031,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,60-79,quantile,0.5,1058,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,60-79,quantile,0.75,1105,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,60-79,quantile,0.9,1178,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,60-79,quantile,0.975,1314,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,80+,quantile,0.025,836,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,80+,quantile,0.1,841,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,80+,quantile,0.25,848,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,80+,quantile,0.5,862,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,80+,quantile,0.75,890,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,80+,quantile,0.9,938,COVID-19
-25 day ahead inc hosp,2021-10-19,DE,80+,quantile,0.975,1037,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,00-04,quantile,0.025,55,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,00-04,quantile,0.1,55,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,00-04,quantile,0.25,55,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,00-04,quantile,0.5,57,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,00-04,quantile,0.75,58,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,00-04,quantile,0.9,59,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,00-04,quantile,0.975,60,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.025,3617,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.1,3642,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.25,3671,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.5,3710,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.75,3760,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.9,3815,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.975,3892,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,05-14,quantile,0.025,62,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,05-14,quantile,0.1,64,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,05-14,quantile,0.25,65,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,05-14,quantile,0.5,67,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,05-14,quantile,0.75,69,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,05-14,quantile,0.9,71,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,05-14,quantile,0.975,73,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,15-34,quantile,0.025,426,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,15-34,quantile,0.1,426,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,15-34,quantile,0.25,428,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,15-34,quantile,0.5,434,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,15-34,quantile,0.75,444,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,15-34,quantile,0.9,459,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,15-34,quantile,0.975,485,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,35-59,quantile,0.025,970,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,35-59,quantile,0.1,977,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,35-59,quantile,0.25,984,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,35-59,quantile,0.5,994,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,35-59,quantile,0.75,1005,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,35-59,quantile,0.9,1017,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,35-59,quantile,0.975,1034,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,60-79,quantile,0.025,1104,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,60-79,quantile,0.1,1115,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,60-79,quantile,0.25,1132,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,60-79,quantile,0.5,1163,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,60-79,quantile,0.75,1218,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,60-79,quantile,0.9,1302,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,60-79,quantile,0.975,1460,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,80+,quantile,0.025,967,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,80+,quantile,0.1,972,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,80+,quantile,0.25,980,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,80+,quantile,0.5,995,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,80+,quantile,0.75,1023,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,80+,quantile,0.9,1067,COVID-19
-24 day ahead inc hosp,2021-10-20,DE,80+,quantile,0.975,1155,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,00-04,quantile,0.025,65,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,00-04,quantile,0.1,65,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,00-04,quantile,0.25,66,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,00-04,quantile,0.5,67,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,00-04,quantile,0.75,68,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,00-04,quantile,0.9,68,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,00-04,quantile,0.975,69,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.025,3896,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.1,3924,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.25,3955,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.5,3999,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.75,4053,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.9,4114,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.975,4198,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,05-14,quantile,0.025,69,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,05-14,quantile,0.1,70,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,05-14,quantile,0.25,72,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,05-14,quantile,0.5,74,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,05-14,quantile,0.75,76,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,05-14,quantile,0.9,78,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,05-14,quantile,0.975,80,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.025,442,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.1,443,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.25,446,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.5,453,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.75,463,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.9,477,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.975,502,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.025,1032,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.1,1039,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.25,1047,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.5,1057,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.75,1070,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.9,1083,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.975,1102,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.025,1186,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.1,1199,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.25,1218,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.5,1254,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.75,1317,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.9,1413,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.975,1599,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.025,1064,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.1,1070,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.25,1078,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.5,1095,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.75,1124,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.9,1170,COVID-19
-23 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.975,1259,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.025,67,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.1,67,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.25,68,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.5,69,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.75,70,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.9,71,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.975,72,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.025,4126,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.1,4158,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.25,4193,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.5,4242,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.75,4302,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.9,4370,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.975,4462,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.025,65,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.1,67,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.25,69,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.5,71,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.75,73,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.9,75,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.975,77,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.025,457,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.1,459,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.25,463,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.5,470,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.75,481,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.9,497,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.975,523,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.025,1070,COVID-19
-22 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.1,1079,COVID-19
