target,target_end_date,location,age_group,type,quantile,value,pathogen
-27 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.5,71,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.75,73,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.9,74,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.975,75,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.025,3013,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.1,3047,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.25,3090,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.5,3162,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.75,3269,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.9,3411,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.975,3645,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.025,73,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.1,74,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.25,74,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.5,75,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.75,75,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.9,76,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.975,76,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.025,584,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.1,588,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.25,595,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.5,605,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.75,622,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.9,643,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.975,680,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.025,1213,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.1,1226,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.25,1250,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.5,1302,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.75,1407,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.9,1592,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.975,2001,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.025,651,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.1,658,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.25,665,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.5,676,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.75,690,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.9,708,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.975,734,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.025,413,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.1,417,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.25,423,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.5,433,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.75,448,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.9,469,COVID-19
-27 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.975,505,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.025,64,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.1,65,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.25,67,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.5,68,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.75,69,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.9,70,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.975,72,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.025,3039,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.1,3077,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.25,3129,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.5,3217,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.75,3358,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.9,3552,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.975,3889,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.025,71,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.1,71,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.25,72,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.5,72,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.75,73,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.9,73,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.975,74,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.025,578,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.1,584,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.25,592,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.5,606,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.75,631,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.9,667,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.975,733,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.025,1208,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.1,1223,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.25,1248,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.5,1303,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.75,1411,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.9,1596,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.975,1995,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.025,677,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.1,685,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.25,695,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.5,711,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.75,734,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.9,764,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.975,811,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.025,434,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.1,439,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.25,446,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.5,457,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.75,476,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.9,501,COVID-19
-26 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.975,545,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.025,69,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.1,70,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.25,71,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.5,72,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.75,73,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.9,75,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.975,76,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.025,3039,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.1,3079,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.25,3135,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.5,3232,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.75,3389,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.9,3610,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.975,3998,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.025,71,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.1,72,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.25,72,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.5,73,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.75,73,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.9,74,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.975,74,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.025,568,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.1,573,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.25,582,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.5,599,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.75,628,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.9,673,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.975,760,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.025,1200,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.1,1217,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.25,1243,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.5,1294,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.75,1387,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.9,1534,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.975,1825,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.025,684,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.1,693,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.25,705,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.5,725,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.75,755,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.9,795,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.975,861,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.025,444,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.1,449,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.25,457,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.5,470,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.75,490,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.9,519,COVID-19
-25 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.975,568,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.025,73,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.1,73,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.25,75,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.5,76,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.75,77,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.9,79,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.975,80,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.025,3033,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.1,3075,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.25,3133,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.5,3236,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.75,3403,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.9,3640,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.975,4060,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.025,72,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.1,72,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.25,73,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.5,73,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.75,74,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.9,74,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.975,75,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.025,572,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.1,577,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.25,586,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.5,603,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.75,632,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.9,677,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.975,763,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.025,1193,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.1,1211,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.25,1238,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.5,1289,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.75,1377,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.9,1511,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.975,1767,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.025,681,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.1,691,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.25,703,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.5,725,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.75,758,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.9,804,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.975,881,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.025,443,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.1,449,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.25,457,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.5,470,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.75,491,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.9,520,COVID-19
-24 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.975,568,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.025,83,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.1,83,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.25,85,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.5,86,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.75,87,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.9,88,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.975,90,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.025,3046,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.1,3089,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.25,3149,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.5,3250,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.75,3410,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.9,3630,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.975,4010,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.025,80,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.1,81,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.25,81,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.5,82,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.75,82,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.9,83,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.975,83,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.025,568,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.1,574,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.25,583,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.5,600,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.75,628,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.9,671,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.975,750,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.025,1184,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.1,1204,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.25,1232,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.5,1282,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.75,1367,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.9,1491,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.975,1717,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.025,675,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.1,685,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.25,699,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.5,722,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.75,757,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.9,805,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.975,886,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.025,452,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.1,458,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.25,465,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.5,479,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.75,499,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.9,527,COVID-19
-23 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.975,574,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.025,85,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.1,86,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.25,88,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.5,89,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.75,90,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.9,91,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.975,93,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.025,3078,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.1,3127,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.25,3190,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.5,3293,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.75,3447,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.9,3649,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.975,3980,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.025,89,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.1,90,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.25,90,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.5,91,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.75,91,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.9,92,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.975,92,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.025,574,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.1,580,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.25,589,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.5,604,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.75,628,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.9,661,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.975,718,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.025,1152,COVID-19
-22 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.1,1174,COVID-19
