target,target_end_date,location,age_group,type,quantile,value,pathogen
-28 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.025,1094,COVID-19
-28 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.1,1106,COVID-19
-28 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.25,1127,COVID-19
-28 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.5,1171,COVID-19
-28 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.75,1259,COVID-19
-28 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.9,1410,COVID-19
-28 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.975,1733,COVID-19
-28 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.025,535,COVID-19
-28 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.1,538,COVID-19
-28 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.25,542,COVID-19
-28 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.5,547,COVID-19
-28 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.75,553,COVID-19
-28 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.9,559,COVID-19
-28 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.975,568,COVID-19
-28 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.025,273,COVID-19
-28 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.1,275,COVID-19
-28 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.25,278,COVID-19
-28 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.5,284,COVID-19
-28 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.75,292,COVID-19
-28 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.9,303,COVID-19
-28 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.975,321,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.025,85,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.1,85,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.25,85,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.5,85,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.75,85,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.9,86,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.975,87,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.025,2778,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.1,2808,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.25,2843,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.5,2894,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.75,2964,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.9,3046,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.975,3168,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.025,69,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.1,70,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.25,70,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.5,71,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.75,72,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.9,72,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.975,73,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.025,603,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.1,609,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.25,616,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.5,627,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.75,641,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.9,657,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.975,681,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.025,1136,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.1,1151,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.25,1175,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.5,1221,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.75,1308,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.9,1446,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.975,1725,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.025,554,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.1,558,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.25,562,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.5,567,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.75,574,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.9,581,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.975,590,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.025,312,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.1,315,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.25,318,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.5,324,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.75,332,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.9,343,COVID-19
-27 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.975,361,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.025,87,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.1,87,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.25,87,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.5,87,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.75,87,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.9,88,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.975,90,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.025,2887,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.1,2917,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.25,2951,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.5,3000,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.75,3063,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.9,3136,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.975,3240,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.025,70,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.1,71,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.25,71,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.5,72,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.75,73,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.9,73,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.975,74,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.025,615,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.1,621,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.25,628,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.5,638,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.75,652,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.9,667,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.975,690,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.025,1199,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.1,1216,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.25,1240,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.5,1284,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.75,1357,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.9,1465,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.975,1663,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.025,565,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.1,568,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.25,572,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.5,577,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.75,583,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.9,589,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.975,597,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.025,329,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.1,332,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.25,336,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.5,342,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.75,352,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.9,363,COVID-19
-26 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.975,381,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.025,84,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.1,84,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.25,84,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.5,84,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.75,85,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.9,86,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.975,88,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.025,3019,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.1,3046,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.25,3075,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.5,3112,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.75,3156,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.9,3203,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.975,3265,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.025,74,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.1,74,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.25,75,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.5,76,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.75,76,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.9,77,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.975,77,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.025,636,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.1,643,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.25,650,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.5,660,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.75,672,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.9,686,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.975,705,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.025,1261,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.1,1278,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.25,1300,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.5,1333,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.75,1380,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.9,1440,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.975,1532,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,60-79,quantile,0.025,591,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,60-79,quantile,0.1,594,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,60-79,quantile,0.25,598,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,60-79,quantile,0.5,602,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,60-79,quantile,0.75,607,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,60-79,quantile,0.9,612,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,60-79,quantile,0.975,619,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,80+,quantile,0.025,342,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,80+,quantile,0.1,346,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,80+,quantile,0.25,350,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,80+,quantile,0.5,357,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,80+,quantile,0.75,367,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,80+,quantile,0.9,379,COVID-19
-25 day ahead inc hosp,2021-08-29,DE,80+,quantile,0.975,397,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,00-04,quantile,0.025,83,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,00-04,quantile,0.1,83,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,00-04,quantile,0.25,84,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,00-04,quantile,0.5,85,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,00-04,quantile,0.75,87,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,00-04,quantile,0.9,88,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,00-04,quantile,0.975,89,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,00+,quantile,0.025,3060,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,00+,quantile,0.1,3085,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,00+,quantile,0.25,3111,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,00+,quantile,0.5,3145,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,00+,quantile,0.75,3184,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,00+,quantile,0.9,3224,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,00+,quantile,0.975,3275,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,05-14,quantile,0.025,75,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,05-14,quantile,0.1,75,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,05-14,quantile,0.25,76,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,05-14,quantile,0.5,76,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,05-14,quantile,0.75,77,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,05-14,quantile,0.9,77,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,05-14,quantile,0.975,78,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,15-34,quantile,0.025,623,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,15-34,quantile,0.1,629,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,15-34,quantile,0.25,637,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,15-34,quantile,0.5,646,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,15-34,quantile,0.75,659,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,15-34,quantile,0.9,672,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,15-34,quantile,0.975,691,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,35-59,quantile,0.025,1285,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,35-59,quantile,0.1,1303,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,35-59,quantile,0.25,1324,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,35-59,quantile,0.5,1357,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,35-59,quantile,0.75,1402,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,35-59,quantile,0.9,1457,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,35-59,quantile,0.975,1542,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,60-79,quantile,0.025,599,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,60-79,quantile,0.1,604,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,60-79,quantile,0.25,608,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,60-79,quantile,0.5,614,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,60-79,quantile,0.75,621,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,60-79,quantile,0.9,629,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,60-79,quantile,0.975,639,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,80+,quantile,0.025,348,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,80+,quantile,0.1,352,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,80+,quantile,0.25,357,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,80+,quantile,0.5,366,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,80+,quantile,0.75,379,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,80+,quantile,0.9,396,COVID-19
-24 day ahead inc hosp,2021-08-30,DE,80+,quantile,0.975,425,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,00-04,quantile,0.025,82,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,00-04,quantile,0.1,82,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,00-04,quantile,0.25,83,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,00-04,quantile,0.5,84,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,00-04,quantile,0.75,86,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,00-04,quantile,0.9,87,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,00-04,quantile,0.975,88,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,00+,quantile,0.025,3042,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,00+,quantile,0.1,3068,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,00+,quantile,0.25,3094,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,00+,quantile,0.5,3126,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,00+,quantile,0.75,3163,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,00+,quantile,0.9,3201,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,00+,quantile,0.975,3248,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,05-14,quantile,0.025,80,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,05-14,quantile,0.1,81,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,05-14,quantile,0.25,81,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,05-14,quantile,0.5,82,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,05-14,quantile,0.75,82,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,05-14,quantile,0.9,83,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,05-14,quantile,0.975,83,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,15-34,quantile,0.025,606,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,15-34,quantile,0.1,614,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,15-34,quantile,0.25,622,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,15-34,quantile,0.5,633,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,15-34,quantile,0.75,646,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,15-34,quantile,0.9,662,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,15-34,quantile,0.975,682,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,35-59,quantile,0.025,1237,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,35-59,quantile,0.1,1255,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,35-59,quantile,0.25,1277,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,35-59,quantile,0.5,1310,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,35-59,quantile,0.75,1355,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,35-59,quantile,0.9,1409,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,35-59,quantile,0.975,1491,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,60-79,quantile,0.025,612,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,60-79,quantile,0.1,617,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,60-79,quantile,0.25,623,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,60-79,quantile,0.5,631,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,60-79,quantile,0.75,641,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,60-79,quantile,0.9,652,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,60-79,quantile,0.975,666,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,80+,quantile,0.025,370,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,80+,quantile,0.1,373,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,80+,quantile,0.25,378,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,80+,quantile,0.5,386,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,80+,quantile,0.75,397,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,80+,quantile,0.9,411,COVID-19
-23 day ahead inc hosp,2021-08-31,DE,80+,quantile,0.975,434,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,00-04,quantile,0.025,74,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,00-04,quantile,0.1,74,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,00-04,quantile,0.25,75,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,00-04,quantile,0.5,76,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,00-04,quantile,0.75,78,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,00-04,quantile,0.9,79,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,00-04,quantile,0.975,80,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,00+,quantile,0.025,3059,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,00+,quantile,0.1,3082,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,00+,quantile,0.25,3106,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,00+,quantile,0.5,3134,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,00+,quantile,0.75,3166,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,00+,quantile,0.9,3198,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,00+,quantile,0.975,3238,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,05-14,quantile,0.025,76,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,05-14,quantile,0.1,76,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,05-14,quantile,0.25,77,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,05-14,quantile,0.5,77,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,05-14,quantile,0.75,78,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,05-14,quantile,0.9,78,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,05-14,quantile,0.975,79,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,15-34,quantile,0.025,582,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,15-34,quantile,0.1,589,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,15-34,quantile,0.25,597,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,15-34,quantile,0.5,607,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,15-34,quantile,0.75,619,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,15-34,quantile,0.9,633,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,15-34,quantile,0.975,651,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,35-59,quantile,0.025,1244,COVID-19
-22 day ahead inc hosp,2021-09-01,DE,35-59,quantile,0.1,1262,COVID-19
