target,target_end_date,location,age_group,type,quantile,value,pathogen
-27 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.975,62,COVID-19
-27 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.025,382,COVID-19
-27 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.1,387,COVID-19
-27 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.25,397,COVID-19
-27 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.5,422,COVID-19
-27 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.75,478,COVID-19
-27 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.9,587,COVID-19
-27 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.975,857,COVID-19
-27 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.025,827,COVID-19
-27 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.1,842,COVID-19
-27 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.25,860,COVID-19
-27 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.5,890,COVID-19
-27 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.75,933,COVID-19
-27 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.9,988,COVID-19
-27 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.975,1075,COVID-19
-27 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.025,641,COVID-19
-27 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.1,654,COVID-19
-27 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.25,674,COVID-19
-27 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.5,715,COVID-19
-27 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.75,793,COVID-19
-27 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.9,920,COVID-19
-27 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.975,1179,COVID-19
-27 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.025,561,COVID-19
-27 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.1,563,COVID-19
-27 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.25,568,COVID-19
-27 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.5,581,COVID-19
-27 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.75,613,COVID-19
-27 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.9,680,COVID-19
-27 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.975,857,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.025,73,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.1,73,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.25,73,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.5,74,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.75,74,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.9,74,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.975,74,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.025,2601,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.1,2639,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.25,2681,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.5,2739,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.75,2813,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.9,2897,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.975,3014,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.025,63,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.1,64,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.25,64,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.5,65,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.75,65,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.9,66,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.975,67,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.025,367,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.1,373,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.25,382,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.5,405,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.75,451,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.9,535,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.975,724,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.025,826,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.1,841,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.25,859,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.5,887,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.75,927,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.9,976,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.975,1051,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.025,636,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.1,650,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.25,671,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.5,714,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.75,793,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.9,919,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.975,1171,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.025,572,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.1,575,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.25,581,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.5,595,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.75,625,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.9,685,COVID-19
-26 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.975,830,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.025,72,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.1,72,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.25,73,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.5,73,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.75,73,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.9,73,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.975,74,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.025,2600,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.1,2638,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.25,2681,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.5,2742,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.75,2819,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.9,2907,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.975,3030,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.025,61,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.1,62,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.25,63,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.5,63,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.75,64,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.9,65,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.975,65,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.025,380,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.1,386,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.25,396,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.5,416,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.75,456,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.9,523,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.975,665,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.025,807,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.1,821,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.25,840,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.5,867,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.75,906,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.9,953,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.975,1025,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.025,651,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.1,666,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.25,688,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.5,731,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.75,807,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.9,924,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.975,1149,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.025,568,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.1,571,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.25,577,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.5,591,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.75,622,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.9,682,COVID-19
-25 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.975,827,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.025,72,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.1,72,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.25,72,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.5,73,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.75,73,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.9,73,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.975,74,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.025,2560,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.1,2603,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.25,2657,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.5,2738,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.75,2852,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.9,2992,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.975,3208,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.025,58,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.1,59,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.25,60,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.5,60,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.75,61,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.9,62,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.975,62,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.025,380,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.1,386,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.25,396,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.5,416,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.75,453,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.9,513,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.975,636,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.025,804,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.1,819,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.25,839,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.5,871,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.75,918,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.9,979,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.975,1077,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,60-79,quantile,0.025,651,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,60-79,quantile,0.1,666,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,60-79,quantile,0.25,689,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,60-79,quantile,0.5,731,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,60-79,quantile,0.75,802,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,60-79,quantile,0.9,907,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,60-79,quantile,0.975,1103,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,80+,quantile,0.025,564,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,80+,quantile,0.1,568,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,80+,quantile,0.25,573,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,80+,quantile,0.5,587,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,80+,quantile,0.75,618,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,80+,quantile,0.9,678,COVID-19
-24 day ahead inc hosp,2021-10-04,DE,80+,quantile,0.975,820,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.025,75,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.1,76,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.25,76,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.5,76,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.75,77,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.9,77,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.975,77,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.025,2483,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.1,2527,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.25,2586,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.5,2684,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.75,2833,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.9,3034,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.975,3371,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,05-14,quantile,0.025,51,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,05-14,quantile,0.1,52,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,05-14,quantile,0.25,52,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,05-14,quantile,0.5,53,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,05-14,quantile,0.75,54,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,05-14,quantile,0.9,54,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,05-14,quantile,0.975,55,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,15-34,quantile,0.025,364,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,15-34,quantile,0.1,370,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,15-34,quantile,0.25,381,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,15-34,quantile,0.5,403,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,15-34,quantile,0.75,447,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,15-34,quantile,0.9,523,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,15-34,quantile,0.975,685,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,35-59,quantile,0.025,784,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,35-59,quantile,0.1,798,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,35-59,quantile,0.25,817,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,35-59,quantile,0.5,851,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,35-59,quantile,0.75,906,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,35-59,quantile,0.9,984,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,35-59,quantile,0.975,1120,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,60-79,quantile,0.025,651,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,60-79,quantile,0.1,666,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,60-79,quantile,0.25,689,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,60-79,quantile,0.5,732,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,60-79,quantile,0.75,804,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,60-79,quantile,0.9,910,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,60-79,quantile,0.975,1107,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,80+,quantile,0.025,542,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,80+,quantile,0.1,545,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,80+,quantile,0.25,552,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,80+,quantile,0.5,568,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,80+,quantile,0.75,606,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,80+,quantile,0.9,681,COVID-19
-23 day ahead inc hosp,2021-10-05,DE,80+,quantile,0.975,866,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,00-04,quantile,0.025,67,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,00-04,quantile,0.1,67,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,00-04,quantile,0.25,67,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,00-04,quantile,0.5,68,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,00-04,quantile,0.75,68,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,00-04,quantile,0.9,68,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,00-04,quantile,0.975,69,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,00+,quantile,0.025,2375,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,00+,quantile,0.1,2421,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,00+,quantile,0.25,2486,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,00+,quantile,0.5,2601,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,00+,quantile,0.75,2786,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,00+,quantile,0.9,3049,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,00+,quantile,0.975,3514,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,05-14,quantile,0.025,48,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,05-14,quantile,0.1,49,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,05-14,quantile,0.25,49,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,05-14,quantile,0.5,50,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,05-14,quantile,0.75,51,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,05-14,quantile,0.9,52,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,05-14,quantile,0.975,52,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,15-34,quantile,0.025,318,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,15-34,quantile,0.1,324,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,15-34,quantile,0.25,335,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,15-34,quantile,0.5,358,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,15-34,quantile,0.75,403,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,15-34,quantile,0.9,482,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,15-34,quantile,0.975,653,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,35-59,quantile,0.025,742,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,35-59,quantile,0.1,756,COVID-19
-22 day ahead inc hosp,2021-10-06,DE,35-59,quantile,0.25,778,COVID-19
