target,target_end_date,location,age_group,type,quantile,value,pathogen
-26 day ahead inc hosp,2021-09-30,DE,15-34,quantile,0.25,420,COVID-19
-26 day ahead inc hosp,2021-09-30,DE,15-34,quantile,0.5,451,COVID-19
-26 day ahead inc hosp,2021-09-30,DE,15-34,quantile,0.75,519,COVID-19
-26 day ahead inc hosp,2021-09-30,DE,15-34,quantile,0.9,650,COVID-19
-26 day ahead inc hosp,2021-09-30,DE,15-34,quantile,0.975,965,COVID-19
-26 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.025,881,COVID-19
-26 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.1,901,COVID-19
-26 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.25,926,COVID-19
-26 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.5,968,COVID-19
-26 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.75,1029,COVID-19
-26 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.9,1110,COVID-19
-26 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.975,1242,COVID-19
-26 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.025,632,COVID-19
-26 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.1,644,COVID-19
-26 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.25,665,COVID-19
-26 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.5,708,COVID-19
-26 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.75,794,COVID-19
-26 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.9,940,COVID-19
-26 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.975,1250,COVID-19
-26 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.025,552,COVID-19
-26 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.1,556,COVID-19
-26 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.25,564,COVID-19
-26 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.5,583,COVID-19
-26 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.75,623,COVID-19
-26 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.9,698,COVID-19
-26 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.975,873,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.025,67,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.1,67,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.25,67,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.5,68,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.75,68,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.9,68,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.975,68,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.025,2554,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.1,2603,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.25,2669,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.5,2777,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.75,2939,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.9,3154,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.975,3511,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.025,61,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.1,62,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.25,62,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.5,63,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.75,64,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.9,64,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.975,65,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.025,381,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.1,388,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.25,401,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.5,431,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.75,493,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.9,607,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.975,869,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.025,826,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.1,844,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.25,869,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.5,911,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.75,976,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.9,1065,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.975,1216,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.025,633,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.1,646,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.25,668,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.5,715,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.75,806,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.9,960,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.975,1288,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.025,556,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.1,561,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.25,570,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.5,590,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.75,633,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.9,712,COVID-19
-25 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.975,896,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.025,64,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.1,65,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.25,65,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.5,66,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.75,66,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.9,66,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.975,67,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.025,2528,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.1,2579,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.25,2650,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.5,2776,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.75,2978,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.9,3265,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.975,3772,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.025,65,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.1,66,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.25,66,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.5,67,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.75,68,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.9,68,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.975,69,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.025,366,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.1,374,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.25,387,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.5,414,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.75,470,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.9,567,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.975,778,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.025,818,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.1,836,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.25,863,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.5,910,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.75,988,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.9,1100,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.975,1302,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.025,629,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.1,643,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.25,666,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.5,713,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.75,805,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.9,957,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.975,1275,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.025,569,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.1,575,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.25,584,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.5,605,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.75,651,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.9,736,COVID-19
-24 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.975,932,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.025,64,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.1,65,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.25,65,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.5,66,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.75,66,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.9,66,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.975,67,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.025,2514,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.1,2564,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.25,2639,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.5,2778,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.75,3016,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.9,3373,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.975,4042,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.025,63,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.1,64,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.25,65,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.5,66,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.75,66,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.9,67,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.975,68,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.025,377,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.1,384,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.25,397,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.5,426,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.75,485,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.9,591,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.975,827,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.025,792,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.1,810,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.25,838,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.5,891,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.75,984,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.9,1127,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.975,1402,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.025,642,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.1,656,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.25,680,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.5,730,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.75,825,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.9,985,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.975,1319,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.025,564,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.1,569,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.25,578,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.5,600,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.75,649,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.9,743,COVID-19
-23 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.975,966,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.025,64,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.1,65,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.25,65,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.5,66,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.75,66,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.9,66,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.975,67,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.025,2494,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.1,2543,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.25,2617,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.5,2757,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.75,3002,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.9,3376,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.975,4090,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.025,60,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.1,61,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.25,62,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.5,62,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.75,63,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.9,64,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.975,65,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.025,376,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.1,383,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.25,396,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.5,424,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.75,479,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.9,573,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.975,775,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.025,788,COVID-19
-22 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.1,804,COVID-19
