target,target_end_date,location,age_group,type,quantile,value,pathogen
-28 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.75,515,COVID-19
-28 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.9,556,COVID-19
-28 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.975,630,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.025,73,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.1,74,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.25,75,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.5,76,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.75,77,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.9,78,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.975,80,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.025,3103,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.1,3148,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.25,3205,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.5,3296,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.75,3428,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.9,3599,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.975,3872,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.025,72,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.1,72,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.25,73,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.5,73,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.75,74,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.9,74,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.975,75,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.025,581,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.1,587,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.25,594,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.5,606,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.75,626,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.9,652,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.975,696,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.025,1210,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.1,1228,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.25,1258,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.5,1323,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.75,1451,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.9,1668,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.975,2132,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.025,693,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.1,702,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.25,714,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.5,731,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.75,757,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.9,788,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.975,838,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.025,450,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.1,457,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.25,468,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.5,485,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.75,512,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.9,549,COVID-19
-27 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.975,612,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.025,85,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.1,85,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.25,87,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.5,88,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.75,89,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.9,90,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.975,92,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.025,3101,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.1,3148,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.25,3212,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.5,3318,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.75,3482,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.9,3704,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.975,4078,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.025,80,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.1,81,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.25,81,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.5,82,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.75,82,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.9,83,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.975,83,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.025,577,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.1,582,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.25,591,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.5,606,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.75,633,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.9,673,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.975,748,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.025,1199,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.1,1219,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.25,1251,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.5,1319,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.75,1450,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.9,1670,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.975,2130,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.025,684,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.1,694,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.25,706,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.5,728,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.75,759,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.9,802,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.975,872,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.025,457,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.1,465,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.25,476,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.5,495,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.75,527,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.9,572,COVID-19
-26 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.975,651,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.025,87,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.1,87,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.25,88,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.5,90,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.75,91,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.9,92,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.975,94,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.025,3100,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.1,3153,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.25,3225,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.5,3351,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.75,3551,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.9,3831,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.975,4317,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.025,88,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.1,89,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.25,89,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.5,90,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.75,90,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.9,91,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.975,91,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.025,574,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.1,581,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.25,591,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.5,612,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.75,649,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.9,708,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.975,824,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.025,1159,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.1,1182,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.25,1218,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.5,1291,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.75,1424,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.9,1638,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.975,2066,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.025,720,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.1,731,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.25,746,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.5,771,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.75,810,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.9,863,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.975,954,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.025,458,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.1,466,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.25,477,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.5,498,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.75,533,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.9,584,COVID-19
-25 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.975,677,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.025,91,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.1,92,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.25,94,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.5,95,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.75,96,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.9,97,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.975,99,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.025,3096,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.1,3150,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.25,3226,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.5,3361,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.75,3579,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.9,3890,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.975,4443,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.025,90,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.1,90,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.25,91,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.5,91,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.75,92,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.9,92,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.975,93,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.025,555,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.1,561,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.25,572,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.5,594,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.75,634,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.9,700,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.975,835,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.025,1151,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.1,1175,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.25,1211,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.5,1277,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.75,1393,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.9,1567,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.975,1895,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.025,744,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.1,755,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.25,771,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.5,799,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.75,843,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.9,904,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.975,1012,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.025,462,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.1,471,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.25,483,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.5,504,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.75,539,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.9,589,COVID-19
-24 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.975,676,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.025,94,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.1,95,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.25,96,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.5,98,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.75,99,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.9,100,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.975,102,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.025,3111,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.1,3166,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.25,3244,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.5,3381,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.75,3604,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.9,3921,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.975,4484,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.025,83,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.1,84,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.25,84,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.5,85,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.75,85,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.9,86,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.975,86,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.025,532,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.1,539,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.25,550,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.5,573,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.75,616,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.9,687,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.975,833,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.025,1164,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.1,1189,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.25,1224,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.5,1287,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.75,1393,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.9,1547,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.975,1827,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.025,747,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.1,759,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.25,775,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.5,804,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.75,849,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.9,912,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.975,1023,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.025,490,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.1,499,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.25,512,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.5,535,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.75,571,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.9,621,COVID-19
-23 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.975,710,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.025,93,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.1,95,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.25,96,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.5,97,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.75,99,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.9,100,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.975,101,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.025,3097,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.1,3153,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.25,3231,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.5,3367,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.75,3584,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.9,3889,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.975,4423,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,05-14,quantile,0.025,85,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,05-14,quantile,0.1,86,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,05-14,quantile,0.25,86,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,05-14,quantile,0.5,87,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,05-14,quantile,0.75,88,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,05-14,quantile,0.9,88,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,05-14,quantile,0.975,89,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,15-34,quantile,0.025,518,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,15-34,quantile,0.1,525,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,15-34,quantile,0.25,534,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,15-34,quantile,0.5,554,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,15-34,quantile,0.75,591,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,15-34,quantile,0.9,649,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,15-34,quantile,0.975,767,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,35-59,quantile,0.025,1168,COVID-19
-22 day ahead inc hosp,2021-09-11,DE,35-59,quantile,0.1,1193,COVID-19
