target,target_end_date,location,age_group,type,quantile,value,pathogen
-28 day ahead inc hosp,2021-07-16,DE,35-59,quantile,0.975,153,COVID-19
-28 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.025,86,COVID-19
-28 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.1,87,COVID-19
-28 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.25,87,COVID-19
-28 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.5,87,COVID-19
-28 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.75,88,COVID-19
-28 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.9,88,COVID-19
-28 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.975,89,COVID-19
-28 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.025,47,COVID-19
-28 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.1,47,COVID-19
-28 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.25,47,COVID-19
-28 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.5,47,COVID-19
-28 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.75,48,COVID-19
-28 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.9,48,COVID-19
-28 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.975,48,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.025,7,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.1,7,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.25,7,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.5,7,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.75,9,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.9,10,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.975,12,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.025,380,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.1,382,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.25,384,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.5,387,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.75,391,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.9,395,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.975,403,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.025,4,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.1,4,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.25,4,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.5,5,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.75,10,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.9,14,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.975,19,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.025,92,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.1,92,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.25,93,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.5,94,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.75,95,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.9,97,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.975,101,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.025,148,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.1,148,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.25,148,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.5,148,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.75,148,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.9,150,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.975,151,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.025,88,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.1,89,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.25,89,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.5,90,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.75,92,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.9,94,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.975,96,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.025,42,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.1,42,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.25,42,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.5,43,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.75,43,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.9,43,COVID-19
-27 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.975,43,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.025,8,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.1,8,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.25,8,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.5,8,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.75,10,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.9,11,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.975,13,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.025,382,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.1,383,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.25,385,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.5,388,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.75,391,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.9,396,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.975,402,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.025,3,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.1,3,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.25,3,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.5,5,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.75,9,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.9,13,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.975,18,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.025,94,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.1,94,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.25,95,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.5,96,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.75,98,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.9,99,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.975,103,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.025,146,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.1,146,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.25,146,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.5,146,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.75,146,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.9,146,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.975,147,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.025,87,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.1,88,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.25,89,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.5,90,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.75,91,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.9,93,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.975,95,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.025,45,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.1,45,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.25,45,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.5,45,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.75,46,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.9,46,COVID-19
-26 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.975,46,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.025,10,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.1,10,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.25,10,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.5,10,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.75,12,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.9,13,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.975,15,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.025,403,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.1,404,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.25,406,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.5,408,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.75,411,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.9,415,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.975,419,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.025,3,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.1,3,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.25,3,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.5,5,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.75,9,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.9,13,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.975,17,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.025,99,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.1,100,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.25,100,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.5,101,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.75,102,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.9,104,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.975,106,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.025,157,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.1,157,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.25,157,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.5,157,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.75,157,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.9,157,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.975,158,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.025,90,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.1,90,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.25,91,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.5,92,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.75,93,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.9,94,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.975,97,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.025,45,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.1,45,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.25,45,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.5,45,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.75,46,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.9,46,COVID-19
-25 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.975,46,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.025,10,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.1,10,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.25,10,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.5,10,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.75,12,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.9,13,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.975,14,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.025,436,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.1,436,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.25,438,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.5,440,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.75,443,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.9,446,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.975,450,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.025,4,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.1,4,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.25,4,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.5,6,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.75,10,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.9,14,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.975,18,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.025,116,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.1,116,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.25,117,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.5,117,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.75,118,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.9,120,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.975,121,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.025,161,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.1,161,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.25,161,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.5,161,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.75,161,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.9,161,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.975,161,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.025,93,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.1,93,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.25,94,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.5,95,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.75,96,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.9,97,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,60-79,quantile,0.975,99,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.025,54,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.1,54,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.25,54,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.5,54,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.75,55,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.9,55,COVID-19
-24 day ahead inc hosp,2021-07-20,DE,80+,quantile,0.975,55,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.025,11,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.1,11,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.25,11,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.5,11,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.75,11,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.9,13,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,00-04,quantile,0.975,14,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.025,454,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.1,455,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.25,457,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.5,459,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.75,462,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.9,465,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,00+,quantile,0.975,469,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.025,4,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.1,4,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.25,4,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.5,5,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.75,10,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.9,13,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,05-14,quantile,0.975,18,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.025,126,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.1,126,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.25,127,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.5,128,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.75,128,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.9,129,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,15-34,quantile,0.975,131,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.025,171,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.1,171,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.25,171,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.5,171,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.75,172,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.9,173,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,35-59,quantile,0.975,174,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.025,93,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.1,93,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.25,94,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.5,95,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.75,96,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.9,97,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,60-79,quantile,0.975,98,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.025,50,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.1,50,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.25,50,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.5,51,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.75,51,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.9,51,COVID-19
-23 day ahead inc hosp,2021-07-21,DE,80+,quantile,0.975,51,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.025,13,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.1,13,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.25,13,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.5,13,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.75,13,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.9,15,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,00-04,quantile,0.975,16,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.025,481,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.1,482,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.25,484,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.5,486,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.75,489,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.9,492,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,00+,quantile,0.975,495,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.025,3,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.1,3,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.25,3,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.5,5,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.75,9,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.9,13,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,05-14,quantile,0.975,17,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.025,141,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.1,141,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.25,142,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.5,143,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.75,144,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.9,145,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,15-34,quantile,0.975,147,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.025,175,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.1,175,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.25,175,COVID-19
-22 day ahead inc hosp,2021-07-22,DE,35-59,quantile,0.5,175,COVID-19
