target,target_end_date,location,age_group,type,quantile,value,pathogen
-28 day ahead inc hosp,2021-07-08,DE,35-59,quantile,0.5,117,COVID-19
-28 day ahead inc hosp,2021-07-08,DE,35-59,quantile,0.75,117,COVID-19
-28 day ahead inc hosp,2021-07-08,DE,35-59,quantile,0.9,117,COVID-19
-28 day ahead inc hosp,2021-07-08,DE,35-59,quantile,0.975,118,COVID-19
-28 day ahead inc hosp,2021-07-08,DE,60-79,quantile,0.025,81,COVID-19
-28 day ahead inc hosp,2021-07-08,DE,60-79,quantile,0.1,82,COVID-19
-28 day ahead inc hosp,2021-07-08,DE,60-79,quantile,0.25,82,COVID-19
-28 day ahead inc hosp,2021-07-08,DE,60-79,quantile,0.5,82,COVID-19
-28 day ahead inc hosp,2021-07-08,DE,60-79,quantile,0.75,82,COVID-19
-28 day ahead inc hosp,2021-07-08,DE,60-79,quantile,0.9,82,COVID-19
-28 day ahead inc hosp,2021-07-08,DE,60-79,quantile,0.975,82,COVID-19
-28 day ahead inc hosp,2021-07-08,DE,80+,quantile,0.025,41,COVID-19
-28 day ahead inc hosp,2021-07-08,DE,80+,quantile,0.1,41,COVID-19
-28 day ahead inc hosp,2021-07-08,DE,80+,quantile,0.25,41,COVID-19
-28 day ahead inc hosp,2021-07-08,DE,80+,quantile,0.5,41,COVID-19
-28 day ahead inc hosp,2021-07-08,DE,80+,quantile,0.75,41,COVID-19
-28 day ahead inc hosp,2021-07-08,DE,80+,quantile,0.9,42,COVID-19
-28 day ahead inc hosp,2021-07-08,DE,80+,quantile,0.975,42,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,00-04,quantile,0.025,2,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,00-04,quantile,0.1,2,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,00-04,quantile,0.25,2,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,00-04,quantile,0.5,2,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,00-04,quantile,0.75,3,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,00-04,quantile,0.9,5,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,00-04,quantile,0.975,6,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,00+,quantile,0.025,314,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,00+,quantile,0.1,314,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,00+,quantile,0.25,314,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,00+,quantile,0.5,315,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,00+,quantile,0.75,316,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,00+,quantile,0.9,316,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,00+,quantile,0.975,317,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,05-14,quantile,0.025,2,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,05-14,quantile,0.1,2,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,05-14,quantile,0.25,2,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,05-14,quantile,0.5,2,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,05-14,quantile,0.75,5,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,05-14,quantile,0.9,7,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,05-14,quantile,0.975,10,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,15-34,quantile,0.025,76,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,15-34,quantile,0.1,76,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,15-34,quantile,0.25,76,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,15-34,quantile,0.5,77,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,15-34,quantile,0.75,77,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,15-34,quantile,0.9,78,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,15-34,quantile,0.975,78,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,35-59,quantile,0.025,109,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,35-59,quantile,0.1,110,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,35-59,quantile,0.25,110,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,35-59,quantile,0.5,110,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,35-59,quantile,0.75,110,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,35-59,quantile,0.9,110,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,35-59,quantile,0.975,110,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,60-79,quantile,0.025,85,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,60-79,quantile,0.1,85,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,60-79,quantile,0.25,85,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,60-79,quantile,0.5,85,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,60-79,quantile,0.75,85,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,60-79,quantile,0.9,85,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,60-79,quantile,0.975,85,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,80+,quantile,0.025,39,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,80+,quantile,0.1,39,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,80+,quantile,0.25,39,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,80+,quantile,0.5,39,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,80+,quantile,0.75,39,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,80+,quantile,0.9,40,COVID-19
-27 day ahead inc hosp,2021-07-09,DE,80+,quantile,0.975,40,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,00-04,quantile,0.025,5,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,00-04,quantile,0.1,5,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,00-04,quantile,0.25,5,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,00-04,quantile,0.5,5,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,00-04,quantile,0.75,6,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,00-04,quantile,0.9,7,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,00-04,quantile,0.975,9,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,00+,quantile,0.025,336,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,00+,quantile,0.1,337,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,00+,quantile,0.25,338,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,00+,quantile,0.5,339,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,00+,quantile,0.75,340,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,00+,quantile,0.9,341,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,00+,quantile,0.975,342,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,05-14,quantile,0.025,4,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,05-14,quantile,0.1,4,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,05-14,quantile,0.25,4,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,05-14,quantile,0.5,4,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,05-14,quantile,0.75,7,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,05-14,quantile,0.9,9,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,05-14,quantile,0.975,12,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,15-34,quantile,0.025,75,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,15-34,quantile,0.1,76,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,15-34,quantile,0.25,76,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,15-34,quantile,0.5,77,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,15-34,quantile,0.75,78,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,15-34,quantile,0.9,79,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,15-34,quantile,0.975,80,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,35-59,quantile,0.025,117,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,35-59,quantile,0.1,118,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,35-59,quantile,0.25,118,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,35-59,quantile,0.5,118,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,35-59,quantile,0.75,119,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,35-59,quantile,0.9,119,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,35-59,quantile,0.975,119,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,60-79,quantile,0.025,88,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,60-79,quantile,0.1,88,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,60-79,quantile,0.25,88,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,60-79,quantile,0.5,88,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,60-79,quantile,0.75,88,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,60-79,quantile,0.9,88,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,60-79,quantile,0.975,89,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,80+,quantile,0.025,46,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,80+,quantile,0.1,46,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,80+,quantile,0.25,46,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,80+,quantile,0.5,46,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,80+,quantile,0.75,46,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,80+,quantile,0.9,46,COVID-19
-26 day ahead inc hosp,2021-07-10,DE,80+,quantile,0.975,46,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,00-04,quantile,0.025,5,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,00-04,quantile,0.1,5,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,00-04,quantile,0.25,5,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,00-04,quantile,0.5,5,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,00-04,quantile,0.75,6,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,00-04,quantile,0.9,7,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,00-04,quantile,0.975,9,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,00+,quantile,0.025,359,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,00+,quantile,0.1,360,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,00+,quantile,0.25,361,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,00+,quantile,0.5,362,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,00+,quantile,0.75,363,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,00+,quantile,0.9,363,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,00+,quantile,0.975,364,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,05-14,quantile,0.025,6,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,05-14,quantile,0.1,6,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,05-14,quantile,0.25,6,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,05-14,quantile,0.5,7,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,05-14,quantile,0.75,9,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,05-14,quantile,0.9,11,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,05-14,quantile,0.975,14,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,15-34,quantile,0.025,80,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,15-34,quantile,0.1,81,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,15-34,quantile,0.25,81,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,15-34,quantile,0.5,81,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,15-34,quantile,0.75,82,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,15-34,quantile,0.9,82,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,15-34,quantile,0.975,83,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,35-59,quantile,0.025,126,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,35-59,quantile,0.1,127,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,35-59,quantile,0.25,127,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,35-59,quantile,0.5,127,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,35-59,quantile,0.75,128,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,35-59,quantile,0.9,128,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,35-59,quantile,0.975,129,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,60-79,quantile,0.025,90,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,60-79,quantile,0.1,91,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,60-79,quantile,0.25,91,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,60-79,quantile,0.5,91,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,60-79,quantile,0.75,91,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,60-79,quantile,0.9,92,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,60-79,quantile,0.975,92,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,80+,quantile,0.025,50,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,80+,quantile,0.1,50,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,80+,quantile,0.25,50,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,80+,quantile,0.5,50,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,80+,quantile,0.75,50,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,80+,quantile,0.9,51,COVID-19
-25 day ahead inc hosp,2021-07-11,DE,80+,quantile,0.975,51,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,00-04,quantile,0.025,6,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,00-04,quantile,0.1,6,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,00-04,quantile,0.25,6,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,00-04,quantile,0.5,6,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,00-04,quantile,0.75,7,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,00-04,quantile,0.9,9,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,00-04,quantile,0.975,10,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,00+,quantile,0.025,361,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,00+,quantile,0.1,361,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,00+,quantile,0.25,362,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,00+,quantile,0.5,363,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,00+,quantile,0.75,364,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,00+,quantile,0.9,365,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,00+,quantile,0.975,366,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,05-14,quantile,0.025,6,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,05-14,quantile,0.1,6,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,05-14,quantile,0.25,6,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,05-14,quantile,0.5,7,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,05-14,quantile,0.75,9,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,05-14,quantile,0.9,11,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,05-14,quantile,0.975,14,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,15-34,quantile,0.025,79,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,15-34,quantile,0.1,80,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,15-34,quantile,0.25,81,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,15-34,quantile,0.5,82,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,15-34,quantile,0.75,83,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,15-34,quantile,0.9,84,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,15-34,quantile,0.975,86,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,35-59,quantile,0.025,126,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,35-59,quantile,0.1,126,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,35-59,quantile,0.25,127,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,35-59,quantile,0.5,127,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,35-59,quantile,0.75,128,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,35-59,quantile,0.9,129,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,35-59,quantile,0.975,129,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,60-79,quantile,0.025,87,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,60-79,quantile,0.1,88,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,60-79,quantile,0.25,88,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,60-79,quantile,0.5,88,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,60-79,quantile,0.75,88,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,60-79,quantile,0.9,89,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,60-79,quantile,0.975,89,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,80+,quantile,0.025,53,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,80+,quantile,0.1,53,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,80+,quantile,0.25,53,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,80+,quantile,0.5,53,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,80+,quantile,0.75,54,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,80+,quantile,0.9,54,COVID-19
-24 day ahead inc hosp,2021-07-12,DE,80+,quantile,0.975,54,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,00-04,quantile,0.025,8,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,00-04,quantile,0.1,8,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,00-04,quantile,0.25,8,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,00-04,quantile,0.5,8,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,00-04,quantile,0.75,9,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,00-04,quantile,0.9,11,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,00-04,quantile,0.975,12,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,00+,quantile,0.025,365,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,00+,quantile,0.1,365,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,00+,quantile,0.25,366,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,00+,quantile,0.5,367,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,00+,quantile,0.75,368,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,00+,quantile,0.9,368,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,00+,quantile,0.975,369,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,05-14,quantile,0.025,6,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,05-14,quantile,0.1,6,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,05-14,quantile,0.25,6,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,05-14,quantile,0.5,7,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,05-14,quantile,0.75,9,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,05-14,quantile,0.9,11,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,05-14,quantile,0.975,14,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,15-34,quantile,0.025,81,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,15-34,quantile,0.1,81,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,15-34,quantile,0.25,82,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,15-34,quantile,0.5,83,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,15-34,quantile,0.75,84,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,15-34,quantile,0.9,85,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,15-34,quantile,0.975,87,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,35-59,quantile,0.025,124,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,35-59,quantile,0.1,125,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,35-59,quantile,0.25,125,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,35-59,quantile,0.5,125,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,35-59,quantile,0.75,126,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,35-59,quantile,0.9,126,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,35-59,quantile,0.975,127,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,60-79,quantile,0.025,88,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,60-79,quantile,0.1,88,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,60-79,quantile,0.25,89,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,60-79,quantile,0.5,89,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,60-79,quantile,0.75,89,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,60-79,quantile,0.9,89,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,60-79,quantile,0.975,90,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,80+,quantile,0.025,53,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,80+,quantile,0.1,54,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,80+,quantile,0.25,54,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,80+,quantile,0.5,55,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,80+,quantile,0.75,56,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,80+,quantile,0.9,56,COVID-19
-23 day ahead inc hosp,2021-07-13,DE,80+,quantile,0.975,58,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,00-04,quantile,0.025,7,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,00-04,quantile,0.1,7,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,00-04,quantile,0.25,7,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,00-04,quantile,0.5,7,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,00-04,quantile,0.75,8,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,00-04,quantile,0.9,10,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,00-04,quantile,0.975,11,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,00+,quantile,0.025,371,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,00+,quantile,0.1,372,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,00+,quantile,0.25,373,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,00+,quantile,0.5,374,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,00+,quantile,0.75,375,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,00+,quantile,0.9,377,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,00+,quantile,0.975,378,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,05-14,quantile,0.025,6,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,05-14,quantile,0.1,6,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,05-14,quantile,0.25,6,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,05-14,quantile,0.5,7,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,05-14,quantile,0.75,9,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,05-14,quantile,0.9,12,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,05-14,quantile,0.975,14,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,15-34,quantile,0.025,82,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,15-34,quantile,0.1,83,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,15-34,quantile,0.25,84,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,15-34,quantile,0.5,86,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,15-34,quantile,0.75,88,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,15-34,quantile,0.9,91,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,15-34,quantile,0.975,94,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,35-59,quantile,0.025,128,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,35-59,quantile,0.1,128,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,35-59,quantile,0.25,129,COVID-19
-22 day ahead inc hosp,2021-07-14,DE,35-59,quantile,0.5,129,COVID-19
