target,target_end_date,location,age_group,type,quantile,value,pathogen
-27 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.25,18,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.5,20,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.75,21,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.9,22,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.975,23,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.025,253,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.1,257,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.25,261,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.5,269,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.75,280,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.9,293,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.975,314,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.025,344,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.1,347,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.25,352,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.5,358,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.75,367,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.9,379,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.975,397,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.025,191,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.1,194,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.25,198,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.5,205,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.75,216,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.9,229,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.975,251,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.025,129,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.1,131,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.25,133,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.5,136,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.75,141,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.9,146,COVID-19
-27 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.975,153,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.025,24,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.1,24,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.25,24,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.5,24,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.75,26,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.9,28,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.975,29,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.025,1001,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.1,1014,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.25,1030,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.5,1055,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.75,1091,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.9,1134,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.975,1201,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.025,20,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.1,20,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.25,20,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.5,22,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.75,23,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.9,24,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.975,25,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,15-34,quantile,0.025,250,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,15-34,quantile,0.1,254,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,15-34,quantile,0.25,259,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,15-34,quantile,0.5,268,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,15-34,quantile,0.75,280,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,15-34,quantile,0.9,295,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,15-34,quantile,0.975,320,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,35-59,quantile,0.025,370,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,35-59,quantile,0.1,373,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,35-59,quantile,0.25,378,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,35-59,quantile,0.5,385,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,35-59,quantile,0.75,395,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,35-59,quantile,0.9,408,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,35-59,quantile,0.975,429,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,60-79,quantile,0.025,202,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,60-79,quantile,0.1,205,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,60-79,quantile,0.25,210,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,60-79,quantile,0.5,217,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,60-79,quantile,0.75,228,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,60-79,quantile,0.9,243,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,60-79,quantile,0.975,267,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,80+,quantile,0.025,132,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,80+,quantile,0.1,134,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,80+,quantile,0.25,136,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,80+,quantile,0.5,140,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,80+,quantile,0.75,146,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,80+,quantile,0.9,152,COVID-19
-26 day ahead inc hosp,2021-08-10,DE,80+,quantile,0.975,161,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,00-04,quantile,0.025,27,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,00-04,quantile,0.1,27,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,00-04,quantile,0.25,27,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,00-04,quantile,0.5,27,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,00-04,quantile,0.75,29,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,00-04,quantile,0.9,31,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,00-04,quantile,0.975,33,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,00+,quantile,0.025,1089,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,00+,quantile,0.1,1104,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,00+,quantile,0.25,1124,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,00+,quantile,0.5,1154,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,00+,quantile,0.75,1198,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,00+,quantile,0.9,1254,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,00+,quantile,0.975,1342,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,05-14,quantile,0.025,26,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,05-14,quantile,0.1,26,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,05-14,quantile,0.25,27,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,05-14,quantile,0.5,28,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,05-14,quantile,0.75,29,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,05-14,quantile,0.9,30,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,05-14,quantile,0.975,32,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,15-34,quantile,0.025,263,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,15-34,quantile,0.1,267,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,15-34,quantile,0.25,273,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,15-34,quantile,0.5,282,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,15-34,quantile,0.75,296,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,15-34,quantile,0.9,315,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,15-34,quantile,0.975,346,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,35-59,quantile,0.025,412,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,35-59,quantile,0.1,417,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,35-59,quantile,0.25,423,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,35-59,quantile,0.5,432,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,35-59,quantile,0.75,446,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,35-59,quantile,0.9,464,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,35-59,quantile,0.975,492,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,60-79,quantile,0.025,226,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,60-79,quantile,0.1,230,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,60-79,quantile,0.25,236,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,60-79,quantile,0.5,247,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,60-79,quantile,0.75,262,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,60-79,quantile,0.9,284,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,60-79,quantile,0.975,320,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,80+,quantile,0.025,130,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,80+,quantile,0.1,132,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,80+,quantile,0.25,135,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,80+,quantile,0.5,139,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,80+,quantile,0.75,144,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,80+,quantile,0.9,150,COVID-19
-25 day ahead inc hosp,2021-08-11,DE,80+,quantile,0.975,160,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,00-04,quantile,0.025,35,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,00-04,quantile,0.1,35,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,00-04,quantile,0.25,35,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,00-04,quantile,0.5,35,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,00-04,quantile,0.75,37,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,00-04,quantile,0.9,39,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,00-04,quantile,0.975,41,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,00+,quantile,0.025,1217,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,00+,quantile,0.1,1234,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,00+,quantile,0.25,1257,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,00+,quantile,0.5,1293,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,00+,quantile,0.75,1347,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,00+,quantile,0.9,1416,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,00+,quantile,0.975,1527,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,05-14,quantile,0.025,29,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,05-14,quantile,0.1,29,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,05-14,quantile,0.25,30,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,05-14,quantile,0.5,31,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,05-14,quantile,0.75,32,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,05-14,quantile,0.9,34,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,05-14,quantile,0.975,35,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,15-34,quantile,0.025,280,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,15-34,quantile,0.1,285,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,15-34,quantile,0.25,291,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,15-34,quantile,0.5,303,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,15-34,quantile,0.75,321,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,15-34,quantile,0.9,346,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,15-34,quantile,0.975,391,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,35-59,quantile,0.025,471,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,35-59,quantile,0.1,476,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,35-59,quantile,0.25,483,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,35-59,quantile,0.5,495,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,35-59,quantile,0.75,512,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,35-59,quantile,0.9,536,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,35-59,quantile,0.975,574,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,60-79,quantile,0.025,253,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,60-79,quantile,0.1,258,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,60-79,quantile,0.25,264,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,60-79,quantile,0.5,275,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,60-79,quantile,0.75,291,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,60-79,quantile,0.9,315,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,60-79,quantile,0.975,355,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,80+,quantile,0.025,144,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,80+,quantile,0.1,147,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,80+,quantile,0.25,150,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,80+,quantile,0.5,155,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,80+,quantile,0.75,162,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,80+,quantile,0.9,171,COVID-19
-24 day ahead inc hosp,2021-08-12,DE,80+,quantile,0.975,185,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,00-04,quantile,0.025,46,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,00-04,quantile,0.1,46,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,00-04,quantile,0.25,46,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,00-04,quantile,0.5,46,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,00-04,quantile,0.75,46,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,00-04,quantile,0.9,48,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,00-04,quantile,0.975,51,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,00+,quantile,0.025,1330,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,00+,quantile,0.1,1350,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,00+,quantile,0.25,1376,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,00+,quantile,0.5,1419,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,00+,quantile,0.75,1482,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,00+,quantile,0.9,1565,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,00+,quantile,0.975,1702,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,05-14,quantile,0.025,33,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,05-14,quantile,0.1,33,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,05-14,quantile,0.25,34,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,05-14,quantile,0.5,35,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,05-14,quantile,0.75,37,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,05-14,quantile,0.9,38,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,05-14,quantile,0.975,39,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,15-34,quantile,0.025,300,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,15-34,quantile,0.1,305,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,15-34,quantile,0.25,312,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,15-34,quantile,0.5,323,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,15-34,quantile,0.75,342,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,15-34,quantile,0.9,369,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,15-34,quantile,0.975,416,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,35-59,quantile,0.025,517,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,35-59,quantile,0.1,524,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,35-59,quantile,0.25,532,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,35-59,quantile,0.5,545,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,35-59,quantile,0.75,566,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,35-59,quantile,0.9,594,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,35-59,quantile,0.975,641,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,60-79,quantile,0.025,282,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,60-79,quantile,0.1,287,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,60-79,quantile,0.25,295,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,60-79,quantile,0.5,309,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,60-79,quantile,0.75,330,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,60-79,quantile,0.9,361,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,60-79,quantile,0.975,415,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,80+,quantile,0.025,149,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,80+,quantile,0.1,152,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,80+,quantile,0.25,156,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,80+,quantile,0.5,162,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,80+,quantile,0.75,171,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,80+,quantile,0.9,182,COVID-19
-23 day ahead inc hosp,2021-08-13,DE,80+,quantile,0.975,200,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,00-04,quantile,0.025,46,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,00-04,quantile,0.1,46,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,00-04,quantile,0.25,46,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,00-04,quantile,0.5,46,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,00-04,quantile,0.75,46,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,00-04,quantile,0.9,48,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,00-04,quantile,0.975,50,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,00+,quantile,0.025,1410,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,00+,quantile,0.1,1432,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,00+,quantile,0.25,1459,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,00+,quantile,0.5,1505,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,00+,quantile,0.75,1574,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,00+,quantile,0.9,1666,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,00+,quantile,0.975,1817,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,05-14,quantile,0.025,36,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,05-14,quantile,0.1,36,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,05-14,quantile,0.25,37,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,05-14,quantile,0.5,38,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,05-14,quantile,0.75,40,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,05-14,quantile,0.9,41,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,05-14,quantile,0.975,42,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,15-34,quantile,0.025,326,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,15-34,quantile,0.1,331,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,15-34,quantile,0.25,339,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,15-34,quantile,0.5,352,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,15-34,quantile,0.75,373,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,15-34,quantile,0.9,403,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,15-34,quantile,0.975,457,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,35-59,quantile,0.025,544,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,35-59,quantile,0.1,551,COVID-19
-22 day ahead inc hosp,2021-08-14,DE,35-59,quantile,0.25,560,COVID-19
