target,target_end_date,location,age_group,type,quantile,value,pathogen
-28 day ahead inc hosp,2021-09-27,DE,60-79,quantile,0.025,653,COVID-19
-28 day ahead inc hosp,2021-09-27,DE,60-79,quantile,0.1,664,COVID-19
-28 day ahead inc hosp,2021-09-27,DE,60-79,quantile,0.25,683,COVID-19
-28 day ahead inc hosp,2021-09-27,DE,60-79,quantile,0.5,722,COVID-19
-28 day ahead inc hosp,2021-09-27,DE,60-79,quantile,0.75,797,COVID-19
-28 day ahead inc hosp,2021-09-27,DE,60-79,quantile,0.9,922,COVID-19
-28 day ahead inc hosp,2021-09-27,DE,60-79,quantile,0.975,1185,COVID-19
-28 day ahead inc hosp,2021-09-27,DE,80+,quantile,0.025,457,COVID-19
-28 day ahead inc hosp,2021-09-27,DE,80+,quantile,0.1,462,COVID-19
-28 day ahead inc hosp,2021-09-27,DE,80+,quantile,0.25,470,COVID-19
-28 day ahead inc hosp,2021-09-27,DE,80+,quantile,0.5,489,COVID-19
-28 day ahead inc hosp,2021-09-27,DE,80+,quantile,0.75,534,COVID-19
-28 day ahead inc hosp,2021-09-27,DE,80+,quantile,0.9,620,COVID-19
-28 day ahead inc hosp,2021-09-27,DE,80+,quantile,0.975,829,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,00-04,quantile,0.025,68,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,00-04,quantile,0.1,69,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,00-04,quantile,0.25,69,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,00-04,quantile,0.5,69,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,00-04,quantile,0.75,70,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,00-04,quantile,0.9,70,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,00-04,quantile,0.975,70,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,00+,quantile,0.025,2537,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,00+,quantile,0.1,2583,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,00+,quantile,0.25,2638,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,00+,quantile,0.5,2721,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,00+,quantile,0.75,2836,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,00+,quantile,0.9,2977,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,00+,quantile,0.975,3192,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,05-14,quantile,0.025,59,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,05-14,quantile,0.1,60,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,05-14,quantile,0.25,61,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,05-14,quantile,0.5,61,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,05-14,quantile,0.75,62,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,05-14,quantile,0.9,62,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,05-14,quantile,0.975,63,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,15-34,quantile,0.025,384,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,15-34,quantile,0.1,391,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,15-34,quantile,0.25,404,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,15-34,quantile,0.5,440,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,15-34,quantile,0.75,524,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,15-34,quantile,0.9,696,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,15-34,quantile,0.975,1140,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,35-59,quantile,0.025,840,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,35-59,quantile,0.1,857,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,35-59,quantile,0.25,880,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,35-59,quantile,0.5,917,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,35-59,quantile,0.75,972,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,35-59,quantile,0.9,1044,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,35-59,quantile,0.975,1163,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,60-79,quantile,0.025,651,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,60-79,quantile,0.1,663,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,60-79,quantile,0.25,682,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,60-79,quantile,0.5,721,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,60-79,quantile,0.75,791,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,60-79,quantile,0.9,905,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,60-79,quantile,0.975,1133,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,80+,quantile,0.025,480,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,80+,quantile,0.1,485,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,80+,quantile,0.25,493,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,80+,quantile,0.5,513,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,80+,quantile,0.75,559,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,80+,quantile,0.9,650,COVID-19
-27 day ahead inc hosp,2021-09-28,DE,80+,quantile,0.975,871,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.025,73,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.1,74,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.25,74,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.5,74,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.75,75,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.9,75,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.975,75,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.025,2591,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.1,2641,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.25,2708,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.5,2820,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.75,2989,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.9,3216,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.975,3594,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.025,60,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.1,61,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.25,61,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.5,62,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.75,63,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.9,63,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.975,64,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.025,401,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.1,408,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.25,423,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.5,458,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.75,540,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.9,700,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.975,1097,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.025,853,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.1,871,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.25,896,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.5,939,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.75,1007,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.9,1101,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.975,1263,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,60-79,quantile,0.025,649,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,60-79,quantile,0.1,661,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,60-79,quantile,0.25,682,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,60-79,quantile,0.5,727,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,60-79,quantile,0.75,815,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,60-79,quantile,0.9,965,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,60-79,quantile,0.975,1286,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,80+,quantile,0.025,521,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,80+,quantile,0.1,526,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,80+,quantile,0.25,536,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,80+,quantile,0.5,559,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,80+,quantile,0.75,606,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,80+,quantile,0.9,693,COVID-19
-26 day ahead inc hosp,2021-09-29,DE,80+,quantile,0.975,891,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,00-04,quantile,0.025,72,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,00-04,quantile,0.1,73,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,00-04,quantile,0.25,73,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,00-04,quantile,0.5,73,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,00-04,quantile,0.75,74,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,00-04,quantile,0.9,74,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,00-04,quantile,0.975,74,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,00+,quantile,0.025,2604,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,00+,quantile,0.1,2654,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,00+,quantile,0.25,2726,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,00+,quantile,0.5,2852,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,00+,quantile,0.75,3057,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,00+,quantile,0.9,3349,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,00+,quantile,0.975,3868,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,05-14,quantile,0.025,60,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,05-14,quantile,0.1,61,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,05-14,quantile,0.25,62,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,05-14,quantile,0.5,62,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,05-14,quantile,0.75,63,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,05-14,quantile,0.9,64,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,05-14,quantile,0.975,64,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,15-34,quantile,0.025,401,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,15-34,quantile,0.1,408,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,15-34,quantile,0.25,421,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,15-34,quantile,0.5,450,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,15-34,quantile,0.75,514,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,15-34,quantile,0.9,633,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,15-34,quantile,0.975,911,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.025,870,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.1,888,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.25,915,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.5,962,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.75,1038,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.9,1148,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.975,1344,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.025,630,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.1,643,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.25,665,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.5,713,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.75,806,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.9,966,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.975,1309,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.025,551,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.1,557,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.25,567,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.5,591,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.75,641,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.9,733,COVID-19
-25 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.975,942,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.025,67,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.1,68,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.25,68,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.5,68,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.75,69,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.9,69,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.975,70,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.025,2520,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.1,2569,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.25,2643,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.5,2780,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.75,3016,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.9,3371,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.975,4039,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.025,57,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.1,58,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.25,58,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.5,59,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.75,60,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.9,60,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.975,61,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.025,382,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.1,390,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.25,403,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.5,431,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.75,487,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.9,586,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.975,801,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.025,816,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.1,833,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.25,858,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.5,906,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.75,987,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.9,1110,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.975,1341,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.025,633,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.1,647,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.25,670,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.5,718,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.75,812,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.9,970,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.975,1302,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.025,555,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.1,561,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.25,572,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.5,597,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.75,650,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.9,747,COVID-19
-24 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.975,968,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.025,65,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.1,66,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.25,66,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.5,66,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.75,67,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.9,67,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.975,68,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.025,2505,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.1,2555,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.25,2633,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.5,2782,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.75,3047,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.9,3458,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.975,4256,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.025,62,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.1,62,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.25,63,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.5,64,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.75,65,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.9,65,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.975,66,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.025,366,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.1,373,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.25,386,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.5,415,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.75,473,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.9,576,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.975,804,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.025,809,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.1,826,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.25,853,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.5,906,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.75,1004,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.9,1159,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.975,1470,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.025,627,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.1,641,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.25,666,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.5,719,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.75,820,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.9,991,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.975,1353,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.025,567,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.1,573,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.25,584,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.5,612,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.75,676,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.9,801,COVID-19
-23 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.975,1108,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.025,65,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.1,65,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.25,66,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.5,66,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.75,67,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.9,67,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.975,68,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.025,2496,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.1,2547,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.25,2626,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.5,2782,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.75,3063,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.9,3507,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.975,4382,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.025,60,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.1,61,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.25,62,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.5,63,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.75,63,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.9,64,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.975,65,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.025,377,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.1,385,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.25,398,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.5,426,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.75,481,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.9,575,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.975,774,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.025,785,COVID-19
-22 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.1,802,COVID-19
