target,target_end_date,location,age_group,type,quantile,value,pathogen
-27 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.5,59,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.75,60,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.9,61,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.975,62,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.025,539,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.1,545,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.25,551,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.5,560,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.75,571,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.9,583,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.975,601,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.025,975,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.1,990,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.25,1008,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.5,1036,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.75,1075,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.9,1123,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.975,1197,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.025,464,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.1,466,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.25,468,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.5,471,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.75,474,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.9,477,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.975,481,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.025,236,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.1,237,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.25,238,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.5,240,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.75,243,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.9,247,COVID-19
-27 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.975,253,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.025,81,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.1,81,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.25,81,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.5,82,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.75,83,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.9,84,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.975,85,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.025,2525,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.1,2546,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.25,2568,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.5,2598,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.75,2634,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.9,2671,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.975,2722,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.025,61,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.1,62,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.25,63,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.5,64,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.75,65,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.9,66,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.975,67,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.025,577,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.1,583,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.25,589,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.5,598,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.75,609,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.9,621,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.975,638,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.025,1033,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.1,1047,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.25,1063,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.5,1087,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.75,1119,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.9,1158,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.975,1217,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.025,511,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.1,514,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.25,516,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.5,519,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.75,523,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.9,526,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.975,530,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.025,242,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.1,244,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.25,245,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.5,248,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.75,251,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.9,255,COVID-19
-26 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.975,262,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.025,89,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.1,90,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.25,91,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.5,93,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.75,94,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.9,95,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.975,96,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.025,2690,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.1,2711,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.25,2733,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.5,2761,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.75,2794,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.9,2828,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.975,2872,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.025,67,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.1,68,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.25,69,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.5,70,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.75,71,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.9,72,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.975,73,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.025,593,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.1,599,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.25,605,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.5,613,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.75,623,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.9,634,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.975,649,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.025,1110,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.1,1124,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.25,1140,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.5,1164,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.75,1196,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.9,1232,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.975,1286,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.025,535,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.1,538,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.25,541,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.5,545,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.75,550,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.9,554,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.975,560,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.025,270,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.1,271,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.25,273,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.5,276,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.75,279,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.9,284,COVID-19
-25 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.975,291,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.025,86,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.1,88,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.25,89,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.5,90,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.75,91,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.9,92,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.975,93,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.025,2814,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.1,2836,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.25,2858,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.5,2887,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.75,2919,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.9,2953,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.975,2995,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.025,71,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.1,72,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.25,73,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.5,74,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.75,75,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.9,76,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.975,77,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.025,602,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.1,608,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.25,615,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.5,623,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.75,634,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.9,645,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.975,661,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.025,1157,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.1,1174,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.25,1193,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.5,1221,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.75,1257,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.9,1299,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.975,1359,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.025,553,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.1,556,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.25,560,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.5,565,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.75,570,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.9,576,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.975,584,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.025,307,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.1,309,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.25,311,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.5,314,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.75,320,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.9,326,COVID-19
-24 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.975,338,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.025,91,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.1,92,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.25,93,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.5,94,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.75,95,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.9,96,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.975,97,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.025,2914,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.1,2935,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.25,2957,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.5,2983,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.75,3013,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.9,3042,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.975,3080,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.025,70,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.1,71,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.25,72,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.5,73,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.75,74,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.9,75,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.975,76,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.025,616,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.1,622,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.25,629,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.5,639,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.75,651,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.9,664,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.975,681,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.025,1211,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.1,1227,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.25,1246,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.5,1272,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.75,1306,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.9,1344,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.975,1399,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.025,562,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.1,566,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.25,570,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.5,576,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.75,582,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.9,590,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.975,600,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.025,321,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.1,323,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.25,325,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.5,329,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.75,335,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.9,342,COVID-19
-23 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.975,353,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.025,87,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.1,89,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.25,90,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.5,91,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.75,92,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.9,93,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.975,95,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.025,3029,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.1,3050,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.25,3070,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.5,3094,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.75,3122,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.9,3148,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.975,3181,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.025,75,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.1,76,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.25,77,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.5,78,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.75,79,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.9,80,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.975,81,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.025,634,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.1,642,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.25,650,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.5,660,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.75,674,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.9,688,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.975,707,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.025,1264,COVID-19
-22 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.1,1280,COVID-19
