target,target_end_date,location,age_group,type,quantile,value,pathogen
-28 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.5,228,COVID-19
-28 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.75,234,COVID-19
-28 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.9,240,COVID-19
-28 day ahead inc hosp,2021-08-06,DE,15-34,quantile,0.975,251,COVID-19
-28 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.025,325,COVID-19
-28 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.1,327,COVID-19
-28 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.25,330,COVID-19
-28 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.5,335,COVID-19
-28 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.75,341,COVID-19
-28 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.9,349,COVID-19
-28 day ahead inc hosp,2021-08-06,DE,35-59,quantile,0.975,362,COVID-19
-28 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.025,194,COVID-19
-28 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.1,197,COVID-19
-28 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.25,201,COVID-19
-28 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.5,207,COVID-19
-28 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.75,216,COVID-19
-28 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.9,229,COVID-19
-28 day ahead inc hosp,2021-08-06,DE,60-79,quantile,0.975,251,COVID-19
-28 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.025,112,COVID-19
-28 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.1,113,COVID-19
-28 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.25,115,COVID-19
-28 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.5,116,COVID-19
-28 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.75,119,COVID-19
-28 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.9,121,COVID-19
-28 day ahead inc hosp,2021-08-06,DE,80+,quantile,0.975,126,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.025,23,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.1,23,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.25,23,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.5,23,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.75,25,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.9,27,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,00-04,quantile,0.975,30,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.025,910,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.1,919,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.25,930,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.5,948,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.75,973,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.9,1006,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,00+,quantile,0.975,1057,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.025,16,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.1,16,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.25,16,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.5,17,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.75,19,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.9,20,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,05-14,quantile,0.975,21,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,15-34,quantile,0.025,227,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,15-34,quantile,0.1,229,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,15-34,quantile,0.25,232,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,15-34,quantile,0.5,236,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,15-34,quantile,0.75,243,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,15-34,quantile,0.9,252,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,15-34,quantile,0.975,267,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,35-59,quantile,0.025,336,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,35-59,quantile,0.1,338,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,35-59,quantile,0.25,342,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,35-59,quantile,0.5,347,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,35-59,quantile,0.75,356,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,35-59,quantile,0.9,366,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,35-59,quantile,0.975,384,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,60-79,quantile,0.025,187,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,60-79,quantile,0.1,190,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,60-79,quantile,0.25,194,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,60-79,quantile,0.5,201,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,60-79,quantile,0.75,212,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,60-79,quantile,0.9,226,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,60-79,quantile,0.975,251,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,80+,quantile,0.025,118,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,80+,quantile,0.1,119,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,80+,quantile,0.25,121,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,80+,quantile,0.5,123,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,80+,quantile,0.75,125,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,80+,quantile,0.9,129,COVID-19
-27 day ahead inc hosp,2021-08-07,DE,80+,quantile,0.975,134,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.025,20,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.1,20,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.25,20,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.5,20,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.75,23,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.9,25,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,00-04,quantile,0.975,28,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.025,942,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.1,951,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.25,963,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.5,983,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.75,1013,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.9,1052,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,00+,quantile,0.975,1114,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.025,19,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.1,19,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.25,19,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.5,21,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.75,22,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.9,23,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,05-14,quantile,0.975,24,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.025,239,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.1,241,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.25,244,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.5,250,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.75,259,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.9,272,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,15-34,quantile,0.975,294,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,35-59,quantile,0.025,336,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,35-59,quantile,0.1,339,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,35-59,quantile,0.25,342,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,35-59,quantile,0.5,348,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,35-59,quantile,0.75,357,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,35-59,quantile,0.9,369,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,35-59,quantile,0.975,388,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,60-79,quantile,0.025,198,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,60-79,quantile,0.1,201,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,60-79,quantile,0.25,206,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,60-79,quantile,0.5,213,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,60-79,quantile,0.75,226,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,60-79,quantile,0.9,243,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,60-79,quantile,0.975,273,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,80+,quantile,0.025,127,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,80+,quantile,0.1,128,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,80+,quantile,0.25,129,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,80+,quantile,0.5,131,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,80+,quantile,0.75,134,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,80+,quantile,0.9,138,COVID-19
-26 day ahead inc hosp,2021-08-08,DE,80+,quantile,0.975,144,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.025,21,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.1,21,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.25,21,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.5,21,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.75,24,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.9,26,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.975,29,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.025,944,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.1,953,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.25,966,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.5,987,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.75,1019,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.9,1062,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.975,1132,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.025,18,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.1,18,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.25,18,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.5,20,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.75,21,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.9,22,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.975,23,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.025,246,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.1,249,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.25,252,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.5,258,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.75,268,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.9,283,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.975,310,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.025,340,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.1,343,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.25,346,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.5,352,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.75,362,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.9,375,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.975,396,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.025,189,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.1,192,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.25,197,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.5,205,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.75,218,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.9,237,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.975,271,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.025,126,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.1,128,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.25,129,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.5,131,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.75,134,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.9,138,COVID-19
-25 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.975,144,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.025,24,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.1,24,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.25,24,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.5,24,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.75,27,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.9,29,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.975,32,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.025,985,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.1,995,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.25,1009,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.5,1032,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.75,1067,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.9,1115,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.975,1195,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.025,20,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.1,20,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.25,20,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.5,22,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.75,23,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.9,24,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.975,25,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,15-34,quantile,0.025,244,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,15-34,quantile,0.1,247,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,15-34,quantile,0.25,250,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,15-34,quantile,0.5,256,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,15-34,quantile,0.75,267,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,15-34,quantile,0.9,282,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,15-34,quantile,0.975,310,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,35-59,quantile,0.025,366,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,35-59,quantile,0.1,369,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,35-59,quantile,0.25,373,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,35-59,quantile,0.5,380,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,35-59,quantile,0.75,390,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,35-59,quantile,0.9,404,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,35-59,quantile,0.975,429,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,60-79,quantile,0.025,200,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,60-79,quantile,0.1,204,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,60-79,quantile,0.25,209,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,60-79,quantile,0.5,218,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,60-79,quantile,0.75,233,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,60-79,quantile,0.9,255,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,60-79,quantile,0.975,295,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,80+,quantile,0.025,128,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,80+,quantile,0.1,129,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,80+,quantile,0.25,131,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,80+,quantile,0.5,133,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,80+,quantile,0.75,137,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,80+,quantile,0.9,141,COVID-19
-24 day ahead inc hosp,2021-08-10,DE,80+,quantile,0.975,148,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,00-04,quantile,0.025,27,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,00-04,quantile,0.1,27,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,00-04,quantile,0.25,27,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,00-04,quantile,0.5,27,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,00-04,quantile,0.75,30,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,00-04,quantile,0.9,32,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,00-04,quantile,0.975,35,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,00+,quantile,0.025,1073,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,00+,quantile,0.1,1086,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,00+,quantile,0.25,1103,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,00+,quantile,0.5,1132,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,00+,quantile,0.75,1177,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,00+,quantile,0.9,1238,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,00+,quantile,0.975,1341,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,05-14,quantile,0.025,26,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,05-14,quantile,0.1,26,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,05-14,quantile,0.25,27,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,05-14,quantile,0.5,28,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,05-14,quantile,0.75,29,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,05-14,quantile,0.9,31,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,05-14,quantile,0.975,32,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,15-34,quantile,0.025,259,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,15-34,quantile,0.1,261,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,15-34,quantile,0.25,265,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,15-34,quantile,0.5,272,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,15-34,quantile,0.75,283,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,15-34,quantile,0.9,300,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,15-34,quantile,0.975,330,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,35-59,quantile,0.025,407,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,35-59,quantile,0.1,411,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,35-59,quantile,0.25,416,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,35-59,quantile,0.5,425,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,35-59,quantile,0.75,439,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,35-59,quantile,0.9,459,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,35-59,quantile,0.975,493,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,60-79,quantile,0.025,224,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,60-79,quantile,0.1,229,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,60-79,quantile,0.25,236,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,60-79,quantile,0.5,249,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,60-79,quantile,0.75,270,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,60-79,quantile,0.9,303,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,60-79,quantile,0.975,362,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,80+,quantile,0.025,127,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,80+,quantile,0.1,128,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,80+,quantile,0.25,129,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,80+,quantile,0.5,131,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,80+,quantile,0.75,134,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,80+,quantile,0.9,138,COVID-19
-23 day ahead inc hosp,2021-08-11,DE,80+,quantile,0.975,144,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,00-04,quantile,0.025,35,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,00-04,quantile,0.1,35,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,00-04,quantile,0.25,35,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,00-04,quantile,0.5,35,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,00-04,quantile,0.75,38,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,00-04,quantile,0.9,40,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,00-04,quantile,0.975,43,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,00+,quantile,0.025,1199,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,00+,quantile,0.1,1214,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,00+,quantile,0.25,1233,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,00+,quantile,0.5,1266,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,00+,quantile,0.75,1318,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,00+,quantile,0.9,1388,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,00+,quantile,0.975,1509,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,05-14,quantile,0.025,29,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,05-14,quantile,0.1,29,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,05-14,quantile,0.25,30,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,05-14,quantile,0.5,31,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,05-14,quantile,0.75,33,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,05-14,quantile,0.9,34,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,05-14,quantile,0.975,35,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,15-34,quantile,0.025,277,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,15-34,quantile,0.1,280,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,15-34,quantile,0.25,285,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,15-34,quantile,0.5,293,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,15-34,quantile,0.75,307,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,15-34,quantile,0.9,327,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,15-34,quantile,0.975,364,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,35-59,quantile,0.025,465,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,35-59,quantile,0.1,469,COVID-19
-22 day ahead inc hosp,2021-08-12,DE,35-59,quantile,0.25,475,COVID-19
