target,target_end_date,location,age_group,type,quantile,value,pathogen
-27 day ahead inc hosp,2021-09-01,DE,60-79,quantile,0.1,627,COVID-19
-27 day ahead inc hosp,2021-09-01,DE,60-79,quantile,0.25,633,COVID-19
-27 day ahead inc hosp,2021-09-01,DE,60-79,quantile,0.5,641,COVID-19
-27 day ahead inc hosp,2021-09-01,DE,60-79,quantile,0.75,652,COVID-19
-27 day ahead inc hosp,2021-09-01,DE,60-79,quantile,0.9,666,COVID-19
-27 day ahead inc hosp,2021-09-01,DE,60-79,quantile,0.975,686,COVID-19
-27 day ahead inc hosp,2021-09-01,DE,80+,quantile,0.025,402,COVID-19
-27 day ahead inc hosp,2021-09-01,DE,80+,quantile,0.1,406,COVID-19
-27 day ahead inc hosp,2021-09-01,DE,80+,quantile,0.25,412,COVID-19
-27 day ahead inc hosp,2021-09-01,DE,80+,quantile,0.5,421,COVID-19
-27 day ahead inc hosp,2021-09-01,DE,80+,quantile,0.75,436,COVID-19
-27 day ahead inc hosp,2021-09-01,DE,80+,quantile,0.9,457,COVID-19
-27 day ahead inc hosp,2021-09-01,DE,80+,quantile,0.975,493,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,00-04,quantile,0.025,70,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,00-04,quantile,0.1,70,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,00-04,quantile,0.25,71,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,00-04,quantile,0.5,72,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,00-04,quantile,0.75,74,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,00-04,quantile,0.9,75,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,00-04,quantile,0.975,76,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,00+,quantile,0.025,2969,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,00+,quantile,0.1,3010,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,00+,quantile,0.25,3066,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,00+,quantile,0.5,3161,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,00+,quantile,0.75,3309,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,00+,quantile,0.9,3513,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,00+,quantile,0.975,3862,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,05-14,quantile,0.025,69,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,05-14,quantile,0.1,70,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,05-14,quantile,0.25,70,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,05-14,quantile,0.5,71,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,05-14,quantile,0.75,71,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,05-14,quantile,0.9,72,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,05-14,quantile,0.975,72,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,15-34,quantile,0.025,568,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,15-34,quantile,0.1,575,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,15-34,quantile,0.25,585,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,15-34,quantile,0.5,603,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,15-34,quantile,0.75,630,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,15-34,quantile,0.9,667,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,15-34,quantile,0.975,729,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.025,1217,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.1,1236,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.25,1269,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.5,1337,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.75,1469,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.9,1694,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.975,2170,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.025,619,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.1,625,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.25,631,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.5,641,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.75,655,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.9,672,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.975,697,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.025,417,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.1,422,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.25,427,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.5,437,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.75,453,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.9,474,COVID-19
-26 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.975,510,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.025,68,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.1,68,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.25,69,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.5,70,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.75,71,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.9,73,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.975,74,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.025,2989,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.1,3032,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.25,3091,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.5,3189,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.75,3343,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.9,3553,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.975,3910,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.025,73,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.1,74,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.25,74,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.5,75,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.75,75,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.9,76,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.975,76,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.025,588,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.1,596,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.25,607,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.5,626,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.75,655,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.9,693,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.975,758,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.025,1206,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.1,1227,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.25,1260,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.5,1325,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.75,1448,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.9,1646,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.975,2048,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.025,637,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.1,643,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.25,650,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.5,660,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.75,675,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.9,694,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.975,722,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.025,410,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.1,415,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.25,421,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.5,433,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.75,451,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.9,476,COVID-19
-25 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.975,519,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.025,64,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.1,64,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.25,65,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.5,66,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.75,67,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.9,68,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.975,70,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.025,3035,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.1,3084,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.25,3150,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.5,3260,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.75,3427,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.9,3650,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.975,4025,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.025,72,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.1,73,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.25,73,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.5,74,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.75,74,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.9,74,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,05-14,quantile,0.975,75,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.025,588,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.1,597,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.25,609,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.5,628,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.75,657,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.9,694,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.975,754,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.025,1209,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.1,1234,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.25,1270,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.5,1340,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.75,1461,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.9,1644,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.975,1994,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.025,664,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.1,671,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.25,680,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.5,693,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.75,713,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.9,737,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.975,775,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.025,432,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.1,438,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.25,446,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.5,459,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.75,479,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.9,506,COVID-19
-24 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.975,553,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.025,69,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.1,70,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.25,71,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.5,72,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.75,73,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.9,75,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.975,76,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.025,3063,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.1,3114,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.25,3180,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.5,3283,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.75,3431,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.9,3620,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.975,3919,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.025,73,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.1,73,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.25,74,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.5,74,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.75,74,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.9,75,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.975,75,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.025,581,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.1,591,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.25,604,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.5,623,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.75,650,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.9,683,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.975,734,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.025,1204,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.1,1230,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.25,1266,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.5,1331,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.75,1437,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.9,1587,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.975,1856,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.025,678,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.1,686,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.25,695,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.5,710,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.75,730,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.9,755,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.975,794,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.025,445,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.1,451,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.25,459,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.5,473,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.75,495,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.9,525,COVID-19
-23 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.975,577,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.025,73,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.1,74,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.25,75,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.5,76,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.75,77,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.9,78,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.975,80,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.025,3084,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.1,3135,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.25,3197,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.5,3288,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.75,3412,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.9,3562,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.975,3786,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.025,72,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.1,73,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.25,73,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.5,74,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.75,74,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.9,75,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.975,75,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.025,588,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.1,599,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.25,612,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.5,631,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.75,657,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.9,689,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.975,737,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.025,1209,COVID-19
-22 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.1,1235,COVID-19
