target,target_end_date,location,age_group,type,quantile,value,pathogen
-26 day ahead inc hosp,2021-07-16,DE,00-04,quantile,0.1,8,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,00-04,quantile,0.25,8,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,00-04,quantile,0.5,8,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,00-04,quantile,0.75,9,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,00-04,quantile,0.9,11,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,00-04,quantile,0.975,12,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,00+,quantile,0.025,381,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,00+,quantile,0.1,382,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,00+,quantile,0.25,383,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,00+,quantile,0.5,385,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,00+,quantile,0.75,387,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,00+,quantile,0.9,389,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,00+,quantile,0.975,393,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,05-14,quantile,0.025,6,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,05-14,quantile,0.1,6,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,05-14,quantile,0.25,6,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,05-14,quantile,0.5,7,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,05-14,quantile,0.75,11,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,05-14,quantile,0.9,15,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,05-14,quantile,0.975,20,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,15-34,quantile,0.025,83,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,15-34,quantile,0.1,83,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,15-34,quantile,0.25,83,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,15-34,quantile,0.5,84,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,15-34,quantile,0.75,84,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,15-34,quantile,0.9,84,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,15-34,quantile,0.975,85,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,35-59,quantile,0.025,151,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,35-59,quantile,0.1,151,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,35-59,quantile,0.25,151,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,35-59,quantile,0.5,152,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,35-59,quantile,0.75,153,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,35-59,quantile,0.9,155,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,35-59,quantile,0.975,158,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.025,87,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.1,87,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.25,87,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.5,87,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.75,88,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.9,88,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,60-79,quantile,0.975,89,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.025,47,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.1,47,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.25,47,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.5,48,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.75,48,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.9,48,COVID-19
-26 day ahead inc hosp,2021-07-16,DE,80+,quantile,0.975,48,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.025,7,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.1,7,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.25,7,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.5,7,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.75,8,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.9,10,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,00-04,quantile,0.975,11,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.025,382,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.1,383,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.25,385,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.5,387,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.75,390,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.9,393,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,00+,quantile,0.975,397,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.025,4,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.1,4,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.25,4,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.5,5,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.75,9,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.9,13,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,05-14,quantile,0.975,17,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.025,91,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.1,91,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.25,92,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.5,92,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.75,92,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.9,92,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,15-34,quantile,0.975,92,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.025,149,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.1,149,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.25,149,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.5,150,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.75,152,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.9,154,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,35-59,quantile,0.975,157,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.025,89,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.1,89,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.25,90,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.5,91,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.75,92,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.9,93,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,60-79,quantile,0.975,95,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.025,42,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.1,43,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.25,43,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.5,43,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.75,43,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.9,43,COVID-19
-25 day ahead inc hosp,2021-07-17,DE,80+,quantile,0.975,43,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.025,8,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.1,8,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.25,8,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.5,8,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.75,9,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.9,11,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,00-04,quantile,0.975,12,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.025,383,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.1,385,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.25,386,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.5,388,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.75,390,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.9,393,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,00+,quantile,0.975,396,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.025,3,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.1,3,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.25,3,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.5,4,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.75,8,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.9,12,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,05-14,quantile,0.975,16,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.025,94,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.1,94,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.25,94,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.5,94,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.75,94,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.9,94,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,15-34,quantile,0.975,94,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.025,146,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.1,146,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.25,146,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.5,147,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.75,148,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.9,150,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,35-59,quantile,0.975,152,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.025,88,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.1,89,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.25,89,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.5,90,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.75,91,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.9,92,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,60-79,quantile,0.975,93,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.025,45,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.1,45,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.25,46,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.5,46,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.75,46,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.9,46,COVID-19
-24 day ahead inc hosp,2021-07-18,DE,80+,quantile,0.975,46,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.025,10,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.1,10,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.25,10,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.5,10,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.75,11,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.9,12,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,00-04,quantile,0.975,14,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.025,404,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.1,405,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.25,407,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.5,408,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.75,410,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.9,412,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,00+,quantile,0.975,415,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.025,3,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.1,3,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.25,3,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.5,4,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.75,8,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.9,12,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,05-14,quantile,0.975,16,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.025,99,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.1,99,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.25,99,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.5,99,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.75,99,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.9,99,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,15-34,quantile,0.975,99,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.025,157,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.1,157,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.25,157,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.5,158,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.75,159,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.9,161,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,35-59,quantile,0.975,162,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.025,90,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.1,91,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.25,91,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.5,92,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.75,93,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.9,94,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,60-79,quantile,0.975,95,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.025,45,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.1,45,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.25,45,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.5,46,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.75,46,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.9,46,COVID-19
-23 day ahead inc hosp,2021-07-19,DE,80+,quantile,0.975,46,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.025,10,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.1,10,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.25,10,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.5,10,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.75,11,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.9,12,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,00-04,quantile,0.975,14,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.025,435,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.1,436,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.25,438,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.5,439,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.75,441,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.9,443,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,00+,quantile,0.975,446,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.025,4,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.1,4,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.25,4,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.5,5,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.75,9,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.9,13,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,05-14,quantile,0.975,17,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.025,116,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.1,116,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.25,116,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.5,116,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.75,116,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.9,116,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,15-34,quantile,0.975,116,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.025,160,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.1,160,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.25,160,COVID-19
-22 day ahead inc hosp,2021-07-20,DE,35-59,quantile,0.5,160,COVID-19
