target,target_end_date,location,age_group,type,quantile,value,pathogen
-28 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.9,656,COVID-19
-28 day ahead inc hosp,2021-09-04,DE,15-34,quantile,0.975,691,COVID-19
-28 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.025,1229,COVID-19
-28 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.1,1246,COVID-19
-28 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.25,1275,COVID-19
-28 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.5,1338,COVID-19
-28 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.75,1465,COVID-19
-28 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.9,1684,COVID-19
-28 day ahead inc hosp,2021-09-04,DE,35-59,quantile,0.975,2160,COVID-19
-28 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.025,687,COVID-19
-28 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.1,694,COVID-19
-28 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.25,701,COVID-19
-28 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.5,712,COVID-19
-28 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.75,726,COVID-19
-28 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.9,743,COVID-19
-28 day ahead inc hosp,2021-09-04,DE,60-79,quantile,0.975,767,COVID-19
-28 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.025,442,COVID-19
-28 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.1,449,COVID-19
-28 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.25,458,COVID-19
-28 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.5,473,COVID-19
-28 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.75,496,COVID-19
-28 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.9,527,COVID-19
-28 day ahead inc hosp,2021-09-04,DE,80+,quantile,0.975,578,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.025,69,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.1,70,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.25,71,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.5,72,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.75,73,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.9,74,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,00-04,quantile,0.975,76,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.025,3109,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.1,3154,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.25,3211,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.5,3304,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.75,3439,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.9,3613,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,00+,quantile,0.975,3893,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.025,71,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.1,72,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.25,72,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.5,73,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.75,73,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.9,74,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,05-14,quantile,0.975,75,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.025,580,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.1,586,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.25,594,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.5,607,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.75,628,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.9,656,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,15-34,quantile,0.975,703,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.025,1220,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.1,1238,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.25,1269,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.5,1337,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.75,1470,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.9,1700,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,35-59,quantile,0.975,2196,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.025,695,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.1,704,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.25,715,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.5,731,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.75,753,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.9,779,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,60-79,quantile,0.975,819,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.025,451,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.1,458,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.25,468,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.5,484,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.75,509,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.9,544,COVID-19
-27 day ahead inc hosp,2021-09-05,DE,80+,quantile,0.975,603,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.025,73,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.1,74,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.25,75,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.5,76,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.75,77,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.9,78,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.975,80,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.025,3088,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.1,3134,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.25,3198,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.5,3305,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.75,3470,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.9,3695,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.975,4076,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.025,72,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.1,72,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.25,73,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.5,73,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.75,74,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.9,74,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.975,75,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.025,580,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.1,586,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.25,595,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.5,611,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.75,640,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.9,683,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,15-34,quantile,0.975,764,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.025,1210,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.1,1229,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.25,1261,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.5,1329,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.75,1462,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.9,1687,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,35-59,quantile,0.975,2164,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.025,689,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.1,699,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.25,711,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.5,731,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.75,761,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.9,799,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,60-79,quantile,0.975,861,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.025,448,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.1,455,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.25,465,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.5,483,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.75,512,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.9,553,COVID-19
-26 day ahead inc hosp,2021-09-06,DE,80+,quantile,0.975,624,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.025,85,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.1,85,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.25,87,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.5,88,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.75,89,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.9,90,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,00-04,quantile,0.975,92,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.025,3092,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.1,3141,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.25,3209,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.5,3328,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.75,3519,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.9,3786,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,00+,quantile,0.975,4255,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.025,80,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.1,81,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.25,81,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.5,82,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.75,82,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.9,83,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,05-14,quantile,0.975,83,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.025,577,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.1,583,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.25,593,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.5,611,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.75,645,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.9,696,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.975,796,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.025,1202,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.1,1223,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.25,1257,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.5,1326,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.75,1453,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.9,1659,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.975,2074,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.025,682,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.1,692,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.25,706,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.5,728,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.75,762,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.9,808,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.975,884,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.025,455,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.1,463,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.25,474,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.5,493,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.75,526,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.9,573,COVID-19
-25 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.975,659,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.025,87,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.1,87,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.25,88,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.5,90,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.75,91,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.9,92,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.975,94,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.025,3095,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.1,3149,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.25,3226,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.5,3363,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.75,3586,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.9,3906,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.975,4477,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.025,88,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.1,89,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.25,89,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.5,90,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.75,90,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.9,91,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.975,91,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.025,575,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.1,582,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.25,594,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.5,617,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.75,660,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.9,728,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.975,865,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.025,1165,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.1,1190,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.25,1228,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.5,1299,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.75,1424,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.9,1613,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.975,1972,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.025,719,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.1,730,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.25,745,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.5,771,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.75,812,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.9,869,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.975,967,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.025,459,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.1,466,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.25,477,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.5,496,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.75,527,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.9,569,COVID-19
-24 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.975,645,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.025,92,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.1,93,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.25,95,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.5,96,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.75,97,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.9,98,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.975,100,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.025,3096,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.1,3152,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.25,3232,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.5,3372,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.75,3601,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.9,3928,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.975,4510,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.025,90,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.1,90,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.25,91,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.5,91,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.75,92,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.9,92,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.975,93,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.025,555,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.1,563,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.25,575,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.5,599,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.75,643,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.9,715,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.975,861,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.025,1155,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.1,1181,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.25,1218,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.5,1285,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.75,1397,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.9,1561,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.975,1858,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.025,745,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.1,757,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.25,772,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.5,799,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.75,840,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.9,897,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.975,994,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.025,463,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.1,472,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.25,483,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.5,502,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.75,533,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.9,574,COVID-19
-23 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.975,643,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.025,95,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.1,96,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.25,97,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.5,99,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.75,100,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.9,101,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.975,103,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.025,3119,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.1,3176,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.25,3256,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.5,3394,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.75,3613,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.9,3919,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.975,4452,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.025,83,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.1,84,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.25,84,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.5,85,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.75,85,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.9,86,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.975,86,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.025,534,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.1,542,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.25,554,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.5,578,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.75,619,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.9,683,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.975,808,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.025,1169,COVID-19
-22 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.1,1196,COVID-19
