target,target_end_date,location,age_group,type,quantile,value,pathogen
-28 day ahead inc hosp,2021-08-17,DE,15-34,quantile,0.75,375,COVID-19
-28 day ahead inc hosp,2021-08-17,DE,15-34,quantile,0.9,376,COVID-19
-28 day ahead inc hosp,2021-08-17,DE,15-34,quantile,0.975,378,COVID-19
-28 day ahead inc hosp,2021-08-17,DE,35-59,quantile,0.025,677,COVID-19
-28 day ahead inc hosp,2021-08-17,DE,35-59,quantile,0.1,681,COVID-19
-28 day ahead inc hosp,2021-08-17,DE,35-59,quantile,0.25,686,COVID-19
-28 day ahead inc hosp,2021-08-17,DE,35-59,quantile,0.5,693,COVID-19
-28 day ahead inc hosp,2021-08-17,DE,35-59,quantile,0.75,703,COVID-19
-28 day ahead inc hosp,2021-08-17,DE,35-59,quantile,0.9,715,COVID-19
-28 day ahead inc hosp,2021-08-17,DE,35-59,quantile,0.975,734,COVID-19
-28 day ahead inc hosp,2021-08-17,DE,60-79,quantile,0.025,328,COVID-19
-28 day ahead inc hosp,2021-08-17,DE,60-79,quantile,0.1,329,COVID-19
-28 day ahead inc hosp,2021-08-17,DE,60-79,quantile,0.25,331,COVID-19
-28 day ahead inc hosp,2021-08-17,DE,60-79,quantile,0.5,332,COVID-19
-28 day ahead inc hosp,2021-08-17,DE,60-79,quantile,0.75,334,COVID-19
-28 day ahead inc hosp,2021-08-17,DE,60-79,quantile,0.9,336,COVID-19
-28 day ahead inc hosp,2021-08-17,DE,60-79,quantile,0.975,339,COVID-19
-28 day ahead inc hosp,2021-08-17,DE,80+,quantile,0.025,177,COVID-19
-28 day ahead inc hosp,2021-08-17,DE,80+,quantile,0.1,177,COVID-19
-28 day ahead inc hosp,2021-08-17,DE,80+,quantile,0.25,177,COVID-19
-28 day ahead inc hosp,2021-08-17,DE,80+,quantile,0.5,178,COVID-19
-28 day ahead inc hosp,2021-08-17,DE,80+,quantile,0.75,180,COVID-19
-28 day ahead inc hosp,2021-08-17,DE,80+,quantile,0.9,181,COVID-19
-28 day ahead inc hosp,2021-08-17,DE,80+,quantile,0.975,183,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,00-04,quantile,0.025,67,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,00-04,quantile,0.1,68,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,00-04,quantile,0.25,69,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,00-04,quantile,0.5,70,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,00-04,quantile,0.75,71,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,00-04,quantile,0.9,72,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,00-04,quantile,0.975,73,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,00+,quantile,0.025,1773,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,00+,quantile,0.1,1781,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,00+,quantile,0.25,1789,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,00+,quantile,0.5,1801,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,00+,quantile,0.75,1815,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,00+,quantile,0.9,1831,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,00+,quantile,0.975,1852,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,05-14,quantile,0.025,42,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,05-14,quantile,0.1,42,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,05-14,quantile,0.25,42,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,05-14,quantile,0.5,42,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,05-14,quantile,0.75,42,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,05-14,quantile,0.9,42,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,05-14,quantile,0.975,44,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,15-34,quantile,0.025,407,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,15-34,quantile,0.1,407,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,15-34,quantile,0.25,407,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,15-34,quantile,0.5,408,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,15-34,quantile,0.75,409,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,15-34,quantile,0.9,410,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,15-34,quantile,0.975,412,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,35-59,quantile,0.025,720,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,35-59,quantile,0.1,725,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,35-59,quantile,0.25,731,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,35-59,quantile,0.5,739,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,35-59,quantile,0.75,751,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,35-59,quantile,0.9,765,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,35-59,quantile,0.975,786,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,60-79,quantile,0.025,333,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,60-79,quantile,0.1,335,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,60-79,quantile,0.25,336,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,60-79,quantile,0.5,338,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,60-79,quantile,0.75,340,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,60-79,quantile,0.9,342,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,60-79,quantile,0.975,345,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,80+,quantile,0.025,205,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,80+,quantile,0.1,205,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,80+,quantile,0.25,205,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,80+,quantile,0.5,206,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,80+,quantile,0.75,207,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,80+,quantile,0.9,208,COVID-19
-27 day ahead inc hosp,2021-08-18,DE,80+,quantile,0.975,209,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,00-04,quantile,0.025,65,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,00-04,quantile,0.1,66,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,00-04,quantile,0.25,68,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,00-04,quantile,0.5,69,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,00-04,quantile,0.75,70,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,00-04,quantile,0.9,71,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,00-04,quantile,0.975,72,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,00+,quantile,0.025,1861,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,00+,quantile,0.1,1869,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,00+,quantile,0.25,1878,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,00+,quantile,0.5,1889,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,00+,quantile,0.75,1903,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,00+,quantile,0.9,1917,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,00+,quantile,0.975,1937,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,05-14,quantile,0.025,47,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,05-14,quantile,0.1,47,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,05-14,quantile,0.25,47,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,05-14,quantile,0.5,47,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,05-14,quantile,0.75,47,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,05-14,quantile,0.9,47,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,05-14,quantile,0.975,49,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,15-34,quantile,0.025,444,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,15-34,quantile,0.1,445,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,15-34,quantile,0.25,445,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,15-34,quantile,0.5,447,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,15-34,quantile,0.75,448,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,15-34,quantile,0.9,450,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,15-34,quantile,0.975,452,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,35-59,quantile,0.025,741,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,35-59,quantile,0.1,746,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,35-59,quantile,0.25,752,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,35-59,quantile,0.5,760,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,35-59,quantile,0.75,771,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,35-59,quantile,0.9,783,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,35-59,quantile,0.975,801,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,60-79,quantile,0.025,357,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,60-79,quantile,0.1,358,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,60-79,quantile,0.25,360,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,60-79,quantile,0.5,362,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,60-79,quantile,0.75,365,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,60-79,quantile,0.9,367,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,60-79,quantile,0.975,371,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,80+,quantile,0.025,205,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,80+,quantile,0.1,205,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,80+,quantile,0.25,206,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,80+,quantile,0.5,207,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,80+,quantile,0.75,208,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,80+,quantile,0.9,209,COVID-19
-26 day ahead inc hosp,2021-08-19,DE,80+,quantile,0.975,210,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,00-04,quantile,0.025,71,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,00-04,quantile,0.1,73,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,00-04,quantile,0.25,74,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,00-04,quantile,0.5,75,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,00-04,quantile,0.75,76,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,00-04,quantile,0.9,78,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,00-04,quantile,0.975,79,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,00+,quantile,0.025,1948,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,00+,quantile,0.1,1956,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,00+,quantile,0.25,1964,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,00+,quantile,0.5,1975,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,00+,quantile,0.75,1987,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,00+,quantile,0.9,2001,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,00+,quantile,0.975,2018,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,05-14,quantile,0.025,50,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,05-14,quantile,0.1,50,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,05-14,quantile,0.25,50,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,05-14,quantile,0.5,50,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,05-14,quantile,0.75,50,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,05-14,quantile,0.9,50,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,05-14,quantile,0.975,50,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,15-34,quantile,0.025,455,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,15-34,quantile,0.1,455,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,15-34,quantile,0.25,456,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,15-34,quantile,0.5,457,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,15-34,quantile,0.75,459,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,15-34,quantile,0.9,460,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,15-34,quantile,0.975,462,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,35-59,quantile,0.025,788,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,35-59,quantile,0.1,793,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,35-59,quantile,0.25,798,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,35-59,quantile,0.5,805,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,35-59,quantile,0.75,815,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,35-59,quantile,0.9,826,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,35-59,quantile,0.975,840,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,60-79,quantile,0.025,375,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,60-79,quantile,0.1,377,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,60-79,quantile,0.25,379,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,60-79,quantile,0.5,381,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,60-79,quantile,0.75,384,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,60-79,quantile,0.9,387,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,60-79,quantile,0.975,392,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,80+,quantile,0.025,209,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,80+,quantile,0.1,209,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,80+,quantile,0.25,209,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,80+,quantile,0.5,209,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,80+,quantile,0.75,210,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,80+,quantile,0.9,211,COVID-19
-25 day ahead inc hosp,2021-08-20,DE,80+,quantile,0.975,213,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,00-04,quantile,0.025,77,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,00-04,quantile,0.1,79,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,00-04,quantile,0.25,80,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,00-04,quantile,0.5,81,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,00-04,quantile,0.75,83,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,00-04,quantile,0.9,84,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,00-04,quantile,0.975,85,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,00+,quantile,0.025,2038,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,00+,quantile,0.1,2047,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,00+,quantile,0.25,2056,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,00+,quantile,0.5,2068,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,00+,quantile,0.75,2082,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,00+,quantile,0.9,2096,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,00+,quantile,0.975,2115,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,05-14,quantile,0.025,56,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,05-14,quantile,0.1,56,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,05-14,quantile,0.25,56,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,05-14,quantile,0.5,56,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,05-14,quantile,0.75,56,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,05-14,quantile,0.9,56,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,05-14,quantile,0.975,57,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,15-34,quantile,0.025,460,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,15-34,quantile,0.1,462,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,15-34,quantile,0.25,463,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,15-34,quantile,0.5,465,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,15-34,quantile,0.75,467,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,15-34,quantile,0.9,469,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,15-34,quantile,0.975,472,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,35-59,quantile,0.025,827,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,35-59,quantile,0.1,832,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,35-59,quantile,0.25,838,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,35-59,quantile,0.5,845,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,35-59,quantile,0.75,855,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,35-59,quantile,0.9,865,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,35-59,quantile,0.975,879,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,60-79,quantile,0.025,399,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,60-79,quantile,0.1,401,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,60-79,quantile,0.25,404,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,60-79,quantile,0.5,407,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,60-79,quantile,0.75,411,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,60-79,quantile,0.9,416,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,60-79,quantile,0.975,422,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,80+,quantile,0.025,213,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,80+,quantile,0.1,214,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,80+,quantile,0.25,215,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,80+,quantile,0.5,217,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,80+,quantile,0.75,219,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,80+,quantile,0.9,222,COVID-19
-24 day ahead inc hosp,2021-08-21,DE,80+,quantile,0.975,227,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,00-04,quantile,0.025,76,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,00-04,quantile,0.1,77,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,00-04,quantile,0.25,78,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,00-04,quantile,0.5,80,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,00-04,quantile,0.75,81,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,00-04,quantile,0.9,83,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,00-04,quantile,0.975,84,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,00+,quantile,0.025,2107,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,00+,quantile,0.1,2116,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,00+,quantile,0.25,2126,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,00+,quantile,0.5,2139,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,00+,quantile,0.75,2153,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,00+,quantile,0.9,2168,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,00+,quantile,0.975,2187,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.025,56,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.1,56,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.25,56,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.5,56,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.75,56,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.9,56,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.975,57,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.025,469,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.1,471,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.25,472,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.5,474,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.75,476,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.9,478,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.975,481,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.025,869,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.1,874,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.25,880,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.5,888,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.75,898,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.9,908,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.975,923,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.025,410,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.1,413,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.25,416,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.5,420,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.75,426,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.9,432,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.975,440,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.025,220,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.1,221,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.25,222,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.5,224,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.75,226,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.9,229,COVID-19
-23 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.975,234,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.025,75,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.1,77,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.25,78,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.5,80,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.75,81,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.9,83,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.975,84,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.025,2157,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.1,2167,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.25,2177,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.5,2190,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.75,2205,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.9,2221,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.975,2242,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.025,54,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.1,54,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.25,54,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.5,54,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.75,54,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.9,54,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.975,55,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.025,483,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.1,485,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.25,486,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.5,488,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.75,490,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.9,492,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.975,495,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.025,892,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.1,897,COVID-19
-22 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.25,904,COVID-19
