target,target_end_date,location,age_group,type,quantile,value,pathogen
-27 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.1,3076,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.25,3099,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.5,3130,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.75,3170,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.9,3215,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,00+,quantile,0.975,3277,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,05-14,quantile,0.025,57,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,05-14,quantile,0.1,59,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,05-14,quantile,0.25,60,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,05-14,quantile,0.5,61,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,05-14,quantile,0.75,62,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,05-14,quantile,0.9,63,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,05-14,quantile,0.975,64,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,15-34,quantile,0.025,379,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,15-34,quantile,0.1,379,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,15-34,quantile,0.25,381,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,15-34,quantile,0.5,388,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,15-34,quantile,0.75,403,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,15-34,quantile,0.9,430,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,15-34,quantile,0.975,492,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,35-59,quantile,0.025,856,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,35-59,quantile,0.1,862,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,35-59,quantile,0.25,869,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,35-59,quantile,0.5,880,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,35-59,quantile,0.75,893,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,35-59,quantile,0.9,908,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,35-59,quantile,0.975,930,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,60-79,quantile,0.025,920,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,60-79,quantile,0.1,928,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,60-79,quantile,0.25,940,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,60-79,quantile,0.5,960,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,60-79,quantile,0.75,993,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,60-79,quantile,0.9,1038,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,60-79,quantile,0.975,1118,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.025,765,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.1,768,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.25,775,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.5,792,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.75,832,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.9,911,COVID-19
-27 day ahead inc hosp,2021-10-18,DE,80+,quantile,0.975,1110,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.025,48,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.1,48,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.25,48,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.5,49,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.75,51,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.9,53,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,00-04,quantile,0.975,54,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.025,3272,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.1,3294,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.25,3319,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.5,3353,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.75,3395,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.9,3442,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,00+,quantile,0.975,3508,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,05-14,quantile,0.025,60,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,05-14,quantile,0.1,61,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,05-14,quantile,0.25,62,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,05-14,quantile,0.5,64,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,05-14,quantile,0.75,65,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,05-14,quantile,0.9,66,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,05-14,quantile,0.975,67,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,15-34,quantile,0.025,385,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,15-34,quantile,0.1,385,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,15-34,quantile,0.25,388,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,15-34,quantile,0.5,394,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,15-34,quantile,0.75,407,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,15-34,quantile,0.9,429,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,15-34,quantile,0.975,472,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,35-59,quantile,0.025,899,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,35-59,quantile,0.1,906,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,35-59,quantile,0.25,913,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,35-59,quantile,0.5,923,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,35-59,quantile,0.75,936,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,35-59,quantile,0.9,950,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,35-59,quantile,0.975,971,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,60-79,quantile,0.025,1011,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,60-79,quantile,0.1,1021,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,60-79,quantile,0.25,1034,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,60-79,quantile,0.5,1057,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,60-79,quantile,0.75,1092,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,60-79,quantile,0.9,1141,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,60-79,quantile,0.975,1223,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,80+,quantile,0.025,835,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,80+,quantile,0.1,839,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,80+,quantile,0.25,847,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,80+,quantile,0.5,866,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,80+,quantile,0.75,906,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,80+,quantile,0.9,983,COVID-19
-26 day ahead inc hosp,2021-10-19,DE,80+,quantile,0.975,1166,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,00-04,quantile,0.025,55,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,00-04,quantile,0.1,55,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,00-04,quantile,0.25,55,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,00-04,quantile,0.5,57,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,00-04,quantile,0.75,58,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,00-04,quantile,0.9,59,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,00-04,quantile,0.975,61,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.025,3615,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.1,3640,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.25,3669,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.5,3709,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.75,3759,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.9,3816,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,00+,quantile,0.975,3894,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,05-14,quantile,0.025,61,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,05-14,quantile,0.1,63,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,05-14,quantile,0.25,65,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,05-14,quantile,0.5,66,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,05-14,quantile,0.75,68,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,05-14,quantile,0.9,69,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,05-14,quantile,0.975,71,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,15-34,quantile,0.025,426,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,15-34,quantile,0.1,426,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,15-34,quantile,0.25,428,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,15-34,quantile,0.5,434,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,15-34,quantile,0.75,446,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,15-34,quantile,0.9,462,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,15-34,quantile,0.975,494,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,35-59,quantile,0.025,967,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,35-59,quantile,0.1,974,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,35-59,quantile,0.25,981,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,35-59,quantile,0.5,992,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,35-59,quantile,0.75,1005,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,35-59,quantile,0.9,1020,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,35-59,quantile,0.975,1041,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,60-79,quantile,0.025,1107,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,60-79,quantile,0.1,1118,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,60-79,quantile,0.25,1134,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,60-79,quantile,0.5,1162,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,60-79,quantile,0.75,1208,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,60-79,quantile,0.9,1273,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,60-79,quantile,0.975,1389,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,80+,quantile,0.025,966,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,80+,quantile,0.1,970,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,80+,quantile,0.25,979,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,80+,quantile,0.5,997,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,80+,quantile,0.75,1035,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,80+,quantile,0.9,1102,COVID-19
-25 day ahead inc hosp,2021-10-20,DE,80+,quantile,0.975,1251,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,00-04,quantile,0.025,65,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,00-04,quantile,0.1,65,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,00-04,quantile,0.25,65,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,00-04,quantile,0.5,67,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,00-04,quantile,0.75,68,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,00-04,quantile,0.9,69,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,00-04,quantile,0.975,71,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.025,3896,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.1,3924,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.25,3956,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.5,3999,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.75,4053,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.9,4114,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,00+,quantile,0.975,4198,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,05-14,quantile,0.025,67,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,05-14,quantile,0.1,69,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,05-14,quantile,0.25,71,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,05-14,quantile,0.5,73,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,05-14,quantile,0.75,75,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,05-14,quantile,0.9,76,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,05-14,quantile,0.975,78,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.025,442,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.1,443,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.25,446,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.5,453,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.75,463,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.9,477,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,15-34,quantile,0.975,501,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.025,1031,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.1,1038,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.25,1045,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.5,1055,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.75,1068,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.9,1081,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,35-59,quantile,0.975,1100,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.025,1189,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.1,1202,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.25,1220,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.5,1254,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.75,1310,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.9,1392,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,60-79,quantile,0.975,1543,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.025,1063,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.1,1068,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.25,1078,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.5,1097,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.75,1135,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.9,1197,COVID-19
-24 day ahead inc hosp,2021-10-21,DE,80+,quantile,0.975,1330,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.025,67,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.1,67,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.25,68,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.5,69,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.75,70,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.9,71,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,00-04,quantile,0.975,72,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.025,4121,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.1,4153,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.25,4189,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.5,4240,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.75,4303,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.9,4374,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,00+,quantile,0.975,4473,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.025,64,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.1,66,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.25,68,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.5,70,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.75,72,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.9,74,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,05-14,quantile,0.975,76,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.025,457,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.1,458,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.25,462,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.5,469,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.75,479,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.9,494,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,15-34,quantile,0.975,519,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.025,1069,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.1,1077,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.25,1086,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.5,1098,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.75,1113,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.9,1129,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,35-59,quantile,0.975,1151,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,60-79,quantile,0.025,1271,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,60-79,quantile,0.1,1284,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,60-79,quantile,0.25,1304,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,60-79,quantile,0.5,1339,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,60-79,quantile,0.75,1398,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,60-79,quantile,0.9,1486,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,60-79,quantile,0.975,1647,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,80+,quantile,0.025,1150,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,80+,quantile,0.1,1158,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,80+,quantile,0.25,1171,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,80+,quantile,0.5,1195,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,80+,quantile,0.75,1238,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,80+,quantile,0.9,1304,COVID-19
-23 day ahead inc hosp,2021-10-22,DE,80+,quantile,0.975,1433,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.025,75,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.1,75,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.25,76,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.5,77,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.75,78,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.9,79,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.975,80,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.025,4395,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.1,4431,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.25,4471,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.5,4526,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.75,4595,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.9,4672,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.975,4778,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,05-14,quantile,0.025,63,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,05-14,quantile,0.1,66,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,05-14,quantile,0.25,68,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,05-14,quantile,0.5,70,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,05-14,quantile,0.75,72,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,05-14,quantile,0.9,74,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,05-14,quantile,0.975,76,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,15-34,quantile,0.025,464,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,15-34,quantile,0.1,466,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,15-34,quantile,0.25,471,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,15-34,quantile,0.5,478,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,15-34,quantile,0.75,491,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,15-34,quantile,0.9,508,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,15-34,quantile,0.975,538,COVID-19
-22 day ahead inc hosp,2021-10-23,DE,35-59,quantile,0.025,1135,COVID-19
