target,target_end_date,location,age_group,type,quantile,value,pathogen
-27 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.9,5561,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,00+,quantile,0.975,5636,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,05-14,quantile,0.025,64,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,05-14,quantile,0.1,64,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,05-14,quantile,0.25,64,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,05-14,quantile,0.5,64,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,05-14,quantile,0.75,66,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,05-14,quantile,0.9,67,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,05-14,quantile,0.975,69,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,15-34,quantile,0.025,526,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,15-34,quantile,0.1,528,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,15-34,quantile,0.25,532,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,15-34,quantile,0.5,541,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,15-34,quantile,0.75,555,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,15-34,quantile,0.9,577,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,15-34,quantile,0.975,618,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,35-59,quantile,0.025,1405,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,35-59,quantile,0.1,1411,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,35-59,quantile,0.25,1420,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,35-59,quantile,0.5,1433,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,35-59,quantile,0.75,1453,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,35-59,quantile,0.9,1477,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,35-59,quantile,0.975,1515,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,60-79,quantile,0.025,1666,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,60-79,quantile,0.1,1675,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,60-79,quantile,0.25,1687,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,60-79,quantile,0.5,1706,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,60-79,quantile,0.75,1734,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,60-79,quantile,0.9,1771,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,60-79,quantile,0.975,1831,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,80+,quantile,0.025,1598,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,80+,quantile,0.1,1603,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,80+,quantile,0.25,1612,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,80+,quantile,0.5,1634,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,80+,quantile,0.75,1683,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,80+,quantile,0.9,1777,COVID-19
-27 day ahead inc hosp,2021-10-29,DE,80+,quantile,0.975,2004,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,00-04,quantile,0.025,86,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,00-04,quantile,0.1,86,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,00-04,quantile,0.25,86,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,00-04,quantile,0.5,86,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,00-04,quantile,0.75,88,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,00-04,quantile,0.9,90,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,00-04,quantile,0.975,92,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.025,5525,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.1,5550,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.25,5577,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.5,5617,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.75,5667,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.9,5724,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,00+,quantile,0.975,5805,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,05-14,quantile,0.025,63,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,05-14,quantile,0.1,63,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,05-14,quantile,0.25,63,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,05-14,quantile,0.5,63,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,05-14,quantile,0.75,65,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,05-14,quantile,0.9,66,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,05-14,quantile,0.975,68,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,15-34,quantile,0.025,534,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,15-34,quantile,0.1,537,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,15-34,quantile,0.25,541,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,15-34,quantile,0.5,549,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,15-34,quantile,0.75,563,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,15-34,quantile,0.9,582,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,15-34,quantile,0.975,618,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,35-59,quantile,0.025,1448,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,35-59,quantile,0.1,1455,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,35-59,quantile,0.25,1464,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,35-59,quantile,0.5,1477,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,35-59,quantile,0.75,1497,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,35-59,quantile,0.9,1522,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,35-59,quantile,0.975,1561,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,60-79,quantile,0.025,1722,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,60-79,quantile,0.1,1732,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,60-79,quantile,0.25,1746,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,60-79,quantile,0.5,1768,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,60-79,quantile,0.75,1800,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,60-79,quantile,0.9,1842,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,60-79,quantile,0.975,1910,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,80+,quantile,0.025,1636,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,80+,quantile,0.1,1641,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,80+,quantile,0.25,1651,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,80+,quantile,0.5,1673,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,80+,quantile,0.75,1722,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,80+,quantile,0.9,1813,COVID-19
-26 day ahead inc hosp,2021-10-30,DE,80+,quantile,0.975,2026,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,00-04,quantile,0.025,82,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,00-04,quantile,0.1,82,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,00-04,quantile,0.25,82,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,00-04,quantile,0.5,82,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,00-04,quantile,0.75,84,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,00-04,quantile,0.9,86,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,00-04,quantile,0.975,89,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.025,5604,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.1,5630,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.25,5660,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.5,5702,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.75,5756,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.9,5817,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,00+,quantile,0.975,5905,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,05-14,quantile,0.025,65,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,05-14,quantile,0.1,65,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,05-14,quantile,0.25,65,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,05-14,quantile,0.5,66,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,05-14,quantile,0.75,69,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,05-14,quantile,0.9,70,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,05-14,quantile,0.975,73,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,15-34,quantile,0.025,534,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,15-34,quantile,0.1,537,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,15-34,quantile,0.25,542,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,15-34,quantile,0.5,550,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,15-34,quantile,0.75,563,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,15-34,quantile,0.9,581,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,15-34,quantile,0.975,613,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,35-59,quantile,0.025,1473,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,35-59,quantile,0.1,1480,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,35-59,quantile,0.25,1490,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,35-59,quantile,0.5,1504,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,35-59,quantile,0.75,1525,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,35-59,quantile,0.9,1552,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,35-59,quantile,0.975,1594,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,60-79,quantile,0.025,1763,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,60-79,quantile,0.1,1774,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,60-79,quantile,0.25,1787,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,60-79,quantile,0.5,1809,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,60-79,quantile,0.75,1839,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,60-79,quantile,0.9,1878,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,60-79,quantile,0.975,1940,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,80+,quantile,0.025,1650,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,80+,quantile,0.1,1656,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,80+,quantile,0.25,1667,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,80+,quantile,0.5,1691,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,80+,quantile,0.75,1737,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,80+,quantile,0.9,1819,COVID-19
-25 day ahead inc hosp,2021-10-31,DE,80+,quantile,0.975,1996,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,00-04,quantile,0.025,86,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,00-04,quantile,0.1,86,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,00-04,quantile,0.25,86,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,00-04,quantile,0.5,86,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,00-04,quantile,0.75,88,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,00-04,quantile,0.9,91,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,00-04,quantile,0.975,93,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.025,5715,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.1,5742,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.25,5772,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.5,5815,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.75,5870,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.9,5932,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.975,6019,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,05-14,quantile,0.025,67,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,05-14,quantile,0.1,67,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,05-14,quantile,0.25,67,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,05-14,quantile,0.5,68,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,05-14,quantile,0.75,71,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,05-14,quantile,0.9,73,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,05-14,quantile,0.975,75,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,15-34,quantile,0.025,526,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,15-34,quantile,0.1,529,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,15-34,quantile,0.25,534,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,15-34,quantile,0.5,542,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,15-34,quantile,0.75,554,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,15-34,quantile,0.9,571,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,15-34,quantile,0.975,599,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,35-59,quantile,0.025,1491,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,35-59,quantile,0.1,1498,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,35-59,quantile,0.25,1508,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,35-59,quantile,0.5,1522,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,35-59,quantile,0.75,1543,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,35-59,quantile,0.9,1569,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,35-59,quantile,0.975,1609,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,60-79,quantile,0.025,1802,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,60-79,quantile,0.1,1814,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,60-79,quantile,0.25,1828,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,60-79,quantile,0.5,1850,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,60-79,quantile,0.75,1881,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,60-79,quantile,0.9,1921,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,60-79,quantile,0.975,1983,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,80+,quantile,0.025,1706,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,80+,quantile,0.1,1713,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,80+,quantile,0.25,1724,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,80+,quantile,0.5,1747,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,80+,quantile,0.75,1792,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,80+,quantile,0.9,1867,COVID-19
-24 day ahead inc hosp,2021-11-01,DE,80+,quantile,0.975,2026,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,00-04,quantile,0.025,79,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,00-04,quantile,0.1,79,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,00-04,quantile,0.25,79,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,00-04,quantile,0.5,79,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,00-04,quantile,0.75,82,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,00-04,quantile,0.9,84,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,00-04,quantile,0.975,87,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.025,5646,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.1,5674,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.25,5706,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.5,5752,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.75,5809,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.9,5874,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.975,5967,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,05-14,quantile,0.025,70,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,05-14,quantile,0.1,70,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,05-14,quantile,0.25,70,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,05-14,quantile,0.5,72,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,05-14,quantile,0.75,74,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,05-14,quantile,0.9,77,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,05-14,quantile,0.975,79,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,15-34,quantile,0.025,512,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,15-34,quantile,0.1,515,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,15-34,quantile,0.25,520,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,15-34,quantile,0.5,528,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,15-34,quantile,0.75,540,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,15-34,quantile,0.9,557,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,15-34,quantile,0.975,584,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,35-59,quantile,0.025,1451,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,35-59,quantile,0.1,1460,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,35-59,quantile,0.25,1469,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,35-59,quantile,0.5,1485,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,35-59,quantile,0.75,1507,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,35-59,quantile,0.9,1534,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,35-59,quantile,0.975,1575,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,60-79,quantile,0.025,1780,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,60-79,quantile,0.1,1791,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,60-79,quantile,0.25,1805,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,60-79,quantile,0.5,1826,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,60-79,quantile,0.75,1856,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,60-79,quantile,0.9,1894,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,60-79,quantile,0.975,1951,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,80+,quantile,0.025,1716,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,80+,quantile,0.1,1724,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,80+,quantile,0.25,1736,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,80+,quantile,0.5,1762,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,80+,quantile,0.75,1810,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,80+,quantile,0.9,1890,COVID-19
-23 day ahead inc hosp,2021-11-02,DE,80+,quantile,0.975,2053,COVID-19
-22 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.025,71,COVID-19
-22 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.1,71,COVID-19
-22 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.25,71,COVID-19
-22 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.5,71,COVID-19
-22 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.75,74,COVID-19
-22 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.9,77,COVID-19
-22 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.975,80,COVID-19
-22 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.025,5816,COVID-19
-22 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.1,5848,COVID-19
-22 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.25,5883,COVID-19
-22 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.5,5932,COVID-19
-22 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.75,5996,COVID-19
-22 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.9,6067,COVID-19
-22 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.975,6167,COVID-19
-22 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.025,75,COVID-19
-22 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.1,75,COVID-19
-22 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.25,76,COVID-19
-22 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.5,78,COVID-19
-22 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.75,81,COVID-19
-22 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.9,84,COVID-19
-22 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.975,86,COVID-19
-22 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.025,496,COVID-19
-22 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.1,500,COVID-19
-22 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.25,505,COVID-19
-22 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.5,513,COVID-19
-22 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.75,527,COVID-19
-22 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.9,546,COVID-19
-22 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.975,579,COVID-19
