target,target_end_date,location,age_group,type,quantile,value,pathogen
-26 day ahead inc hosp,2021-09-18,DE,05-14,quantile,0.975,55,COVID-19
-26 day ahead inc hosp,2021-09-18,DE,15-34,quantile,0.025,467,COVID-19
-26 day ahead inc hosp,2021-09-18,DE,15-34,quantile,0.1,474,COVID-19
-26 day ahead inc hosp,2021-09-18,DE,15-34,quantile,0.25,485,COVID-19
-26 day ahead inc hosp,2021-09-18,DE,15-34,quantile,0.5,505,COVID-19
-26 day ahead inc hosp,2021-09-18,DE,15-34,quantile,0.75,541,COVID-19
-26 day ahead inc hosp,2021-09-18,DE,15-34,quantile,0.9,597,COVID-19
-26 day ahead inc hosp,2021-09-18,DE,15-34,quantile,0.975,707,COVID-19
-26 day ahead inc hosp,2021-09-18,DE,35-59,quantile,0.025,958,COVID-19
-26 day ahead inc hosp,2021-09-18,DE,35-59,quantile,0.1,971,COVID-19
-26 day ahead inc hosp,2021-09-18,DE,35-59,quantile,0.25,994,COVID-19
-26 day ahead inc hosp,2021-09-18,DE,35-59,quantile,0.5,1048,COVID-19
-26 day ahead inc hosp,2021-09-18,DE,35-59,quantile,0.75,1162,COVID-19
-26 day ahead inc hosp,2021-09-18,DE,35-59,quantile,0.9,1371,COVID-19
-26 day ahead inc hosp,2021-09-18,DE,35-59,quantile,0.975,1851,COVID-19
-26 day ahead inc hosp,2021-09-18,DE,60-79,quantile,0.025,648,COVID-19
-26 day ahead inc hosp,2021-09-18,DE,60-79,quantile,0.1,653,COVID-19
-26 day ahead inc hosp,2021-09-18,DE,60-79,quantile,0.25,662,COVID-19
-26 day ahead inc hosp,2021-09-18,DE,60-79,quantile,0.5,679,COVID-19
-26 day ahead inc hosp,2021-09-18,DE,60-79,quantile,0.75,713,COVID-19
-26 day ahead inc hosp,2021-09-18,DE,60-79,quantile,0.9,768,COVID-19
-26 day ahead inc hosp,2021-09-18,DE,60-79,quantile,0.975,883,COVID-19
-26 day ahead inc hosp,2021-09-18,DE,80+,quantile,0.025,532,COVID-19
-26 day ahead inc hosp,2021-09-18,DE,80+,quantile,0.1,538,COVID-19
-26 day ahead inc hosp,2021-09-18,DE,80+,quantile,0.25,550,COVID-19
-26 day ahead inc hosp,2021-09-18,DE,80+,quantile,0.5,578,COVID-19
-26 day ahead inc hosp,2021-09-18,DE,80+,quantile,0.75,641,COVID-19
-26 day ahead inc hosp,2021-09-18,DE,80+,quantile,0.9,763,COVID-19
-26 day ahead inc hosp,2021-09-18,DE,80+,quantile,0.975,1056,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,00-04,quantile,0.025,75,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,00-04,quantile,0.1,75,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,00-04,quantile,0.25,75,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,00-04,quantile,0.5,75,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,00-04,quantile,0.75,76,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,00-04,quantile,0.9,77,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,00-04,quantile,0.975,77,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,00+,quantile,0.025,2708,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,00+,quantile,0.1,2745,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,00+,quantile,0.25,2800,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,00+,quantile,0.5,2898,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,00+,quantile,0.75,3060,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,00+,quantile,0.9,3295,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,00+,quantile,0.975,3722,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,05-14,quantile,0.025,54,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,05-14,quantile,0.1,55,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,05-14,quantile,0.25,55,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,05-14,quantile,0.5,56,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,05-14,quantile,0.75,56,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,05-14,quantile,0.9,57,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,05-14,quantile,0.975,57,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,15-34,quantile,0.025,456,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,15-34,quantile,0.1,462,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,15-34,quantile,0.25,473,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,15-34,quantile,0.5,494,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,15-34,quantile,0.75,534,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,15-34,quantile,0.9,597,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,15-34,quantile,0.975,725,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,35-59,quantile,0.025,962,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,35-59,quantile,0.1,976,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,35-59,quantile,0.25,1000,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,35-59,quantile,0.5,1051,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,35-59,quantile,0.75,1152,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,35-59,quantile,0.9,1324,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,35-59,quantile,0.975,1693,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,60-79,quantile,0.025,637,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,60-79,quantile,0.1,643,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,60-79,quantile,0.25,652,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,60-79,quantile,0.5,668,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,60-79,quantile,0.75,696,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,60-79,quantile,0.9,740,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,60-79,quantile,0.975,824,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,80+,quantile,0.025,508,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,80+,quantile,0.1,515,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,80+,quantile,0.25,526,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,80+,quantile,0.5,553,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,80+,quantile,0.75,611,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,80+,quantile,0.9,719,COVID-19
-25 day ahead inc hosp,2021-09-19,DE,80+,quantile,0.975,969,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,00-04,quantile,0.025,75,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,00-04,quantile,0.1,76,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,00-04,quantile,0.25,77,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,00-04,quantile,0.5,77,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,00-04,quantile,0.75,78,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,00-04,quantile,0.9,79,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,00-04,quantile,0.975,79,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,00+,quantile,0.025,2654,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,00+,quantile,0.1,2692,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,00+,quantile,0.25,2746,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,00+,quantile,0.5,2844,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,00+,quantile,0.75,3006,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,00+,quantile,0.9,3240,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,00+,quantile,0.975,3662,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,05-14,quantile,0.025,55,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,05-14,quantile,0.1,55,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,05-14,quantile,0.25,56,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,05-14,quantile,0.5,57,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,05-14,quantile,0.75,57,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,05-14,quantile,0.9,58,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,05-14,quantile,0.975,58,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,15-34,quantile,0.025,442,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,15-34,quantile,0.1,449,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,15-34,quantile,0.25,459,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,15-34,quantile,0.5,482,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,15-34,quantile,0.75,524,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,15-34,quantile,0.9,596,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,15-34,quantile,0.975,744,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,35-59,quantile,0.025,942,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,35-59,quantile,0.1,957,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,35-59,quantile,0.25,981,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,35-59,quantile,0.5,1027,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,35-59,quantile,0.75,1109,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,35-59,quantile,0.9,1238,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,35-59,quantile,0.975,1490,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,60-79,quantile,0.025,620,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,60-79,quantile,0.1,626,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,60-79,quantile,0.25,634,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,60-79,quantile,0.5,651,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,60-79,quantile,0.75,681,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,60-79,quantile,0.9,728,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,60-79,quantile,0.975,820,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,80+,quantile,0.025,508,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,80+,quantile,0.1,514,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,80+,quantile,0.25,526,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,80+,quantile,0.5,551,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,80+,quantile,0.75,600,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,80+,quantile,0.9,685,COVID-19
-24 day ahead inc hosp,2021-09-20,DE,80+,quantile,0.975,869,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.025,72,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.1,73,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.25,73,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.5,74,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.75,75,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.9,75,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.975,76,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.025,2585,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.1,2624,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.25,2679,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.5,2777,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.75,2936,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.9,3163,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.975,3566,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.025,54,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.1,54,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.25,55,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.5,55,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.75,56,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.9,56,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.975,57,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.025,430,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.1,436,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.25,447,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.5,471,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.75,518,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.9,601,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.975,782,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,35-59,quantile,0.025,883,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,35-59,quantile,0.1,900,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,35-59,quantile,0.25,924,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,35-59,quantile,0.5,968,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,35-59,quantile,0.75,1043,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,35-59,quantile,0.9,1155,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,35-59,quantile,0.975,1361,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,60-79,quantile,0.025,633,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,60-79,quantile,0.1,639,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,60-79,quantile,0.25,648,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,60-79,quantile,0.5,665,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,60-79,quantile,0.75,696,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,60-79,quantile,0.9,743,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,60-79,quantile,0.975,834,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,80+,quantile,0.025,500,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,80+,quantile,0.1,506,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,80+,quantile,0.25,518,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,80+,quantile,0.5,544,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,80+,quantile,0.75,595,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,80+,quantile,0.9,684,COVID-19
-23 day ahead inc hosp,2021-09-21,DE,80+,quantile,0.975,881,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,00-04,quantile,0.025,69,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,00-04,quantile,0.1,70,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,00-04,quantile,0.25,70,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,00-04,quantile,0.5,71,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,00-04,quantile,0.75,72,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,00-04,quantile,0.9,72,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,00-04,quantile,0.975,73,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,00+,quantile,0.025,2519,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,00+,quantile,0.1,2558,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,00+,quantile,0.25,2612,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,00+,quantile,0.5,2705,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,00+,quantile,0.75,2851,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,00+,quantile,0.9,3054,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,00+,quantile,0.975,3404,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,05-14,quantile,0.025,56,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,05-14,quantile,0.1,57,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,05-14,quantile,0.25,57,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,05-14,quantile,0.5,58,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,05-14,quantile,0.75,58,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,05-14,quantile,0.9,59,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,05-14,quantile,0.975,60,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,15-34,quantile,0.025,411,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,15-34,quantile,0.1,417,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,15-34,quantile,0.25,428,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,15-34,quantile,0.5,452,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,15-34,quantile,0.75,501,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,15-34,quantile,0.9,587,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,15-34,quantile,0.975,779,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,35-59,quantile,0.025,860,COVID-19
-22 day ahead inc hosp,2021-09-22,DE,35-59,quantile,0.1,876,COVID-19
