target,target_end_date,location,age_group,type,quantile,value,pathogen
-28 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.5,474,COVID-19
-28 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.75,478,COVID-19
-28 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.9,483,COVID-19
-28 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.975,488,COVID-19
-28 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.025,236,COVID-19
-28 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.1,237,COVID-19
-28 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.25,239,COVID-19
-28 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.5,241,COVID-19
-28 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.75,245,COVID-19
-28 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.9,250,COVID-19
-28 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.975,258,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.025,80,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.1,80,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.25,81,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.5,82,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.75,83,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.9,84,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.975,85,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.025,2523,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.1,2548,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.25,2574,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.5,2611,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.75,2655,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.9,2704,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.975,2771,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.025,61,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.1,62,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.25,63,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.5,64,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.75,65,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.9,66,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.975,67,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.025,579,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.1,585,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.25,592,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.5,602,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.75,615,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.9,629,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.975,649,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.025,1030,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.1,1044,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.25,1062,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.5,1091,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.75,1132,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.9,1184,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.975,1267,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.025,514,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.1,517,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.25,519,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.5,523,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.75,526,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.9,530,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.975,535,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.025,243,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.1,244,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.25,246,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.5,249,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.75,253,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.9,258,COVID-19
-27 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.975,267,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.025,88,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.1,89,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.25,90,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.5,91,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.75,92,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.9,93,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.975,94,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.025,2693,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.1,2719,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.25,2745,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.5,2781,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.75,2823,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.9,2868,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.975,2927,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.025,67,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.1,68,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.25,69,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.5,70,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.75,71,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.9,72,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.975,73,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.025,595,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.1,601,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.25,609,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.5,618,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.75,631,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.9,645,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.975,664,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.025,1109,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.1,1125,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.25,1145,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.5,1174,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.75,1215,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.9,1264,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.975,1339,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.025,538,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.1,541,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.25,545,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.5,549,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.75,554,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.9,559,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.975,565,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.025,271,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.1,273,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.25,275,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.5,278,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.75,282,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.9,287,COVID-19
-26 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.975,295,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.025,85,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.1,86,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.25,87,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.5,88,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.75,89,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.9,90,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.975,92,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.025,2819,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.1,2845,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.25,2872,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.5,2907,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.75,2947,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.9,2990,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.975,3044,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.025,72,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.1,72,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.25,73,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.5,74,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.75,75,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.9,76,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.975,76,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.025,605,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.1,612,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.25,619,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.5,628,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.75,640,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.9,653,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.975,670,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.025,1158,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.1,1177,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.25,1199,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.5,1231,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.75,1275,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.9,1326,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.975,1401,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.025,557,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.1,560,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.25,564,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.5,568,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.75,573,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.9,579,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.975,585,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.025,310,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.1,311,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.25,314,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.5,317,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.75,321,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.9,327,COVID-19
-25 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.975,336,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.025,88,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.1,89,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.25,90,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.5,92,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.75,93,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.9,94,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.975,95,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.025,2921,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.1,2946,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.25,2971,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.5,3003,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.75,3040,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.9,3077,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.975,3125,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.025,71,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.1,72,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.25,72,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.5,73,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.75,74,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.9,75,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.975,75,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.025,619,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.1,626,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.25,633,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.5,644,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.75,656,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.9,670,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.975,689,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.025,1212,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.1,1230,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.25,1251,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.5,1282,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.75,1323,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.9,1371,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.975,1440,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.025,566,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.1,570,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.25,574,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.5,580,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.75,586,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.9,593,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.975,602,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.025,323,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.1,325,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.25,328,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.5,333,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.75,340,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.9,349,COVID-19
-24 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.975,364,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.025,85,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.1,86,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.25,87,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.5,89,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.75,90,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.9,91,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.975,92,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.025,3035,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.1,3060,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.25,3085,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.5,3116,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.75,3151,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.9,3186,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.975,3229,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.025,75,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.1,76,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.25,77,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.5,78,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.75,79,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.9,80,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.975,80,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.025,637,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.1,645,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.25,654,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.5,666,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.75,681,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.9,697,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.975,719,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.025,1261,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.1,1280,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.25,1302,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.5,1333,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.75,1373,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.9,1420,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.975,1488,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,60-79,quantile,0.025,588,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,60-79,quantile,0.1,593,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,60-79,quantile,0.25,598,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,60-79,quantile,0.5,605,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,60-79,quantile,0.75,614,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,60-79,quantile,0.9,623,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,60-79,quantile,0.975,635,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,80+,quantile,0.025,335,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,80+,quantile,0.1,338,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,80+,quantile,0.25,341,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,80+,quantile,0.5,345,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,80+,quantile,0.75,352,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,80+,quantile,0.9,361,COVID-19
-23 day ahead inc hosp,2021-08-29,DE,80+,quantile,0.975,375,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,00-04,quantile,0.025,86,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,00-04,quantile,0.1,88,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,00-04,quantile,0.25,89,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,00-04,quantile,0.5,90,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,00-04,quantile,0.75,91,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,00-04,quantile,0.9,92,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,00-04,quantile,0.975,93,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,00+,quantile,0.025,3077,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,00+,quantile,0.1,3100,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,00+,quantile,0.25,3123,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,00+,quantile,0.5,3151,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,00+,quantile,0.75,3181,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,00+,quantile,0.9,3211,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,00+,quantile,0.975,3249,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,05-14,quantile,0.025,76,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,05-14,quantile,0.1,77,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,05-14,quantile,0.25,78,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,05-14,quantile,0.5,79,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,05-14,quantile,0.75,80,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,05-14,quantile,0.9,80,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,05-14,quantile,0.975,81,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,15-34,quantile,0.025,621,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,15-34,quantile,0.1,630,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,15-34,quantile,0.25,639,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,15-34,quantile,0.5,651,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,15-34,quantile,0.75,666,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,15-34,quantile,0.9,683,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,15-34,quantile,0.975,705,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,35-59,quantile,0.025,1288,COVID-19
-22 day ahead inc hosp,2021-08-30,DE,35-59,quantile,0.1,1307,COVID-19
