target,target_end_date,location,age_group,type,quantile,value,pathogen
-27 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.025,83,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.1,83,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.25,83,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.5,84,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.75,85,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.9,87,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.975,89,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.025,6350,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.1,6388,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.25,6433,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.5,6501,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.75,6592,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.9,6702,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.975,6867,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.025,86,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.1,88,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.25,90,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.5,92,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.75,93,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.9,95,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.975,97,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.025,494,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.1,498,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.25,503,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.5,513,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.75,529,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.9,552,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.975,595,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.025,1538,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.1,1545,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.25,1555,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.5,1572,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.75,1595,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.9,1626,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.975,1676,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.025,2102,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.1,2118,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.25,2137,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.5,2165,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.75,2204,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.9,2251,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.975,2322,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.025,2020,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.1,2029,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.25,2044,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.5,2075,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.75,2137,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.9,2239,COVID-19
-27 day ahead inc hosp,2021-11-05,DE,80+,quantile,0.975,2455,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.025,82,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.1,82,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.25,82,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.5,84,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.75,86,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.9,88,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,00-04,quantile,0.975,90,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.025,6570,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.1,6614,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.25,6665,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.5,6741,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.75,6842,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.9,6962,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,00+,quantile,0.975,7139,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.025,96,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.1,98,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.25,100,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.5,102,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.75,104,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.9,106,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,05-14,quantile,0.975,108,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.025,525,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.1,529,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.25,535,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.5,545,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.75,561,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.9,583,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,15-34,quantile,0.975,623,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.025,1588,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.1,1597,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.25,1608,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.5,1627,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.75,1654,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.9,1689,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,35-59,quantile,0.975,1745,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.025,2148,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.1,2166,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.25,2188,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.5,2219,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.75,2260,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.9,2309,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,60-79,quantile,0.975,2380,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.025,2101,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.1,2111,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.25,2129,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.5,2165,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.75,2232,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.9,2343,COVID-19
-26 day ahead inc hosp,2021-11-06,DE,80+,quantile,0.975,2573,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.025,83,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.1,83,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.25,83,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.5,85,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.75,87,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.9,89,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,00-04,quantile,0.975,92,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.025,6670,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.1,6716,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.25,6770,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.5,6848,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.75,6952,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.9,7074,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,00+,quantile,0.975,7253,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.025,99,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.1,101,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.25,103,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.5,106,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.75,108,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.9,110,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,05-14,quantile,0.975,112,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.025,534,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.1,538,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.25,544,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.5,554,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.75,568,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.9,589,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,15-34,quantile,0.975,623,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.025,1589,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.1,1599,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.25,1611,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.5,1630,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.75,1658,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.9,1693,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,35-59,quantile,0.975,1748,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.025,2184,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.1,2202,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.25,2224,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.5,2255,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.75,2296,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.9,2343,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,60-79,quantile,0.975,2410,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.025,2150,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.1,2162,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.25,2181,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.5,2219,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.75,2287,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.9,2395,COVID-19
-25 day ahead inc hosp,2021-11-07,DE,80+,quantile,0.975,2609,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.025,90,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.1,90,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.25,90,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.5,92,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.75,95,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.9,97,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,00-04,quantile,0.975,100,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.025,6756,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.1,6805,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.25,6861,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.5,6943,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.75,7051,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.9,7177,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.975,7360,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.025,106,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.1,108,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.25,110,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.5,113,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.75,115,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.9,118,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.975,121,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.025,548,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.1,553,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.25,558,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.5,568,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.75,582,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.9,601,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.975,632,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.025,1598,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.1,1608,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.25,1621,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.5,1641,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.75,1670,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.9,1705,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.975,1762,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.025,2198,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.1,2219,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.25,2243,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.5,2278,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.75,2324,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.9,2378,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.975,2457,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.025,2182,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.1,2194,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.25,2214,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.5,2251,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.75,2317,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.9,2421,COVID-19
-24 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.975,2621,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.025,96,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.1,96,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.25,96,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.5,97,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.75,100,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.9,102,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.975,106,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.025,7183,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.1,7235,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.25,7296,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.5,7383,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.75,7497,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.9,7630,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.975,7823,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.025,115,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.1,116,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.25,119,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.5,122,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.75,124,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.9,127,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.975,130,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.025,583,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.1,588,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.25,594,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.5,605,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.75,620,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.9,639,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.975,671,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.025,1673,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.1,1683,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.25,1696,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.5,1716,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.75,1745,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.9,1780,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.975,1836,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.025,2374,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.1,2396,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.25,2422,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.5,2459,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.75,2508,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.9,2567,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.975,2652,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.025,2303,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.1,2318,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.25,2341,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.5,2385,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.75,2462,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.9,2581,COVID-19
-23 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.975,2810,COVID-19
-22 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.025,104,COVID-19
-22 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.1,104,COVID-19
-22 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.25,104,COVID-19
-22 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.5,106,COVID-19
-22 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.75,110,COVID-19
-22 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.9,113,COVID-19
-22 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.975,117,COVID-19
-22 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.025,7488,COVID-19
-22 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.1,7551,COVID-19
-22 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.25,7623,COVID-19
-22 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.5,7727,COVID-19
-22 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.75,7862,COVID-19
-22 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.9,8019,COVID-19
-22 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.975,8244,COVID-19
-22 day ahead inc hosp,2021-11-10,DE,05-14,quantile,0.025,119,COVID-19
-22 day ahead inc hosp,2021-11-10,DE,05-14,quantile,0.1,122,COVID-19
-22 day ahead inc hosp,2021-11-10,DE,05-14,quantile,0.25,125,COVID-19
-22 day ahead inc hosp,2021-11-10,DE,05-14,quantile,0.5,128,COVID-19
-22 day ahead inc hosp,2021-11-10,DE,05-14,quantile,0.75,131,COVID-19
-22 day ahead inc hosp,2021-11-10,DE,05-14,quantile,0.9,133,COVID-19
-22 day ahead inc hosp,2021-11-10,DE,05-14,quantile,0.975,136,COVID-19
-22 day ahead inc hosp,2021-11-10,DE,15-34,quantile,0.025,620,COVID-19
-22 day ahead inc hosp,2021-11-10,DE,15-34,quantile,0.1,625,COVID-19
-22 day ahead inc hosp,2021-11-10,DE,15-34,quantile,0.25,632,COVID-19
-22 day ahead inc hosp,2021-11-10,DE,15-34,quantile,0.5,643,COVID-19
-22 day ahead inc hosp,2021-11-10,DE,15-34,quantile,0.75,659,COVID-19
-22 day ahead inc hosp,2021-11-10,DE,15-34,quantile,0.9,679,COVID-19
-22 day ahead inc hosp,2021-11-10,DE,15-34,quantile,0.975,713,COVID-19
