target,target_end_date,location,age_group,type,quantile,value,pathogen
-28 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.1,1217,COVID-19
-28 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.25,1245,COVID-19
-28 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.5,1306,COVID-19
-28 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.75,1434,COVID-19
-28 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.9,1665,COVID-19
-28 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.975,2184,COVID-19
-28 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.025,571,COVID-19
-28 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.1,575,COVID-19
-28 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.25,579,COVID-19
-28 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.5,585,COVID-19
-28 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.75,592,COVID-19
-28 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.9,600,COVID-19
-28 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.975,612,COVID-19
-28 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.025,329,COVID-19
-28 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.1,332,COVID-19
-28 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.25,336,COVID-19
-28 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.5,343,COVID-19
-28 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.75,355,COVID-19
-28 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.9,371,COVID-19
-28 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.975,400,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.025,84,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.1,84,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.25,84,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.5,84,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.75,85,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.9,86,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,00-04,quantile,0.975,88,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.025,2995,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.1,3030,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.25,3075,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.5,3147,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.75,3249,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.9,3380,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,00+,quantile,0.975,3589,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.025,69,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.1,70,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.25,70,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.5,71,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.75,71,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.9,72,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,05-14,quantile,0.975,72,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.025,640,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.1,647,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.25,657,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.5,671,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.75,691,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.9,716,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,15-34,quantile,0.975,754,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.025,1250,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.1,1266,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.25,1294,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.5,1355,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.75,1478,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.9,1693,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,35-59,quantile,0.975,2162,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,60-79,quantile,0.025,592,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,60-79,quantile,0.1,597,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,60-79,quantile,0.25,602,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,60-79,quantile,0.5,610,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,60-79,quantile,0.75,619,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,60-79,quantile,0.9,630,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,60-79,quantile,0.975,645,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,80+,quantile,0.025,342,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,80+,quantile,0.1,345,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,80+,quantile,0.25,349,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,80+,quantile,0.5,356,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,80+,quantile,0.75,367,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,80+,quantile,0.9,382,COVID-19
-27 day ahead inc hosp,2021-08-29,DE,80+,quantile,0.975,406,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,00-04,quantile,0.025,83,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,00-04,quantile,0.1,83,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,00-04,quantile,0.25,84,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,00-04,quantile,0.5,85,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,00-04,quantile,0.75,87,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,00-04,quantile,0.9,88,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,00-04,quantile,0.975,89,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,00+,quantile,0.025,3026,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,00+,quantile,0.1,3063,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,00+,quantile,0.25,3109,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,00+,quantile,0.5,3180,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,00+,quantile,0.75,3280,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,00+,quantile,0.9,3405,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,00+,quantile,0.975,3600,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,05-14,quantile,0.025,70,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,05-14,quantile,0.1,71,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,05-14,quantile,0.25,71,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,05-14,quantile,0.5,72,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,05-14,quantile,0.75,72,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,05-14,quantile,0.9,73,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,05-14,quantile,0.975,73,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,15-34,quantile,0.025,624,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,15-34,quantile,0.1,632,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,15-34,quantile,0.25,641,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,15-34,quantile,0.5,655,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,15-34,quantile,0.75,675,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,15-34,quantile,0.9,698,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,15-34,quantile,0.975,734,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,35-59,quantile,0.025,1274,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,35-59,quantile,0.1,1291,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,35-59,quantile,0.25,1321,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,35-59,quantile,0.5,1381,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,35-59,quantile,0.75,1495,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,35-59,quantile,0.9,1684,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,35-59,quantile,0.975,2076,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,60-79,quantile,0.025,602,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,60-79,quantile,0.1,607,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,60-79,quantile,0.25,613,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,60-79,quantile,0.5,620,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,60-79,quantile,0.75,631,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,60-79,quantile,0.9,642,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,60-79,quantile,0.975,659,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,80+,quantile,0.025,352,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,80+,quantile,0.1,355,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,80+,quantile,0.25,359,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,80+,quantile,0.5,366,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,80+,quantile,0.75,377,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,80+,quantile,0.9,392,COVID-19
-26 day ahead inc hosp,2021-08-30,DE,80+,quantile,0.975,417,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,00-04,quantile,0.025,82,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,00-04,quantile,0.1,82,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,00-04,quantile,0.25,83,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,00-04,quantile,0.5,84,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,00-04,quantile,0.75,86,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,00-04,quantile,0.9,87,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,00-04,quantile,0.975,88,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,00+,quantile,0.025,2999,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,00+,quantile,0.1,3037,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,00+,quantile,0.25,3084,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,00+,quantile,0.5,3154,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,00+,quantile,0.75,3250,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,00+,quantile,0.9,3367,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,00+,quantile,0.975,3545,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,05-14,quantile,0.025,76,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,05-14,quantile,0.1,76,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,05-14,quantile,0.25,77,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,05-14,quantile,0.5,77,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,05-14,quantile,0.75,78,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,05-14,quantile,0.9,78,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,05-14,quantile,0.975,79,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,15-34,quantile,0.025,608,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,15-34,quantile,0.1,616,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,15-34,quantile,0.25,626,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,15-34,quantile,0.5,641,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,15-34,quantile,0.75,662,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,15-34,quantile,0.9,687,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,15-34,quantile,0.975,724,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,35-59,quantile,0.025,1226,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,35-59,quantile,0.1,1246,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,35-59,quantile,0.25,1276,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,35-59,quantile,0.5,1334,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,35-59,quantile,0.75,1436,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,35-59,quantile,0.9,1592,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,35-59,quantile,0.975,1891,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,60-79,quantile,0.025,614,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,60-79,quantile,0.1,618,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,60-79,quantile,0.25,624,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,60-79,quantile,0.5,631,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,60-79,quantile,0.75,640,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,60-79,quantile,0.9,650,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,60-79,quantile,0.975,665,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,80+,quantile,0.025,372,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,80+,quantile,0.1,375,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,80+,quantile,0.25,379,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,80+,quantile,0.5,386,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,80+,quantile,0.75,396,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,80+,quantile,0.9,410,COVID-19
-25 day ahead inc hosp,2021-08-31,DE,80+,quantile,0.975,434,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,00-04,quantile,0.025,75,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,00-04,quantile,0.1,75,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,00-04,quantile,0.25,76,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,00-04,quantile,0.5,77,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,00-04,quantile,0.75,79,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,00-04,quantile,0.9,80,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,00-04,quantile,0.975,81,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,00+,quantile,0.025,3027,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,00+,quantile,0.1,3065,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,00+,quantile,0.25,3109,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,00+,quantile,0.5,3171,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,00+,quantile,0.75,3253,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,00+,quantile,0.9,3347,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,00+,quantile,0.975,3483,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,05-14,quantile,0.025,73,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,05-14,quantile,0.1,73,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,05-14,quantile,0.25,73,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,05-14,quantile,0.5,74,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,05-14,quantile,0.75,74,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,05-14,quantile,0.9,75,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,05-14,quantile,0.975,75,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,15-34,quantile,0.025,585,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,15-34,quantile,0.1,593,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,15-34,quantile,0.25,602,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,15-34,quantile,0.5,615,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,15-34,quantile,0.75,632,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,15-34,quantile,0.9,653,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,15-34,quantile,0.975,682,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,35-59,quantile,0.025,1240,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,35-59,quantile,0.1,1261,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,35-59,quantile,0.25,1291,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,35-59,quantile,0.5,1342,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,35-59,quantile,0.75,1421,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,35-59,quantile,0.9,1529,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,35-59,quantile,0.975,1715,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,60-79,quantile,0.025,624,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,60-79,quantile,0.1,629,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,60-79,quantile,0.25,635,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,60-79,quantile,0.5,643,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,60-79,quantile,0.75,653,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,60-79,quantile,0.9,665,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,60-79,quantile,0.975,681,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,80+,quantile,0.025,402,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,80+,quantile,0.1,406,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,80+,quantile,0.25,411,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,80+,quantile,0.5,420,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,80+,quantile,0.75,433,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,80+,quantile,0.9,451,COVID-19
-24 day ahead inc hosp,2021-09-01,DE,80+,quantile,0.975,481,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,00-04,quantile,0.025,69,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,00-04,quantile,0.1,69,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,00-04,quantile,0.25,69,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,00-04,quantile,0.5,69,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,00-04,quantile,0.75,70,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,00-04,quantile,0.9,71,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,00-04,quantile,0.975,73,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,00+,quantile,0.025,3065,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,00+,quantile,0.1,3096,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,00+,quantile,0.25,3128,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,00+,quantile,0.5,3168,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,00+,quantile,0.75,3216,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,00+,quantile,0.9,3266,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,00+,quantile,0.975,3330,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,05-14,quantile,0.025,66,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,05-14,quantile,0.1,67,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,05-14,quantile,0.25,67,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,05-14,quantile,0.5,68,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,05-14,quantile,0.75,68,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,05-14,quantile,0.9,69,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,05-14,quantile,0.975,69,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,15-34,quantile,0.025,582,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,15-34,quantile,0.1,590,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,15-34,quantile,0.25,598,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,15-34,quantile,0.5,610,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,15-34,quantile,0.75,625,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,15-34,quantile,0.9,641,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,15-34,quantile,0.975,664,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.025,1248,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.1,1271,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.25,1298,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.5,1341,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.75,1399,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.9,1472,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,35-59,quantile,0.975,1582,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.025,625,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.1,631,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.25,636,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.5,644,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.75,654,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.9,664,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,60-79,quantile,0.975,678,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.025,419,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.1,423,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.25,428,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.5,437,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.75,450,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.9,467,COVID-19
-23 day ahead inc hosp,2021-09-02,DE,80+,quantile,0.975,495,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.025,67,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.1,67,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.25,67,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.5,67,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.75,68,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.9,69,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.975,71,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.025,3109,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.1,3136,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.25,3164,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.5,3199,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.75,3238,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.9,3278,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.975,3328,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.025,72,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.1,73,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.25,73,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.5,74,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.75,74,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.9,75,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.975,75,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.025,604,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.1,612,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.25,620,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.5,632,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.75,647,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.9,663,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.975,686,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.025,1240,COVID-19
-22 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.1,1263,COVID-19
