target,target_end_date,location,age_group,type,quantile,value,pathogen
-27 day ahead inc hosp,2021-11-08,DE,00+,quantile,0.975,7218,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.025,107,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.1,109,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.25,111,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.5,113,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.75,115,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.9,116,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,05-14,quantile,0.975,118,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.025,552,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.1,554,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.25,558,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.5,566,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.75,577,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.9,594,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,15-34,quantile,0.975,623,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.025,1601,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.1,1608,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.25,1617,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.5,1631,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.75,1649,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.9,1673,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,35-59,quantile,0.975,1709,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.025,2178,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.1,2191,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.25,2208,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.5,2233,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.75,2270,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.9,2316,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,60-79,quantile,0.975,2388,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.025,2188,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.1,2198,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.25,2215,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.5,2249,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.75,2316,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.9,2428,COVID-19
-27 day ahead inc hosp,2021-11-08,DE,80+,quantile,0.975,2665,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.025,99,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.1,99,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.25,99,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.5,99,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.75,100,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.9,102,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.975,104,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.025,7172,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.1,7210,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.25,7257,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.5,7328,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.75,7425,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.9,7544,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.975,7724,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.025,117,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.1,119,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.25,121,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.5,123,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.75,125,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.9,126,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.975,128,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.025,587,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.1,589,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.25,593,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.5,601,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.75,613,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.9,631,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.975,664,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.025,1675,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.1,1683,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.25,1693,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.5,1709,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.75,1732,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.9,1763,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.975,1812,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.025,2359,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.1,2373,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.25,2390,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.5,2417,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.75,2454,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.9,2499,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.975,2569,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.025,2311,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.1,2323,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.25,2342,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.5,2381,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.75,2454,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.9,2573,COVID-19
-26 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.975,2817,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.025,107,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.1,107,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.25,107,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.5,107,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.75,108,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.9,110,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.975,113,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.025,7476,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.1,7522,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.25,7578,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.5,7660,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.75,7774,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.9,7911,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,00+,quantile,0.975,8119,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,05-14,quantile,0.025,125,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,05-14,quantile,0.1,127,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,05-14,quantile,0.25,129,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,05-14,quantile,0.5,131,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,05-14,quantile,0.75,134,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,05-14,quantile,0.9,136,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,05-14,quantile,0.975,138,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,15-34,quantile,0.025,625,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,15-34,quantile,0.1,628,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,15-34,quantile,0.25,633,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,15-34,quantile,0.5,642,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,15-34,quantile,0.75,655,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,15-34,quantile,0.9,674,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,15-34,quantile,0.975,706,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,35-59,quantile,0.025,1779,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,35-59,quantile,0.1,1789,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,35-59,quantile,0.25,1802,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,35-59,quantile,0.5,1822,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,35-59,quantile,0.75,1852,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,35-59,quantile,0.9,1890,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,35-59,quantile,0.975,1951,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,60-79,quantile,0.025,2466,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,60-79,quantile,0.1,2482,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,60-79,quantile,0.25,2501,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,60-79,quantile,0.5,2529,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,60-79,quantile,0.75,2568,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,60-79,quantile,0.9,2615,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,60-79,quantile,0.975,2685,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,80+,quantile,0.025,2349,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,80+,quantile,0.1,2363,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,80+,quantile,0.25,2386,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,80+,quantile,0.5,2430,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,80+,quantile,0.75,2509,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,80+,quantile,0.9,2633,COVID-19
-25 day ahead inc hosp,2021-11-10,DE,80+,quantile,0.975,2873,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.025,111,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.1,111,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.25,111,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.5,111,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.75,111,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.9,113,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,00-04,quantile,0.975,116,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.025,7583,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.1,7637,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.25,7702,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.5,7797,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.75,7926,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.9,8080,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,00+,quantile,0.975,8308,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.025,145,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.1,148,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.25,150,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.5,153,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.75,156,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.9,158,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,05-14,quantile,0.975,161,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.025,645,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.1,650,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.25,656,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.5,666,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.75,681,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.9,700,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,15-34,quantile,0.975,732,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,35-59,quantile,0.025,1794,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,35-59,quantile,0.1,1805,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,35-59,quantile,0.25,1820,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,35-59,quantile,0.5,1843,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,35-59,quantile,0.75,1876,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,35-59,quantile,0.9,1919,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,35-59,quantile,0.975,1987,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,60-79,quantile,0.025,2547,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,60-79,quantile,0.1,2566,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,60-79,quantile,0.25,2588,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,60-79,quantile,0.5,2622,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,60-79,quantile,0.75,2667,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,60-79,quantile,0.9,2721,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,60-79,quantile,0.975,2800,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,80+,quantile,0.025,2311,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,80+,quantile,0.1,2329,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,80+,quantile,0.25,2356,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,80+,quantile,0.5,2406,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,80+,quantile,0.75,2493,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,80+,quantile,0.9,2624,COVID-19
-24 day ahead inc hosp,2021-11-11,DE,80+,quantile,0.975,2872,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,00-04,quantile,0.025,103,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,00-04,quantile,0.1,103,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,00-04,quantile,0.25,104,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,00-04,quantile,0.5,107,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,00-04,quantile,0.75,110,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,00-04,quantile,0.9,112,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,00-04,quantile,0.975,116,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,00+,quantile,0.025,7785,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,00+,quantile,0.1,7845,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,00+,quantile,0.25,7917,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,00+,quantile,0.5,8021,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,00+,quantile,0.75,8160,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,00+,quantile,0.9,8325,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,00+,quantile,0.975,8567,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,05-14,quantile,0.025,147,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,05-14,quantile,0.1,150,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,05-14,quantile,0.25,153,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,05-14,quantile,0.5,156,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,05-14,quantile,0.75,159,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,05-14,quantile,0.9,161,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,05-14,quantile,0.975,164,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,15-34,quantile,0.025,656,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,15-34,quantile,0.1,662,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,15-34,quantile,0.25,669,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,15-34,quantile,0.5,681,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,15-34,quantile,0.75,699,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,15-34,quantile,0.9,721,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,15-34,quantile,0.975,756,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,35-59,quantile,0.025,1830,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,35-59,quantile,0.1,1842,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,35-59,quantile,0.25,1858,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,35-59,quantile,0.5,1884,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,35-59,quantile,0.75,1921,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,35-59,quantile,0.9,1969,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,35-59,quantile,0.975,2046,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,60-79,quantile,0.025,2626,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,60-79,quantile,0.1,2646,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,60-79,quantile,0.25,2671,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,60-79,quantile,0.5,2706,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,60-79,quantile,0.75,2753,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,60-79,quantile,0.9,2808,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,60-79,quantile,0.975,2888,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,80+,quantile,0.025,2385,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,80+,quantile,0.1,2405,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,80+,quantile,0.25,2434,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,80+,quantile,0.5,2487,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,80+,quantile,0.75,2578,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,80+,quantile,0.9,2714,COVID-19
-23 day ahead inc hosp,2021-11-12,DE,80+,quantile,0.975,2967,COVID-19
-22 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.025,112,COVID-19
-22 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.1,112,COVID-19
-22 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.25,112,COVID-19
-22 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.5,115,COVID-19
-22 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.75,118,COVID-19
-22 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.9,121,COVID-19
-22 day ahead inc hosp,2021-11-13,DE,00-04,quantile,0.975,125,COVID-19
-22 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.025,7973,COVID-19
-22 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.1,8039,COVID-19
-22 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.25,8116,COVID-19
-22 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.5,8228,COVID-19
-22 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.75,8376,COVID-19
-22 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.9,8549,COVID-19
-22 day ahead inc hosp,2021-11-13,DE,00+,quantile,0.975,8802,COVID-19
-22 day ahead inc hosp,2021-11-13,DE,05-14,quantile,0.025,148,COVID-19
-22 day ahead inc hosp,2021-11-13,DE,05-14,quantile,0.1,151,COVID-19
-22 day ahead inc hosp,2021-11-13,DE,05-14,quantile,0.25,153,COVID-19
-22 day ahead inc hosp,2021-11-13,DE,05-14,quantile,0.5,156,COVID-19
-22 day ahead inc hosp,2021-11-13,DE,05-14,quantile,0.75,159,COVID-19
-22 day ahead inc hosp,2021-11-13,DE,05-14,quantile,0.9,162,COVID-19
-22 day ahead inc hosp,2021-11-13,DE,05-14,quantile,0.975,165,COVID-19
-22 day ahead inc hosp,2021-11-13,DE,15-34,quantile,0.025,645,COVID-19
-22 day ahead inc hosp,2021-11-13,DE,15-34,quantile,0.1,651,COVID-19
-22 day ahead inc hosp,2021-11-13,DE,15-34,quantile,0.25,659,COVID-19
-22 day ahead inc hosp,2021-11-13,DE,15-34,quantile,0.5,672,COVID-19
-22 day ahead inc hosp,2021-11-13,DE,15-34,quantile,0.75,691,COVID-19
-22 day ahead inc hosp,2021-11-13,DE,15-34,quantile,0.9,714,COVID-19
-22 day ahead inc hosp,2021-11-13,DE,15-34,quantile,0.975,752,COVID-19
