target,target_end_date,location,age_group,type,quantile,value,pathogen
-27 day ahead inc hosp,2021-07-26,DE,00+,quantile,0.75,578,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,00+,quantile,0.9,591,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,00+,quantile,0.975,616,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,05-14,quantile,0.025,7,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,05-14,quantile,0.1,7,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,05-14,quantile,0.25,7,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,05-14,quantile,0.5,7,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,05-14,quantile,0.75,11,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,05-14,quantile,0.9,15,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,05-14,quantile,0.975,19,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,15-34,quantile,0.025,158,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,15-34,quantile,0.1,158,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,15-34,quantile,0.25,158,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,15-34,quantile,0.5,158,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,15-34,quantile,0.75,159,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,15-34,quantile,0.9,161,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,15-34,quantile,0.975,166,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,35-59,quantile,0.025,206,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,35-59,quantile,0.1,206,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,35-59,quantile,0.25,206,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,35-59,quantile,0.5,208,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,35-59,quantile,0.75,212,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,35-59,quantile,0.9,218,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,35-59,quantile,0.975,231,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,60-79,quantile,0.025,116,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,60-79,quantile,0.1,117,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,60-79,quantile,0.25,117,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,60-79,quantile,0.5,118,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,60-79,quantile,0.75,120,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,60-79,quantile,0.9,124,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,60-79,quantile,0.975,131,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,80+,quantile,0.025,63,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,80+,quantile,0.1,63,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,80+,quantile,0.25,63,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,80+,quantile,0.5,64,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,80+,quantile,0.75,65,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,80+,quantile,0.9,67,COVID-19
-27 day ahead inc hosp,2021-07-26,DE,80+,quantile,0.975,70,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,00-04,quantile,0.025,14,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,00-04,quantile,0.1,14,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,00-04,quantile,0.25,14,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,00-04,quantile,0.5,14,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,00-04,quantile,0.75,16,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,00-04,quantile,0.9,18,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,00-04,quantile,0.975,21,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,00+,quantile,0.025,550,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,00+,quantile,0.1,550,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,00+,quantile,0.25,550,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,00+,quantile,0.5,554,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,00+,quantile,0.75,563,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,00+,quantile,0.9,576,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,00+,quantile,0.975,602,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,05-14,quantile,0.025,9,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,05-14,quantile,0.1,9,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,05-14,quantile,0.25,9,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,05-14,quantile,0.5,9,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,05-14,quantile,0.75,13,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,05-14,quantile,0.9,17,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,05-14,quantile,0.975,21,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,15-34,quantile,0.025,149,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,15-34,quantile,0.1,149,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,15-34,quantile,0.25,149,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,15-34,quantile,0.5,150,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,15-34,quantile,0.75,152,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,15-34,quantile,0.9,156,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,15-34,quantile,0.975,165,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,35-59,quantile,0.025,206,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,35-59,quantile,0.1,206,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,35-59,quantile,0.25,207,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,35-59,quantile,0.5,209,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,35-59,quantile,0.75,212,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,35-59,quantile,0.9,219,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,35-59,quantile,0.975,230,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,60-79,quantile,0.025,114,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,60-79,quantile,0.1,115,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,60-79,quantile,0.25,115,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,60-79,quantile,0.5,116,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,60-79,quantile,0.75,118,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,60-79,quantile,0.9,122,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,60-79,quantile,0.975,128,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,80+,quantile,0.025,58,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,80+,quantile,0.1,58,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,80+,quantile,0.25,58,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,80+,quantile,0.5,58,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,80+,quantile,0.75,59,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,80+,quantile,0.9,60,COVID-19
-26 day ahead inc hosp,2021-07-27,DE,80+,quantile,0.975,62,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,00-04,quantile,0.025,16,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,00-04,quantile,0.1,16,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,00-04,quantile,0.25,16,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,00-04,quantile,0.5,16,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,00-04,quantile,0.75,19,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,00-04,quantile,0.9,21,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,00-04,quantile,0.975,24,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,00+,quantile,0.025,615,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,00+,quantile,0.1,615,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,00+,quantile,0.25,615,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,00+,quantile,0.5,619,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,00+,quantile,0.75,627,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,00+,quantile,0.9,639,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,00+,quantile,0.975,661,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,05-14,quantile,0.025,13,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,05-14,quantile,0.1,13,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,05-14,quantile,0.25,13,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,05-14,quantile,0.5,13,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,05-14,quantile,0.75,17,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,05-14,quantile,0.9,21,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,05-14,quantile,0.975,25,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,15-34,quantile,0.025,161,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,15-34,quantile,0.1,161,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,15-34,quantile,0.25,161,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,15-34,quantile,0.5,162,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,15-34,quantile,0.75,164,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,15-34,quantile,0.9,167,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,15-34,quantile,0.975,175,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,35-59,quantile,0.025,220,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,35-59,quantile,0.1,220,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,35-59,quantile,0.25,220,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,35-59,quantile,0.5,222,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,35-59,quantile,0.75,225,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,35-59,quantile,0.9,230,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,35-59,quantile,0.975,240,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,60-79,quantile,0.025,127,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,60-79,quantile,0.1,127,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,60-79,quantile,0.25,127,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,60-79,quantile,0.5,129,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,60-79,quantile,0.75,131,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,60-79,quantile,0.9,134,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,60-79,quantile,0.975,140,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,80+,quantile,0.025,78,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,80+,quantile,0.1,78,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,80+,quantile,0.25,78,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,80+,quantile,0.5,78,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,80+,quantile,0.75,79,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,80+,quantile,0.9,80,COVID-19
-25 day ahead inc hosp,2021-07-28,DE,80+,quantile,0.975,82,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,00-04,quantile,0.025,17,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,00-04,quantile,0.1,17,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,00-04,quantile,0.25,17,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,00-04,quantile,0.5,17,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,00-04,quantile,0.75,20,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,00-04,quantile,0.9,22,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,00-04,quantile,0.975,24,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,00+,quantile,0.025,650,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,00+,quantile,0.1,650,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,00+,quantile,0.25,652,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,00+,quantile,0.5,657,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,00+,quantile,0.75,666,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,00+,quantile,0.9,678,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,00+,quantile,0.975,699,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,05-14,quantile,0.025,16,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,05-14,quantile,0.1,16,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,05-14,quantile,0.25,16,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,05-14,quantile,0.5,16,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,05-14,quantile,0.75,20,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,05-14,quantile,0.9,24,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,05-14,quantile,0.975,28,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,15-34,quantile,0.025,166,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,15-34,quantile,0.1,166,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,15-34,quantile,0.25,166,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,15-34,quantile,0.5,167,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,15-34,quantile,0.75,169,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,15-34,quantile,0.9,172,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,15-34,quantile,0.975,178,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,35-59,quantile,0.025,232,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,35-59,quantile,0.1,232,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,35-59,quantile,0.25,234,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,35-59,quantile,0.5,236,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,35-59,quantile,0.75,240,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,35-59,quantile,0.9,245,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,35-59,quantile,0.975,255,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,60-79,quantile,0.025,139,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,60-79,quantile,0.1,139,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,60-79,quantile,0.25,139,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,60-79,quantile,0.5,141,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,60-79,quantile,0.75,142,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,60-79,quantile,0.9,145,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,60-79,quantile,0.975,150,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,80+,quantile,0.025,80,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,80+,quantile,0.1,80,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,80+,quantile,0.25,80,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,80+,quantile,0.5,81,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,80+,quantile,0.75,82,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,80+,quantile,0.9,84,COVID-19
-24 day ahead inc hosp,2021-07-29,DE,80+,quantile,0.975,86,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,00-04,quantile,0.025,20,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,00-04,quantile,0.1,20,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,00-04,quantile,0.25,20,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,00-04,quantile,0.5,20,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,00-04,quantile,0.75,22,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,00-04,quantile,0.9,24,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,00-04,quantile,0.975,27,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,00+,quantile,0.025,678,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,00+,quantile,0.1,678,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,00+,quantile,0.25,679,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,00+,quantile,0.5,685,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,00+,quantile,0.75,694,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,00+,quantile,0.9,706,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,00+,quantile,0.975,727,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,05-14,quantile,0.025,17,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,05-14,quantile,0.1,17,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,05-14,quantile,0.25,17,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,05-14,quantile,0.5,17,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,05-14,quantile,0.75,21,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,05-14,quantile,0.9,25,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,05-14,quantile,0.975,29,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,15-34,quantile,0.025,165,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,15-34,quantile,0.1,165,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,15-34,quantile,0.25,165,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,15-34,quantile,0.5,167,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,15-34,quantile,0.75,170,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,15-34,quantile,0.9,174,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,15-34,quantile,0.975,181,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,35-59,quantile,0.025,240,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,35-59,quantile,0.1,240,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,35-59,quantile,0.25,241,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,35-59,quantile,0.5,244,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,35-59,quantile,0.75,248,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,35-59,quantile,0.9,253,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,35-59,quantile,0.975,262,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,60-79,quantile,0.025,144,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,60-79,quantile,0.1,144,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,60-79,quantile,0.25,144,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,60-79,quantile,0.5,145,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,60-79,quantile,0.75,146,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,60-79,quantile,0.9,149,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,60-79,quantile,0.975,153,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,80+,quantile,0.025,92,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,80+,quantile,0.1,92,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,80+,quantile,0.25,92,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,80+,quantile,0.5,92,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,80+,quantile,0.75,93,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,80+,quantile,0.9,95,COVID-19
-23 day ahead inc hosp,2021-07-30,DE,80+,quantile,0.975,98,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,00-04,quantile,0.025,20,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,00-04,quantile,0.1,20,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,00-04,quantile,0.25,20,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,00-04,quantile,0.5,20,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,00-04,quantile,0.75,22,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,00-04,quantile,0.9,24,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,00-04,quantile,0.975,27,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,00+,quantile,0.025,711,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,00+,quantile,0.1,711,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,00+,quantile,0.25,716,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,00+,quantile,0.5,723,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,00+,quantile,0.75,733,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,00+,quantile,0.9,747,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,00+,quantile,0.975,770,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,05-14,quantile,0.025,19,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,05-14,quantile,0.1,19,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,05-14,quantile,0.25,19,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,05-14,quantile,0.5,19,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,05-14,quantile,0.75,23,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,05-14,quantile,0.9,27,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,05-14,quantile,0.975,31,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,15-34,quantile,0.025,168,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,15-34,quantile,0.1,168,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,15-34,quantile,0.25,168,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,15-34,quantile,0.5,170,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,15-34,quantile,0.75,172,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,15-34,quantile,0.9,176,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,15-34,quantile,0.975,182,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,35-59,quantile,0.025,259,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,35-59,quantile,0.1,260,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,35-59,quantile,0.25,262,COVID-19
-22 day ahead inc hosp,2021-07-31,DE,35-59,quantile,0.5,265,COVID-19
