target,target_end_date,location,age_group,type,quantile,value,pathogen
-28 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.75,512,COVID-19
-28 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.9,523,COVID-19
-28 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.975,538,COVID-19
-28 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.025,892,COVID-19
-28 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.1,906,COVID-19
-28 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.25,923,COVID-19
-28 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.5,950,COVID-19
-28 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.75,988,COVID-19
-28 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.9,1035,COVID-19
-28 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.975,1109,COVID-19
-28 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.025,416,COVID-19
-28 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.1,418,COVID-19
-28 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.25,419,COVID-19
-28 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.5,422,COVID-19
-28 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.75,424,COVID-19
-28 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.9,427,COVID-19
-28 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.975,430,COVID-19
-28 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.025,223,COVID-19
-28 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.1,223,COVID-19
-28 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.25,224,COVID-19
-28 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.5,226,COVID-19
-28 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.75,228,COVID-19
-28 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.9,231,COVID-19
-28 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.975,236,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.025,74,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.1,74,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.25,75,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.5,76,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.75,77,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.9,78,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.975,79,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.025,2228,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.1,2248,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.25,2270,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.5,2300,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.75,2336,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.9,2376,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.975,2429,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.025,58,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.1,59,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.25,60,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.5,61,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.75,62,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.9,63,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.975,64,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.025,504,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.1,509,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.25,513,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.5,520,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.75,529,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.9,538,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.975,552,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.025,920,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.1,934,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.25,951,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.5,977,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.75,1012,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.9,1054,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.975,1118,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.025,429,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.1,431,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.25,433,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.5,435,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.75,437,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.9,440,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.975,444,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.025,227,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.1,228,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.25,229,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.5,231,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.75,234,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.9,238,COVID-19
-27 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.975,244,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.025,72,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.1,72,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.25,73,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.5,74,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.75,75,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.9,76,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.975,77,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.025,2373,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.1,2395,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.25,2419,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.5,2449,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.75,2486,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.9,2524,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.975,2575,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.025,56,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.1,57,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.25,58,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.5,59,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.75,60,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.9,61,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.975,62,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.025,537,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.1,541,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.25,546,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.5,553,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.75,562,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.9,572,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.975,585,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.025,988,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.1,1004,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.25,1023,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.5,1051,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.75,1088,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.9,1132,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.975,1196,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.025,464,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.1,466,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.25,468,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.5,471,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.75,474,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.9,477,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.975,482,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.025,236,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.1,237,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.25,238,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.5,240,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.75,243,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.9,247,COVID-19
-26 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.975,252,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.025,81,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.1,81,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.25,81,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.5,82,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.75,83,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.9,84,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.975,85,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.025,2541,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.1,2562,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.25,2583,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.5,2610,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.75,2641,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.9,2674,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.975,2716,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.025,61,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.1,62,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.25,63,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.5,64,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.75,65,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.9,66,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.975,67,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.025,575,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.1,580,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.25,585,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.5,592,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.75,600,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.9,609,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.975,622,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.025,1047,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.1,1063,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.25,1080,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.5,1105,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.75,1136,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.9,1172,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.975,1223,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.025,511,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.1,514,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.25,516,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.5,519,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.75,523,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.9,526,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.975,531,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.025,242,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.1,244,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.25,245,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.5,248,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.75,251,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.9,255,COVID-19
-25 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.975,261,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.025,89,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.1,91,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.25,92,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.5,93,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.75,94,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.9,95,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.975,96,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.025,2706,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.1,2726,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.25,2747,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.5,2773,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.75,2803,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.9,2833,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.975,2871,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.025,67,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.1,68,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.25,69,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.5,70,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.75,71,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.9,72,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.975,73,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.025,590,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.1,594,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.25,599,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.5,606,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.75,614,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.9,623,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.975,635,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.025,1124,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.1,1140,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.25,1158,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.5,1183,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.75,1215,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.9,1251,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.975,1300,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.025,534,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.1,537,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.25,541,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.5,545,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.75,551,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.9,556,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.975,564,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.025,269,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.1,270,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.25,272,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.5,276,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.75,280,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.9,287,COVID-19
-24 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.975,297,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.025,86,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.1,88,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.25,89,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.5,90,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.75,91,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.9,92,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.975,93,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.025,2833,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.1,2853,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.25,2874,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.5,2900,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.75,2928,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.9,2957,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.975,2992,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.025,70,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.1,72,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.25,73,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.5,74,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.75,75,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.9,76,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.975,78,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.025,598,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.1,603,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.25,609,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.5,616,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.75,625,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.9,635,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.975,649,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.025,1179,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.1,1196,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.25,1215,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.5,1241,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.75,1272,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.9,1306,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.975,1352,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.025,551,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.1,555,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.25,559,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.5,565,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.75,571,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.9,578,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.975,587,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.025,308,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.1,309,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.25,311,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.5,314,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.75,319,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.9,324,COVID-19
-23 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.975,333,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.025,90,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.1,92,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.25,93,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.5,94,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.75,95,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.9,96,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.975,98,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.025,2933,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.1,2953,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.25,2973,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.5,2997,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.75,3024,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.9,3050,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.975,3083,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.025,69,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.1,71,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.25,72,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.5,73,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.75,75,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.9,76,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.975,77,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.025,613,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.1,619,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.25,625,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.5,634,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.75,644,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.9,656,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.975,671,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.025,1232,COVID-19
-22 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.1,1249,COVID-19
