target,target_end_date,location,age_group,type,quantile,value,pathogen
-27 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.9,1065,COVID-19
-27 day ahead inc hosp,2021-09-30,DE,35-59,quantile,0.975,1165,COVID-19
-27 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.025,635,COVID-19
-27 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.1,648,COVID-19
-27 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.25,668,COVID-19
-27 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.5,707,COVID-19
-27 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.75,782,COVID-19
-27 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.9,901,COVID-19
-27 day ahead inc hosp,2021-09-30,DE,60-79,quantile,0.975,1144,COVID-19
-27 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.025,554,COVID-19
-27 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.1,557,COVID-19
-27 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.25,563,COVID-19
-27 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.5,578,COVID-19
-27 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.75,612,COVID-19
-27 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.9,682,COVID-19
-27 day ahead inc hosp,2021-09-30,DE,80+,quantile,0.975,858,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.025,67,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.1,68,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.25,68,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.5,68,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.75,69,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.9,69,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,00-04,quantile,0.975,69,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.025,2615,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.1,2655,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.25,2700,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.5,2762,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.75,2842,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.9,2931,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,00+,quantile,0.975,3056,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.025,60,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.1,61,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.25,61,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.5,62,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.75,63,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.9,63,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,05-14,quantile,0.975,64,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.025,383,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.1,389,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.25,400,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.5,426,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.75,479,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.9,575,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,15-34,quantile,0.975,793,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.025,836,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.1,853,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.25,875,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.5,909,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.75,957,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.9,1017,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,35-59,quantile,0.975,1110,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.025,639,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.1,652,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.25,673,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.5,714,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.75,791,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.9,914,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,60-79,quantile,0.975,1160,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.025,559,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.1,562,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.25,568,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.5,583,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.75,614,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.9,672,COVID-19
-26 day ahead inc hosp,2021-10-01,DE,80+,quantile,0.975,811,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.025,65,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.1,66,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.25,66,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.5,66,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.75,67,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.9,67,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.975,67,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.025,2576,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.1,2622,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.25,2678,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.5,2762,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.75,2877,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.9,3017,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.975,3230,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.025,64,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.1,65,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.25,66,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.5,66,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.75,67,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.9,68,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.975,68,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.025,367,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.1,374,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.25,385,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.5,409,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.75,456,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.9,538,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.975,715,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.025,830,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.1,848,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.25,871,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.5,907,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.75,961,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.9,1029,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.975,1138,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.025,635,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.1,649,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.25,672,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.5,714,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.75,790,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.9,906,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.975,1129,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.025,571,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.1,575,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.25,582,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.5,599,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.75,633,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.9,697,COVID-19
-25 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.975,846,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.025,65,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.1,66,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.25,66,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.5,66,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.75,67,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.9,67,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.975,67,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.025,2546,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.1,2594,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.25,2658,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.5,2763,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.75,2920,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.9,3129,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.975,3475,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.025,63,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.1,63,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.25,64,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.5,65,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.75,66,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.9,66,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.975,67,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.025,379,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.1,386,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.25,397,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.5,420,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.75,463,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.9,535,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.975,684,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.025,802,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.1,820,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.25,845,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.5,887,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.75,952,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.9,1040,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.975,1190,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.025,650,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.1,665,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.25,688,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.5,731,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.75,804,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.9,912,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.975,1114,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.025,566,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.1,570,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.25,577,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.5,594,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.75,629,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.9,695,COVID-19
-24 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.975,847,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.025,65,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.1,65,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.25,66,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.5,66,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.75,67,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.9,67,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.975,67,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.025,2519,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.1,2568,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.25,2637,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.5,2757,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.75,2952,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.9,3228,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.975,3716,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.025,59,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.1,60,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.25,61,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.5,62,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.75,62,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.9,63,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.975,64,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.025,377,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.1,384,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.25,395,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.5,419,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.75,467,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.9,549,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.975,727,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.025,798,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.1,816,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.25,842,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.5,890,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.75,971,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.9,1090,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.975,1309,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,60-79,quantile,0.025,647,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,60-79,quantile,0.1,663,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,60-79,quantile,0.25,687,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,60-79,quantile,0.5,731,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,60-79,quantile,0.75,805,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,60-79,quantile,0.9,917,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,60-79,quantile,0.975,1124,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,80+,quantile,0.025,561,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,80+,quantile,0.1,565,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,80+,quantile,0.25,572,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,80+,quantile,0.5,589,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,80+,quantile,0.75,627,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,80+,quantile,0.9,699,COVID-19
-23 day ahead inc hosp,2021-10-04,DE,80+,quantile,0.975,872,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.025,69,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.1,69,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.25,69,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.5,70,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.75,70,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.9,71,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.975,71,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.025,2460,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.1,2507,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.25,2577,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.5,2705,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.75,2923,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.9,3246,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.975,3845,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,05-14,quantile,0.025,52,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,05-14,quantile,0.1,53,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,05-14,quantile,0.25,53,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,05-14,quantile,0.5,54,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,05-14,quantile,0.75,55,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,05-14,quantile,0.9,56,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,05-14,quantile,0.975,56,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,15-34,quantile,0.025,364,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,15-34,quantile,0.1,370,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,15-34,quantile,0.25,382,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,15-34,quantile,0.5,406,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,15-34,quantile,0.75,455,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,15-34,quantile,0.9,538,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,15-34,quantile,0.975,719,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,35-59,quantile,0.025,781,COVID-19
-22 day ahead inc hosp,2021-10-05,DE,35-59,quantile,0.1,798,COVID-19
