target,target_end_date,location,age_group,type,quantile,value,pathogen
-27 day ahead inc hosp,2021-08-21,DE,05-14,quantile,0.975,62,COVID-19
-27 day ahead inc hosp,2021-08-21,DE,15-34,quantile,0.025,476,COVID-19
-27 day ahead inc hosp,2021-08-21,DE,15-34,quantile,0.1,479,COVID-19
-27 day ahead inc hosp,2021-08-21,DE,15-34,quantile,0.25,483,COVID-19
-27 day ahead inc hosp,2021-08-21,DE,15-34,quantile,0.5,489,COVID-19
-27 day ahead inc hosp,2021-08-21,DE,15-34,quantile,0.75,496,COVID-19
-27 day ahead inc hosp,2021-08-21,DE,15-34,quantile,0.9,505,COVID-19
-27 day ahead inc hosp,2021-08-21,DE,15-34,quantile,0.975,517,COVID-19
-27 day ahead inc hosp,2021-08-21,DE,35-59,quantile,0.025,850,COVID-19
-27 day ahead inc hosp,2021-08-21,DE,35-59,quantile,0.1,862,COVID-19
-27 day ahead inc hosp,2021-08-21,DE,35-59,quantile,0.25,877,COVID-19
-27 day ahead inc hosp,2021-08-21,DE,35-59,quantile,0.5,898,COVID-19
-27 day ahead inc hosp,2021-08-21,DE,35-59,quantile,0.75,928,COVID-19
-27 day ahead inc hosp,2021-08-21,DE,35-59,quantile,0.9,962,COVID-19
-27 day ahead inc hosp,2021-08-21,DE,35-59,quantile,0.975,1014,COVID-19
-27 day ahead inc hosp,2021-08-21,DE,60-79,quantile,0.025,399,COVID-19
-27 day ahead inc hosp,2021-08-21,DE,60-79,quantile,0.1,400,COVID-19
-27 day ahead inc hosp,2021-08-21,DE,60-79,quantile,0.25,401,COVID-19
-27 day ahead inc hosp,2021-08-21,DE,60-79,quantile,0.5,403,COVID-19
-27 day ahead inc hosp,2021-08-21,DE,60-79,quantile,0.75,405,COVID-19
-27 day ahead inc hosp,2021-08-21,DE,60-79,quantile,0.9,406,COVID-19
-27 day ahead inc hosp,2021-08-21,DE,60-79,quantile,0.975,408,COVID-19
-27 day ahead inc hosp,2021-08-21,DE,80+,quantile,0.025,215,COVID-19
-27 day ahead inc hosp,2021-08-21,DE,80+,quantile,0.1,215,COVID-19
-27 day ahead inc hosp,2021-08-21,DE,80+,quantile,0.25,215,COVID-19
-27 day ahead inc hosp,2021-08-21,DE,80+,quantile,0.5,215,COVID-19
-27 day ahead inc hosp,2021-08-21,DE,80+,quantile,0.75,215,COVID-19
-27 day ahead inc hosp,2021-08-21,DE,80+,quantile,0.9,216,COVID-19
-27 day ahead inc hosp,2021-08-21,DE,80+,quantile,0.975,217,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,00-04,quantile,0.025,80,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,00-04,quantile,0.1,81,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,00-04,quantile,0.25,82,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,00-04,quantile,0.5,83,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,00-04,quantile,0.75,84,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,00-04,quantile,0.9,85,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,00-04,quantile,0.975,86,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,00+,quantile,0.025,2171,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,00+,quantile,0.1,2190,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,00+,quantile,0.25,2209,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,00+,quantile,0.5,2234,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,00+,quantile,0.75,2264,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,00+,quantile,0.9,2296,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,00+,quantile,0.975,2337,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.025,57,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.1,59,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.25,60,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.5,61,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.75,62,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.9,63,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.975,64,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.025,488,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.1,493,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.25,497,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.5,504,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.75,512,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.9,521,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.975,533,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.025,898,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.1,911,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.25,926,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.5,948,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.75,976,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.9,1008,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.975,1055,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.025,411,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.1,413,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.25,414,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.5,416,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.75,419,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.9,421,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.975,424,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.025,222,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.1,222,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.25,222,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.5,222,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.75,223,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.9,224,COVID-19
-26 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.975,225,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.025,80,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.1,81,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.25,82,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.5,83,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.75,84,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.9,85,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.975,86,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.025,2236,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.1,2253,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.25,2271,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.5,2293,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.75,2319,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.9,2346,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.975,2380,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.025,56,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.1,57,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.25,58,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.5,59,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.75,60,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.9,61,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.975,62,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.025,506,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.1,509,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.25,514,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.5,519,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.75,526,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.9,534,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.975,544,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.025,930,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.1,942,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.25,956,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.5,975,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.75,999,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.9,1026,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.975,1062,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.025,424,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.1,426,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.25,428,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.5,429,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.75,432,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.9,434,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.975,437,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.025,225,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.1,225,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.25,226,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.5,227,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.75,229,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.9,230,COVID-19
-25 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.975,233,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.025,78,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.1,79,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.25,80,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.5,81,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.75,82,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.9,83,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.975,85,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.025,2374,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.1,2392,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.25,2410,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.5,2432,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.75,2458,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.9,2484,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.975,2517,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.025,52,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.1,53,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.25,55,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.5,56,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.75,57,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.9,58,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.975,59,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.025,537,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.1,541,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.25,546,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.5,552,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.75,559,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.9,567,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.975,578,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.025,998,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.1,1012,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.25,1028,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.5,1048,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.75,1074,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.9,1101,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.975,1139,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.025,454,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.1,456,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.25,458,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.5,460,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.75,463,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.9,466,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.975,470,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.025,232,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.1,233,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.25,234,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.5,235,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.75,237,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.9,239,COVID-19
-24 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.975,244,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.025,89,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.1,90,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.25,91,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.5,92,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.75,94,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.9,95,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.975,96,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.025,2541,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.1,2559,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.25,2576,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.5,2598,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.75,2622,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.9,2646,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.975,2677,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.025,57,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.1,58,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.25,59,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.5,61,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.75,62,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.9,63,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.975,65,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.025,574,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.1,579,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.25,584,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.5,590,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.75,598,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.9,607,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.975,619,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.025,1057,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.1,1070,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.25,1084,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.5,1103,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.75,1126,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.9,1151,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.975,1184,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.025,500,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.1,502,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.25,504,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.5,507,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.75,510,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.9,514,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.975,519,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.025,240,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.1,241,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.25,242,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.5,244,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.75,246,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.9,250,COVID-19
-23 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.975,255,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.025,99,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.1,101,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.25,102,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.5,103,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.75,105,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.9,106,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.975,107,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.025,2705,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.1,2723,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.25,2740,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.5,2762,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.75,2787,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.9,2811,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.975,2841,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.025,63,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.1,64,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.25,65,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.5,67,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.75,68,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.9,69,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.975,71,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.025,589,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.1,594,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.25,599,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.5,606,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.75,614,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.9,623,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.975,636,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.025,1134,COVID-19
-22 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.1,1148,COVID-19
