target,target_end_date,location,age_group,type,quantile,value,pathogen
-28 day ahead inc hosp,2021-07-29,DE,60-79,quantile,0.975,195,COVID-19
-28 day ahead inc hosp,2021-07-29,DE,80+,quantile,0.025,80,COVID-19
-28 day ahead inc hosp,2021-07-29,DE,80+,quantile,0.1,81,COVID-19
-28 day ahead inc hosp,2021-07-29,DE,80+,quantile,0.25,83,COVID-19
-28 day ahead inc hosp,2021-07-29,DE,80+,quantile,0.5,85,COVID-19
-28 day ahead inc hosp,2021-07-29,DE,80+,quantile,0.75,89,COVID-19
-28 day ahead inc hosp,2021-07-29,DE,80+,quantile,0.9,95,COVID-19
-28 day ahead inc hosp,2021-07-29,DE,80+,quantile,0.975,106,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,00-04,quantile,0.025,20,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,00-04,quantile,0.1,20,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,00-04,quantile,0.25,20,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,00-04,quantile,0.5,20,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,00-04,quantile,0.75,23,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,00-04,quantile,0.9,26,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,00-04,quantile,0.975,29,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,00+,quantile,0.025,682,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,00+,quantile,0.1,682,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,00+,quantile,0.25,686,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,00+,quantile,0.5,697,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,00+,quantile,0.75,717,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,00+,quantile,0.9,750,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,00+,quantile,0.975,814,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,05-14,quantile,0.025,17,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,05-14,quantile,0.1,17,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,05-14,quantile,0.25,17,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,05-14,quantile,0.5,17,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,05-14,quantile,0.75,20,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,05-14,quantile,0.9,23,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,05-14,quantile,0.975,25,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,15-34,quantile,0.025,166,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,15-34,quantile,0.1,166,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,15-34,quantile,0.25,166,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,15-34,quantile,0.5,166,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,15-34,quantile,0.75,166,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,15-34,quantile,0.9,166,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,15-34,quantile,0.975,166,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,35-59,quantile,0.025,242,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,35-59,quantile,0.1,242,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,35-59,quantile,0.25,244,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,35-59,quantile,0.5,248,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,35-59,quantile,0.75,257,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,35-59,quantile,0.9,270,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,35-59,quantile,0.975,298,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,60-79,quantile,0.025,145,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,60-79,quantile,0.1,145,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,60-79,quantile,0.25,147,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,60-79,quantile,0.5,151,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,60-79,quantile,0.75,158,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,60-79,quantile,0.9,171,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,60-79,quantile,0.975,199,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,80+,quantile,0.025,92,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,80+,quantile,0.1,93,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,80+,quantile,0.25,94,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,80+,quantile,0.5,97,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,80+,quantile,0.75,102,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,80+,quantile,0.9,108,COVID-19
-27 day ahead inc hosp,2021-07-30,DE,80+,quantile,0.975,121,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,00-04,quantile,0.025,20,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,00-04,quantile,0.1,20,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,00-04,quantile,0.25,20,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,00-04,quantile,0.5,20,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,00-04,quantile,0.75,23,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,00-04,quantile,0.9,26,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,00-04,quantile,0.975,29,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,00+,quantile,0.025,717,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,00+,quantile,0.1,717,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,00+,quantile,0.25,722,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,00+,quantile,0.5,733,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,00+,quantile,0.75,753,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,00+,quantile,0.9,786,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,00+,quantile,0.975,851,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,05-14,quantile,0.025,19,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,05-14,quantile,0.1,19,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,05-14,quantile,0.25,19,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,05-14,quantile,0.5,19,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,05-14,quantile,0.75,22,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,05-14,quantile,0.9,25,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,05-14,quantile,0.975,28,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,15-34,quantile,0.025,169,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,15-34,quantile,0.1,169,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,15-34,quantile,0.25,169,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,15-34,quantile,0.5,169,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,15-34,quantile,0.75,169,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,15-34,quantile,0.9,169,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,15-34,quantile,0.975,169,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,35-59,quantile,0.025,262,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,35-59,quantile,0.1,262,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,35-59,quantile,0.25,264,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,35-59,quantile,0.5,269,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,35-59,quantile,0.75,277,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,35-59,quantile,0.9,291,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,35-59,quantile,0.975,319,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,60-79,quantile,0.025,157,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,60-79,quantile,0.1,157,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,60-79,quantile,0.25,159,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,60-79,quantile,0.5,163,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,60-79,quantile,0.75,170,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,60-79,quantile,0.9,182,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,60-79,quantile,0.975,208,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,80+,quantile,0.025,90,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,80+,quantile,0.1,91,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,80+,quantile,0.25,93,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,80+,quantile,0.5,95,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,80+,quantile,0.75,100,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,80+,quantile,0.9,107,COVID-19
-26 day ahead inc hosp,2021-07-31,DE,80+,quantile,0.975,120,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,00-04,quantile,0.025,20,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,00-04,quantile,0.1,20,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,00-04,quantile,0.25,20,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,00-04,quantile,0.5,20,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,00-04,quantile,0.75,23,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,00-04,quantile,0.9,26,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,00-04,quantile,0.975,29,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,00+,quantile,0.025,720,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,00+,quantile,0.1,721,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,00+,quantile,0.25,727,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,00+,quantile,0.5,739,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,00+,quantile,0.75,760,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,00+,quantile,0.9,794,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,00+,quantile,0.975,858,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,05-14,quantile,0.025,17,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,05-14,quantile,0.1,17,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,05-14,quantile,0.25,17,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,05-14,quantile,0.5,17,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,05-14,quantile,0.75,20,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,05-14,quantile,0.9,23,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,05-14,quantile,0.975,26,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,15-34,quantile,0.025,165,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,15-34,quantile,0.1,165,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,15-34,quantile,0.25,165,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,15-34,quantile,0.5,165,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,15-34,quantile,0.75,165,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,15-34,quantile,0.9,165,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,15-34,quantile,0.975,165,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,35-59,quantile,0.025,271,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,35-59,quantile,0.1,271,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,35-59,quantile,0.25,274,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,35-59,quantile,0.5,279,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,35-59,quantile,0.75,288,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,35-59,quantile,0.9,302,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,35-59,quantile,0.975,331,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,60-79,quantile,0.025,155,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,60-79,quantile,0.1,156,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,60-79,quantile,0.25,158,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,60-79,quantile,0.5,162,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,60-79,quantile,0.75,170,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,60-79,quantile,0.9,182,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,60-79,quantile,0.975,208,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,80+,quantile,0.025,92,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,80+,quantile,0.1,93,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,80+,quantile,0.25,95,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,80+,quantile,0.5,98,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,80+,quantile,0.75,103,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,80+,quantile,0.9,110,COVID-19
-25 day ahead inc hosp,2021-08-01,DE,80+,quantile,0.975,122,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,00-04,quantile,0.025,20,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,00-04,quantile,0.1,20,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,00-04,quantile,0.25,20,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,00-04,quantile,0.5,20,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,00-04,quantile,0.75,23,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,00-04,quantile,0.9,26,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,00-04,quantile,0.975,29,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,00+,quantile,0.025,750,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,00+,quantile,0.1,752,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,00+,quantile,0.25,758,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,00+,quantile,0.5,770,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,00+,quantile,0.75,791,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,00+,quantile,0.9,822,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,00+,quantile,0.975,882,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,05-14,quantile,0.025,20,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,05-14,quantile,0.1,20,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,05-14,quantile,0.25,20,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,05-14,quantile,0.5,20,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,05-14,quantile,0.75,23,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,05-14,quantile,0.9,26,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,05-14,quantile,0.975,29,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,15-34,quantile,0.025,169,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,15-34,quantile,0.1,169,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,15-34,quantile,0.25,169,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,15-34,quantile,0.5,169,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,15-34,quantile,0.75,169,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,15-34,quantile,0.9,171,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,15-34,quantile,0.975,174,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,35-59,quantile,0.025,277,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,35-59,quantile,0.1,278,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,35-59,quantile,0.25,280,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,35-59,quantile,0.5,285,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,35-59,quantile,0.75,293,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,35-59,quantile,0.9,306,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,35-59,quantile,0.975,331,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,60-79,quantile,0.025,170,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,60-79,quantile,0.1,172,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,60-79,quantile,0.25,173,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,60-79,quantile,0.5,177,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,60-79,quantile,0.75,184,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,60-79,quantile,0.9,195,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,60-79,quantile,0.975,218,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,80+,quantile,0.025,94,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,80+,quantile,0.1,95,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,80+,quantile,0.25,97,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,80+,quantile,0.5,100,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,80+,quantile,0.75,105,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,80+,quantile,0.9,112,COVID-19
-24 day ahead inc hosp,2021-08-02,DE,80+,quantile,0.975,124,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,00-04,quantile,0.025,25,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,00-04,quantile,0.1,25,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,00-04,quantile,0.25,25,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,00-04,quantile,0.5,25,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,00-04,quantile,0.75,28,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,00-04,quantile,0.9,30,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,00-04,quantile,0.975,33,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,00+,quantile,0.025,821,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,00+,quantile,0.1,825,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,00+,quantile,0.25,832,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,00+,quantile,0.5,845,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,00+,quantile,0.75,866,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,00+,quantile,0.9,898,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,00+,quantile,0.975,957,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,05-14,quantile,0.025,19,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,05-14,quantile,0.1,19,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,05-14,quantile,0.25,19,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,05-14,quantile,0.5,19,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,05-14,quantile,0.75,22,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,05-14,quantile,0.9,25,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,05-14,quantile,0.975,28,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,15-34,quantile,0.025,189,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,15-34,quantile,0.1,189,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,15-34,quantile,0.25,190,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,15-34,quantile,0.5,191,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,15-34,quantile,0.75,194,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,15-34,quantile,0.9,199,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,15-34,quantile,0.975,208,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,35-59,quantile,0.025,296,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,35-59,quantile,0.1,297,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,35-59,quantile,0.25,299,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,35-59,quantile,0.5,304,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,35-59,quantile,0.75,312,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,35-59,quantile,0.9,323,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,35-59,quantile,0.975,344,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,60-79,quantile,0.025,189,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,60-79,quantile,0.1,191,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,60-79,quantile,0.25,192,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,60-79,quantile,0.5,196,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,60-79,quantile,0.75,202,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,60-79,quantile,0.9,212,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,60-79,quantile,0.975,230,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,80+,quantile,0.025,103,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,80+,quantile,0.1,104,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,80+,quantile,0.25,106,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,80+,quantile,0.5,110,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,80+,quantile,0.75,115,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,80+,quantile,0.9,123,COVID-19
-23 day ahead inc hosp,2021-08-03,DE,80+,quantile,0.975,138,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,00-04,quantile,0.025,24,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,00-04,quantile,0.1,24,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,00-04,quantile,0.25,24,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,00-04,quantile,0.5,24,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,00-04,quantile,0.75,27,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,00-04,quantile,0.9,29,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,00-04,quantile,0.975,32,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,00+,quantile,0.025,833,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,00+,quantile,0.1,839,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,00+,quantile,0.25,847,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,00+,quantile,0.5,861,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,00+,quantile,0.75,883,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,00+,quantile,0.9,916,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,00+,quantile,0.975,975,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,05-14,quantile,0.025,17,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,05-14,quantile,0.1,17,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,05-14,quantile,0.25,17,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,05-14,quantile,0.5,17,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,05-14,quantile,0.75,20,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,05-14,quantile,0.9,23,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,05-14,quantile,0.975,26,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,15-34,quantile,0.025,188,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,15-34,quantile,0.1,188,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,15-34,quantile,0.25,188,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,15-34,quantile,0.5,189,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,15-34,quantile,0.75,192,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,15-34,quantile,0.9,196,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,15-34,quantile,0.975,204,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,35-59,quantile,0.025,317,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,35-59,quantile,0.1,319,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,35-59,quantile,0.25,322,COVID-19
-22 day ahead inc hosp,2021-08-04,DE,35-59,quantile,0.5,327,COVID-19
