target,target_end_date,location,age_group,type,quantile,value,pathogen
-27 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.5,76,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.75,76,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.9,77,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,00-04,quantile,0.975,77,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.025,2618,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.1,2652,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.25,2689,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.5,2740,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.75,2803,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.9,2871,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,00+,quantile,0.975,2965,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.025,61,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.1,61,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.25,62,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.5,63,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.75,63,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.9,64,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,05-14,quantile,0.975,65,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.025,366,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.1,371,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.25,379,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.5,399,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.75,444,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.9,532,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,15-34,quantile,0.975,744,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.025,830,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.1,846,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.25,866,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.5,899,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.75,946,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.9,1007,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,35-59,quantile,0.975,1104,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.025,633,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.1,645,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.25,665,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.5,707,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.75,786,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.9,917,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,60-79,quantile,0.975,1191,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.025,575,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.1,577,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.25,582,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.5,597,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.75,633,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.9,711,COVID-19
-27 day ahead inc hosp,2021-10-02,DE,80+,quantile,0.975,924,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.025,74,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.1,75,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.25,75,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.5,75,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.75,76,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.9,76,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,00-04,quantile,0.975,76,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.025,2612,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.1,2648,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.25,2688,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.5,2743,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.75,2811,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.9,2887,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,00+,quantile,0.975,2993,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.025,59,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.1,60,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.25,61,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.5,61,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.75,62,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.9,63,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,05-14,quantile,0.975,63,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.025,379,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.1,384,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.25,393,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.5,412,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.75,451,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.9,521,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,15-34,quantile,0.975,677,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.025,812,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.1,828,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.25,848,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.5,878,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.75,920,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.9,972,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,35-59,quantile,0.975,1053,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.025,647,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.1,660,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.25,681,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.5,723,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.75,804,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.9,934,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,60-79,quantile,0.975,1202,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.025,571,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.1,574,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.25,579,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.5,593,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.75,625,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.9,689,COVID-19
-26 day ahead inc hosp,2021-10-03,DE,80+,quantile,0.975,848,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.025,74,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.1,74,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.25,75,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.5,75,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.75,75,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.9,76,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,00-04,quantile,0.975,76,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.025,2597,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.1,2635,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.25,2679,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.5,2739,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.75,2817,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.9,2905,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,00+,quantile,0.975,3030,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.025,56,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.1,57,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.25,57,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.5,58,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.75,59,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.9,59,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,05-14,quantile,0.975,60,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.025,379,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.1,385,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.25,393,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.5,411,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.75,446,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.9,504,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,15-34,quantile,0.975,628,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.025,817,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.1,833,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.25,853,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.5,882,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.75,924,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.9,976,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,35-59,quantile,0.975,1055,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,60-79,quantile,0.025,647,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,60-79,quantile,0.1,661,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,60-79,quantile,0.25,682,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,60-79,quantile,0.5,723,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,60-79,quantile,0.75,796,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,60-79,quantile,0.9,910,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,60-79,quantile,0.975,1130,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,80+,quantile,0.025,567,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,80+,quantile,0.1,570,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,80+,quantile,0.25,576,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,80+,quantile,0.5,590,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,80+,quantile,0.75,621,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,80+,quantile,0.9,682,COVID-19
-25 day ahead inc hosp,2021-10-04,DE,80+,quantile,0.975,831,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.025,78,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.1,78,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.25,78,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.5,78,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.75,79,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.9,79,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,00-04,quantile,0.975,79,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.025,2542,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.1,2580,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.25,2623,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.5,2683,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.75,2759,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.9,2847,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,00+,quantile,0.975,2971,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,05-14,quantile,0.025,49,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,05-14,quantile,0.1,49,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,05-14,quantile,0.25,50,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,05-14,quantile,0.5,51,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,05-14,quantile,0.75,52,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,05-14,quantile,0.9,52,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,05-14,quantile,0.975,53,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,15-34,quantile,0.025,366,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,15-34,quantile,0.1,371,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,15-34,quantile,0.25,380,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,15-34,quantile,0.5,398,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,15-34,quantile,0.75,432,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,15-34,quantile,0.9,485,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,15-34,quantile,0.975,593,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,35-59,quantile,0.025,804,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,35-59,quantile,0.1,818,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,35-59,quantile,0.25,835,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,35-59,quantile,0.5,861,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,35-59,quantile,0.75,897,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,35-59,quantile,0.9,942,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,35-59,quantile,0.975,1009,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,60-79,quantile,0.025,648,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,60-79,quantile,0.1,662,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,60-79,quantile,0.25,684,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,60-79,quantile,0.5,723,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,60-79,quantile,0.75,790,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,60-79,quantile,0.9,890,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,60-79,quantile,0.975,1078,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,80+,quantile,0.025,545,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,80+,quantile,0.1,548,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,80+,quantile,0.25,555,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,80+,quantile,0.5,571,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,80+,quantile,0.75,608,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,80+,quantile,0.9,680,COVID-19
-24 day ahead inc hosp,2021-10-05,DE,80+,quantile,0.975,857,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,00-04,quantile,0.025,69,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,00-04,quantile,0.1,69,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,00-04,quantile,0.25,69,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,00-04,quantile,0.5,70,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,00-04,quantile,0.75,70,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,00-04,quantile,0.9,70,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,00-04,quantile,0.975,71,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,00+,quantile,0.025,2414,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,00+,quantile,0.1,2456,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,00+,quantile,0.25,2509,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,00+,quantile,0.5,2590,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,00+,quantile,0.75,2705,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,00+,quantile,0.9,2847,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,00+,quantile,0.975,3068,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,05-14,quantile,0.025,46,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,05-14,quantile,0.1,47,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,05-14,quantile,0.25,48,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,05-14,quantile,0.5,48,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,05-14,quantile,0.75,49,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,05-14,quantile,0.9,50,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,05-14,quantile,0.975,51,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,15-34,quantile,0.025,318,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,15-34,quantile,0.1,323,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,15-34,quantile,0.25,332,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,15-34,quantile,0.5,351,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,15-34,quantile,0.75,389,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,15-34,quantile,0.9,454,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,15-34,quantile,0.975,593,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,35-59,quantile,0.025,757,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,35-59,quantile,0.1,772,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,35-59,quantile,0.25,791,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,35-59,quantile,0.5,824,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,35-59,quantile,0.75,873,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,35-59,quantile,0.9,939,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,35-59,quantile,0.975,1050,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,60-79,quantile,0.025,642,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,60-79,quantile,0.1,657,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,60-79,quantile,0.25,679,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,60-79,quantile,0.5,720,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,60-79,quantile,0.75,789,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,60-79,quantile,0.9,891,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,60-79,quantile,0.975,1079,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,80+,quantile,0.025,551,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,80+,quantile,0.1,553,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,80+,quantile,0.25,560,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,80+,quantile,0.5,577,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,80+,quantile,0.75,617,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,80+,quantile,0.9,697,COVID-19
-23 day ahead inc hosp,2021-10-06,DE,80+,quantile,0.975,897,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,00-04,quantile,0.025,62,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,00-04,quantile,0.1,62,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,00-04,quantile,0.25,63,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,00-04,quantile,0.5,63,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,00-04,quantile,0.75,63,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,00-04,quantile,0.9,64,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,00-04,quantile,0.975,64,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,00+,quantile,0.025,2385,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,00+,quantile,0.1,2430,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,00+,quantile,0.25,2491,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,00+,quantile,0.5,2592,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,00+,quantile,0.75,2745,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,00+,quantile,0.9,2949,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,00+,quantile,0.975,3289,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,05-14,quantile,0.025,45,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,05-14,quantile,0.1,46,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,05-14,quantile,0.25,46,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,05-14,quantile,0.5,47,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,05-14,quantile,0.75,48,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,05-14,quantile,0.9,49,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,05-14,quantile,0.975,50,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,15-34,quantile,0.025,309,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,15-34,quantile,0.1,315,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,15-34,quantile,0.25,324,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,15-34,quantile,0.5,345,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,15-34,quantile,0.75,387,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,15-34,quantile,0.9,459,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,15-34,quantile,0.975,616,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,35-59,quantile,0.025,727,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,35-59,quantile,0.1,743,COVID-19
-22 day ahead inc hosp,2021-10-07,DE,35-59,quantile,0.25,765,COVID-19
