target,target_end_date,location,age_group,type,quantile,value,pathogen
-26 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.025,402,COVID-19
-26 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.1,408,COVID-19
-26 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.25,419,COVID-19
-26 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.5,441,COVID-19
-26 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.75,483,COVID-19
-26 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.9,552,COVID-19
-26 day ahead inc hosp,2021-09-25,DE,15-34,quantile,0.975,693,COVID-19
-26 day ahead inc hosp,2021-09-25,DE,35-59,quantile,0.025,838,COVID-19
-26 day ahead inc hosp,2021-09-25,DE,35-59,quantile,0.1,853,COVID-19
-26 day ahead inc hosp,2021-09-25,DE,35-59,quantile,0.25,878,COVID-19
-26 day ahead inc hosp,2021-09-25,DE,35-59,quantile,0.5,934,COVID-19
-26 day ahead inc hosp,2021-09-25,DE,35-59,quantile,0.75,1049,COVID-19
-26 day ahead inc hosp,2021-09-25,DE,35-59,quantile,0.9,1253,COVID-19
-26 day ahead inc hosp,2021-09-25,DE,35-59,quantile,0.975,1711,COVID-19
-26 day ahead inc hosp,2021-09-25,DE,60-79,quantile,0.025,635,COVID-19
-26 day ahead inc hosp,2021-09-25,DE,60-79,quantile,0.1,642,COVID-19
-26 day ahead inc hosp,2021-09-25,DE,60-79,quantile,0.25,656,COVID-19
-26 day ahead inc hosp,2021-09-25,DE,60-79,quantile,0.5,690,COVID-19
-26 day ahead inc hosp,2021-09-25,DE,60-79,quantile,0.75,769,COVID-19
-26 day ahead inc hosp,2021-09-25,DE,60-79,quantile,0.9,926,COVID-19
-26 day ahead inc hosp,2021-09-25,DE,60-79,quantile,0.975,1317,COVID-19
-26 day ahead inc hosp,2021-09-25,DE,80+,quantile,0.025,441,COVID-19
-26 day ahead inc hosp,2021-09-25,DE,80+,quantile,0.1,446,COVID-19
-26 day ahead inc hosp,2021-09-25,DE,80+,quantile,0.25,455,COVID-19
-26 day ahead inc hosp,2021-09-25,DE,80+,quantile,0.5,476,COVID-19
-26 day ahead inc hosp,2021-09-25,DE,80+,quantile,0.75,523,COVID-19
-26 day ahead inc hosp,2021-09-25,DE,80+,quantile,0.9,616,COVID-19
-26 day ahead inc hosp,2021-09-25,DE,80+,quantile,0.975,845,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,00-04,quantile,0.025,72,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,00-04,quantile,0.1,73,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,00-04,quantile,0.25,73,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,00-04,quantile,0.5,74,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,00-04,quantile,0.75,74,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,00-04,quantile,0.9,75,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,00-04,quantile,0.975,75,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,00+,quantile,0.025,2422,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,00+,quantile,0.1,2460,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,00+,quantile,0.25,2520,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,00+,quantile,0.5,2640,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,00+,quantile,0.75,2858,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,00+,quantile,0.9,3206,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,00+,quantile,0.975,3901,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,05-14,quantile,0.025,56,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,05-14,quantile,0.1,57,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,05-14,quantile,0.25,57,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,05-14,quantile,0.5,58,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,05-14,quantile,0.75,58,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,05-14,quantile,0.9,59,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,05-14,quantile,0.975,60,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,15-34,quantile,0.025,392,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,15-34,quantile,0.1,399,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,15-34,quantile,0.25,410,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,15-34,quantile,0.5,430,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,15-34,quantile,0.75,465,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,15-34,quantile,0.9,521,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,15-34,quantile,0.975,629,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,35-59,quantile,0.025,805,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,35-59,quantile,0.1,819,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,35-59,quantile,0.25,844,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,35-59,quantile,0.5,901,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,35-59,quantile,0.75,1020,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,35-59,quantile,0.9,1238,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,35-59,quantile,0.975,1734,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,60-79,quantile,0.025,633,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,60-79,quantile,0.1,640,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,60-79,quantile,0.25,654,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,60-79,quantile,0.5,688,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,60-79,quantile,0.75,769,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,60-79,quantile,0.9,931,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,60-79,quantile,0.975,1344,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,80+,quantile,0.025,454,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,80+,quantile,0.1,459,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,80+,quantile,0.25,468,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,80+,quantile,0.5,489,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,80+,quantile,0.75,540,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,80+,quantile,0.9,641,COVID-19
-25 day ahead inc hosp,2021-09-26,DE,80+,quantile,0.975,893,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,00-04,quantile,0.025,71,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,00-04,quantile,0.1,72,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,00-04,quantile,0.25,72,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,00-04,quantile,0.5,73,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,00-04,quantile,0.75,74,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,00-04,quantile,0.9,74,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,00-04,quantile,0.975,75,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,00+,quantile,0.025,2424,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,00+,quantile,0.1,2462,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,00+,quantile,0.25,2523,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,00+,quantile,0.5,2642,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,00+,quantile,0.75,2862,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,00+,quantile,0.9,3214,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,00+,quantile,0.975,3916,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,05-14,quantile,0.025,59,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,05-14,quantile,0.1,59,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,05-14,quantile,0.25,60,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,05-14,quantile,0.5,61,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,05-14,quantile,0.75,61,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,05-14,quantile,0.9,62,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,05-14,quantile,0.975,63,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,15-34,quantile,0.025,389,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,15-34,quantile,0.1,396,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,15-34,quantile,0.25,406,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,15-34,quantile,0.5,426,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,15-34,quantile,0.75,461,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,15-34,quantile,0.9,516,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,15-34,quantile,0.975,621,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,35-59,quantile,0.025,804,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,35-59,quantile,0.1,818,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,35-59,quantile,0.25,844,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,35-59,quantile,0.5,898,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,35-59,quantile,0.75,1006,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,35-59,quantile,0.9,1194,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,35-59,quantile,0.975,1601,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,60-79,quantile,0.025,637,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,60-79,quantile,0.1,645,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,60-79,quantile,0.25,659,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,60-79,quantile,0.5,693,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,60-79,quantile,0.75,772,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,60-79,quantile,0.9,929,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,60-79,quantile,0.975,1317,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,80+,quantile,0.025,458,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,80+,quantile,0.1,463,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,80+,quantile,0.25,471,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,80+,quantile,0.5,492,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,80+,quantile,0.75,536,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,80+,quantile,0.9,619,COVID-19
-24 day ahead inc hosp,2021-09-27,DE,80+,quantile,0.975,815,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,00-04,quantile,0.025,68,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,00-04,quantile,0.1,69,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,00-04,quantile,0.25,69,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,00-04,quantile,0.5,70,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,00-04,quantile,0.75,71,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,00-04,quantile,0.9,71,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,00-04,quantile,0.975,72,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,00+,quantile,0.025,2445,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,00+,quantile,0.1,2484,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,00+,quantile,0.25,2547,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,00+,quantile,0.5,2671,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,00+,quantile,0.75,2895,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,00+,quantile,0.9,3249,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,00+,quantile,0.975,3949,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,05-14,quantile,0.025,60,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,05-14,quantile,0.1,60,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,05-14,quantile,0.25,61,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,05-14,quantile,0.5,62,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,05-14,quantile,0.75,62,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,05-14,quantile,0.9,63,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,05-14,quantile,0.975,64,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,15-34,quantile,0.025,384,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,15-34,quantile,0.1,391,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,15-34,quantile,0.25,402,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,15-34,quantile,0.5,424,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,15-34,quantile,0.75,466,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,15-34,quantile,0.9,534,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,15-34,quantile,0.975,673,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,35-59,quantile,0.025,812,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,35-59,quantile,0.1,827,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,35-59,quantile,0.25,853,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,35-59,quantile,0.5,907,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,35-59,quantile,0.75,1011,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,35-59,quantile,0.9,1185,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,35-59,quantile,0.975,1551,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,60-79,quantile,0.025,633,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,60-79,quantile,0.1,641,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,60-79,quantile,0.25,656,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,60-79,quantile,0.5,692,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,60-79,quantile,0.75,771,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,60-79,quantile,0.9,923,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,60-79,quantile,0.975,1289,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,80+,quantile,0.025,481,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,80+,quantile,0.1,485,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,80+,quantile,0.25,493,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,80+,quantile,0.5,516,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,80+,quantile,0.75,570,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,80+,quantile,0.9,679,COVID-19
-23 day ahead inc hosp,2021-09-28,DE,80+,quantile,0.975,960,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.025,74,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.1,75,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.25,75,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.5,76,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.75,76,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.9,77,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,00-04,quantile,0.975,77,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.025,2526,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.1,2570,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.25,2637,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.5,2765,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.75,2992,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.9,3343,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,00+,quantile,0.975,4021,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.025,60,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.1,61,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.25,62,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.5,63,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.75,63,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.9,64,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,05-14,quantile,0.975,65,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.025,402,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.1,409,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.25,420,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.5,442,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.75,483,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.9,551,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,15-34,quantile,0.975,688,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.025,828,COVID-19
-22 day ahead inc hosp,2021-09-29,DE,35-59,quantile,0.1,845,COVID-19
