target,target_end_date,location,age_group,type,quantile,value,pathogen
-25 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.975,1012,COVID-19
-25 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.025,411,COVID-19
-25 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.1,413,COVID-19
-25 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.25,414,COVID-19
-25 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.5,417,COVID-19
-25 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.75,419,COVID-19
-25 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.9,422,COVID-19
-25 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.975,426,COVID-19
-25 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.025,220,COVID-19
-25 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.1,220,COVID-19
-25 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.25,220,COVID-19
-25 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.5,220,COVID-19
-25 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.75,221,COVID-19
-25 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.9,222,COVID-19
-25 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.975,223,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.025,79,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.1,81,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.25,82,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.5,83,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.75,85,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.9,86,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.975,87,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.025,2221,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.1,2235,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.25,2250,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.5,2269,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.75,2291,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.9,2314,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.975,2342,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.025,55,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.1,55,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.25,55,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.5,55,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.75,57,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.9,58,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.975,59,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.025,501,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.1,505,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.25,508,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.5,513,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.75,519,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.9,525,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.975,534,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.025,926,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.1,936,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.25,948,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.5,964,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.75,983,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.9,1004,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.975,1033,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.025,422,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.1,424,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.25,426,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.5,429,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.75,432,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.9,435,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.975,440,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.025,223,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.1,223,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.25,224,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.5,225,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.75,227,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.9,229,COVID-19
-24 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.975,233,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.025,77,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.1,79,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.25,80,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.5,81,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.75,83,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.9,84,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.975,85,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.025,2354,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.1,2370,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.25,2386,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.5,2405,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.75,2428,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.9,2451,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.975,2479,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.025,51,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.1,51,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.25,51,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.5,52,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.75,54,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.9,55,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.975,56,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.025,532,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.1,535,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.25,539,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.5,545,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.75,551,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.9,558,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.975,567,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.025,993,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.1,1005,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.25,1018,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.5,1036,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.75,1057,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.9,1080,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.975,1110,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.025,451,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.1,453,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.25,455,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.5,458,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.75,462,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.9,466,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.975,471,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.025,231,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.1,231,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.25,232,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.5,233,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.75,235,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.9,237,COVID-19
-23 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.975,240,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.025,88,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.1,90,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.25,91,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.5,92,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.75,94,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.9,95,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.975,97,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.025,2519,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.1,2534,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.25,2550,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.5,2569,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.75,2591,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.9,2612,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.975,2639,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.025,55,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.1,55,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.25,56,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.5,57,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.75,59,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.9,60,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.975,62,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.025,570,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.1,573,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.25,577,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.5,583,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.75,589,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.9,596,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.975,605,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.025,1050,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.1,1062,COVID-19
-22 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.25,1075,COVID-19
