target,target_end_date,location,age_group,type,quantile,value,pathogen
-28 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.25,605,COVID-19
-28 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.5,618,COVID-19
-28 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.75,638,COVID-19
-28 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.9,662,COVID-19
-28 day ahead inc hosp,2021-09-07,DE,15-34,quantile,0.975,703,COVID-19
-28 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.025,1211,COVID-19
-28 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.1,1231,COVID-19
-28 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.25,1265,COVID-19
-28 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.5,1338,COVID-19
-28 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.75,1481,COVID-19
-28 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.9,1726,COVID-19
-28 day ahead inc hosp,2021-09-07,DE,35-59,quantile,0.975,2249,COVID-19
-28 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.025,692,COVID-19
-28 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.1,704,COVID-19
-28 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.25,717,COVID-19
-28 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.5,739,COVID-19
-28 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.75,769,COVID-19
-28 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.9,807,COVID-19
-28 day ahead inc hosp,2021-09-07,DE,60-79,quantile,0.975,865,COVID-19
-28 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.025,456,COVID-19
-28 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.1,463,COVID-19
-28 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.25,474,COVID-19
-28 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.5,496,COVID-19
-28 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.75,536,COVID-19
-28 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.9,598,COVID-19
-28 day ahead inc hosp,2021-09-07,DE,80+,quantile,0.975,720,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.025,88,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.1,88,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.25,88,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.5,89,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.75,90,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.9,91,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,00-04,quantile,0.975,92,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.025,3150,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.1,3204,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.25,3273,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.5,3384,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.75,3544,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.9,3751,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,00+,quantile,0.975,4081,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.025,86,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.1,86,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.25,86,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.5,86,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.75,86,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.9,87,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,05-14,quantile,0.975,87,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.025,588,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.1,596,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.25,606,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.5,624,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.75,652,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.9,689,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,15-34,quantile,0.975,752,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.025,1163,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.1,1186,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.25,1224,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.5,1304,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.75,1459,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.9,1720,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,35-59,quantile,0.975,2269,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.025,726,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.1,739,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.25,755,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.5,781,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.75,820,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.9,872,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,60-79,quantile,0.975,957,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.025,459,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.1,466,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.25,478,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.5,500,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.75,536,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.9,592,COVID-19
-27 day ahead inc hosp,2021-09-08,DE,80+,quantile,0.975,695,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.025,92,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.1,92,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.25,92,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.5,93,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.75,95,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.9,95,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,00-04,quantile,0.975,97,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.025,3139,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.1,3195,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.25,3269,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.5,3393,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.75,3582,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.9,3835,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,00+,quantile,0.975,4259,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.025,86,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.1,86,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.25,86,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.5,86,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.75,86,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.9,86,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,05-14,quantile,0.975,87,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.025,565,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.1,573,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.25,585,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.5,607,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.75,645,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.9,702,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,15-34,quantile,0.975,809,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.025,1154,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.1,1177,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.25,1214,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.5,1290,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.75,1434,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.9,1673,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,35-59,quantile,0.975,2166,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.025,749,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.1,762,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.25,780,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.5,810,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.75,858,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.9,925,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,60-79,quantile,0.975,1041,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.025,463,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.1,471,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.25,484,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.5,507,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.75,545,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.9,601,COVID-19
-26 day ahead inc hosp,2021-09-09,DE,80+,quantile,0.975,704,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.025,95,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.1,95,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.25,95,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.5,96,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.75,98,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.9,99,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,00-04,quantile,0.975,100,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.025,3146,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.1,3203,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.25,3282,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.5,3415,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.75,3624,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.9,3912,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,00+,quantile,0.975,4404,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.025,81,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.1,81,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.25,81,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.5,81,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.75,81,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.9,81,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,05-14,quantile,0.975,82,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.025,541,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.1,549,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.25,562,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.5,588,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.75,633,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.9,706,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,15-34,quantile,0.975,849,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.025,1165,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.1,1189,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.25,1226,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.5,1299,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.75,1430,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.9,1636,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,35-59,quantile,0.975,2042,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.025,751,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.1,764,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.25,782,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.5,814,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.75,866,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.9,940,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,60-79,quantile,0.975,1069,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.025,491,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.1,500,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.25,514,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.5,538,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.75,578,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.9,637,COVID-19
-25 day ahead inc hosp,2021-09-10,DE,80+,quantile,0.975,743,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.025,94,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.1,94,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.25,95,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.5,96,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.75,97,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.9,98,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,00-04,quantile,0.975,99,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.025,3123,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.1,3182,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.25,3263,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.5,3405,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.75,3630,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.9,3947,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,00+,quantile,0.975,4499,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,05-14,quantile,0.025,83,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,05-14,quantile,0.1,83,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,05-14,quantile,0.25,83,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,05-14,quantile,0.5,84,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,05-14,quantile,0.75,84,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,05-14,quantile,0.9,85,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,05-14,quantile,0.975,85,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,15-34,quantile,0.025,525,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,15-34,quantile,0.1,532,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,15-34,quantile,0.25,544,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,15-34,quantile,0.5,569,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,15-34,quantile,0.75,615,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,15-34,quantile,0.9,692,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,15-34,quantile,0.975,852,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,35-59,quantile,0.025,1169,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,35-59,quantile,0.1,1194,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,35-59,quantile,0.25,1233,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,35-59,quantile,0.5,1303,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,35-59,quantile,0.75,1423,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,35-59,quantile,0.9,1600,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,35-59,quantile,0.975,1931,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,60-79,quantile,0.025,742,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,60-79,quantile,0.1,755,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,60-79,quantile,0.25,774,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,60-79,quantile,0.5,807,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,60-79,quantile,0.75,862,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,60-79,quantile,0.9,941,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,60-79,quantile,0.975,1083,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,80+,quantile,0.025,498,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,80+,quantile,0.1,508,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,80+,quantile,0.25,521,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,80+,quantile,0.5,546,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,80+,quantile,0.75,586,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,80+,quantile,0.9,642,COVID-19
-24 day ahead inc hosp,2021-09-11,DE,80+,quantile,0.975,742,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,00-04,quantile,0.025,96,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,00-04,quantile,0.1,96,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,00-04,quantile,0.25,96,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,00-04,quantile,0.5,96,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,00-04,quantile,0.75,97,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,00-04,quantile,0.9,98,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,00-04,quantile,0.975,100,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,00+,quantile,0.025,3087,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,00+,quantile,0.1,3147,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,00+,quantile,0.25,3232,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,00+,quantile,0.5,3379,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,00+,quantile,0.75,3613,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,00+,quantile,0.9,3943,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,00+,quantile,0.975,4520,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,05-14,quantile,0.025,80,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,05-14,quantile,0.1,80,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,05-14,quantile,0.25,81,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,05-14,quantile,0.5,81,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,05-14,quantile,0.75,82,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,05-14,quantile,0.9,82,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,05-14,quantile,0.975,83,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,15-34,quantile,0.025,518,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,15-34,quantile,0.1,525,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,15-34,quantile,0.25,537,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,15-34,quantile,0.5,563,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,15-34,quantile,0.75,614,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,15-34,quantile,0.9,700,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,15-34,quantile,0.975,883,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,35-59,quantile,0.025,1133,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,35-59,quantile,0.1,1161,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,35-59,quantile,0.25,1201,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,35-59,quantile,0.5,1273,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,35-59,quantile,0.75,1391,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,35-59,quantile,0.9,1563,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,35-59,quantile,0.975,1873,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,60-79,quantile,0.025,738,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,60-79,quantile,0.1,752,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,60-79,quantile,0.25,771,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,60-79,quantile,0.5,806,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,60-79,quantile,0.75,863,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,60-79,quantile,0.9,944,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,60-79,quantile,0.975,1089,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,80+,quantile,0.025,512,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,80+,quantile,0.1,522,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,80+,quantile,0.25,535,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,80+,quantile,0.5,559,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,80+,quantile,0.75,597,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,80+,quantile,0.9,651,COVID-19
-23 day ahead inc hosp,2021-09-12,DE,80+,quantile,0.975,746,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,00-04,quantile,0.025,92,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,00-04,quantile,0.1,92,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,00-04,quantile,0.25,92,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,00-04,quantile,0.5,92,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,00-04,quantile,0.75,92,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,00-04,quantile,0.9,93,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,00-04,quantile,0.975,95,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,00+,quantile,0.025,3079,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,00+,quantile,0.1,3141,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,00+,quantile,0.25,3226,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,00+,quantile,0.5,3374,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,00+,quantile,0.75,3607,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,00+,quantile,0.9,3931,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,00+,quantile,0.975,4492,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,05-14,quantile,0.025,80,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,05-14,quantile,0.1,81,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,05-14,quantile,0.25,81,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,05-14,quantile,0.5,82,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,05-14,quantile,0.75,82,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,05-14,quantile,0.9,83,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,05-14,quantile,0.975,83,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,15-34,quantile,0.025,523,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,15-34,quantile,0.1,530,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,15-34,quantile,0.25,543,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,15-34,quantile,0.5,567,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,15-34,quantile,0.75,615,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,15-34,quantile,0.9,693,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,15-34,quantile,0.975,856,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,35-59,quantile,0.025,1120,COVID-19
-22 day ahead inc hosp,2021-09-13,DE,35-59,quantile,0.1,1149,COVID-19
