target,target_end_date,location,age_group,type,quantile,value,pathogen
-28 day ahead inc hosp,2021-09-15,DE,80+,quantile,0.25,572,COVID-19
-28 day ahead inc hosp,2021-09-15,DE,80+,quantile,0.5,599,COVID-19
-28 day ahead inc hosp,2021-09-15,DE,80+,quantile,0.75,658,COVID-19
-28 day ahead inc hosp,2021-09-15,DE,80+,quantile,0.9,773,COVID-19
-28 day ahead inc hosp,2021-09-15,DE,80+,quantile,0.975,1050,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,00-04,quantile,0.025,78,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,00-04,quantile,0.1,78,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,00-04,quantile,0.25,78,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,00-04,quantile,0.5,79,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,00-04,quantile,0.75,80,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,00-04,quantile,0.9,80,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,00-04,quantile,0.975,81,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,00+,quantile,0.025,2969,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,00+,quantile,0.1,3010,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,00+,quantile,0.25,3066,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,00+,quantile,0.5,3161,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,00+,quantile,0.75,3310,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,00+,quantile,0.9,3514,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,00+,quantile,0.975,3864,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,05-14,quantile,0.025,62,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,05-14,quantile,0.1,63,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,05-14,quantile,0.25,63,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,05-14,quantile,0.5,64,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,05-14,quantile,0.75,64,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,05-14,quantile,0.9,64,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,05-14,quantile,0.975,65,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,15-34,quantile,0.025,491,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,15-34,quantile,0.1,499,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,15-34,quantile,0.25,510,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,15-34,quantile,0.5,530,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,15-34,quantile,0.75,564,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,15-34,quantile,0.9,612,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,15-34,quantile,0.975,700,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,35-59,quantile,0.025,1067,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,35-59,quantile,0.1,1081,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,35-59,quantile,0.25,1106,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,35-59,quantile,0.5,1167,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,35-59,quantile,0.75,1298,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,35-59,quantile,0.9,1545,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,35-59,quantile,0.975,2126,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,60-79,quantile,0.025,678,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,60-79,quantile,0.1,684,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,60-79,quantile,0.25,694,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,60-79,quantile,0.5,712,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,60-79,quantile,0.75,744,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,60-79,quantile,0.9,793,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,60-79,quantile,0.975,887,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,80+,quantile,0.025,566,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,80+,quantile,0.1,572,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,80+,quantile,0.25,583,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,80+,quantile,0.5,610,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,80+,quantile,0.75,667,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,80+,quantile,0.9,774,COVID-19
-27 day ahead inc hosp,2021-09-16,DE,80+,quantile,0.975,1026,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,00-04,quantile,0.025,79,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,00-04,quantile,0.1,79,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,00-04,quantile,0.25,79,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,00-04,quantile,0.5,79,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,00-04,quantile,0.75,79,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,00-04,quantile,0.9,80,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,00-04,quantile,0.975,81,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,00+,quantile,0.025,2863,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,00+,quantile,0.1,2904,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,00+,quantile,0.25,2962,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,00+,quantile,0.5,3062,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,00+,quantile,0.75,3224,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,00+,quantile,0.9,3452,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,00+,quantile,0.975,3855,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,05-14,quantile,0.025,60,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,05-14,quantile,0.1,60,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,05-14,quantile,0.25,61,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,05-14,quantile,0.5,61,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,05-14,quantile,0.75,62,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,05-14,quantile,0.9,62,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,05-14,quantile,0.975,63,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,15-34,quantile,0.025,466,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,15-34,quantile,0.1,473,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,15-34,quantile,0.25,485,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,15-34,quantile,0.5,507,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,15-34,quantile,0.75,549,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,15-34,quantile,0.9,614,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,15-34,quantile,0.975,743,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,35-59,quantile,0.025,1037,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,35-59,quantile,0.1,1051,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,35-59,quantile,0.25,1076,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,35-59,quantile,0.5,1132,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,35-59,quantile,0.75,1248,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,35-59,quantile,0.9,1453,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,35-59,quantile,0.975,1915,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,60-79,quantile,0.025,660,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,60-79,quantile,0.1,667,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,60-79,quantile,0.25,677,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,60-79,quantile,0.5,695,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,60-79,quantile,0.75,726,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,60-79,quantile,0.9,773,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,60-79,quantile,0.975,860,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,80+,quantile,0.025,542,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,80+,quantile,0.1,549,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,80+,quantile,0.25,561,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,80+,quantile,0.5,587,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,80+,quantile,0.75,642,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,80+,quantile,0.9,738,COVID-19
-26 day ahead inc hosp,2021-09-17,DE,80+,quantile,0.975,952,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,00-04,quantile,0.025,81,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,00-04,quantile,0.1,81,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,00-04,quantile,0.25,81,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,00-04,quantile,0.5,81,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,00-04,quantile,0.75,81,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,00-04,quantile,0.9,82,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,00-04,quantile,0.975,83,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,00+,quantile,0.025,2761,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,00+,quantile,0.1,2803,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,00+,quantile,0.25,2862,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,00+,quantile,0.5,2966,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,00+,quantile,0.75,3134,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,00+,quantile,0.9,3374,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,00+,quantile,0.975,3798,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,05-14,quantile,0.025,53,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,05-14,quantile,0.1,54,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,05-14,quantile,0.25,54,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,05-14,quantile,0.5,55,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,05-14,quantile,0.75,55,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,05-14,quantile,0.9,56,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,05-14,quantile,0.975,56,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,15-34,quantile,0.025,466,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,15-34,quantile,0.1,473,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,15-34,quantile,0.25,485,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,15-34,quantile,0.5,508,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,15-34,quantile,0.75,552,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,15-34,quantile,0.9,625,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,15-34,quantile,0.975,773,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,35-59,quantile,0.025,960,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,35-59,quantile,0.1,975,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,35-59,quantile,0.25,1000,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,35-59,quantile,0.5,1053,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,35-59,quantile,0.75,1153,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,35-59,quantile,0.9,1320,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,35-59,quantile,0.975,1667,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,60-79,quantile,0.025,651,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,60-79,quantile,0.1,658,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,60-79,quantile,0.25,668,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,60-79,quantile,0.5,687,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,60-79,quantile,0.75,719,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,60-79,quantile,0.9,767,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,60-79,quantile,0.975,857,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,80+,quantile,0.025,534,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,80+,quantile,0.1,541,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,80+,quantile,0.25,555,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,80+,quantile,0.5,583,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,80+,quantile,0.75,639,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,80+,quantile,0.9,735,COVID-19
-25 day ahead inc hosp,2021-09-18,DE,80+,quantile,0.975,943,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,00-04,quantile,0.025,75,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,00-04,quantile,0.1,75,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,00-04,quantile,0.25,75,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,00-04,quantile,0.5,75,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,00-04,quantile,0.75,76,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,00-04,quantile,0.9,77,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,00-04,quantile,0.975,77,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,00+,quantile,0.025,2712,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,00+,quantile,0.1,2753,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,00+,quantile,0.25,2812,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,00+,quantile,0.5,2915,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,00+,quantile,0.75,3083,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,00+,quantile,0.9,3322,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,00+,quantile,0.975,3746,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,05-14,quantile,0.025,55,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,05-14,quantile,0.1,56,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,05-14,quantile,0.25,56,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,05-14,quantile,0.5,57,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,05-14,quantile,0.75,57,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,05-14,quantile,0.9,58,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,05-14,quantile,0.975,58,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,15-34,quantile,0.025,455,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,15-34,quantile,0.1,462,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,15-34,quantile,0.25,473,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,15-34,quantile,0.5,498,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,15-34,quantile,0.75,545,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,15-34,quantile,0.9,624,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,15-34,quantile,0.975,793,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,35-59,quantile,0.025,967,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,35-59,quantile,0.1,983,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,35-59,quantile,0.25,1008,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,35-59,quantile,0.5,1056,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,35-59,quantile,0.75,1140,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,35-59,quantile,0.9,1269,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,35-59,quantile,0.975,1517,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,60-79,quantile,0.025,638,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,60-79,quantile,0.1,645,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,60-79,quantile,0.25,655,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,60-79,quantile,0.5,674,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,60-79,quantile,0.75,709,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,60-79,quantile,0.9,762,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,60-79,quantile,0.975,864,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,80+,quantile,0.025,510,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,80+,quantile,0.1,518,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,80+,quantile,0.25,531,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,80+,quantile,0.5,555,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,80+,quantile,0.75,600,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,80+,quantile,0.9,671,COVID-19
-24 day ahead inc hosp,2021-09-19,DE,80+,quantile,0.975,813,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,00-04,quantile,0.025,75,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,00-04,quantile,0.1,76,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,00-04,quantile,0.25,77,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,00-04,quantile,0.5,77,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,00-04,quantile,0.75,78,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,00-04,quantile,0.9,79,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,00-04,quantile,0.975,79,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,00+,quantile,0.025,2661,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,00+,quantile,0.1,2703,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,00+,quantile,0.25,2762,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,00+,quantile,0.5,2864,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,00+,quantile,0.75,3026,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,00+,quantile,0.9,3255,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,00+,quantile,0.975,3656,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,05-14,quantile,0.025,56,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,05-14,quantile,0.1,56,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,05-14,quantile,0.25,57,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,05-14,quantile,0.5,57,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,05-14,quantile,0.75,58,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,05-14,quantile,0.9,59,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,05-14,quantile,0.975,59,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,15-34,quantile,0.025,441,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,15-34,quantile,0.1,448,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,15-34,quantile,0.25,459,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,15-34,quantile,0.5,485,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,15-34,quantile,0.75,538,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,15-34,quantile,0.9,631,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,15-34,quantile,0.975,840,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,35-59,quantile,0.025,947,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,35-59,quantile,0.1,964,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,35-59,quantile,0.25,989,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,35-59,quantile,0.5,1033,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,35-59,quantile,0.75,1106,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,35-59,quantile,0.9,1213,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,35-59,quantile,0.975,1406,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,60-79,quantile,0.025,621,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,60-79,quantile,0.1,628,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,60-79,quantile,0.25,639,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,60-79,quantile,0.5,659,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,60-79,quantile,0.75,694,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,60-79,quantile,0.9,748,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,60-79,quantile,0.975,851,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,80+,quantile,0.025,508,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,80+,quantile,0.1,516,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,80+,quantile,0.25,528,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,80+,quantile,0.5,552,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,80+,quantile,0.75,597,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,80+,quantile,0.9,668,COVID-19
-23 day ahead inc hosp,2021-09-20,DE,80+,quantile,0.975,809,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.025,72,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.1,73,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.25,73,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.5,74,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.75,75,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.9,75,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,00-04,quantile,0.975,76,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.025,2593,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.1,2635,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.25,2693,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.5,2791,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.75,2945,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.9,3154,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,00+,quantile,0.975,3513,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.025,54,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.1,55,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.25,56,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.5,56,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.75,57,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.9,57,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,05-14,quantile,0.975,58,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.025,430,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.1,436,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.25,448,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.5,474,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.75,527,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.9,624,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,15-34,quantile,0.975,841,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,35-59,quantile,0.025,890,COVID-19
-22 day ahead inc hosp,2021-09-21,DE,35-59,quantile,0.1,908,COVID-19
