target,target_end_date,location,age_group,type,quantile,value,pathogen
-28 day ahead inc hosp,2021-07-27,DE,35-59,quantile,0.5,210,COVID-19
-28 day ahead inc hosp,2021-07-27,DE,35-59,quantile,0.75,216,COVID-19
-28 day ahead inc hosp,2021-07-27,DE,35-59,quantile,0.9,225,COVID-19
-28 day ahead inc hosp,2021-07-27,DE,35-59,quantile,0.975,245,COVID-19
-28 day ahead inc hosp,2021-07-27,DE,60-79,quantile,0.025,116,COVID-19
-28 day ahead inc hosp,2021-07-27,DE,60-79,quantile,0.1,116,COVID-19
-28 day ahead inc hosp,2021-07-27,DE,60-79,quantile,0.25,117,COVID-19
-28 day ahead inc hosp,2021-07-27,DE,60-79,quantile,0.5,118,COVID-19
-28 day ahead inc hosp,2021-07-27,DE,60-79,quantile,0.75,120,COVID-19
-28 day ahead inc hosp,2021-07-27,DE,60-79,quantile,0.9,123,COVID-19
-28 day ahead inc hosp,2021-07-27,DE,60-79,quantile,0.975,129,COVID-19
-28 day ahead inc hosp,2021-07-27,DE,80+,quantile,0.025,58,COVID-19
-28 day ahead inc hosp,2021-07-27,DE,80+,quantile,0.1,58,COVID-19
-28 day ahead inc hosp,2021-07-27,DE,80+,quantile,0.25,58,COVID-19
-28 day ahead inc hosp,2021-07-27,DE,80+,quantile,0.5,59,COVID-19
-28 day ahead inc hosp,2021-07-27,DE,80+,quantile,0.75,61,COVID-19
-28 day ahead inc hosp,2021-07-27,DE,80+,quantile,0.9,64,COVID-19
-28 day ahead inc hosp,2021-07-27,DE,80+,quantile,0.975,70,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,00-04,quantile,0.025,16,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,00-04,quantile,0.1,16,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,00-04,quantile,0.25,16,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,00-04,quantile,0.5,16,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,00-04,quantile,0.75,19,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,00-04,quantile,0.9,21,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,00-04,quantile,0.975,24,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,00+,quantile,0.025,617,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,00+,quantile,0.1,617,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,00+,quantile,0.25,617,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,00+,quantile,0.5,623,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,00+,quantile,0.75,635,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,00+,quantile,0.9,653,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,00+,quantile,0.975,690,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,05-14,quantile,0.025,13,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,05-14,quantile,0.1,13,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,05-14,quantile,0.25,13,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,05-14,quantile,0.5,13,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,05-14,quantile,0.75,17,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,05-14,quantile,0.9,20,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,05-14,quantile,0.975,24,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,15-34,quantile,0.025,161,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,15-34,quantile,0.1,161,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,15-34,quantile,0.25,161,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,15-34,quantile,0.5,161,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,15-34,quantile,0.75,161,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,15-34,quantile,0.9,161,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,15-34,quantile,0.975,163,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,35-59,quantile,0.025,221,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,35-59,quantile,0.1,221,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,35-59,quantile,0.25,221,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,35-59,quantile,0.5,224,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,35-59,quantile,0.75,230,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,35-59,quantile,0.9,239,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,35-59,quantile,0.975,258,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,60-79,quantile,0.025,128,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,60-79,quantile,0.1,128,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,60-79,quantile,0.25,129,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,60-79,quantile,0.5,130,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,60-79,quantile,0.75,134,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,60-79,quantile,0.9,139,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,60-79,quantile,0.975,151,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,80+,quantile,0.025,78,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,80+,quantile,0.1,78,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,80+,quantile,0.25,78,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,80+,quantile,0.5,79,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,80+,quantile,0.75,82,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,80+,quantile,0.9,85,COVID-19
-27 day ahead inc hosp,2021-07-28,DE,80+,quantile,0.975,92,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,00-04,quantile,0.025,17,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,00-04,quantile,0.1,17,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,00-04,quantile,0.25,17,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,00-04,quantile,0.5,17,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,00-04,quantile,0.75,20,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,00-04,quantile,0.9,22,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,00-04,quantile,0.975,25,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,00+,quantile,0.025,652,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,00+,quantile,0.1,652,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,00+,quantile,0.25,655,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,00+,quantile,0.5,663,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,00+,quantile,0.75,676,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,00+,quantile,0.9,697,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,00+,quantile,0.975,737,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,05-14,quantile,0.025,16,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,05-14,quantile,0.1,16,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,05-14,quantile,0.25,16,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,05-14,quantile,0.5,16,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,05-14,quantile,0.75,20,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,05-14,quantile,0.9,23,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,05-14,quantile,0.975,27,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,15-34,quantile,0.025,166,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,15-34,quantile,0.1,166,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,15-34,quantile,0.25,166,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,15-34,quantile,0.5,166,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,15-34,quantile,0.75,166,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,15-34,quantile,0.9,166,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,15-34,quantile,0.975,169,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,35-59,quantile,0.025,233,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,35-59,quantile,0.1,233,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,35-59,quantile,0.25,234,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,35-59,quantile,0.5,237,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,35-59,quantile,0.75,243,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,35-59,quantile,0.9,251,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,35-59,quantile,0.975,269,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,60-79,quantile,0.025,140,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,60-79,quantile,0.1,140,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,60-79,quantile,0.25,142,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,60-79,quantile,0.5,144,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,60-79,quantile,0.75,149,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,60-79,quantile,0.9,156,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,60-79,quantile,0.975,172,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,80+,quantile,0.025,80,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,80+,quantile,0.1,81,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,80+,quantile,0.25,82,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,80+,quantile,0.5,84,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,80+,quantile,0.75,87,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,80+,quantile,0.9,91,COVID-19
-26 day ahead inc hosp,2021-07-29,DE,80+,quantile,0.975,98,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,00-04,quantile,0.025,20,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,00-04,quantile,0.1,20,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,00-04,quantile,0.25,20,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,00-04,quantile,0.5,20,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,00-04,quantile,0.75,23,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,00-04,quantile,0.9,25,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,00-04,quantile,0.975,28,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,00+,quantile,0.025,680,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,00+,quantile,0.1,680,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,00+,quantile,0.25,683,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,00+,quantile,0.5,691,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,00+,quantile,0.75,707,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,00+,quantile,0.9,730,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,00+,quantile,0.975,774,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,05-14,quantile,0.025,17,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,05-14,quantile,0.1,17,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,05-14,quantile,0.25,17,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,05-14,quantile,0.5,17,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,05-14,quantile,0.75,21,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,05-14,quantile,0.9,24,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,05-14,quantile,0.975,28,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,15-34,quantile,0.025,165,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,15-34,quantile,0.1,165,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,15-34,quantile,0.25,165,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,15-34,quantile,0.5,165,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,15-34,quantile,0.75,167,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,15-34,quantile,0.9,169,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,15-34,quantile,0.975,175,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,35-59,quantile,0.025,241,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,35-59,quantile,0.1,241,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,35-59,quantile,0.25,243,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,35-59,quantile,0.5,246,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,35-59,quantile,0.75,253,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,35-59,quantile,0.9,263,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,35-59,quantile,0.975,283,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,60-79,quantile,0.025,145,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,60-79,quantile,0.1,145,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,60-79,quantile,0.25,146,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,60-79,quantile,0.5,148,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,60-79,quantile,0.75,152,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,60-79,quantile,0.9,159,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,60-79,quantile,0.975,173,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,80+,quantile,0.025,92,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,80+,quantile,0.1,92,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,80+,quantile,0.25,93,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,80+,quantile,0.5,95,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,80+,quantile,0.75,98,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,80+,quantile,0.9,102,COVID-19
-25 day ahead inc hosp,2021-07-30,DE,80+,quantile,0.975,110,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,00-04,quantile,0.025,20,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,00-04,quantile,0.1,20,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,00-04,quantile,0.25,20,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,00-04,quantile,0.5,20,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,00-04,quantile,0.75,23,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,00-04,quantile,0.9,25,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,00-04,quantile,0.975,28,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,00+,quantile,0.025,713,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,00+,quantile,0.1,713,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,00+,quantile,0.25,719,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,00+,quantile,0.5,729,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,00+,quantile,0.75,746,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,00+,quantile,0.9,771,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,00+,quantile,0.975,817,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,05-14,quantile,0.025,19,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,05-14,quantile,0.1,19,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,05-14,quantile,0.25,19,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,05-14,quantile,0.5,19,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,05-14,quantile,0.75,23,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,05-14,quantile,0.9,26,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,05-14,quantile,0.975,30,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,15-34,quantile,0.025,168,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,15-34,quantile,0.1,168,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,15-34,quantile,0.25,168,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,15-34,quantile,0.5,168,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,15-34,quantile,0.75,169,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,15-34,quantile,0.9,172,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,15-34,quantile,0.975,177,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,35-59,quantile,0.025,260,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,35-59,quantile,0.1,261,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,35-59,quantile,0.25,263,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,35-59,quantile,0.5,267,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,35-59,quantile,0.75,274,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,35-59,quantile,0.9,285,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,35-59,quantile,0.975,306,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,60-79,quantile,0.025,156,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,60-79,quantile,0.1,156,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,60-79,quantile,0.25,157,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,60-79,quantile,0.5,159,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,60-79,quantile,0.75,163,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,60-79,quantile,0.9,169,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,60-79,quantile,0.975,180,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,80+,quantile,0.025,90,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,80+,quantile,0.1,91,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,80+,quantile,0.25,93,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,80+,quantile,0.5,95,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,80+,quantile,0.75,100,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,80+,quantile,0.9,106,COVID-19
-24 day ahead inc hosp,2021-07-31,DE,80+,quantile,0.975,117,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,00-04,quantile,0.025,20,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,00-04,quantile,0.1,20,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,00-04,quantile,0.25,20,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,00-04,quantile,0.5,20,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,00-04,quantile,0.75,23,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,00-04,quantile,0.9,25,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,00-04,quantile,0.975,27,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,00+,quantile,0.025,716,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,00+,quantile,0.1,719,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,00+,quantile,0.25,726,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,00+,quantile,0.5,737,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,00+,quantile,0.75,755,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,00+,quantile,0.9,781,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,00+,quantile,0.975,829,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,05-14,quantile,0.025,17,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,05-14,quantile,0.1,17,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,05-14,quantile,0.25,17,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,05-14,quantile,0.5,17,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,05-14,quantile,0.75,21,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,05-14,quantile,0.9,24,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,05-14,quantile,0.975,28,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,15-34,quantile,0.025,164,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,15-34,quantile,0.1,164,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,15-34,quantile,0.25,164,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,15-34,quantile,0.5,164,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,15-34,quantile,0.75,165,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,15-34,quantile,0.9,167,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,15-34,quantile,0.975,172,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,35-59,quantile,0.025,269,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,35-59,quantile,0.1,271,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,35-59,quantile,0.25,274,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,35-59,quantile,0.5,280,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,35-59,quantile,0.75,288,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,35-59,quantile,0.9,300,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,35-59,quantile,0.975,322,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,60-79,quantile,0.025,154,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,60-79,quantile,0.1,155,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,60-79,quantile,0.25,156,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,60-79,quantile,0.5,158,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,60-79,quantile,0.75,162,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,60-79,quantile,0.9,168,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,60-79,quantile,0.975,179,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,80+,quantile,0.025,92,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,80+,quantile,0.1,93,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,80+,quantile,0.25,95,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,80+,quantile,0.5,98,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,80+,quantile,0.75,103,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,80+,quantile,0.9,110,COVID-19
-23 day ahead inc hosp,2021-08-01,DE,80+,quantile,0.975,122,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,00-04,quantile,0.025,20,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,00-04,quantile,0.1,20,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,00-04,quantile,0.25,20,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,00-04,quantile,0.5,20,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,00-04,quantile,0.75,22,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,00-04,quantile,0.9,24,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,00-04,quantile,0.975,27,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,00+,quantile,0.025,747,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,00+,quantile,0.1,751,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,00+,quantile,0.25,757,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,00+,quantile,0.5,768,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,00+,quantile,0.75,784,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,00+,quantile,0.9,806,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,00+,quantile,0.975,845,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,05-14,quantile,0.025,20,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,05-14,quantile,0.1,20,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,05-14,quantile,0.25,20,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,05-14,quantile,0.5,20,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,05-14,quantile,0.75,24,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,05-14,quantile,0.9,27,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,05-14,quantile,0.975,31,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,15-34,quantile,0.025,169,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,15-34,quantile,0.1,169,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,15-34,quantile,0.25,169,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,15-34,quantile,0.5,169,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,15-34,quantile,0.75,170,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,15-34,quantile,0.9,172,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,15-34,quantile,0.975,176,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,35-59,quantile,0.025,276,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,35-59,quantile,0.1,278,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,35-59,quantile,0.25,281,COVID-19
-22 day ahead inc hosp,2021-08-02,DE,35-59,quantile,0.5,285,COVID-19
