date,location,age_group,value
2021-05-06,GM06,60-79,106.0
2021-05-06,GM06,80+,53.0
2021-05-06,GM03,00-04,2.0
2021-05-06,GM03,00+,60.0
2021-05-06,GM03,05-14,0.0
2021-05-06,GM03,15-34,13.0
2021-05-06,GM03,35-59,17.0
2021-05-06,GM03,60-79,21.0
2021-05-06,GM03,80+,7.0
2021-05-06,GM07,00-04,26.0
2021-05-06,GM07,00+,1360.0
2021-05-06,GM07,05-14,26.0
2021-05-06,GM07,15-34,161.0
2021-05-06,GM07,35-59,424.0
2021-05-06,GM07,60-79,483.0
2021-05-06,GM07,80+,240.0
2021-05-06,GM05,00-04,4.0
2021-05-06,GM05,00+,520.0
2021-05-06,GM05,05-14,9.0
2021-05-06,GM05,15-34,54.0
2021-05-06,GM05,35-59,176.0
2021-05-06,GM05,60-79,176.0
2021-05-06,GM05,80+,101.0
2021-05-06,GM08,00-04,2.0
2021-05-06,GM08,00+,224.0
2021-05-06,GM08,05-14,6.0
2021-05-06,GM08,15-34,24.0
2021-05-06,GM08,35-59,83.0
2021-05-06,GM08,60-79,77.0
2021-05-06,GM08,80+,32.0
2021-05-06,GM01,00-04,5.0
2021-05-06,GM01,00+,868.0
2021-05-06,GM01,05-14,18.0
2021-05-06,GM01,15-34,90.0
2021-05-06,GM01,35-59,338.0
2021-05-06,GM01,60-79,313.0
2021-05-06,GM01,80+,104.0
2021-05-06,GM02,00-04,5.0
2021-05-06,GM02,00+,850.0
2021-05-06,GM02,05-14,11.0
2021-05-06,GM02,15-34,85.0
2021-05-06,GM02,35-59,260.0
2021-05-06,GM02,60-79,315.0
2021-05-06,GM02,80+,174.0
2021-05-06,GM09,00-04,0.0
2021-05-06,GM09,00+,24.0
2021-05-06,GM09,05-14,0.0
2021-05-06,GM09,15-34,4.0
2021-05-06,GM09,35-59,6.0
2021-05-06,GM09,60-79,10.0
2021-05-06,GM09,80+,4.0
2021-05-06,GM16,00-04,7.0
2021-05-06,GM16,00+,192.0
2021-05-06,GM16,05-14,5.0
2021-05-06,GM16,15-34,26.0
2021-05-06,GM16,35-59,73.0
2021-05-06,GM16,60-79,61.0
2021-05-06,GM16,80+,20.0
2021-05-06,GM11,00-04,2.0
2021-05-06,GM11,00+,134.0
2021-05-06,GM11,05-14,1.0
2021-05-06,GM11,15-34,8.0
2021-05-06,GM11,35-59,35.0
2021-05-06,GM11,60-79,57.0
2021-05-06,GM11,80+,31.0
2021-05-06,GM12,00-04,0.0
2021-05-06,GM12,00+,155.0
2021-05-06,GM12,05-14,3.0
2021-05-06,GM12,15-34,10.0
2021-05-06,GM12,35-59,45.0
2021-05-06,GM12,60-79,59.0
2021-05-06,GM12,80+,38.0
2021-05-06,GM13,00-04,7.0
2021-05-06,GM13,00+,472.0
2021-05-06,GM13,05-14,6.0
2021-05-06,GM13,15-34,24.0
2021-05-06,GM13,35-59,117.0
2021-05-06,GM13,60-79,193.0
2021-05-06,GM13,80+,125.0
2021-05-06,GM14,00-04,2.0
2021-05-06,GM14,00+,197.0
2021-05-06,GM14,05-14,0.0
2021-05-06,GM14,15-34,13.0
2021-05-06,GM14,35-59,58.0
2021-05-06,GM14,60-79,86.0
2021-05-06,GM14,80+,38.0
2021-05-06,GM15,00-04,3.0
2021-05-06,GM15,00+,305.0
2021-05-06,GM15,05-14,7.0
2021-05-06,GM15,15-34,13.0
2021-05-06,GM15,35-59,73.0
2021-05-06,GM15,60-79,141.0
2021-05-06,GM15,80+,68.0
2021-05-05,GM,00-04,74.0
2021-05-05,GM,00+,6056.0
2021-05-05,GM,05-14,94.0
2021-05-05,GM,15-34,625.0
2021-05-05,GM,35-59,1950.0
2021-05-05,GM,60-79,2235.0
2021-05-05,GM,80+,1078.0
2021-05-05,GM10,00-04,3.0
2021-05-05,GM10,00+,109.0
2021-05-05,GM10,05-14,1.0
2021-05-05,GM10,15-34,20.0
2021-05-05,GM10,35-59,36.0
2021-05-05,GM10,60-79,38.0
2021-05-05,GM10,80+,11.0
2021-05-05,GM04,00-04,2.0
2021-05-05,GM04,00+,69.0
2021-05-05,GM04,05-14,2.0
2021-05-05,GM04,15-34,9.0
2021-05-05,GM04,35-59,23.0
2021-05-05,GM04,60-79,25.0
2021-05-05,GM04,80+,8.0
2021-05-05,GM06,00-04,6.0
2021-05-05,GM06,00+,354.0
2021-05-05,GM06,05-14,2.0
2021-05-05,GM06,15-34,46.0
2021-05-05,GM06,35-59,141.0
2021-05-05,GM06,60-79,107.0
2021-05-05,GM06,80+,52.0
2021-05-05,GM03,00-04,2.0
2021-05-05,GM03,00+,64.0
2021-05-05,GM03,05-14,0.0
2021-05-05,GM03,15-34,11.0
2021-05-05,GM03,35-59,21.0
2021-05-05,GM03,60-79,21.0
2021-05-05,GM03,80+,9.0
2021-05-05,GM07,00-04,26.0
2021-05-05,GM07,00+,1376.0
2021-05-05,GM07,05-14,25.0
2021-05-05,GM07,15-34,163.0
2021-05-05,GM07,35-59,440.0
2021-05-05,GM07,60-79,482.0
2021-05-05,GM07,80+,240.0
2021-05-05,GM05,00-04,4.0
2021-05-05,GM05,00+,567.0
2021-05-05,GM05,05-14,7.0
2021-05-05,GM05,15-34,62.0
2021-05-05,GM05,35-59,198.0
2021-05-05,GM05,60-79,192.0
2021-05-05,GM05,80+,104.0
2021-05-05,GM08,00-04,2.0
2021-05-05,GM08,00+,252.0
2021-05-05,GM08,05-14,5.0
2021-05-05,GM08,15-34,26.0
2021-05-05,GM08,35-59,95.0
2021-05-05,GM08,60-79,88.0
2021-05-05,GM08,80+,36.0
2021-05-05,GM01,00-04,8.0
2021-05-05,GM01,00+,918.0
2021-05-05,GM01,05-14,22.0
2021-05-05,GM01,15-34,102.0
2021-05-05,GM01,35-59,340.0
2021-05-05,GM01,60-79,331.0
2021-05-05,GM01,80+,115.0
2021-05-05,GM02,00-04,3.0
2021-05-05,GM02,00+,874.0
2021-05-05,GM02,05-14,10.0
2021-05-05,GM02,15-34,86.0
2021-05-05,GM02,35-59,262.0
2021-05-05,GM02,60-79,326.0
2021-05-05,GM02,80+,187.0
2021-05-05,GM09,00-04,0.0
2021-05-05,GM09,00+,23.0
2021-05-05,GM09,05-14,0.0
2021-05-05,GM09,15-34,2.0
2021-05-05,GM09,35-59,7.0
2021-05-05,GM09,60-79,10.0
2021-05-05,GM09,80+,4.0
2021-05-05,GM16,00-04,5.0
2021-05-05,GM16,00+,199.0
2021-05-05,GM16,05-14,4.0
2021-05-05,GM16,15-34,28.0
2021-05-05,GM16,35-59,75.0
2021-05-05,GM16,60-79,70.0
2021-05-05,GM16,80+,17.0
2021-05-05,GM11,00-04,2.0
2021-05-05,GM11,00+,138.0
2021-05-05,GM11,05-14,0.0
2021-05-05,GM11,15-34,9.0
2021-05-05,GM11,35-59,33.0
2021-05-05,GM11,60-79,56.0
2021-05-05,GM11,80+,38.0
2021-05-05,GM12,00-04,0.0
2021-05-05,GM12,00+,153.0
2021-05-05,GM12,05-14,2.0
2021-05-05,GM12,15-34,10.0
2021-05-05,GM12,35-59,47.0
2021-05-05,GM12,60-79,63.0
2021-05-05,GM12,80+,31.0
2021-05-05,GM13,00-04,5.0
2021-05-05,GM13,00+,452.0
2021-05-05,GM13,05-14,6.0
2021-05-05,GM13,15-34,20.0
2021-05-05,GM13,35-59,104.0
2021-05-05,GM13,60-79,194.0
2021-05-05,GM13,80+,123.0
2021-05-05,GM14,00-04,2.0
2021-05-05,GM14,00+,208.0
2021-05-05,GM14,05-14,1.0
2021-05-05,GM14,15-34,15.0
2021-05-05,GM14,35-59,61.0
2021-05-05,GM14,60-79,92.0
2021-05-05,GM14,80+,37.0
2021-05-05,GM15,00-04,4.0
2021-05-05,GM15,00+,300.0
2021-05-05,GM15,05-14,7.0
2021-05-05,GM15,15-34,16.0
2021-05-05,GM15,35-59,67.0
2021-05-05,GM15,60-79,140.0
2021-05-05,GM15,80+,66.0
2021-05-04,GM,00-04,80.0
2021-05-04,GM,00+,6255.0
2021-05-04,GM,05-14,98.0
2021-05-04,GM,15-34,625.0
2021-05-04,GM,35-59,2012.0
2021-05-04,GM,60-79,2359.0
2021-05-04,GM,80+,1081.0
2021-05-04,GM10,00-04,3.0
2021-05-04,GM10,00+,115.0
2021-05-04,GM10,05-14,1.0
2021-05-04,GM10,15-34,22.0
2021-05-04,GM10,35-59,42.0
2021-05-04,GM10,60-79,36.0
2021-05-04,GM10,80+,11.0
2021-05-04,GM04,00-04,2.0
2021-05-04,GM04,00+,75.0
2021-05-04,GM04,05-14,2.0
2021-05-04,GM04,15-34,7.0
2021-05-04,GM04,35-59,25.0
2021-05-04,GM04,60-79,27.0
2021-05-04,GM04,80+,12.0
2021-05-04,GM06,00-04,7.0
2021-05-04,GM06,00+,370.0
2021-05-04,GM06,05-14,2.0
2021-05-04,GM06,15-34,47.0
2021-05-04,GM06,35-59,140.0
2021-05-04,GM06,60-79,114.0
2021-05-04,GM06,80+,60.0
2021-05-04,GM03,00-04,3.0
2021-05-04,GM03,00+,84.0
2021-05-04,GM03,05-14,0.0
2021-05-04,GM03,15-34,15.0
2021-05-04,GM03,35-59,29.0
2021-05-04,GM03,60-79,27.0
2021-05-04,GM03,80+,10.0
2021-05-04,GM07,00-04,27.0
2021-05-04,GM07,00+,1420.0
2021-05-04,GM07,05-14,25.0
2021-05-04,GM07,15-34,165.0
2021-05-04,GM07,35-59,476.0
2021-05-04,GM07,60-79,489.0
2021-05-04,GM07,80+,238.0
2021-05-04,GM05,00-04,5.0
2021-05-04,GM05,00+,568.0
2021-05-04,GM05,05-14,6.0
2021-05-04,GM05,15-34,62.0
2021-05-04,GM05,35-59,200.0
2021-05-04,GM05,60-79,197.0
2021-05-04,GM05,80+,98.0
2021-05-04,GM08,00-04,1.0
2021-05-04,GM08,00+,253.0
2021-05-04,GM08,05-14,5.0
2021-05-04,GM08,15-34,26.0
2021-05-04,GM08,35-59,90.0
2021-05-04,GM08,60-79,93.0
2021-05-04,GM08,80+,38.0
2021-05-04,GM01,00-04,10.0
2021-05-04,GM01,00+,945.0
2021-05-04,GM01,05-14,22.0
2021-05-04,GM01,15-34,99.0
2021-05-04,GM01,35-59,349.0
2021-05-04,GM01,60-79,347.0
2021-05-04,GM01,80+,118.0
2021-05-04,GM02,00-04,7.0
2021-05-04,GM02,00+,909.0
2021-05-04,GM02,05-14,13.0
2021-05-04,GM02,15-34,91.0
2021-05-04,GM02,35-59,271.0
2021-05-04,GM02,60-79,343.0
2021-05-04,GM02,80+,184.0
2021-05-04,GM09,00-04,0.0
2021-05-04,GM09,00+,21.0
2021-05-04,GM09,05-14,0.0
2021-05-04,GM09,15-34,1.0
2021-05-04,GM09,35-59,5.0
2021-05-04,GM09,60-79,11.0
2021-05-04,GM09,80+,4.0
2021-05-04,GM16,00-04,4.0
2021-05-04,GM16,00+,195.0
2021-05-04,GM16,05-14,5.0
2021-05-04,GM16,15-34,21.0
2021-05-04,GM16,35-59,78.0
2021-05-04,GM16,60-79,72.0
2021-05-04,GM16,80+,15.0
2021-05-04,GM11,00-04,2.0
2021-05-04,GM11,00+,140.0
2021-05-04,GM11,05-14,0.0
2021-05-04,GM11,15-34,6.0
2021-05-04,GM11,35-59,31.0
2021-05-04,GM11,60-79,63.0
2021-05-04,GM11,80+,38.0
2021-05-04,GM12,00-04,0.0
2021-05-04,GM12,00+,162.0
2021-05-04,GM12,05-14,3.0
2021-05-04,GM12,15-34,12.0
2021-05-04,GM12,35-59,44.0
2021-05-04,GM12,60-79,77.0
2021-05-04,GM12,80+,26.0
2021-05-04,GM13,00-04,5.0
2021-05-04,GM13,00+,464.0
2021-05-04,GM13,05-14,7.0
2021-05-04,GM13,15-34,20.0
2021-05-04,GM13,35-59,98.0
2021-05-04,GM13,60-79,213.0
2021-05-04,GM13,80+,121.0
2021-05-04,GM14,00-04,1.0
2021-05-04,GM14,00+,230.0
2021-05-04,GM14,05-14,1.0
2021-05-04,GM14,15-34,16.0
2021-05-04,GM14,35-59,66.0
2021-05-04,GM14,60-79,103.0
2021-05-04,GM14,80+,43.0
2021-05-04,GM15,00-04,3.0
2021-05-04,GM15,00+,304.0
2021-05-04,GM15,05-14,6.0
2021-05-04,GM15,15-34,15.0
2021-05-04,GM15,35-59,68.0
2021-05-04,GM15,60-79,147.0
2021-05-04,GM15,80+,65.0
2021-05-03,GM,00-04,74.0
2021-05-03,GM,00+,6432.0
2021-05-03,GM,05-14,93.0
2021-05-03,GM,15-34,621.0
2021-05-03,GM,35-59,2063.0
2021-05-03,GM,60-79,2447.0
2021-05-03,GM,80+,1134.0
2021-05-03,GM10,00-04,2.0
2021-05-03,GM10,00+,109.0
2021-05-03,GM10,05-14,1.0
2021-05-03,GM10,15-34,21.0
2021-05-03,GM10,35-59,39.0
2021-05-03,GM10,60-79,33.0
2021-05-03,GM10,80+,13.0
2021-05-03,GM04,00-04,2.0
2021-05-03,GM04,00+,79.0
2021-05-03,GM04,05-14,2.0
2021-05-03,GM04,15-34,7.0
2021-05-03,GM04,35-59,27.0
2021-05-03,GM04,60-79,30.0
2021-05-03,GM04,80+,11.0
2021-05-03,GM06,00-04,6.0
2021-05-03,GM06,00+,383.0
2021-05-03,GM06,05-14,2.0
2021-05-03,GM06,15-34,52.0
2021-05-03,GM06,35-59,144.0
2021-05-03,GM06,60-79,121.0
2021-05-03,GM06,80+,58.0
2021-05-03,GM03,00-04,3.0
2021-05-03,GM03,00+,91.0
2021-05-03,GM03,05-14,0.0
2021-05-03,GM03,15-34,15.0
2021-05-03,GM03,35-59,34.0
2021-05-03,GM03,60-79,29.0
2021-05-03,GM03,80+,10.0
2021-05-03,GM07,00-04,26.0
2021-05-03,GM07,00+,1453.0
2021-05-03,GM07,05-14,25.0
2021-05-03,GM07,15-34,157.0
2021-05-03,GM07,35-59,486.0
2021-05-03,GM07,60-79,504.0
2021-05-03,GM07,80+,255.0
2021-05-03,GM05,00-04,6.0
2021-05-03,GM05,00+,596.0
2021-05-03,GM05,05-14,6.0
2021-05-03,GM05,15-34,59.0
2021-05-03,GM05,35-59,211.0
2021-05-03,GM05,60-79,219.0
2021-05-03,GM05,80+,95.0
2021-05-03,GM08,00-04,1.0
2021-05-03,GM08,00+,260.0
2021-05-03,GM08,05-14,5.0
2021-05-03,GM08,15-34,28.0
2021-05-03,GM08,35-59,86.0
2021-05-03,GM08,60-79,99.0
2021-05-03,GM08,80+,41.0
2021-05-03,GM01,00-04,9.0
2021-05-03,GM01,00+,1012.0
2021-05-03,GM01,05-14,20.0
2021-05-03,GM01,15-34,101.0
2021-05-03,GM01,35-59,364.0
2021-05-03,GM01,60-79,375.0
2021-05-03,GM01,80+,143.0
2021-05-03,GM02,00-04,7.0
2021-05-03,GM02,00+,935.0
2021-05-03,GM02,05-14,11.0
2021-05-03,GM02,15-34,94.0
2021-05-03,GM02,35-59,291.0
2021-05-03,GM02,60-79,347.0
2021-05-03,GM02,80+,185.0
2021-05-03,GM09,00-04,0.0
2021-05-03,GM09,00+,24.0
2021-05-03,GM09,05-14,0.0
2021-05-03,GM09,15-34,1.0
2021-05-03,GM09,35-59,7.0
2021-05-03,GM09,60-79,11.0
2021-05-03,GM09,80+,5.0
2021-05-03,GM16,00-04,6.0
2021-05-03,GM16,00+,213.0
2021-05-03,GM16,05-14,5.0
2021-05-03,GM16,15-34,22.0
2021-05-03,GM16,35-59,75.0
2021-05-03,GM16,60-79,83.0
2021-05-03,GM16,80+,22.0
2021-05-03,GM11,00-04,1.0
2021-05-03,GM11,00+,138.0
2021-05-03,GM11,05-14,0.0
2021-05-03,GM11,15-34,4.0
2021-05-03,GM11,35-59,30.0
2021-05-03,GM11,60-79,61.0
2021-05-03,GM11,80+,42.0
2021-05-03,GM12,00-04,0.0
2021-05-03,GM12,00+,162.0
2021-05-03,GM12,05-14,2.0
2021-05-03,GM12,15-34,11.0
2021-05-03,GM12,35-59,47.0
2021-05-03,GM12,60-79,76.0
2021-05-03,GM12,80+,26.0
2021-05-03,GM13,00-04,3.0
2021-05-03,GM13,00+,451.0
2021-05-03,GM13,05-14,9.0
2021-05-03,GM13,15-34,20.0
2021-05-03,GM13,35-59,87.0
2021-05-03,GM13,60-79,208.0
2021-05-03,GM13,80+,124.0
2021-05-03,GM14,00-04,0.0
2021-05-03,GM14,00+,233.0
2021-05-03,GM14,05-14,2.0
2021-05-03,GM14,15-34,14.0
2021-05-03,GM14,35-59,65.0
2021-05-03,GM14,60-79,108.0
2021-05-03,GM14,80+,44.0
2021-05-03,GM15,00-04,2.0
2021-05-03,GM15,00+,293.0
2021-05-03,GM15,05-14,3.0
2021-05-03,GM15,15-34,15.0
2021-05-03,GM15,35-59,70.0
2021-05-03,GM15,60-79,143.0
2021-05-03,GM15,80+,60.0
2021-05-02,GM,00-04,78.0
2021-05-02,GM,00+,6535.0
2021-05-02,GM,05-14,86.0
2021-05-02,GM,15-34,634.0
2021-05-02,GM,35-59,2099.0
2021-05-02,GM,60-79,2499.0
2021-05-02,GM,80+,1139.0
2021-05-02,GM10,00-04,3.0
2021-05-02,GM10,00+,114.0
2021-05-02,GM10,05-14,2.0
2021-05-02,GM10,15-34,21.0
2021-05-02,GM10,35-59,42.0
2021-05-02,GM10,60-79,33.0
2021-05-02,GM10,80+,13.0
2021-05-02,GM04,00-04,1.0
2021-05-02,GM04,00+,86.0
2021-05-02,GM04,05-14,1.0
2021-05-02,GM04,15-34,9.0
2021-05-02,GM04,35-59,28.0
2021-05-02,GM04,60-79,35.0
2021-05-02,GM04,80+,12.0
2021-05-02,GM06,00-04,7.0
2021-05-02,GM06,00+,383.0
2021-05-02,GM06,05-14,1.0
2021-05-02,GM06,15-34,53.0
2021-05-02,GM06,35-59,142.0
2021-05-02,GM06,60-79,124.0
2021-05-02,GM06,80+,56.0
2021-05-02,GM03,00-04,3.0
2021-05-02,GM03,00+,87.0
2021-05-02,GM03,05-14,0.0
2021-05-02,GM03,15-34,15.0
2021-05-02,GM03,35-59,36.0
2021-05-02,GM03,60-79,26.0
2021-05-02,GM03,80+,7.0
2021-05-02,GM07,00-04,26.0
2021-05-02,GM07,00+,1499.0
2021-05-02,GM07,05-14,24.0
2021-05-02,GM07,15-34,164.0
2021-05-02,GM07,35-59,509.0
2021-05-02,GM07,60-79,521.0
2021-05-02,GM07,80+,255.0
2021-05-02,GM05,00-04,6.0
2021-05-02,GM05,00+,604.0
2021-05-02,GM05,05-14,5.0
2021-05-02,GM05,15-34,61.0
2021-05-02,GM05,35-59,212.0
2021-05-02,GM05,60-79,225.0
2021-05-02,GM05,80+,95.0
2021-05-02,GM08,00-04,2.0
2021-05-02,GM08,00+,267.0
2021-05-02,GM08,05-14,4.0
2021-05-02,GM08,15-34,26.0
2021-05-02,GM08,35-59,89.0
2021-05-02,GM08,60-79,103.0
2021-05-02,GM08,80+,43.0
2021-05-02,GM01,00-04,11.0
2021-05-02,GM01,00+,1021.0
2021-05-02,GM01,05-14,17.0
2021-05-02,GM01,15-34,103.0
2021-05-02,GM01,35-59,368.0
2021-05-02,GM01,60-79,381.0
2021-05-02,GM01,80+,141.0
2021-05-02,GM02,00-04,9.0
2021-05-02,GM02,00+,938.0
2021-05-02,GM02,05-14,11.0
2021-05-02,GM02,15-34,90.0
2021-05-02,GM02,35-59,289.0
2021-05-02,GM02,60-79,354.0
2021-05-02,GM02,80+,185.0
2021-05-02,GM09,00-04,0.0
2021-05-02,GM09,00+,26.0
2021-05-02,GM09,05-14,0.0
2021-05-02,GM09,15-34,2.0
2021-05-02,GM09,35-59,7.0
2021-05-02,GM09,60-79,11.0
2021-05-02,GM09,80+,6.0
2021-05-02,GM16,00-04,6.0
2021-05-02,GM16,00+,216.0
2021-05-02,GM16,05-14,5.0
2021-05-02,GM16,15-34,23.0
2021-05-02,GM16,35-59,75.0
2021-05-02,GM16,60-79,83.0
2021-05-02,GM16,80+,24.0
2021-05-02,GM11,00-04,0.0
2021-05-02,GM11,00+,139.0
2021-05-02,GM11,05-14,0.0
2021-05-02,GM11,15-34,7.0
2021-05-02,GM11,35-59,29.0
2021-05-02,GM11,60-79,61.0
2021-05-02,GM11,80+,42.0
2021-05-02,GM12,00-04,0.0
2021-05-02,GM12,00+,170.0
2021-05-02,GM12,05-14,2.0
2021-05-02,GM12,15-34,11.0
2021-05-02,GM12,35-59,46.0
2021-05-02,GM12,60-79,80.0
2021-05-02,GM12,80+,31.0
2021-05-02,GM13,00-04,3.0
2021-05-02,GM13,00+,455.0
2021-05-02,GM13,05-14,9.0
2021-05-02,GM13,15-34,19.0
2021-05-02,GM13,35-59,93.0
2021-05-02,GM13,60-79,207.0
2021-05-02,GM13,80+,124.0
2021-05-02,GM14,00-04,0.0
2021-05-02,GM14,00+,241.0
2021-05-02,GM14,05-14,2.0
2021-05-02,GM14,15-34,15.0
2021-05-02,GM14,35-59,63.0
2021-05-02,GM14,60-79,114.0
2021-05-02,GM14,80+,47.0
2021-05-02,GM15,00-04,1.0
2021-05-02,GM15,00+,289.0
2021-05-02,GM15,05-14,3.0
2021-05-02,GM15,15-34,15.0
2021-05-02,GM15,35-59,71.0
2021-05-02,GM15,60-79,141.0
2021-05-02,GM15,80+,58.0
2021-05-01,GM,00-04,79.0
2021-05-01,GM,00+,6681.0
2021-05-01,GM,05-14,85.0
2021-05-01,GM,15-34,662.0
2021-05-01,GM,35-59,2138.0
2021-05-01,GM,60-79,2549.0
2021-05-01,GM,80+,1168.0
2021-05-01,GM10,00-04,3.0
2021-05-01,GM10,00+,127.0
2021-05-01,GM10,05-14,1.0
2021-05-01,GM10,15-34,24.0
2021-05-01,GM10,35-59,42.0
2021-05-01,GM10,60-79,37.0
2021-05-01,GM10,80+,20.0
2021-05-01,GM04,00-04,1.0
2021-05-01,GM04,00+,84.0
2021-05-01,GM04,05-14,1.0
2021-05-01,GM04,15-34,8.0
2021-05-01,GM04,35-59,28.0
2021-05-01,GM04,60-79,31.0
2021-05-01,GM04,80+,15.0
2021-05-01,GM06,00-04,7.0
2021-05-01,GM06,00+,387.0
2021-05-01,GM06,05-14,2.0
2021-05-01,GM06,15-34,61.0
2021-05-01,GM06,35-59,150.0
2021-05-01,GM06,60-79,117.0
2021-05-01,GM06,80+,50.0
2021-05-01,GM03,00-04,3.0
2021-05-01,GM03,00+,82.0
2021-05-01,GM03,05-14,0.0
2021-05-01,GM03,15-34,14.0
2021-05-01,GM03,35-59,32.0
2021-05-01,GM03,60-79,26.0
2021-05-01,GM03,80+,7.0
2021-05-01,GM07,00-04,28.0
2021-05-01,GM07,00+,1579.0
2021-05-01,GM07,05-14,28.0
2021-05-01,GM07,15-34,181.0
2021-05-01,GM07,35-59,537.0
2021-05-01,GM07,60-79,539.0
2021-05-01,GM07,80+,266.0
2021-05-01,GM05,00-04,6.0
2021-05-01,GM05,00+,605.0
2021-05-01,GM05,05-14,5.0
2021-05-01,GM05,15-34,63.0
2021-05-01,GM05,35-59,206.0
2021-05-01,GM05,60-79,232.0
2021-05-01,GM05,80+,93.0
2021-05-01,GM08,00-04,2.0
2021-05-01,GM08,00+,267.0
2021-05-01,GM08,05-14,5.0
2021-05-01,GM08,15-34,31.0
2021-05-01,GM08,35-59,80.0
2021-05-01,GM08,60-79,107.0
2021-05-01,GM08,80+,42.0
2021-05-01,GM01,00-04,10.0
2021-05-01,GM01,00+,1039.0
2021-05-01,GM01,05-14,14.0
2021-05-01,GM01,15-34,101.0
2021-05-01,GM01,35-59,368.0
2021-05-01,GM01,60-79,390.0
2021-05-01,GM01,80+,156.0
2021-05-01,GM02,00-04,9.0
2021-05-01,GM02,00+,957.0
2021-05-01,GM02,05-14,9.0
2021-05-01,GM02,15-34,86.0
2021-05-01,GM02,35-59,304.0
2021-05-01,GM02,60-79,365.0
2021-05-01,GM02,80+,184.0
2021-05-01,GM09,00-04,0.0
2021-05-01,GM09,00+,24.0
2021-05-01,GM09,05-14,0.0
2021-05-01,GM09,15-34,3.0
2021-05-01,GM09,35-59,6.0
2021-05-01,GM09,60-79,11.0
2021-05-01,GM09,80+,4.0
2021-05-01,GM16,00-04,5.0
2021-05-01,GM16,00+,226.0
2021-05-01,GM16,05-14,6.0
2021-05-01,GM16,15-34,23.0
2021-05-01,GM16,35-59,76.0
2021-05-01,GM16,60-79,91.0
2021-05-01,GM16,80+,25.0
2021-05-01,GM11,00-04,0.0
2021-05-01,GM11,00+,149.0
2021-05-01,GM11,05-14,0.0
2021-05-01,GM11,15-34,8.0
2021-05-01,GM11,35-59,34.0
2021-05-01,GM11,60-79,64.0
2021-05-01,GM11,80+,43.0
2021-05-01,GM12,00-04,0.0
2021-05-01,GM12,00+,173.0
2021-05-01,GM12,05-14,2.0
2021-05-01,GM12,15-34,11.0
2021-05-01,GM12,35-59,53.0
2021-05-01,GM12,60-79,78.0
2021-05-01,GM12,80+,29.0
2021-05-01,GM13,00-04,4.0
2021-05-01,GM13,00+,455.0
2021-05-01,GM13,05-14,8.0
2021-05-01,GM13,15-34,18.0
2021-05-01,GM13,35-59,97.0
2021-05-01,GM13,60-79,205.0
2021-05-01,GM13,80+,123.0
2021-05-01,GM14,00-04,0.0
2021-05-01,GM14,00+,239.0
2021-05-01,GM14,05-14,2.0
2021-05-01,GM14,15-34,16.0
2021-05-01,GM14,35-59,56.0
2021-05-01,GM14,60-79,118.0
2021-05-01,GM14,80+,47.0
2021-05-01,GM15,00-04,1.0
2021-05-01,GM15,00+,288.0
2021-05-01,GM15,05-14,2.0
2021-05-01,GM15,15-34,14.0
2021-05-01,GM15,35-59,69.0
2021-05-01,GM15,60-79,138.0
2021-05-01,GM15,80+,64.0
2021-04-30,GM,00-04,87.0
2021-04-30,GM,00+,6916.0
2021-04-30,GM,05-14,86.0
2021-04-30,GM,15-34,698.0
2021-04-30,GM,35-59,2198.0
2021-04-30,GM,60-79,2656.0
2021-04-30,GM,80+,1191.0
2021-04-30,GM10,00-04,3.0
2021-04-30,GM10,00+,126.0
2021-04-30,GM10,05-14,1.0
2021-04-30,GM10,15-34,22.0
2021-04-30,GM10,35-59,43.0
2021-04-30,GM10,60-79,35.0
2021-04-30,GM10,80+,22.0
2021-04-30,GM04,00-04,1.0
2021-04-30,GM04,00+,95.0
2021-04-30,GM04,05-14,1.0
2021-04-30,GM04,15-34,11.0
2021-04-30,GM04,35-59,30.0
2021-04-30,GM04,60-79,34.0
2021-04-30,GM04,80+,18.0
2021-04-30,GM06,00-04,8.0
2021-04-30,GM06,00+,373.0
2021-04-30,GM06,05-14,3.0
2021-04-30,GM06,15-34,61.0
2021-04-30,GM06,35-59,138.0
2021-04-30,GM06,60-79,116.0
2021-04-30,GM06,80+,47.0
2021-04-30,GM03,00-04,3.0
2021-04-30,GM03,00+,102.0
2021-04-30,GM03,05-14,0.0
2021-04-30,GM03,15-34,21.0
2021-04-30,GM03,35-59,37.0
2021-04-30,GM03,60-79,31.0
2021-04-30,GM03,80+,10.0
2021-04-30,GM07,00-04,29.0
2021-04-30,GM07,00+,1674.0
2021-04-30,GM07,05-14,28.0
2021-04-30,GM07,15-34,192.0
2021-04-30,GM07,35-59,569.0
2021-04-30,GM07,60-79,582.0
2021-04-30,GM07,80+,274.0
2021-04-30,GM05,00-04,9.0
2021-04-30,GM05,00+,613.0
2021-04-30,GM05,05-14,6.0
2021-04-30,GM05,15-34,69.0
2021-04-30,GM05,35-59,205.0
2021-04-30,GM05,60-79,251.0
2021-04-30,GM05,80+,73.0
2021-04-30,GM08,00-04,2.0
2021-04-30,GM08,00+,286.0
2021-04-30,GM08,05-14,4.0
2021-04-30,GM08,15-34,31.0
2021-04-30,GM08,35-59,88.0
2021-04-30,GM08,60-79,116.0
2021-04-30,GM08,80+,45.0
2021-04-30,GM01,00-04,11.0
2021-04-30,GM01,00+,1029.0
2021-04-30,GM01,05-14,13.0
